"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"169",0.009,"ER","1","1",200,186,0,153,0,7,1.86,0,-3.05274039555235e-15,-1.22712500769628e-15,-1,0.69299919065788,16,0.14511846821637,0.0078740157480315,0.289768263656305,3.45103355136952,0.920725655122401,0.0258291457286432,9.045,0,6.51490934089542,206.956348792647,0,0.015,0.121857483279263,1,3,-0.0089684636206503
"170",0.009,"ER","1","1",200,177,0,137,0,6,1.77,0,-3.34677178655611e-15,-1.61475167497259e-15,-1,0.724775766861374,14,0.107923822476485,0.01875,0.304259720794675,3.28666573869249,0.917255852448806,0.0212562814070352,8.055,0,6.58124598587026,202.018924074025,0,0.03,0.171015295093097,1,6,0.0841394825646796
"171",0.009,"ER","1","1",200,177,0,142,0,6,1.77,0,-2.08670287862807e-15,-1.51168519007475e-15,-1,0.697069807526573,17,0.104888688914345,0.00980392156862745,0.327896958954816,3.04973856173457,0.926021270125724,0.0212562814070352,9.585,0,7.18576957427806,204.344974429112,0,0.015,0.121857483279263,1,3,-0.0292774200649387
"172",0.009,"ER","1","1",200,218,0,174,0,8,2.18,0,-1.96261930128369e-15,-1.08284287974403e-15,-1,0.622695901018433,18,0.118475967466619,0.0125,0.275742025875903,3.62657812795662,0.881492644486204,0.0292462311557789,11.2,0,6.41162404516772,229.534015446358,0,0.03,0.171015295093097,1,6,0.00588408355398609
"173",0.009,"ER","1","1",200,197,0,153,0,7,1.97,0,-3.53499157760873e-15,-1.80749401058315e-15,-1,0.646937566028499,13,0.0942815236141162,0.0072992700729927,0.293430446930546,3.40796263803087,0.916078802134822,0.0252763819095477,7.85,0,6.02810002577984,212.001402342667,0,0.015,0.121857483279263,1,3,-0.0800600826135934
"174",0.009,"ER","1","1",200,204,0,168,0,6,2.04,0,-2.23697393201694e-15,-1.20799598721591e-15,-1,0.673382833525567,23,0.156936825303786,0,0.304780082211157,3.28105430231882,0.906499951702168,0.0198994974874372,14.445,0,7.84742503027281,228.097250705608,0,0,0,0,0,0.0226170015361917
"175",0.009,"ER","1","1",200,203,0,165,0,6,2.03,0,-1.65372078003348e-15,-9.58937079650042e-16,-1,0.711106797058895,15,0.113379501492596,0,0.304867535596847,3.28011310893524,0.915886471704973,0.0199497487437186,10.185,0,7.04265682656827,223.727732704466,0,0,0,0,0,-0.0154408350930794
"176",0.009,"ER","1","1",200,189,0,167,0,7,1.89,0,-1.75859071916855e-15,-1.28853502183046e-15,-1,0.72686934856247,19,0.166582536219666,0,0.309355412963339,3.23252788894471,0.922279682417438,0.025678391959799,11.84,0,7.61811364291895,210.846793430855,0,0,0,0,0,-0.126347714004094
"177",0.009,"ER","1","1",200,172,0,132,0,5,1.72,0,-2.05745539760866e-15,-1.40803312569915e-15,-1,0.76808409951325,18,0.202914366622354,0,0.31973758189393,3.12756478008188,0.914716566797203,0.0164824120603015,9.65,0,7.47939686924494,204.286246974489,0,0,0,0,0,0.122932745314223
"178",0.009,"ER","1","1",200,172,0,142,0,6,1.72,0,-2.29947775202822e-15,-1.83370444854931e-15,-1,0.743746619794484,22,0.149579513560221,0,0.330628831704325,3.02453961696324,0.9180902586957,0.0215075376884422,11.505,0,8.44612777833151,198.578420565041,0,0,0,0,0,-0.120392915860232
"179",0.009,"ER","1","1",200,172,0,150,0,4,1.72,0,-1.75978599955314e-15,-1.25535486372263e-15,-1,0.780675365062196,19,0.111791466681495,0,0.354922761290256,2.81751442585617,0.926721884320483,0.0114572864321608,11.605,0,9.02848977404662,202.180926329471,0,0,0,0,0,-0.127793389535662
"180",0.009,"ER","1","1",200,173,0,149,0,6,1.73,0,-2.2372185409452e-15,-1.42428131412304e-15,-1,0.710648534865849,18,0.123524922040111,0,0.337155459346142,2.96599082790869,0.860340581684489,0.0214572864321608,10.285,0,7.4964217773349,197.319694656276,0,0,0,0,0,-0.0523262641208108
"181",0.009,"ER","1","1",200,178,0,159,0,5,1.78,0,-2.523772526163e-15,-1.59207038517602e-15,-1,0.723551319277869,24,0.176138292599998,0,0.325314697971428,3.07394657000044,0.870488234061959,0.0161809045226131,14.09,0,8.14069832180068,201.759395682538,0,0,0,0,0,-0.099866399465598
"182",0.009,"ER","1","1",200,182,0,154,0,7,1.82,0,-2.37809909204369e-15,-1.72639968595533e-15,-1,0.717425431711146,23,0.172317605488485,0.0188679245283019,0.29115262774393,3.43462467692204,0.945961553121759,0.0260301507537688,13.735,0,9.00483296591487,208.27948486567,0,0.03,0.171015295093097,1,6,-0.00522322216340214
"183",0.009,"ER","1","1",200,185,0,157,0,5,1.85,0,-2.48907248497853e-15,-2.01525916275435e-15,-1,0.738407596785975,22,0.162229093796478,0.0101694915254237,0.342692931829799,2.91806427013399,0.8901413413554,0.0158291457286432,12.44,0,8.31818923327896,216.924289493763,0,0.015,0.121857483279263,1,3,-0.0361375784336511
"184",0.009,"ER","1","1",200,200,0,167,0,6,2,0,-2.44277202966657e-15,-9.93151748682909e-16,-1,0.68425,16,0.127919746464733,0.0078740157480315,0.31066598816779,3.21889115025975,0.909982878950996,0.0201005025125628,10.505,0,6.93942016443098,220.223466610899,0,0.015,0.121857483279263,1,3,-0.0175805206014627
"185",0.009,"ER","1","1",200,214,0,161,0,7,2.14,0,-1.95723560125079e-15,-1.21561231577454e-15,-1,0.622565289544938,14,0.134616027194497,0.00683371298405467,0.283436409839845,3.52812823364877,0.908416102025682,0.0244221105527638,8.9,0,6.09164149043303,230.955036114267,0,0.015,0.121857483279263,1,3,0.0369705456416884
"186",0.009,"ER","1","1",200,212,0,157,0,7,2.12,0,-3.32374574518615e-15,-1.2221690465676e-15,-1,0.610381808472766,14,0.0881495285493348,0.0127388535031847,0.266515720917956,3.75212387680439,0.896496985698226,0.0245226130653266,8.385,0,5.74849028888526,222.503619414264,0,0.03,0.171015295093097,1,6,0.173710174946268
"187",0.009,"ER","1","1",200,201,0,160,0,9,2.01,0,-2.59538402794058e-15,-1.13220000166555e-15,-1,0.679017846092919,16,0.164221300514155,0.00700934579439252,0.28471096370725,3.51233400701856,0.939994933927836,0.0351256281407035,9.38,0,6.3988380309335,214.634345138892,0,0.015,0.121857483279263,1,3,-0.0737474713749831
"188",0.009,"ER","1","1",200,194,0,158,0,7,1.94,0,-3.29316326679559e-15,-1.40620725137909e-15,-1,0.658903709214582,16,0.128268372463308,0.0156657963446475,0.288177731473509,3.47008075497993,0.93523965391303,0.025427135678392,9.7,0,6.64528605962933,213.507376064736,0,0.03,0.171015295093097,1,6,0.013134303464954
"189",0.009,"ER","1","1",200,203,0,150,0,6,2.03,0,-2.71265819517281e-15,-1.21845054392028e-15,-1,0.647164454366765,14,0.0823542175895537,0.0278422273781903,0.279194477688883,3.5817327343929,0.847941373772337,0.0199497487437186,7.765,0,5.78308626540454,215.50440154491,0,0.06,0.238082794601851,1,12,0.100080976105187
"190",0.009,"ER","1","1",200,199,0,157,0,7,1.99,0,-2.79824039616326e-15,-1.61708564512984e-15,-1,0.647079619201535,16,0.164596880336382,0.00748129675810474,0.285332351156989,3.50468496104672,0.915684210961263,0.0251758793969849,9.355,0,6.37263535551207,217.689223584265,0,0.015,0.121857483279263,1,3,0.0405660490784266
"191",0.009,"ER","1","1",200,179,0,150,0,5,1.79,0,-2.29491810190619e-15,-1.30770691770039e-15,-1,0.777378983177804,22,0.165482846273735,0,0.33301725163566,3.00284743534566,0.904783141574087,0.0161306532663317,12.64,0,8.31491615180936,206.289567874726,0,0,0,0,0,-0.098878281084253
"192",0.009,"ER","1","1",200,197,0,164,0,7,1.97,0,-2.86952601691349e-15,-1.47809309863516e-15,-1,0.650983019402716,17,0.12570628075287,0,0.282243435796091,3.54304076967961,0.924363876354075,0.0252763819095477,10.43,0,6.91295894713228,214.593196050671,0,0,0,0,0,0.022908572908573
"193",0.009,"ER","1","1",200,202,0,162,0,7,2.02,0,-2.1594086585311e-15,-1.26071464689464e-15,-1,0.657741888050191,15,0.101334468530583,0,0.308257086947683,3.24404544888767,0.895444073968004,0.0250251256281407,9.805,0,6.75113018159528,221.602826499033,0,0,0,0,0,-0.076617644812999
"194",0.009,"ER","1","1",200,189,0,158,0,6,1.89,0,-2.08047872387871e-15,-1.20948641572869e-15,-1,0.721858290641359,22,0.149201160362495,0.0173410404624277,0.31145884357702,3.21069708124281,0.878588858570546,0.0206532663316583,12.155,0,7.54884432632681,210.618070446455,0,0.03,0.171015295093097,1,6,-0.0379862700228832
"195",0.009,"ER","1","1",200,193,0,150,0,6,1.93,0,-1.75153528424238e-15,-1.45097500782204e-15,-1,0.664970871701254,15,0.0820822383409187,0.00824175824175824,0.308339238498702,3.2431811302025,0.875782169588938,0.0204522613065327,8.705,0,6.40583980712564,216.303851427628,0,0.015,0.121857483279263,1,3,0.0207093745868041
"196",0.009,"ER","1","1",200,170,0,146,0,6,1.7,0,-2.75586383785094e-15,-1.55392561556291e-15,-1,0.701228373702422,19,0.11522799362179,0,0.335891966383277,2.97714771439019,0.875681754779972,0.021608040201005,10.525,0,7.47227713451944,190.688663741706,0,0,0,0,0,-0.174286577731727
"197",0.009,"ER","1","1",200,167,0,138,0,7,1.67,0,-1.59711189581637e-15,-1.42615865830956e-15,-1,0.765373444727312,18,0.114005810654885,0,0.321928075349851,3.10628390802282,0.924771461238348,0.0267839195979899,9.135,0,7.11624960405448,186.816546017505,0,0,0,0,0,-0.129700649834878
"198",0.009,"ER","1","1",200,157,0,127,0,6,1.57,0,-1.89293442449245e-15,-1.27556944428883e-15,-1,0.787760152541685,21,0.122305009302812,0.0118577075098814,0.314077392597852,3.18392862258766,0.940379638183872,0.0222613065326633,10.505,0,8.43592933565564,184.353142953332,0,0.015,0.121857483279263,1,3,-0.073427818531444
"199",0.009,"ER","1","1",200,162,0,140,0,6,1.62,0,-2.88354946564292e-15,-1.34370729455362e-15,-1,0.778673220545648,19,0.176421249777983,0,0.323020543094547,3.09577833787279,0.935919018934913,0.0220100502512563,10.145,0,8.09622486663931,189.129544370332,0,0,0,0,0,-0.076860677347394
"200",0.009,"ER","1","1",200,165,0,131,0,6,1.65,0,-2.37464650223582e-15,-1.94659228671406e-15,-1,0.742828282828283,22,0.121629159961525,0,0.323285673783613,3.09323945071979,0.910372268089281,0.0218592964824121,10.585,0,7.77657342657343,195.481604333062,0,0,0,0,0,0.0434171880985826
"201",0.009,"ER","1","1",200,173,0,146,0,6,1.73,0,-2.76730570241269e-15,-1.45034471695747e-15,-1,0.764275451902837,19,0.129005516899762,0,0.337814468011264,2.9602047712375,0.938991595141873,0.0214572864321608,10.92,0,8.39487565938206,200.616621025541,0,0,0,0,0,-0.0994233836339098
"202",0.009,"ER","1","1",200,193,0,152,0,7,1.93,0,-2.38823960826747e-15,-1.68142923380159e-15,-1,0.718824666433998,17,0.0959675334817376,0.0164383561643836,0.300700901730869,3.32556368884791,0.940298398493752,0.0254773869346734,9.745,0,6.88795128316659,214.50805561989,0,0.03,0.171015295093097,1,6,-0.0336837618979971
"203",0.009,"ER","1","1",200,189,0,144,0,7,1.89,0,-2.15047970408783e-15,-1.6135264760505e-15,-1,0.701436130007559,17,0.0848458078326011,0.016260162601626,0.279360845136536,3.57959970915485,0.922778805421138,0.025678391959799,9.36,0,6.60174165457184,211.515900972035,0,0.03,0.171015295093097,1,6,0.109318996415771
"204",0.009,"ER","1","1",200,189,0,159,0,6,1.89,0,-2.07217845277239e-15,-1.24948330232558e-15,-1,0.727191288037849,18,0.150504055733722,0.00903614457831325,0.313298873913572,3.19184039032283,0.946657450693612,0.0206532663316583,11.23,0,7.87974230493916,209.647288807481,0,0.015,0.121857483279263,1,3,-0.182299504995376
"205",0.009,"ER","1","1",200,182,0,140,0,6,1.82,0,-2.06551485343004e-15,-1.97429310365742e-15,-1,0.688503803888419,16,0.112130798283505,0.0177514792899408,0.290591921056132,3.44125189842024,0.897355462220633,0.0210050251256281,9.11,0,6.64940646745804,205.567230107361,0,0.03,0.171015295093097,1,6,0.0823970037453184
"206",0.009,"ER","1","1",200,176,0,153,0,6,1.76,0,-1.75226443443652e-15,-1.61841029342831e-15,-1,0.776875645661157,24,0.161560981565527,0.0100671140939597,0.320788874591116,3.11731509166152,0.945927303379031,0.0213065326633166,14.595,0,9.21669672764751,206.61030086071,0,0.015,0.121857483279263,1,3,-0.0402269586091509
"207",0.009,"ER","1","1",200,187,0,151,0,7,1.87,0,-2.24934000787424e-15,-1.37656741221769e-15,-1,0.743901741542509,19,0.134105086404271,0.00900900900900901,0.298705418237954,3.34777991607565,0.936293917976675,0.0257788944723618,10.73,0,7.32406266502376,215.062982117222,0,0.015,0.121857483279263,1,3,0.0599103426192762
"208",0.009,"ER","1","1",200,195,0,159,0,6,1.95,0,-2.28341052117423e-15,-1.23709895624654e-15,-1,0.640854700854701,13,0.163986778213692,0.0075,0.294659986944446,3.39374209023003,0.906001964595058,0.0203517587939698,8.395,0,6.20843277645187,209.73356347491,0,0.015,0.121857483279263,1,3,-0.0962583546754945
"209",0.009,"ER","1","1",200,193,0,154,0,6,1.93,0,-2.92940105790889e-15,-1.79014927133161e-15,-1,0.712931890789015,17,0.112804955258429,0.00854700854700855,0.31808324797571,3.14383107681409,0.913074045137889,0.0204522613065327,9.92,0,7.10989570083948,213.052509716858,0,0.015,0.121857483279263,1,3,-0.0957750890794472
"210",0.009,"ER","1","1",200,203,0,167,0,7,2.03,0,-2.75517059654634e-15,-1.1839957177015e-15,-1,0.686815986799,18,0.0873405339959215,0.00757575757575758,0.314593272110663,3.17870752063711,0.861488623139128,0.0249748743718593,11.545,0,7.1728813559322,221.210225968204,0,0.015,0.121857483279263,1,3,-0.117012581370231
"211",0.009,"ER","1","1",200,188,0,140,0,5,1.88,0,-2.40916965313774e-15,-1.47215427743797e-15,-1,0.673678700769579,16,0.0787878447786026,0.0175438596491228,0.312191924238466,3.20315780890013,0.864589879730687,0.015678391959799,8.875,0,6.6394801473598,210.548979124076,0,0.03,0.171015295093097,1,6,0.0292022792022792
"212",0.009,"ER","1","1",200,186,0,153,0,6,1.86,0,-2.57106238608385e-15,-1.50735346968173e-15,-1,0.707292750607007,16,0.0872157887805641,0,0.32335467947288,3.09257933619566,0.904705392718957,0.0208040201005025,9.51,0,6.8639683767294,208.385763822773,0,0,0,0,0,-0.0185905750108081
"213",0.009,"ER","1","1",200,180,0,156,0,5,1.8,0,-2.12060078924253e-15,-1.3694575812974e-15,-1,0.732469135802469,19,0.111462341911068,0.0186915887850467,0.326509883362894,3.06269442658361,0.860581278486887,0.0160804020100503,11.635,0,7.7641174038859,202.682354024298,0,0.03,0.171015295093097,1,6,-0.0590709233416173
"214",0.009,"ER","1","1",200,195,0,155,0,6,1.95,0,-1.63536049087132e-15,-1.14072374990096e-15,-1,0.687600262984878,23,0.123052581778372,0.0238095238095238,0.285984106053474,3.49669781932923,0.927037660073731,0.0203517587939698,12.765,0,7.26240481968036,217.062787467774,0,0.045,0.207824336336891,1,9,0.0788165091994033
"215",0.009,"ER","1","1",200,191,0,160,0,6,1.91,0,-2.2161656316643e-15,-1.40750255153515e-15,-1,0.706806282722513,20,0.145173514659134,0.00819672131147541,0.2993612006418,3.34044624973478,0.935395987104279,0.0205527638190955,11.45,0,7.24459640022007,209.55369214371,0,0.015,0.121857483279263,1,3,-0.0622423596304193
"216",0.009,"ER","1","1",200,200,0,159,0,6,2,0,-2.46706486970834e-15,-9.81722556494822e-16,-1,0.677725,15,0.102044566022748,0,0.293858048673722,3.40300360842022,0.90970060014601,0.0201005025125628,9.63,0,6.69139041259242,217.248373445673,0,0,0,0,0,-0.0674597379147363
"217",0.009,"ER","1","1",200,198,0,161,0,6,1.98,0,-2.79691178814763e-15,-9.48223012711152e-16,-1,0.698729721456994,16,0.106878608103325,0.00802139037433155,0.313407300138019,3.19073614290292,0.88607224097145,0.0202010050251256,9.545,0,6.81818181818182,220.569423001295,0,0.015,0.121857483279263,1,3,0.0261194029850747
"218",0.009,"ER","1","1",200,186,0,160,0,6,1.86,0,-1.95777795389444e-15,-1.20601508264565e-15,-1,0.730821482252283,19,0.18158513325302,0.0346820809248555,0.306591630536614,3.26166763994746,0.938402708635991,0.0208040201005025,11.545,0,7.74200644198287,210.767057104899,0,0.06,0.277099115115855,2,12,-0.0407228987762183
"219",0.009,"ER","1","1",200,176,0,147,0,7,1.76,0,-3.73943610175349e-15,-1.49398290308364e-15,-1,0.713875258264463,20,0.152018132515258,0.00900900900900901,0.286308076308636,3.49274115104603,0.935761838580233,0.0263316582914573,10.965,0,7.33234062354584,195.542791881936,0,0.015,0.121857483279263,1,3,-0.0169523900482309
"220",0.009,"ER","1","1",200,168,0,134,0,8,1.68,0,-2.48568078650229e-15,-1.49607763533278e-15,-1,0.709236819727891,19,0.156374749137558,0.0198019801980198,0.283042070413769,3.53304368689127,0.951556104085996,0.0317587939698492,9.205,0,7.04611080022384,191.579058587565,0,0.03,0.171015295093097,1,6,0.102429251189582
"221",0.009,"ER","1","1",200,180,0,152,0,7,1.8,0,-2.7002755510028e-15,-1.42099273424881e-15,-1,0.729845679012346,18,0.17905809827731,0.00952380952380952,0.300655358997803,3.32606743925461,0.945019978450562,0.0261306532663317,10.41,0,7.25954264846535,203.304715252429,0,0.015,0.121857483279263,1,3,-0.0116175156389635
"222",0.009,"ER","1","1",200,183,0,151,0,6,1.83,0,-2.46325666940776e-15,-1.48353801894327e-15,-1,0.722819433246738,17,0.110936649045191,0.00964630225080386,0.326822904959261,3.05976106578164,0.877599239816723,0.0209547738693467,9.755,0,7.1739896099322,211.367743942557,0,0.015,0.121857483279263,1,3,0.00566518543478714
"223",0.009,"ER","1","1",200,180,0,144,0,6,1.8,0,-2.59803112870381e-15,-1.32773448655108e-15,-1,0.745277777777778,19,0.113360144546226,0,0.318944187032904,3.13534480531803,0.908104407156983,0.021105527638191,10.58,0,7.44413245546088,204.583158193344,0,0,0,0,0,-0.0240565937226993
"224",0.009,"ER","1","1",200,189,0,157,0,6,1.89,0,-2.33015170024748e-15,-1.30160087262914e-15,-1,0.675764956188237,18,0.149475098457103,0.00869565217391304,0.303323780552806,3.29680712200509,0.932314033346129,0.0206532663316583,10.95,0,7.75936658231981,210.444222555084,0,0.015,0.121857483279263,1,3,-0.0223123732251521
"225",0.009,"ER","1","1",200,184,0,148,0,6,1.84,0,-2.84727632420568e-15,-1.25253907400955e-15,-1,0.715397566162571,16,0.102268836955671,0.00903614457831325,0.316710213038926,3.15746053909885,0.87444522672452,0.0209045226130653,8.92,0,6.75066483264558,209.990649394423,0,0.015,0.121857483279263,1,3,-0.00914076782449732
"226",0.009,"ER","1","1",200,179,0,151,0,6,1.79,0,-1.79124313606342e-15,-1.42993883322323e-15,-1,0.700024968009737,17,0.109720581122818,0.00934579439252336,0.327018972107409,3.05792655868159,0.911987676522023,0.0211557788944724,9.72,0,7.17085870620422,201.175982822458,0,0.015,0.121857483279263,1,3,-0.106286932093384
"227",0.009,"ER","1","1",200,172,0,148,0,6,1.72,0,-1.9664683040914e-15,-1.40898535635879e-15,-1,0.683798674959437,16,0.170202143485647,0.0102040816326531,0.323641132723478,3.08984210871122,0.898152022041934,0.0215075376884422,9.4,0,7.19076471128248,197.64696036593,0,0.015,0.121857483279263,1,3,-0.00201489268506345
"228",0.009,"ER","1","1",200,159,0,121,0,6,1.59,0,-1.71408499785138e-15,-1.29876724295949e-15,-1,0.804299671690202,18,0.114355170944651,0.0231660231660232,0.323748501896094,3.08881738183594,0.933657399827927,0.0221608040201005,8.665,0,7.5336978810663,185.289159810169,0,0.03,0.171015295093097,1,6,-0.0649466837536572
"229",0.009,"ER","1","1",200,150,0,128,0,5,1.5,0,-2.62469536890402e-15,-1.82106599361188e-15,-1,0.797311111111111,24,0.13295110307812,0,0.36015437561686,2.7765871184745,0.937272040752795,0.0175879396984925,11.89,0,9.55082771305947,185.660784847242,0,0,0,0,0,-0.00925616148098556
"230",0.009,"ER","1","1",200,163,0,127,0,6,1.63,0,-2.95237958443829e-15,-1.28486640292513e-15,-1,0.732959464037036,20,0.0759283448356957,0,0.318905360646201,3.13572653019595,0.874908391898505,0.0219597989949749,10.17,0,7.3915744998136,186.489730830671,0,0,0,0,0,-0.0712489323336815
"231",0.009,"ER","1","1",200,169,0,149,0,7,1.69,0,-2.84667202105638e-15,-9.78483124159154e-16,-1,0.797696159098071,19,0.215056042610902,0.0103448275862069,0.325743951889828,3.06989583136824,0.92169859627952,0.0266834170854271,11.39,0,8.46132246376812,196.273906496736,0,0.015,0.121857483279263,1,3,-0.0645983922177938
"232",0.009,"ER","1","1",200,189,0,162,0,8,1.89,0,-3.45172123093421e-15,-1.36149548424246e-15,-1,0.722782116962011,23,0.17969190972398,0,0.284446078489234,3.51560480394477,0.948212876284442,0.0307035175879397,13.44,0,7.99287137820021,211.546271406547,0,0,0,0,0,0.00206988014526338
"233",0.009,"ER","1","1",200,187,0,155,0,6,1.87,0,-2.894781252163e-15,-1.74301283160113e-15,-1,0.721610569361434,20,0.201919692462861,0.0179640718562874,0.291830210327976,3.42665003351141,0.924671924701341,0.0207537688442211,11.475,0,7.60836820083682,213.583777384323,0,0.03,0.171015295093097,1,6,0.104693986875586
"234",0.009,"ER","1","1",200,189,0,153,0,6,1.89,0,-1.65340868266942e-15,-1.44806820681102e-15,-1,0.658926121889085,14,0.101728036830686,0,0.310115089746476,3.22460929204546,0.884279029974667,0.0206532663316583,8.735,0,6.47306932394124,210.883538865298,0,0,0,0,0,0.00486381322957207
"235",0.009,"ER","1","1",200,175,0,145,0,6,1.75,0,-2.72298116649927e-15,-1.18569411250688e-15,-1,0.699771428571428,16,0.131275259554848,0.00900900900900901,0.300277465183418,3.33025323558387,0.932304517494331,0.021356783919598,9.24,0,7.08236081882533,193.184198956519,0,0.015,0.121857483279263,1,3,-0.0377262038646355
"236",0.009,"ER","1","1",200,169,0,134,0,6,1.69,0,-2.58665076644799e-15,-1.62697367774194e-15,-1,0.704054479885158,18,0.0954329415219216,0.0188087774294671,0.307802976949387,3.24883147626098,0.869872914107597,0.0216582914572864,9.365,0,6.69450352625098,190.159966165913,0,0.03,0.171015295093097,1,6,-0.00330390790356734
"237",0.009,"ER","1","1",200,179,0,139,0,8,1.79,0,-3.01550734502897e-15,-1.6572896214632e-15,-1,0.689803689023439,17,0.149717967752866,0.0084985835694051,0.292376748980185,3.42024461072235,0.943539941796791,0.0312060301507538,8.795,0,6.45457383702779,197.668079596953,0,0.015,0.121857483279263,1,3,-0.0473917915093165
"238",0.009,"ER","1","1",200,175,0,132,0,7,1.75,0,-2.68530425225877e-15,-1.77192220073751e-15,-1,0.725289795918367,16,0.110376170652426,0.0188679245283019,0.285685024656354,3.50035848467341,0.949921390120211,0.0263819095477387,8.06,0,6.57172485309367,198.923788563754,0,0.03,0.171015295093097,1,6,0.0247159441768554
"239",0.009,"ER","1","1",200,179,0,143,0,7,1.79,0,-1.83203176710095e-15,-1.40346050470137e-15,-1,0.67491651321744,18,0.156321172381373,0,0.307605840896564,3.25091356225665,0.906370835468138,0.0261809045226131,9.605,0,6.69042033235582,205.821646369824,0,0,0,0,0,0.0153283477795455
"240",0.009,"ER","1","1",200,189,0,151,0,6,1.89,0,-2.24449354270672e-15,-1.3453568831538e-15,-1,0.733756053861874,18,0.155741411391521,0.009375,0.325254950100266,3.07451124015709,0.878543121720162,0.0206532663316583,10.45,0,7.40442018138593,219.931267465696,0,0.015,0.121857483279263,1,3,0.018628361348519
"241",0.009,"ER","1","1",200,193,0,153,0,7,1.93,0,-3.22284097225575e-15,-1.56030285120108e-15,-1,0.685441219898521,16,0.12942663676231,0.00821917808219178,0.291613677013937,3.42919444053444,0.930739833933792,0.0254773869346734,9.38,0,6.39318805765271,217.649427117481,0,0.015,0.121857483279263,1,3,0.0619652334019276
"242",0.009,"ER","1","1",200,193,0,167,0,6,1.93,0,-2.59911834557294e-15,-1.20835685666146e-15,-1,0.667762892963569,17,0.159460289305495,0.0328767123287671,0.306357188266855,3.26416365699551,0.862630622314053,0.0204522613065327,10.265,0,7.11886043995673,217.283936908854,0,0.06,0.238082794601851,1,12,-0.000762543846271456
"243",0.009,"ER","1","1",200,189,0,159,0,7,1.89,0,-2.35425023791943e-15,-1.08979583480354e-15,-1,0.688180622043056,15,0.100267317438142,0.015748031496063,0.321226541765982,3.11306778855314,0.832160815308045,0.025678391959799,9.475,0,6.82147405284941,203.484933668912,0,0.03,0.171015295093097,1,6,-0.2075
"244",0.009,"ER","1","1",200,189,0,150,0,5,1.89,0,-3.09018312842623e-15,-1.79103583252593e-15,-1,0.699700456314213,17,0.0889930447264858,0.017910447761194,0.326222824314085,3.06538943773354,0.881547471026441,0.0156281407035176,9.525,0,6.96419346218936,211.104567354345,0,0.03,0.171015295093097,1,6,-0.0716432545349908
"245",0.009,"ER","1","1",200,192,0,158,0,6,1.92,0,-2.10967284240992e-15,-1.59324605401219e-15,-1,0.708306206597222,18,0.162676097147449,0,0.309626021408886,3.22970270860865,0.923183003111349,0.0205025125628141,10.33,0,6.96012566457226,216.261438534819,0,0,0,0,0,-0.0151032984795675
"246",0.009,"ER","1","1",200,179,0,150,0,6,1.79,0,-2.18058526789085e-15,-1.0559342247948e-15,-1,0.747947941699697,21,0.167550756020744,0,0.338139346134203,2.95736066042759,0.93353590095668,0.0211557788944724,11.23,0,7.85566273669168,206.915327386155,0,0,0,0,0,-0.0755806358910052
"247",0.009,"ER","1","1",200,186,0,144,0,6,1.86,0,-2.76827456650754e-15,-1.30548067610254e-15,-1,0.689732917100243,16,0.131948934731693,0.00862068965517241,0.294774264926818,3.3924264055014,0.903460391758129,0.0208040201005025,8.835,0,6.28709708643887,209.153152107199,0,0.015,0.121857483279263,1,3,0.107758191415198
"248",0.009,"ER","1","1",200,200,0,172,0,7,2,0,-2.49567644154335e-15,-1.19534987157214e-15,-1,0.705075,16,0.163918917561502,0.00793650793650794,0.323481510513562,3.09136679376943,0.863842753368316,0.0251256281407035,11.17,0,7.21037248504622,221.825208938483,0,0.015,0.121857483279263,1,3,-0.121767906220203
"249",0.009,"ER","1","1",200,211,0,170,0,7,2.11,0,-3.3862769423165e-15,-1.2067301746391e-15,-1,0.626401024235754,16,0.140076301511619,0.013986013986014,0.296038299290843,3.37794130825467,0.905178631040065,0.024572864321608,10.485,0,6.48980160111382,225.201971182787,0,0.03,0.171015295093097,1,6,-0.048200061921247
"250",0.009,"ER","1","1",200,214,0,163,0,6,2.14,0,-1.79335748497072e-15,-9.56260923941806e-16,-1,0.63081928552712,15,0.0858900990968363,0.00655021834061135,0.290524590547423,3.44204942554344,0.855023346977221,0.0193969849246231,9.15,0,6.18335983041865,225.141946602885,0,0.015,0.121857483279263,1,3,0.00757710144193029
