"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"170","sbm","1","1",100,2860,1,100,40,73,57.2,40,39.4591425971343,0.865233552706395,0.00712542635606838,0,2,0.00256224373885945,0.525828840477178,0.0172231859479082,58.0612671212233,0.205762175521463,0.15959595959596,2,2,1.42222222222222,406.210535749627,411,862.17,256.453160115709,1474,86217,-0.36985569200503
"171","sbm","1","1",100,2780,1,100,23,77,55.6,23,22.4452744355173,0.74551154041036,0.00711856722869793,0.0765120205993478,2,0.00405130140199807,0.696044626577365,0.0162387419794675,61.5811250196855,0.286274334013965,0.216161616161616,2,2,1.43838383838384,408.935807960744,144,1156.68,676.366568474148,1991,115668,0.183385868779801
"172","sbm","1","1",100,2298,1,100,23,61,45.96,23,2.90818033658654,0.0813603375277461,0.00646932861501354,0.343015571113792,3,0.0117511983566584,0.869345980588344,0.0177496659534523,56.3390884438307,0.411757487115247,0.151919191919192,2.66,2,1.57818181818182,294.307126374675,165,986.16,612.114644309199,1630,98616,0.88753151596812
"173","sbm","1","1",100,1123,0,99,0,41,22.46,0,-4.64905891561784e-16,2.22044604925031e-16,-1,0.0614378069174526,4,0.0271293347915241,0.442218025143127,0.0316491103602347,31.5964647542334,0.483233907990847,0.187272727272727,2.9,0,1.89816532673676,315.005333141946,0,149.85,127.208123033305,382,14985,0.128568939692334
"174","sbm","1","1",100,1194,1,100,6,40,23.88,6,4.53660118866271,0.472775207065236,0.00559046971605477,0.127782617722897,3,0.016967526971471,0.40267265846736,0.0326377416617428,30.6393748183924,0.469236720685808,0.162828282828283,2.9,2,1.8230303030303,346.909096222815,1,136.2,110.719136885758,347,13620,0.354388167512456
"175","sbm","1","1",100,927,1,100,5,37,18.54,5,4.74972763836608,0.608368097466624,0.00544285007436804,0.151524619790558,3,0.0244165628238868,0.242323823331435,0.0459737246642425,21.7515549871856,0.516968194739177,0.186464646464646,2.77,2,1.86444444444444,328.565952974113,3,46.8,37.5988931709002,163,4680,-0.055810812446386
"176","sbm","1","1",100,2414,1,100,22,74,48.28,22,21.715205870914,0.828077660965657,0.00675009026475865,0,2,0.00907517763248972,0.552689091600152,0.0190628746272276,52.4579854589033,0.311301792333533,0.25979797979798,2,2,1.51232323232323,432.152989759714,165,697.98,346.369189965816,1360,69798,-0.294541864459257
"177","sbm","1","1",100,2336,1,100,32,68,46.72,32,30.8643536958413,0.823470013875414,0.00664012790668762,0,2,0.00720843858899442,0.44150477621552,0.0207156552629599,48.2726704661872,0.273936919194884,0.214949494949495,2,2,1.52808080808081,427.980121251342,239,493.62,171.190294022987,959,49362,-0.409325703654155
"178","sbm","1","1",100,1580,1,100,16,47,31.6,16,15.1279287816434,0.731514116375122,0.00601666390104837,0.0979674731613523,3,0.00702363520575988,0.326315999521092,0.0305345040003256,32.7498360539715,0.350762443117071,0.155555555555556,2.02,2,1.6810101010101,418.768562527716,46,163.53,63.5093972208329,365,16353,0.00657384972575773
"179","sbm","1","1",100,848,0,99,0,37,16.96,0,4.49519753989892e-15,9.89746606059606e-16,-1,0.098355036267355,7,0.0750156689333528,0.405661322645291,0.038646581161131,25.8755100698469,0.582867955836839,0.202424242424242,4.41,0,2.4157905586477,281.92994266785,0,80.97,73.3954908751763,281,8097,0.533581245932417
"180","sbm","1","1",100,2107,1,100,7,71,42.14,7,6.63423636888117,0.723135717148811,0.00651675142526238,0.0174695102928314,3,0.0178226821756196,0.767091264322706,0.0176638250616957,56.6128795154635,0.378548013247339,0.291515151515152,2.38,2,1.59454545454545,324.522274732508,12,899.1,698.651045106413,1696,89910,-0.0157446626567796
"181","sbm","1","1",100,472,1,100,4,19,9.44,4,3.23371608002617,0.450885089183081,0.00445900857065886,0.248040703102557,4,0.0397740230606538,0.0740910130345301,0.0972218107485976,10.2857578181285,0.527739127889447,0.0965656565656566,3.08,3,2.27454545454545,253.05508161537,0,3.24,2.64811730339221,14,324,-0.0241545993502938
"182","sbm","1","1",100,1497,1,100,13,52,29.94,13,12.2103863767818,0.718978409877351,0.00596753908343418,0.0842470958394188,3,0.0157511356973589,0.352700833927,0.0304122092366963,32.8815309738619,0.409578605737698,0.222828282828283,2.05,2,1.69818181818182,401.93846512127,19,168.33,105.356734550533,429,16833,-0.018116058795613
"183","sbm","1","1",100,2919,1,100,46,71,58.38,46,43.8014341615799,0.847058332284192,0.00717489930059127,0.00217104249356351,2,0.00223442220430704,0.590847571822862,0.0169723997880415,58.9191871796811,0.177315683316344,0.127474747474747,2,2,1.41030303030303,469.190249683996,637,999.72,187.054255619739,1448,99972,-0.0982538246608401
"184","sbm","1","1",100,1153,0,99,0,47,23.06,0,4.66629481483188e-15,-2.22044604925031e-16,-1,0.0172501464936675,4,0.0326396793039762,0.501392975238889,0.0292202775006211,34.2228098271395,0.536432375613936,0.241818181818182,3.06,0,1.9282622139765,293.626491826953,0,192.57,165.865422812738,587,19257,-0.0595241891709157
"185","sbm","1","1",100,341,1,100,1,15,6.82,1,0.856094279058591,0.308045496893027,0.00391756311714168,0.254117181654785,5,0.0510502513290031,0.0804416403785489,0.116201115158888,8.60576939070375,0.628799760303557,0.0826262626262626,4.08,3,2.60808080808081,210.240625986011,0,2.04,2.57383885755237,11,204,-0.0122532306548336
"186","sbm","1","1",100,2070,1,100,21,74,41.4,21,20.8258557742427,0.833549380905387,0.0064643453454749,0,2,0.0132736515118415,0.388000613779346,0.0218624646620599,45.7404970325875,0.370457759329117,0.329292929292929,2,2,1.58181818181818,350.206494423101,96,379.29,248.084227103163,985,37929,-0.641437152315931
"187","sbm","1","1",100,1071,1,100,1,42,21.42,1,0.968972630773981,0.648495308766277,0.00557423993890574,0.108197963281173,3,0.0219935872813435,0.273416222616933,0.0405585747524851,24.6556987296189,0.485544629688651,0.207878787878788,2.87,2,1.82181818181818,347.652086199382,0,69.27,47.8456810163592,212,6927,-0.0301777263370298
"188","sbm","1","1",100,2527,1,100,31,75,50.54,31,29.5105876401089,0.814408929077679,0.00683261715400222,0.0391620909687837,2,0.00628904072877963,0.575336909000766,0.018566098239263,53.8616130924714,0.324059260950707,0.247070707070707,2,2,1.48949494949495,443.265620752788,261,765.9,400.504820334426,1546,76590,0.0476023084473798
"189","sbm","1","1",100,1075,1,100,10,37,21.5,10,9.5535643503139,0.682643798265056,0.00522409737325993,0,3,0.0227752548056904,0.042003500291691,0.0438978501445456,22.780158862159,0.352705553034477,0.156565656565657,2.99,2,1.93979797979798,317.115782020523,0,10.08,11.5982234794294,56,1008,-0.603995489047895
"190","sbm","1","1",100,2325,1,100,23,83,46.5,23,22.7767955504498,0.863097265556352,0.00677244747450779,0,2,0.0113655045643162,0.569138653407852,0.0183068858907755,54.6242548277357,0.367462251258392,0.368686868686869,2,2,1.53030303030303,346.336448969237,215,756.63,550.19171415356,1709,75663,-0.542924306156131
"191","sbm","1","1",100,1055,1,100,2,47,21.1,2,1.81866515636571,0.278258291536355,0.00514304822396389,0.220533680734934,4,0.0374498037294947,0.835280275653416,0.0255605665264407,39.1227635336473,0.581737554506,0.261616161616162,3.27,3,2.02222222222222,237.580871346491,0,298.17,363.062480500912,752,29817,0.639443666576081
"192","sbm","1","1",100,683,1,100,2,27,13.66,2,0.7182629174245,0.0533107106046951,0.00424838379568876,0.447027689827627,4,0.0406690215787396,0.41545352743561,0.0484090564915854,20.65729168206,0.685186963530588,0.134747474747475,3.79,3,2.39010101010101,275.067318096923,0,44.52,51.552166381112,162,4452,0.716909452816362
"193","sbm","1","1",100,1155,1,100,8,39,23.1,8,6.56215344581727,0.455696628093411,0.00565254778740707,0.171773392552613,3,0.01280612517147,0.324561709246802,0.0371121546202279,26.9453501213576,0.453888985567453,0.160606060606061,2.73,2,1.79272727272727,360.579538084334,3,93.12,67.9444633580257,238,9312,0.343017805395852
"194","sbm","1","1",100,2623,1,100,25,70,52.46,25,19.1324046657576,0.449643340258547,0.00693001570623602,0.214641324312378,2,0.00374953615203629,0.708159858125567,0.0171856131961238,58.1882059480745,0.303104746352257,0.177171717171717,2,2,1.47010101010101,386.210591083717,135,1022.25,598.702644106911,1678,102225,0.479094363831658
"195","sbm","1","1",100,586,1,100,3,20,11.72,3,1.4026759753668,0.123872199231168,0.00448700796813223,0.410102330836702,4,0.0347941792512818,0.204966206288569,0.0795649740322408,12.5683444526078,0.409709126261624,0.0836363636363636,3.44,3,2.26020202020202,273.166966011999,1,13.95,7.75036656024615,41,1395,-0.124459911093056
"196","sbm","1","1",100,2322,1,100,22,79,46.44,22,21.6350602708479,0.82811206579654,0.00671737207252211,0,2,0.0106979316241342,0.557597852650134,0.0189811129995615,52.6839495672937,0.359749976714482,0.328888888888889,2,2,1.53090909090909,400.719109157834,176,695.91,447.275548248064,1537,69591,-0.388235672758242
"197","sbm","1","1",100,3252,1,100,40,80,65.04,40,39.6832013673869,0.887552524284977,0.00757151504135825,0,2,0.00240622930335103,0.650202304450698,0.0150462513057119,66.4617371916669,0.168887531316967,0.151111111111111,2,2,1.3430303030303,415.772834689118,547,1393.26,400.752010776508,2038,139326,-0.349956090364822
"198","sbm","1","1",100,2729,1,100,40,66,54.58,40,37.9498181478412,0.738068406443239,0.00698051333966633,0.11081927335846,2,0.00199737206596734,0.558049131281335,0.0181796889028737,55.0064418232111,0.177845578485878,0.115353535353535,2,2,1.44868686868687,465.811582760099,450,822.57,143.012837948842,1211,82257,-0.024378949281143
"199","sbm","1","1",100,1357,1,100,15,41,27.14,15,13.8667620162566,0.716506648671945,0.00585379195579907,0.00804991069532743,3,0.0109973259370216,0.216060143822183,0.0358031974107566,27.9304663359358,0.316766757672274,0.14,2.11,2,1.72707070707071,384.549409018175,25,79.32,29.3040073792792,158,7932,-0.249164005260193
"200","sbm","1","1",100,1067,1,100,12,37,21.34,12,10.9525508483045,0.653647863192382,0.00553219740532242,0.0109017302758305,3,0.0184804312301453,0.123012869038607,0.0440039998639455,22.7252068696452,0.384654131597327,0.158181818181818,2.91,2,1.82989898989899,334.461253176842,3,29.25,20.8798269082187,104,2925,-0.524480934570741
"201","sbm","1","1",100,1461,1,100,14,49,29.22,14,13.4494126249756,0.714124134819138,0.0059392859723572,0.00863566111553834,2,0.015335690450964,0.303497757847534,0.0321138755109682,31.1391877837497,0.37812067082813,0.19979797979798,2,2,1.70484848484848,398.797576247097,28,135.36,66.25791662248,322,13536,-0.244657435739888
"202","sbm","1","1",100,845,0,93,0,43,16.9,0,-3.44130468016374e-14,-4.44089209850063e-16,-1,0.0201974720773082,4,0.0408372957443553,0.779323723201445,0.0276564182321421,36.1579721425317,0.601948157793236,0.263636363636364,2.82,0,2.10004675081814,178.126667700111,0,233.01,285.940111515921,654,23301,-0.102822779951564
"203","sbm","1","1",100,2442,1,100,23,86,48.84,23,22.7472037053144,0.872583324626503,0.00692394828920311,0.000623557441739179,2,0.010708432583194,0.630786201363819,0.0171281671048759,58.3833631396163,0.355568436733861,0.375353535353535,2,2,1.50666666666667,339.358373073082,242,943.53,707.461023732764,2000,94353,-0.520170689611087
"204","sbm","1","1",100,1865,1,100,28,51,37.3,28,26.1324226887506,0.779832926375015,0.00622835916181386,0,2,0.00607568318489027,0.298370228342339,0.0264112024723849,37.86272136021,0.261663957711056,0.138383838383838,2,2,1.62323232323232,415.815950882608,101,205.41,56.8521198844294,368,20541,-0.143855322360281
"205","sbm","1","1",100,1657,1,100,21,48,33.14,21,10.3020035773396,0.302621702605504,0.0060736927575896,0.34011394027423,3,0.0068352133210304,0.497091284727886,0.0279735980296038,35.7479934809145,0.451502513485719,0.15010101010101,2.02,2,1.66545454545455,383.40037175008,73,274.29,170.33059328876,615,27429,0.431562209314777
"206","sbm","1","1",100,2456,1,100,20,68,49.12,20,18.1003222740901,0.47554226167727,0.00677261913558218,0.199154632940403,2,0.00509628192612266,0.664169161559321,0.0182135632826882,54.9041384422832,0.325514122471958,0.190707070707071,2,2,1.50383838383838,400.507171070719,67,847.44,517.520122480003,1492,84744,0.425191885440107
"207","sbm","1","1",100,959,1,100,2,43,19.18,2,1.32410311520873,0.153544723968016,0.00460142767354541,0.225173728716805,5,0.0392544909477808,0.90397693440722,0.0258568850320151,38.6744187771201,0.602747186173432,0.240606060606061,3.88,3,2.26565656565657,207.726597277055,0,288.45,354.044463765827,739,28845,0.786915355292975
"208","sbm","1","1",100,711,1,100,1,36,14.22,1,0.963547879168385,0.610385200552184,0.00491903654294861,0.0790412267739619,4,0.0428583612586163,0.377273267562106,0.0417662126537867,23.942798172516,0.597800553282876,0.22,3.04,2,2.10040404040404,236.154666212738,0,63.48,75.8646428872109,233,6348,-0.224200450057722
"209","sbm","1","1",100,1619,1,100,21,41,32.38,21,4.0891262523706,0.124277138572221,0.0059465417968716,0.427050265130604,3,0.0127178453313094,0.573317865429234,0.0295119447011345,33.8845850426643,0.465476976789037,0.0870707070707071,2.63,2,1.70141414141414,358.023845513156,109,296.52,131.293139519354,590,29652,0.208237500602687
"210","sbm","1","1",100,1340,1,100,15,41,26.8,15,13.9572252486569,0.696623568575023,0.00584740549609328,0.0640830363109824,3,0.0120979045300268,0.275575148092024,0.0357469019712734,27.9744521861954,0.353514201893706,0.143434343434343,2.02,2,1.72949494949495,390.027667840581,25,100.02,43.4232121512833,239,10002,-0.133024036526829
"211","sbm","1","1",100,2825,1,100,35,74,56.5,35,34.256666104801,0.85254972448552,0.00710105648729742,0,2,0.00360898063783714,0.579811030053275,0.0172632635503282,57.9264747412715,0.223334452801646,0.176767676767677,2,2,1.42929292929293,451.536448608306,366,937.05,282.127644118327,1527,93705,-0.231370012498965
"212","sbm","1","1",100,2009,1,100,20,55,40.18,20,19.168727766089,0.587138630312247,0.00635310518145577,0.164648826423454,2,0.00531327653995436,0.461591914857303,0.0236095864671564,42.3556762161469,0.298223912289363,0.14969696969697,2,2,1.59414141414141,431.4797983935,71,378.63,175.642120934771,692,37863,0.229712411823488
"213","sbm","1","1",100,2009,1,100,32,51,40.18,32,4.88675742095172,0.125085657432247,0.00631475603492949,0.408298421166473,3,0.0129608463574947,0.666062665156663,0.0243357735938127,41.091769536114,0.336515661235249,0.109292929292929,2.27,2,1.6010101010101,357.760738821541,343,529.32,82.7583655632896,771,52932,0.228904308796602
"214","sbm","1","1",100,532,0,95,0,29,10.64,0,-1.51083245324736e-15,-1.31247511412285e-15,-1,0.0802158120866075,5,0.038849878503837,0.33323299217339,0.0513178434690051,19.4863995133384,0.641649441065094,0.185454545454545,3.76,0,2.29272116461366,205.51314980909,0,33.21,42.1961018353711,134,3321,-0.114351935851482
"215","sbm","1","1",100,2244,1,100,34,56,44.88,34,32.2276805052138,0.822390724607998,0.00653643205965629,0,2,0.00321506279475796,0.343812836805276,0.022067469051353,45.3155727860277,0.201125266772944,0.112323232323232,2,2,1.54666666666667,408.034023025341,179,341.97,100.099087776749,641,34197,-0.0352478215115768
"216","sbm","1","1",100,1021,1,100,10,31,20.42,10,8.77043670174458,0.638049779400552,0.00558760864772716,0.135536687448019,3,0.00925471370664054,0.212249358547943,0.0462217897677037,21.6348177996934,0.371213394053213,0.106868686868687,2.57,2,1.81030303030303,352.858081171979,7,44.67,22.0811428301813,109,4467,-0.0132805239325301
"217","sbm","1","1",100,1434,1,100,20,42,28.68,20,17.5326249054475,0.70652933144194,0.00590931824439792,0.0233609841875629,3,0.00940085578504767,0.276510958600841,0.0340792654298067,29.3433554798799,0.314807653622207,0.134545454545455,2.02,2,1.71050505050505,401.116384026799,42,112.41,35.7058960131378,239,11241,-0.0370278804752678
"218","sbm","1","1",100,1148,0,93,0,45,22.96,0,-1.11126847316488e-14,-9.60223534148755e-16,-1,0.00865768675108356,4,0.0354542697145271,0.583989853411059,0.0272554605622578,36.6898955061049,0.48895426837601,0.222626262626263,3.08,0,1.97078073866293,260.745541285519,0,239.43,206.762600168122,557,23943,-0.0366131802127577
"219","sbm","1","1",100,2158,1,100,14,66,43.16,14,13.1780028683946,0.611282207558657,0.00653658077665389,0.112638083523944,3,0.00961550872866497,0.639986045239824,0.0193799452840436,51.5997328858996,0.368306532302156,0.230707070707071,2.02,2,1.56424242424242,391.147536961347,46,678.75,482.787662194962,1348,67875,0.277389970006579
"220","sbm","1","1",100,1609,1,100,22,49,32.18,22,20.0120421773638,0.720356886567904,0.00603588743501411,0.0773807293575873,2,0.00872424016532562,0.324471193175178,0.0303947383552869,32.900431262507,0.350235720345753,0.16989898989899,2,2,1.67494949494949,420.927742033481,67,166.59,52.9980169249737,392,16659,-0.0328369206246292
"221","sbm","1","1",100,1312,1,100,11,44,26.24,11,9.91135690596563,0.642389242255541,0.00582378209412754,0.117800393181142,3,0.0125885612111171,0.370414108014486,0.0322395580650975,31.0177949083799,0.467294339843319,0.179393939393939,2.34,2,1.74121212121212,373.698391310322,9,141.15,123.776792834701,401,14115,0.215989959174914
"222","sbm","1","1",100,267,1,100,1,13,5.34,1,0.646538667238076,0.260490747330947,0.0034953290487545,0.363555387226641,6,0.0814885698066944,0.0374449339207048,0.161067702317474,6.20856935072521,0.667514161833201,0.0773737373737374,4.69,4,2.91777777777778,191.79658508685,0,0.51,0.758720347464443,4,51,-0.0100728833760496
"223","sbm","1","1",100,751,1,100,1,39,15.02,1,0.965334161767173,0.540922100879041,0.00481696468548961,0.0520601913826394,4,0.0467317469374183,0.548232046828154,0.0346146224423833,28.8895249880168,0.643801723570216,0.242222222222222,3.13,2,2.16949494949495,221.258868606509,0,115.2,142.10140069967,453,11520,-0.0457670603340075
"224","sbm","1","1",100,1910,1,100,29,49,38.2,29,26.1040115658981,0.757127801409547,0.0062628698289042,0.0704096653052274,2,0.00459129213541234,0.383829834468788,0.0258332248602416,38.709839960362,0.218292317421656,0.109090909090909,2,2,1.61414141414141,446.382832214133,161,276.63,63.8817808079261,444,27663,-0.059015253447909
"225","sbm","1","1",100,985,1,100,10,29,19.7,10,6.26092351483295,0.323846362246714,0.00549316659782997,0.314832126568579,3,0.0114327348705404,0.261066555567128,0.0480337450192903,20.8186973470089,0.444075073316364,0.0939393939393939,2.89,2,1.84141414141414,342.191934128733,12,50.13,26.0429540287859,124,5013,0.116841045218021
"226","sbm","1","1",100,1714,1,100,21,51,34.28,21,19.8069150451553,0.744672663289865,0.00611675990284791,0.0101121725266152,2,0.00862026454449692,0.343044761937082,0.0283295918418366,35.2987789440446,0.321993919088988,0.168888888888889,2,2,1.65373737373737,425.580564874878,69,202.17,72.662087011652,426,20217,-0.112056437533529
"227","sbm","1","1",100,1060,1,100,10,33,21.2,10,9.22204662994717,0.623040688500067,0.00562259933164524,0.118011302954788,3,0.0123481615346668,0.22332340784854,0.0450009277422667,22.2217640873381,0.34960438852681,0.119191919191919,2.55,2,1.79858585858586,361.832934186139,7,50.25,21.6456191475972,103,5025,-0.0443515077001612
"228","sbm","1","1",100,401,0,88,0,24,8.02,0,-1.13248870501423e-15,-7.13369811286642e-16,-1,0.095798533591209,6,0.0476288533976431,0.297274979355904,0.0624063018172466,16.0240227489917,0.675208947766084,0.161414141414141,3.76,0,2.48406478578892,174.870475994643,0,18,24.2045158154132,80,1800,-0.0805132405039343
"229","sbm","1","1",100,1288,1,100,16,43,25.76,16,14.8523597835008,0.719774187829638,0.00561496519776161,0,3,0.015989052202395,0.0703893625901854,0.0375060210044309,26.6623857508601,0.347142827811947,0.174141414141414,2.92,2,1.80242424242424,347.558556151785,3,23.61,15.3714250175677,71,2361,-0.536083202369688
"230","sbm","1","1",100,248,0,40,0,20,4.96,0,0,0,-1,0.10469237773153,3,0.00494684126924902,0.325760106916138,0.0751917477342473,13.2993317768638,0.783241647021225,0.151919191919192,0.98,0,1.69859514687101,110.016886883215,0,9.75,15.9039890809466,72,975,0.173940780287589
"231","sbm","1","1",100,1357,1,100,12,46,27.14,12,11.6345482282444,0.731956772562922,0.00586540236207583,0.00367210821478079,3,0.0149904114539139,0.207330553182937,0.0340932901256937,29.331284728263,0.385955941407601,0.190505050505051,2.12,2,1.72747474747475,354.777710702163,20,82.53,55.9398044076999,248,8253,-0.564567892615545
"232","sbm","1","1",100,1009,1,100,3,37,20.18,3,2.25154763165185,0.173232986800541,0.00510605609010479,0.256012537312846,4,0.0152434663895778,0.389099910375144,0.0374913765530987,26.6728003060573,0.550079190283045,0.16989898989899,3.02,3,1.99373737373737,325.746388941246,1,91.17,78.7752274807662,274,9117,0.599485176218736
"233","sbm","1","1",100,516,1,100,3,23,10.32,3,2.35036510859347,0.444166329276617,0.00457818971440314,0.211045009314344,4,0.0366780822655618,0.124630627498696,0.0811185622078199,12.3276346718039,0.587388377662657,0.128080808080808,3.21,3,2.22343434343434,257.666915893676,0,7.17,6.79728852654728,31,717,0.0252110016641405
"234","sbm","1","1",100,2073,1,100,26,55,41.46,26,6.30472988205181,0.160343856365006,0.00638225122525288,0.382797663385791,3,0.00683221961238811,0.652222900333318,0.0231765507087635,43.1470589634324,0.370482969902748,0.136767676767677,2.15,2,1.58464646464646,368.019344747419,283,555.72,114.585161307733,862,55572,0.372379580012803
"235","sbm","1","1",100,1698,1,100,11,56,33.96,11,9.8847650782991,0.694589138954199,0.00612710057055559,0.0394380695920233,3,0.0130603092704344,0.498125453817999,0.0242634326302067,41.214283866622,0.399315464275198,0.222626262626263,2.3,2,1.6640404040404,386.183756827886,14,336.15,250.958259437298,747,33615,0.0949033358209617
"236","sbm","1","1",100,2048,1,100,23,67,40.96,23,22.2164849641222,0.799008769946404,0.00641568915778274,0,2,0.0112968599076739,0.451027544593119,0.0225582650529797,44.329650247988,0.349472210278035,0.263030303030303,2,2,1.58626262626263,425.010815118402,137,408.87,216.355331327747,890,40887,-0.30253822517331
"237","sbm","1","1",100,1046,1,100,7,37,20.92,7,4.34804518043711,0.20798730827913,0.0054411580748032,0.383797970233504,3,0.0120142003733205,0.414300599114353,0.0385716719392762,25.9257623463746,0.624499644566547,0.162424242424242,2.91,2,1.86161616161616,332.66362682866,5,95.43,90.1421161894434,343,9543,0.563129255356795
"238","sbm","1","1",100,1161,1,100,10,35,23.22,7,0.267021591216411,0.0138481846505035,0.00448234865176234,0.392895058389921,4,0.0655059329204783,0.458758306976083,0.0351655797313133,28.4368978882366,0.53136185803092,0.118989898989899,3.82,3,2.27454545454545,341.252707473272,15,129.09,76.6127735479344,288,12909,0.696114515989335
"239","sbm","1","1",100,1318,1,100,16,35,26.36,16,14.8059396589723,0.688894429678058,0.00582796496530105,0.113047485383887,3,0.00654856693911434,0.260869565217391,0.0371607797814054,26.9100919270909,0.252764936089643,0.0872727272727273,2.04,2,1.73414141414141,395.967404941569,33,89.22,26.1929823279504,153,8922,-0.0994097629973414
"240","sbm","1","1",100,3427,1,100,44,85,68.54,44,43.3829401467544,0.880372338701404,0.00777943135796987,0,2,0.00222184579168035,0.709215798511734,0.0142747836686952,70.0536010358614,0.177043151261044,0.166262626262626,2,2,1.30767676767677,432.557385723537,731,1685.04,457.080500833742,2446,168504,-0.214432222838974
"241","sbm","1","1",100,363,0,96,0,19,7.26,0,-6.40449192501764e-16,2.62839737988108e-16,-1,0.227868466786574,9,0.0866697985528472,0.318767908309456,0.0690144700180909,14.4897149791612,0.718705654457699,0.118585858585859,6.59,0,3.53267543859649,190.913281654719,0,13.35,18.0484057327773,65,1335,0.688641202430806
"242","sbm","1","1",100,1496,1,100,17,52,29.92,17,16.2213186206586,0.720718719013101,0.00595772766402714,0.0145693775200892,2,0.016332699242101,0.297522308084051,0.0322475465842053,31.0101110293393,0.407220311571752,0.223030303030303,2,2,1.69777777777778,407.328259259005,38,134.37,51.6610270626874,377,13437,-0.195099745472078
"243","sbm","1","1",100,209,0,96,0,11,4.18,0,-1.47938710626754e-15,7.09642478792836e-17,-1,0.386197660309975,7,0.0829359451128781,0.0554984583761562,0.170422290520456,5.86777701993139,0.709224667923408,0.0688888888888889,5.04,0,3.21447368421053,162.517269839454,0,0.54,1.04851988030458,5,54,-0.00741921174982322
"244","sbm","1","1",100,2539,1,100,26,74,50.78,26,25.3607449524815,0.808455178975026,0.00685374550051911,0.0489719959029064,2,0.00542755977936056,0.595412931878945,0.0182492066613272,54.7969026028484,0.317167568144433,0.234545454545455,2,2,1.48707070707071,436.448508116639,207,808.41,467.361411316637,1573,80841,0.0760859086288272
"245","sbm","1","1",100,1708,1,100,14,53,34.16,14,11.4615820528703,0.487929714193596,0.00613237894678106,0.167654178709914,3,0.00725886459407221,0.498289677147275,0.0248980342095044,40.163813399303,0.405550348167766,0.19030303030303,2.11,2,1.65636363636364,393.762646946199,24,319.02,228.023611217626,700,31902,0.392534381429217
"246","sbm","1","1",100,1841,1,100,9,57,36.82,9,3.95450166027468,0.164756687831441,0.00616558276302009,0.261417097018512,3,0.0197684572792421,0.717209123526397,0.0208841647911201,47.8831693774606,0.460460199728987,0.203838383838384,2.67,2,1.65515151515152,343.376594384798,10,559.71,429.128675458784,1194,55971,0.759640520012897
"247","sbm","1","1",100,536,1,100,4,18,10.72,4,3.35343554805568,0.466029101998264,0.00465140187150879,0.20322942192025,4,0.0187233560268486,0.0885589519650655,0.0853618566063544,11.7148342334152,0.438622672051376,0.0735353535353535,3.09,3,2.18141414141414,266.755010737761,0,5.07,3.48229287056153,15,507,-0.0522663831397602
"248","sbm","1","1",100,894,1,100,11,31,17.88,11,9.00992359767005,0.617839045272159,0.00518103549671296,0.0210476004584378,3,0.0203424954819985,0.058585603235796,0.053902161193996,18.5521318227104,0.388337509438941,0.132525252525253,3,3,1.95272727272727,323.050309349465,0,9.27,5.89445039461233,32,927,-0.367467183903847
"249","sbm","1","1",100,1824,1,100,11,56,36.48,11,10.824594526592,0.771144641667447,0.00624600142180316,0.0352120063384888,3,0.00900224552523269,0.47926567280776,0.0235413969695481,42.4783627451483,0.358058795595033,0.197171717171717,2.04,2,1.63191919191919,397.436397005774,30,368.1,235.315841911558,772,36810,-0.200959389209966
"250","sbm","1","1",100,971,1,100,5,34,19.42,5,4.78410359177877,0.639271211410428,0.00552880617714877,0.123889393863865,3,0.0197286317060046,0.216268368710108,0.0463707504558,21.565318442564,0.44137131744447,0.147272727272727,2.71,2,1.83212121212121,338.227286717453,2,43.71,26.5836947823817,131,4371,-0.192676725408199
