"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"154",0.9,"Spatial_noncomm","1","1",150,1323,1,150,8,37,17.64,8,6.63394654754908,0.559672001474808,0.00332501604311593,0.172976344823837,3,0.0165859277223498,0.162407254740313,0.0479425458525296,20.8582999133167,0.599220723294936,0.12993288590604,2.99333333333333,2,2.02702460850112,500.706766804895,2,27.58,28.3850017112497,141,4137,0.119921445123425
"155",0.9,"Spatial_noncomm","1","1",150,1325,1,150,9,40,17.6666666666667,9,6.84597577136271,0.567499765999582,0.00332562892262489,0.156214475631714,3,0.0205131905137642,0.167066285095522,0.047112434156989,21.2258189986062,0.625228079812488,0.149888143176734,2.99333333333333,2,2.02747203579418,500.432063522461,1,28.8,31.5388329932669,162,4320,0.141247297265738
"156",0.9,"Spatial_noncomm","1","1",150,1313,1,150,9,39,17.5066666666667,9,7.13366987734014,0.571825822056829,0.00332987117080282,0.141437292098999,3,0.0222147372461884,0.151074840764331,0.0483647756202408,20.6762046794547,0.610072881293565,0.144250559284116,2.99333333333333,2,2.02398210290828,497.907194985138,0,25.3,26.1902563981596,133,3795,0.109717752921828
"157",0.9,"Spatial_noncomm","1","1",150,1315,1,150,8,35,17.5333333333333,8,6.76827208995053,0.56315123418116,0.00332234740521404,0.157475754618645,3,0.0144697951206455,0.159640225057453,0.0481071270116707,20.786940774023,0.575738664206854,0.117225950782998,2.99333333333333,2,2.02944071588367,500.219401771484,2,26.86,27.1767839137124,124,4029,0.12463859727793
"158",0.9,"Spatial_noncomm","1","1",150,1310,1,150,9,39,17.4666666666667,9,7.089039127818,0.574467758010294,0.00332465892092202,0.159811198711395,3,0.0194486140515902,0.161896490466227,0.0477509157715746,20.9420067414767,0.629394324130725,0.144519015659955,2.98666666666667,2,2.02791946308725,498.008793262097,1,27.34,29.5084631245538,154,4101,0.107200000029491
"159",0.9,"Spatial_noncomm","1","1",150,1318,1,150,9,34,17.5733333333333,9,6.97306340236785,0.555027046487491,0.00332326401481391,0.162973687052727,3,0.017338227577015,0.167446800141604,0.0476440634982487,20.9889737897096,0.595854381223812,0.110246085011186,3,3,2.02836689038031,498.85819708402,0,28.38,30.7502758213199,134,4257,0.138666870074154
"160",0.9,"Spatial_noncomm","1","1",150,1307,1,150,8,40,17.4266666666667,8,6.62964854546399,0.573288151906482,0.00331385040492909,0.141042947769165,3,0.0194977038088615,0.162259327314852,0.0481718046447178,20.7590312917549,0.634191454265286,0.151498881431767,2.98666666666667,2,2.03489932885906,499.210373395702,1,27.08,28.3083500855094,152,4062,0.134759529056614
"161",0.9,"Spatial_noncomm","1","1",150,1311,1,150,9,33,17.48,9,7.01413513692833,0.561378799612047,0.00332763122059933,0.135408833622932,3,0.0151077886865421,0.152822172769573,0.0488946683965274,20.4521276612446,0.565574900956503,0.104161073825503,3,3,2.02505592841163,501.107004096285,3,25.18,25.3440937349972,115,3777,0.138263423446884
"162",0.9,"Spatial_noncomm","1","1",150,1310,1,150,9,42,17.4666666666667,9,7.17477326267289,0.576396916767345,0.00332798574044738,0.176948592066765,3,0.0188405607194307,0.157768350276155,0.048363136783727,20.6769053147205,0.661020456125928,0.164653243847875,2.99333333333333,2,2.02469798657718,498.811873782603,1,26.28,28.2032698375596,178,3942,0.120547163044558
"163",0.9,"Spatial_noncomm","1","1",150,1296,1,150,8,36,17.28,8,7.11262543438397,0.56840799661566,0.00331845921019635,0.168524533510208,3,0.0245997926363029,0.149033696729435,0.0496636735734519,20.1354416225576,0.574562578466775,0.125637583892617,2.98666666666667,2,2.03087248322148,498.192079876741,2,24.06,23.1899741122939,106,3609,0.0943849604723907
"164",0.9,"Spatial_noncomm","1","1",150,1319,1,150,8,42,17.5866666666667,8,6.98138292155543,0.569701928557789,0.00334471629668506,0.147219941020012,3,0.0284814081100444,0.153612676889117,0.0483574943383768,20.6793179357599,0.610321493634051,0.163847874720358,2.98666666666667,2,2.01503355704698,500.680836840589,3,25.98,26.1316928102164,134,3897,0.0829797542123058
"165",0.9,"Spatial_noncomm","1","1",150,1325,1,150,9,38,17.6666666666667,9,7.28538901599466,0.545983914095041,0.00332813918582323,0.178651764988899,3,0.0150975537957841,0.158946700507614,0.0482230476028028,20.736972251042,0.617993660210336,0.136465324384787,3,3,2.02460850111857,502.261336162435,1,26.72,27.7196221053684,134,4008,0.15483938189798
"166",0.9,"Spatial_noncomm","1","1",150,1319,1,150,9,37,17.5866666666667,9,7.34074239355517,0.57235273636446,0.00333046165795871,0.159481957554817,3,0.0181624285607355,0.161853118000707,0.0476820234395829,20.9722643433344,0.608186378505088,0.130290827740492,2.98666666666667,2,2.02380313199105,499.61792476473,1,27.46,30.3650342007616,142,4119,0.131317162970726
"167",0.9,"Spatial_noncomm","1","1",150,1313,1,150,8,38,17.5066666666667,8,6.66501246991844,0.570030082862947,0.00332477824079632,0.170183166861534,3,0.0225270242739559,0.1604987451699,0.0484193225840457,20.6529118259391,0.601068407365014,0.137539149888143,2.98666666666667,2,2.02729306487696,499.957932214473,2,26.86,26.5041544166623,130,4029,0.1074646564317
"168",0.9,"Spatial_noncomm","1","1",150,1312,1,150,8,40,17.4933333333333,8,6.63004844855996,0.571753166730776,0.00332664422135079,0.142571449279785,3,0.0245898655781703,0.159979625421205,0.0476173972289534,21.0007278472574,0.618072106653253,0.151051454138702,2.98,2,2.02684563758389,500.248045233714,2,27.22,29.3556918551633,152,4083,0.0963854373278242
"169",0.9,"Spatial_noncomm","1","1",150,1307,1,150,7,38,17.4266666666667,7,6.19460808579932,0.555160767878379,0.00331893023279218,0.148100778460503,3,0.0150024187292877,0.153979517780824,0.0486535098642691,20.5535017471452,0.63615286579323,0.138076062639821,2.99333333333333,2,2.03131991051454,498.090790022913,1,25.46,26.5816786073395,156,3819,0.12613389287074
"170",0.9,"Spatial_noncomm","1","1",150,1308,1,150,8,35,17.44,8,6.35296045032227,0.539521361111469,0.00332050106202299,0.147723317146301,3,0.0177902759674598,0.162224098419973,0.0484858382619113,20.6245789667117,0.599978737714741,0.117852348993289,3,3,2.03024608501119,501.074981211967,1,26.9,27.5046670841404,137,4035,0.14167189698549
"171",0.9,"Spatial_noncomm","1","1",150,1320,1,150,8,36,17.6,8,6.64631506468706,0.560246224745888,0.00332946549298084,0.15883406996727,3,0.0148328477023022,0.160404453712082,0.0479484821540646,20.855717534225,0.592846540146917,0.123489932885906,3,3,2.02487695749441,502.24285672818,1,27.18,27.397170774424,129,4077,0.136253103065925
"172",0.9,"Spatial_noncomm","1","1",150,1321,1,150,9,39,17.6133333333333,9,7.07828077084544,0.561122200198338,0.00332776946585546,0.12223294377327,3,0.0212439294054967,0.153342994790647,0.0478509121279344,20.8982432210779,0.610074720683465,0.143534675615213,2.99333333333333,2,2.02604026845638,501.80076475465,1,26.1,27.5529386732196,135,3915,0.124924355578464
"173",0.9,"Spatial_noncomm","1","1",150,1318,1,150,9,38,17.5733333333333,9,6.91504564221987,0.577082876489728,0.00332713705362481,0.15271133184433,3,0.0235380760255472,0.158341520927491,0.0477253787652983,20.9532124389783,0.6391570184831,0.137091722595078,2.99333333333333,2,2.02612975391499,501.267357773498,3,26.86,28.7427913343724,164,4029,0.132502973682802
"174",0.9,"Spatial_noncomm","1","1",150,1309,1,150,7,36,17.4533333333333,7,6.34244516912279,0.564108855452837,0.00332101460701696,0.144408658146858,3,0.0175170872549501,0.159711714581508,0.0478972072296329,20.8780439996369,0.611718782376982,0.124474272930649,2.99333333333333,2,2.03015659955257,499.702544630884,0,26.74,29.2157974183822,142,4011,0.141397837332728
"175",0.9,"Spatial_noncomm","1","1",150,1312,1,150,8,37,17.4933333333333,8,6.83909945551393,0.570727184337015,0.00331745165760898,0.141255617141724,3,0.0173760308656874,0.161982424194442,0.047741756775567,20.9460243514075,0.61245588509005,0.130917225950783,2.99333333333333,2,2.0323937360179,500.567952746785,1,27.28,29.5017051037198,140,4092,0.148730762444015
"176",0.9,"Spatial_noncomm","1","1",150,1312,1,150,9,36,17.4933333333333,9,7.2024989982932,0.562144509077563,0.00332050007865682,0.154542624950409,3,0.0155612392651226,0.161523547944099,0.0486466878672582,20.5563840796046,0.592358558177697,0.12420581655481,3,3,2.02944071588367,501.832001204363,1,26.66,27.7727668261772,127,3999,0.168402060492182
"177",0.9,"Spatial_noncomm","1","1",150,1309,1,150,8,41,17.4533333333333,8,7.01658950423489,0.571950903696106,0.00331797945531299,0.175327599048615,3,0.0229389756568872,0.156555146470306,0.0483206530406941,20.6950845461015,0.637398582113604,0.158031319910515,2.99333333333333,2,2.03140939597315,497.753834939244,2,26.08,27.3580583321386,152,3912,0.128201560934062
"178",0.9,"Spatial_noncomm","1","1",150,1322,1,150,9,42,17.6266666666667,9,6.86366325522541,0.580101276442663,0.00333065782696148,0.164427608251572,3,0.0186550092596122,0.165152637529728,0.0472573618121387,21.1607242057921,0.661376869014344,0.163579418344519,2.99333333333333,2,2.02389261744966,502.168707287919,2,28.24,32.4351040256442,188,4236,0.146494363688259
"179",0.9,"Spatial_noncomm","1","1",150,1308,1,150,9,39,17.44,9,7.10684844722097,0.542483830162445,0.00331648886316397,0.168779045343399,3,0.021687135745092,0.162837242814827,0.048176099085988,20.7571808214511,0.590179964560951,0.144697986577181,3,3,2.03248322147651,498.382897352785,2,27.12,28.838341368496,128,4068,0.124036155113799
"180",0.9,"Spatial_noncomm","1","1",150,1322,1,150,9,37,17.6266666666667,9,7.12954674029495,0.557331605525247,0.00332869358847482,0.1724653840065,3,0.0189651638578484,0.166111524746267,0.0476530507227724,20.9850153312875,0.6172587797454,0.130022371364653,3,3,2.02469798657718,502.122581997573,2,28.26,29.9983064398933,156,4239,0.134642720053693
"181",0.9,"Spatial_noncomm","1","1",150,1317,1,150,9,38,17.56,9,7.16623990514206,0.580436024058557,0.00333311891964168,0.174779146909714,3,0.0181071726867838,0.151269562440115,0.0485172824032328,20.6112121385712,0.597328327240357,0.137181208053691,2.99333333333333,2,2.02147651006711,502.374380529849,2,25.26,26.1108709906931,131,3789,0.134757446184047
"182",0.9,"Spatial_noncomm","1","1",150,1318,1,150,9,41,17.5733333333333,9,7.28599608337807,0.572848289678024,0.00333566737749941,0.158745735883713,3,0.0229441910133378,0.157355568790947,0.0484328484190118,20.647144090073,0.619287986040132,0.157225950782998,3,3,2.02031319910515,502.036657075923,1,26.42,26.4872439857327,146,3963,0.111094201516101
"183",0.9,"Spatial_noncomm","1","1",150,1331,1,150,8,38,17.7466666666667,8,6.976600347273,0.552508853282953,0.00332675937873843,0.179127037525177,3,0.0178238619288013,0.15824357912179,0.0480998664658962,20.7900785069543,0.634867256440581,0.13592841163311,3,3,2.02559284116331,504.836544248094,1,26.74,27.7247811521189,162,4011,0.184243433672956
"184",0.9,"Spatial_noncomm","1","1",150,1321,1,150,9,36,17.6133333333333,9,7.0288849191497,0.56193883875008,0.00333296693853864,0.167884856462479,3,0.0158350274855478,0.155374203821656,0.0484855848880644,20.6246867457335,0.598990690941522,0.123400447427293,2.99333333333333,2,2.02210290827741,504.420615506757,2,26.02,25.4620312142815,131,3903,0.152162288545492
"185",0.9,"Spatial_noncomm","1","1",150,1317,1,150,8,40,17.56,8,6.62251826793355,0.568303192712614,0.00332906606350933,0.15224888920784,3,0.0207916061205032,0.156874476486778,0.048234058698352,20.732238318443,0.618031105403547,0.150604026845638,2.99333333333333,2,2.02434004474273,498.83094804418,0,26.22,28.8494983846683,145,3933,0.15774310432572
"186",0.9,"Spatial_noncomm","1","1",150,1323,1,150,8,38,17.64,8,6.94925681979267,0.570605560465892,0.00331959148842839,0.151971429586411,3,0.0147498003815226,0.161068314237673,0.0473870136107899,21.1028280493351,0.638245108135183,0.136644295302013,3,3,2.03051454138702,501.593875192749,2,27.46,30.6689686423246,165,4119,0.17273073569894
"187",0.9,"Spatial_noncomm","1","1",150,1316,1,150,9,39,17.5466666666667,9,7.02483051440274,0.564389782117698,0.00333430785682893,0.168530479073524,3,0.0197587169104712,0.15675355450237,0.0480029932752101,20.8320342497563,0.603930374650315,0.143982102908277,3,3,2.02147651006711,501.937762969746,1,26.46,27.9468887464066,129,3969,0.117290167315048
"188",0.9,"Spatial_noncomm","1","1",150,1316,1,150,9,38,17.5466666666667,9,7.0992525838203,0.551905770659635,0.00332540914499584,0.167854309082031,3,0.0200103272899714,0.164002969794068,0.0473482637302164,21.1200986312372,0.60978348235917,0.137270693512304,2.98666666666667,2,2.02693512304251,498.790023732226,2,27.98,30.7347321183911,139,4197,0.118187466638644
"189",0.9,"Spatial_noncomm","1","1",150,1308,1,150,9,37,17.44,9,6.87725460568451,0.571009051851945,0.00331857557751926,0.188450396060944,3,0.0247169956473587,0.160068010687394,0.048621780568115,20.5669144222122,0.608791309758511,0.131275167785235,3,3,2.03051454138702,499.676181476076,2,26.36,27.9981495074036,128,3954,0.145237934223383
"190",0.9,"Spatial_noncomm","1","1",150,1322,1,150,8,37,17.6266666666667,8,7.02470443932982,0.580281628208466,0.00332800893011439,0.149361953139305,3,0.0191779594193412,0.154744639987457,0.0476837006810549,20.971526658318,0.613382152616714,0.130022371364653,2.99333333333333,2,2.02514541387025,501.777087495792,1,26.32,28.4740126426388,146,3948,0.140211809297047
"191",0.9,"Spatial_noncomm","1","1",150,1306,1,150,8,38,17.4133333333333,8,6.7331301906842,0.534563617036794,0.00331268548782157,0.173256784677505,3,0.020129884782829,0.154561630540278,0.0487461874425502,20.5144248702229,0.609554084840707,0.138165548098434,2.98666666666667,2,2.03463087248322,498.511569420233,2,25.48,26.1566576277443,133,3822,0.113694557075841
"192",0.9,"Spatial_noncomm","1","1",150,1306,1,150,9,38,17.4133333333333,9,6.76773069004866,0.56458960943861,0.00330859192712879,0.148074075579643,3,0.0190987909628793,0.159154367770243,0.0479482151323739,20.8558336788811,0.641043468902377,0.138165548098434,3,3,2.03803131991051,496.940724079749,0,26.6,29.9662001989311,168,3990,0.134189226250991
"193",0.9,"Spatial_noncomm","1","1",150,1316,1,150,9,37,17.5466666666667,9,7.15635022812523,0.558101438416727,0.00333139191835446,0.171893611550331,3,0.0236563912960347,0.160868868226996,0.0486346211000588,20.5614843373128,0.60130038801183,0.130559284116331,2.99333333333333,2,2.02263982102908,501.652404666124,1,26.76,26.3338606126238,141,4014,0.128566433255326
"194",0.9,"Spatial_noncomm","1","1",150,1315,1,150,9,40,17.5333333333333,9,6.78331759445332,0.562295721471554,0.00332314944223738,0.168123289942741,3,0.0206528708335579,0.16120218579235,0.0481408543234476,20.7723775170508,0.615447060847479,0.150782997762864,2.98666666666667,2,2.02881431767338,500.061412218382,2,27.14,27.3956911323195,141,4071,0.114138089077495
"195",0.9,"Spatial_noncomm","1","1",150,1329,1,150,8,37,17.72,8,6.67208821873205,0.571466473843514,0.0033183033978131,0.160056591033936,3,0.0158404622989193,0.169644565175804,0.0467363770396811,21.396609308226,0.602913026409879,0.129395973154362,2.98,2,2.03266219239374,501.566902527677,3,29.56,32.0436950001361,142,4434,0.147655616424752
"196",0.9,"Spatial_noncomm","1","1",150,1319,1,150,9,36,17.5866666666667,9,7.05967510047474,0.577221162498668,0.00332745645199454,0.155916228890419,3,0.0169039845151452,0.156134268379166,0.0481577351624999,20.7650961289121,0.586140770213671,0.123579418344519,3,3,2.02604026845638,498.902175388374,2,26.42,26.502442587189,122,3963,0.113556270799625
"197",0.9,"Spatial_noncomm","1","1",150,1316,1,150,8,37,17.5466666666667,8,6.88748048049007,0.560752480409094,0.00332576154631995,0.157001227140427,3,0.0176856022826162,0.154957688008941,0.0481340433213558,20.7753168235573,0.633658701936741,0.130559284116331,2.99333333333333,2,2.02666666666667,501.149341631608,0,25.88,28.1198107815338,152,3882,0.175781986641669
"198",0.9,"Spatial_noncomm","1","1",150,1317,1,150,9,40,17.56,9,7.02599255553184,0.569132040048725,0.00332684951462892,0.146387487649918,3,0.0173878102933915,0.157119476268412,0.0481881532425405,20.7519884600433,0.629513191342203,0.150604026845638,2.99333333333333,2,2.02577181208054,501.060421242225,0,26.24,28.1424182453816,152,3936,0.173649382870861
"199",0.9,"Spatial_noncomm","1","1",150,1305,1,150,9,36,17.4,9,6.99880676759073,0.564995756266474,0.00331980309051978,0.175427541136742,3,0.0232178118085629,0.149249446312854,0.0492890088699721,20.2884988545432,0.593788574606194,0.124832214765101,3,3,2.02997762863535,499.79306836346,2,24.26,24.4637603501546,120,3639,0.157508343134757
"200",0.9,"Spatial_noncomm","1","1",150,1323,1,150,9,36,17.64,9,6.67116004875338,0.547453458287396,0.00332430737700885,0.149360477924347,3,0.0145292175860559,0.156306483300589,0.0478347805832258,20.9052908324758,0.600235371849679,0.123221476510067,3,3,2.02809843400447,500.412487391918,1,26.52,28.2017468162866,135,3978,0.147136625744211
