"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"166","sbm","1","1",500,52482,1,500,125,324,209.928,125,123.063970064171,0.896459008135294,0.00128078365671948,0,2,0.00163388148283811,0.51628586109758,0.004271309433499,234.120242414939,0.330964374202582,0.22860120240481,2,2,1.57930260521042,4465.50274564743,4594,12750.366,8020.45729134996,25747,6375183,-0.100366068708123
"167","sbm","1","1",500,26995,1,500,62,153,107.98,62,2.27250857170258,0.0202169270049414,0.00102749027418478,0.489616299259798,3,0.00545132608940682,0.503412908013053,0.00756225555995146,132.235679166391,0.641888319345721,0.0902204408817635,3,3,1.95541482965932,3397.56253305644,528,3028.524,2252.11356739951,7510,1514262,0.869874489334277
"168","sbm","1","1",500,47621,1,500,52,297,190.484,52,50.7038850684284,0.814349170642457,0.00125663664303819,0.0379711358925274,2,0.00167595352179462,0.644682539144704,0.00406426909085785,246.046700561584,0.359659371208656,0.213458917835671,2,2,1.61826853707415,3766.04463176809,583,14840.574,11238.3699946566,27495,7420287,0.1474267125291
"169","sbm","1","1",500,29954,1,500,13,205,119.816,13,7.0162544611832,0.174405530069608,0.00112739095313213,0.1335905279774,3,0.00311360400828912,0.572279234360616,0.00557611573227253,179.336306492415,0.462560150277957,0.170709418837675,2.998,2,1.79386773547094,3219.55152480849,8,5737.746,4717.06114112402,12248,2868873,0.78650101421793
"170","sbm","1","1",500,72494,1,500,228,350,289.976,228,227.44040359273,0.939452525119244,0.00141639806558671,3.03612676740136e-06,2,0.000387276558066751,0.532213590870815,0.00340761087255314,293.460737566773,0.149547711883308,0.120288577154309,2,2,1.41888577154309,4091.53481448525,13618,22683.534,5931.8134156124,33299,11341767,-0.477126669522352
"171","sbm","1","1",500,70700,1,500,152,373,282.8,152,150.271896232174,0.779202707376348,0.00141689999251365,0.0799185513024934,2,0.000630725237923745,0.701016916331245,0.00320414485096147,312.095753005651,0.255075980311444,0.180761523046092,2,2,1.43326653306613,4151.42665120051,6540,30408.852,17501.0697416558,48647,15204426,0.20251653253743
"172","sbm","1","1",500,58359,1,500,125,304,233.436,125,14.8372666005963,0.0814625180661559,0.00131911640671604,0.344006481035809,3,0.00163105406441978,0.874742679867564,0.00349341365375774,286.252960317006,0.400723100850716,0.141410821643287,2.004,2,1.5322004008016,2724.90373238675,5032,25983.57,15960.0152396544,42063,12991785,0.910391753159618
"173","sbm","1","1",500,28875,1,500,15,203,115.5,15,14.6704023857693,0.777423485512317,0.00112685604924934,0.022489348250595,3,0.0032848740166485,0.459144387116948,0.00616397339285365,162.233016962626,0.438313331247564,0.175350701402806,2.4,2,1.79543887775551,3349.52230602444,36,4228.83,3399.45050862948,9393,2114415,0.135573622724783
"174","sbm","1","1",500,30076,1,500,39,187,120.304,39,36.8599136313693,0.505737775578924,0.00114336523934787,0.145966644994979,3,0.00147513864115308,0.398375525138434,0.00662845871431423,150.86463431393,0.408316639230436,0.133659318637275,2.04,2,1.75899799599198,3753.49015591992,133,3416.592,2606.87871117272,7259,1708296,0.454104044623171
"175","sbm","1","1",500,22590,1,500,40,162,90.36,40,39.1451320252214,0.817751131485461,0.00110340227490663,0.0310683242143325,3,0.00315587194999059,0.229357454417662,0.00970731231066903,103.015125917081,0.436773301279321,0.143567134268537,2.008,2,1.81893386773547,3563.88512510586,183,1065.114,745.376517815407,2941,532557,-0.0760806880322309
"176","sbm","1","1",500,61410,1,500,128,339,245.64,128,127.465217660528,0.917187612072639,0.00134344549049543,0,2,0.000997465673308047,0.566699653138717,0.00374667366287216,266.903416198093,0.250717020990394,0.187094188376754,2,2,1.50773547094188,4477.00794099503,5645,18802.674,9127.65315401083,31340,9401337,-0.283712565345308
"177","sbm","1","1",500,59762,1,500,178,320,239.048,178,176.080047893131,0.916662348446123,0.0013221823511836,0,2,0.00101269981151073,0.452716762628612,0.00408533431980419,244.778008779446,0.214250189575213,0.162228456913828,2,2,1.52094589178357,4480.70264721179,7861,13321.284,3669.82086124804,22110,6660642,-0.424507033210471
"178","sbm","1","1",500,39062,1,500,108,209,156.248,108,105.784042965451,0.837817841478471,0.00118885479626339,0.0614060406591401,2,0.00100850629909138,0.326547289542696,0.00625492934589175,159.873908193192,0.26539569943663,0.105715430861723,2,2,1.68687775551102,4497.07893738164,1827,4043.142,1316.9960253918,7291,2021571,0.0998605613309185
"179","sbm","1","1",500,21674,1,500,8,154,86.696,8,6.00067891489803,0.229308720405461,0.00104295308452379,0.11708923919638,3,0.00440653130860819,0.412102428499954,0.00767734322254284,130.253392483967,0.472658722244517,0.134877755511022,3,3,1.94085771543086,3043.58008400949,0,2184.372,1816.1564674456,4842,1092186,0.699519793253613
"180","sbm","1","1",500,52063,1,500,38,330,208.252,38,37.747709201144,0.88655627570254,0.00129658643875681,0.00384737176404708,3,0.00193932525959655,0.768079093080834,0.00353769393009198,282.670016050258,0.358623595014364,0.243983967935872,2.008,2,1.58267735470942,3232.02567067332,541,22543.53,17462.5366781453,40253,11271765,-0.0120493286530229
"181","sbm","1","1",500,12166,1,500,32,67,48.664,32,29.8975904209959,0.737797677681134,0.00104390407235595,0.0190430232352939,3,0.00184705054890406,0.0809958991987874,0.0201676559441108,49.5843444955244,0.268647677226827,0.0367454909819639,2.984,2,1.92000801603206,2820.99299602586,32,95.754,32.3520446585247,220,47877,-0.0299321696172593
"182","sbm","1","1",500,37377,1,500,85,232,149.508,85,83.4021874007964,0.863214037677227,0.00118191090331499,0.0263221483310735,2,0.00174475948431555,0.35796666042974,0.00611266706012558,163.594710813426,0.359958415603669,0.165314629258517,2,2,1.70038476953908,4301.93672194462,1170,4331.388,2652.51807868892,9575,2165694,0.0507871029823367
"183","sbm","1","1",500,73587,1,500,243,346,294.348,243,239.638208496773,0.928432297979009,0.00142270942375523,0,2,0.000363547990376297,0.592192252438241,0.00337838499684173,295.999420117851,0.141266017179684,0.103511022044088,2,2,1.41012424849699,4865.75102881624,17810,25728.066,3669.74881516116,34698,12864033,-0.12952858481064
"184","sbm","1","1",500,28230,1,500,7,204,112.92,7,6.96996115379291,0.834133418561921,0.00110960966544052,0.00976994800942464,3,0.00394064887409143,0.489238727458818,0.0060029799839219,166.583930427613,0.445737692107091,0.1825250501002,2.412,2,1.83361923847695,3091.12031683234,11,4578.342,3723.83344150031,10031,2289171,-0.0226552842339512
"185","sbm","1","1",500,8524,1,500,11,59,34.096,11,10.546204459296,0.683158007172829,0.000984384775773579,0.106331075081901,3,0.00354963730130075,0.0786166705686571,0.0264844239930069,37.758042246418,0.457516728869914,0.0499078156312625,3,3,2.04003206412826,2352.66546292584,3,49.698,29.9705733434158,160,24849,-0.146633189064852
"186","sbm","1","1",500,53989,1,500,128,347,215.956,128,127.794522792421,0.928423187631363,0.00129508998945114,0,2,0.00195488421590469,0.404394075986566,0.00421565959807668,237.210803371371,0.297400777836084,0.262613226452906,2,2,1.56722244488978,3541.89100434719,4194,10878.804,6711.78000229316,23131,5439402,-0.668861221764239
"187","sbm","1","1",500,26546,1,500,38,171,106.184,38,37.3996893225495,0.826128954491714,0.00112339052821086,0.0275622845545914,3,0.00236451403613183,0.27206702607123,0.00828562291110727,120.690986148966,0.387879267332685,0.129891783567134,2.026,2,1.7872625250501,3781.14460149662,180,1725.744,1070.24355592641,3990,862872,0.0158036054553233
"188","sbm","1","1",500,62871,1,500,170,353,251.484,170,167.548803714627,0.889887666182873,0.00134989290127579,0.0443138493020381,2,0.000918971833358497,0.580123234056025,0.00371289735807603,269.331442148507,0.298625377239097,0.203438877755511,2,2,1.49602404809619,4613.98283761183,7767,19467.924,10633.4177050657,36647,9733962,0.0820095669700702
"189","sbm","1","1",500,26951,1,500,63,167,107.804,63,62.4466893181319,0.859411588276027,0.00111765556149543,0.000155575830053152,3,0.00324003017810652,0.0428622040270041,0.00898198748857928,111.333933750355,0.273944312382032,0.118629258517034,2.882,2,1.79469338677355,3394.64759534056,56,261.324,174.251813226794,879,130662,-0.855198994953452
"190","sbm","1","1",500,58825,1,500,118,405,235.3,118,117.862953453854,0.935629360338842,0.00134563694717923,5.58717438779209e-05,2,0.00205574268405529,0.576422233219178,0.00361721805980007,276.455547735287,0.339725585692324,0.340080160320641,2,2,1.52845691382766,3443.98234249147,5958,19913.622,14322.3802286472,42121,9956811,-0.546301490679985
"191","sbm","1","1",500,27610,1,500,25,229,110.44,25,23.4952992412507,0.313529625547209,0.00113355533531023,0.236144827689341,3,0.00292337081537109,0.82504551972272,0.00501602711343956,199.360963843412,0.569019580059832,0.237595190380762,2.582,2,1.78592384769539,2438.39916650496,36,7941.474,9588.93892883283,20003,3970737,0.671394208218088
"192","sbm","1","1",500,17655,1,500,30,123,70.62,30,4.1454238378746,0.0594548577605978,0.00100937280866073,0.445990902602278,3,0.00414041967225701,0.426055448224141,0.00944418032424924,105.885314094688,0.638204940424179,0.10496993987976,2.998,2,1.98882565130261,2956.81723064364,51,1254.372,1380.95366891412,3813,627186,0.897683118879853
"193","sbm","1","1",500,29082,1,500,54,168,116.328,54,43.2128953387241,0.457013111758958,0.00113564644789869,0.211097083063216,2,0.00116997036985818,0.314364599023004,0.0076887261419161,130.06055639677,0.394806784336967,0.103551102204409,2,2,1.76687775551102,3908.09301856279,286,2265.366,1376.13980160124,5002,1132683,0.484447953838656
"194","sbm","1","1",500,65028,1,500,154,336,260.112,154,89.7528058635707,0.423222492553655,0.00136707121294242,0.225500152935194,2,0.000505830699575959,0.724903861538485,0.00342182193795345,292.241974635912,0.302534078695351,0.152080160320641,2,2,1.47873346693387,3740.93119368132,5385,26205.234,15774.2867863647,42273,13102617,0.561537933917579
"195","sbm","1","1",500,14657,1,500,37,80,58.628,37,7.02040006678444,0.120876939568295,0.00101398993220499,0.417158908162701,3,0.00244680423919969,0.194199985291594,0.0167872278322157,59.5690968154336,0.331601707415475,0.0428296593186373,3,3,1.97796392785571,2983.63541952949,126,332.724,88.4007534493957,686,166362,0.0204298533229252
"196","sbm","1","1",500,57947,1,500,133,372,231.788,133,131.121667184461,0.917683102300767,0.00132737853647631,0,2,0.00180625842588076,0.554000747224839,0.00381815441939217,261.906641313683,0.317714026700199,0.280985971943888,2,2,1.53549498997996,4131.64322202668,6037,17402.4,10931.6612763349,34438,8701200,-0.383694620021385
"197","sbm","1","1",500,80946,1,500,235,398,323.784,235,234.318350717571,0.946638139874675,0.00149258968174329,0,2,0.000423643490021963,0.644739639390364,0.00302483012051561,330.597078235105,0.161839468266457,0.148729458917836,2,2,1.35113426853707,4179.54619319622,19089,34639.866,9633.81990239945,49806,17319933,-0.378210851415246
"198","sbm","1","1",500,69611,1,500,244,308,278.444,244,210.843506779938,0.769604045918982,0.00139012501826114,0.106426846828859,2,0.000202690298827331,0.564664157144667,0.00358463488230982,278.968439696607,0.0985043441509133,0.0592304609218437,2,2,1.44199599198397,4878.00835796353,16859,21850.74,1874.76219157255,26612,10925370,0.0248419753154843
"199","sbm","1","1",500,32201,1,500,81,178,128.804,81,79.990743609214,0.862074003935457,0.00115108969084954,0.000503374756145914,2,0.00147119930740371,0.191593137115287,0.0076383919216405,130.917608085398,0.241301807821277,0.0985891783567134,2,2,1.74187575150301,3988.70676660908,610,1614.468,357.621379503738,2849,807234,-0.500928051665844
"200","sbm","1","1",500,26654,1,500,63,158,106.616,63,62.241702386587,0.847415684314687,0.00112282535555739,0.000285659202415435,3,0.00231747193125846,0.120711364607514,0.00904899130101018,110.50955479296,0.260519541165553,0.102973947895792,2.004,2,1.78634869739479,3603.60381426265,270,720.924,304.028592395498,1656,360462,-0.703166137532553
"201","sbm","1","1",500,37397,1,500,96,216,149.588,96,94.3756022328874,0.870456821151864,0.00118065001784739,0.000184932366638081,2,0.00171793556446226,0.309595946480642,0.00641971701680616,155.770105969173,0.273149701248524,0.133090180360721,2,2,1.7002244488978,4331.31895891974,1593,3624.306,1339.86843952474,6721,1812153,-0.295535362527576
"202","sbm","1","1",500,21604,1,500,3,217,86.416,3,2.98968250172323,0.847445338267612,0.00101642625943054,0.00755519834714165,3,0.00925641553088198,0.805441640300353,0.00535467133102497,186.752825370625,0.589991729297983,0.261691382765531,2.6,2,2.04215631262525,1733.22051532249,3,6498.606,7916.80702111547,17789,3249303,-0.083735669627008
"203","sbm","1","1",500,60596,1,500,122,422,242.384,122,121.857276971296,0.938120516508227,0.00136560283029409,6.56792472002383e-05,2,0.00205446522725174,0.628978685920548,0.00344056997680516,290.64951642942,0.34447266453064,0.359951903807615,2,2,1.51426052104208,3358.13645416585,7130,23559.198,17703.6149180083,48773,11779599,-0.515993884700494
"204","sbm","1","1",500,46825,1,500,142,239,187.3,142,140.195228043123,0.898141778220599,0.00123400326999424,0,2,0.000892994490418042,0.300961393739354,0.00530850471776409,188.376963602134,0.196733254072858,0.103607214428858,2,2,1.62464929859719,4352.97475564693,3325,5290.932,672.955625523591,8248,2645466,-0.388047624668997
"205","sbm","1","1",500,41555,1,500,112,222,166.22,112,52.2207587303272,0.303393004114722,0.00120361517679271,0.345571212114259,2,0.000856444792780075,0.50363268377304,0.00557516832050962,179.366781864012,0.428564381911969,0.111783567134269,2,2,1.66689378757515,3966.97825028233,2153,7112.334,4359.53012195264,14857,3556167,0.622224505613724
"206","sbm","1","1",500,62815,1,500,157,324,251.26,157,101.949239788762,0.485471809037256,0.0013481850350732,0.205714430536513,2,0.000472772546587111,0.658092667019569,0.0036202619085747,276.223109060554,0.289535506802852,0.145771543086172,2,2,1.49647294589178,4109.53927506074,5392,21959.91,12443.2172645858,35866,10979955,0.497047544888409
"207","sbm","1","1",500,23783,1,500,12,209,95.132,12,7.37856318275909,0.146024254877777,0.00107289412087484,0.221067957422687,3,0.00427616973127033,0.922466429883126,0.00508880573453341,196.509761261635,0.5970343335067,0.228192384769539,3,3,1.89789178356713,1888.1799882035,2,7593.216,9284.65122026174,19468,3796608,0.843541020845931
"208","sbm","1","1",500,18486,1,500,10,169,73.944,10,9.94436850924582,0.816699119124023,0.00107713445807122,0.00408801838501632,3,0.00577751463045581,0.379258149621172,0.00826348112755062,121.014374518988,0.555031641656079,0.190492985971944,2.6,2,1.87143887775551,2587.25653075223,23,1744.878,1963.78475302882,5544,872439,-0.239875328952581
"209","sbm","1","1",500,42097,1,500,135,204,168.388,135,25.0865265022355,0.145676793317008,0.00120575926841354,0.419223972840665,2,0.000912059055636406,0.574213006310822,0.00573451365815386,174.382704377747,0.413892268548619,0.0713667334669339,2,2,1.66254909819639,3715.80706253327,4121,8154.036,3266.70692885389,14098,4077018,0.590985114176972
"210","sbm","1","1",500,33454,1,500,91,178,133.816,91,89.2787837293288,0.859386934283173,0.00115779933484227,0.00407231254198356,2,0.00112236786671152,0.268839392800342,0.00733221869885409,136.38436618868,0.239214079208189,0.0885450901803607,2,2,1.73183166332665,4256.64617555489,1185,2444.598,649.350898648143,4270,1222299,-0.237027322943807
"211","sbm","1","1",500,70476,1,500,200,345,281.904,200,198.866073204447,0.929952565225727,0.00140210077994281,0,2,0.00048753048626365,0.574604178642299,0.00347341225223754,287.901327968141,0.165536946315381,0.126444889779559,2,2,1.4350621242485,4683.72971692706,12481,23356.806,6246.08063596572,33328,11678403,-0.28109609288237
"212","sbm","1","1",500,51643,1,500,131,267,206.572,131,115.237118220538,0.628953391051776,0.00126642731888944,0.156352580483791,2,0.000652216143614266,0.471354610201669,0.00461830414151211,216.529697776159,0.259041197464057,0.121098196392786,2,2,1.58602805611222,4604.93046767583,3244,10350.474,4501.55269197209,17308,5175237,0.33082893690385
"213","sbm","1","1",500,51456,1,500,181,234,205.824,181,31.9082110112705,0.157616156343847,0.00126259192408993,0.397669370420905,2,0.000835091946148692,0.650853573804588,0.00481861854553081,207.528359124314,0.216466526804336,0.0564649298597194,2,2,1.58752705410822,3647.4792525016,10013,13758.93,1169.55200520788,16251,6879465,0.326868120103458
"214","sbm","1","1",500,13260,1,500,3,137,53.04,3,2.97822856983163,0.74941825346004,0.000984283955805128,0.0268780356440058,3,0.00733748801626776,0.352074335880662,0.0102431741921236,97.6259879255923,0.607688798898703,0.168256513026052,2.82,2,2.06554709418838,2227.3040453542,2,910.272,1094.47972743378,3183,455136,-0.0746482833076782
"215","sbm","1","1",500,57212,1,500,196,259,228.848,196,193.316238927473,0.918883977805015,0.00130031543293598,0,2,0.000248880524373954,0.355523647763713,0.00436288365095687,229.206203970321,0.115245698835994,0.0604248496993988,2,2,1.54138677354709,4223.04930821187,6121,9283.698,1561.05253108459,13845,4641849,-0.0198504548731144
"216","sbm","1","1",500,24856,1,500,60,139,99.424,60,58.5428408504457,0.825165336151476,0.00111322610909564,0.0430863023024206,2,0.00153409358904551,0.207139639612729,0.00980181704721637,102.021900141871,0.281563891873539,0.079310621242485,2,2,1.80075350701403,3854.02800772281,376,1040.172,324.832249625547,1974,520086,-0.00423313725947793
"217","sbm","1","1",500,35760,1,500,116,171,143.04,116,112.420615595727,0.865475186480952,0.00116978421482056,0.00273867950142386,2,0.000637724155512226,0.273816249803471,0.00696143774104356,143.648487165827,0.165500611331254,0.0560320641282565,2,2,1.71334669338677,4352.40537146987,1826,2793.492,381.149245612348,4084,1396746,-0.00110067789271753
"218","sbm","1","1",500,29510,1,500,2,215,118.04,2,1.98882274175704,0.726754179079552,0.00108842850758196,0.00328326348315838,3,0.00548728110019543,0.593561653948582,0.00533921995089256,187.293276770295,0.457518213685125,0.194308617234469,2.912,2,1.89910220440882,2717.37761823411,0,6528.606,5372.09397181845,13925,3264303,-0.0196741514144375
"219","sbm","1","1",500,54003,1,500,89,310,216.012,89,86.6960535623352,0.656943121772793,0.00129436087960382,0.10706279310407,2,0.000917774865886708,0.64637112923654,0.00385275077443156,259.554811236795,0.337802756131223,0.188352705410822,2,2,1.56711022044088,4027.7648460344,1480,17494.5,12460.9200158448,31760,8747250,0.323226079204848
"220","sbm","1","1",500,40559,1,500,118,200,162.236,118,116.028187839047,0.875807979086817,0.00119687393308047,0.00414771779816304,2,0.000722878167750832,0.325617026233654,0.00611757858727211,163.463368019586,0.184829657287071,0.0756793587174349,2,2,1.67487775551102,4572.16803635094,2261,4293.45,725.373664676912,6488,2146725,-0.0814522030787663
"221","sbm","1","1",500,34648,1,500,74,225,138.592,74,71.8932185574167,0.734345356090135,0.0011677162528908,0.120027914593347,2,0.00162760830160666,0.390231071055571,0.00618044341551056,161.800688521859,0.424030279531814,0.173162324649299,2,2,1.72226052104208,4066.73934975189,757,4217.658,3494.0881220492,10369,2108829,0.233348342138095
"222","sbm","1","1",500,6855,1,500,12,46,27.42,12,11.1858801264169,0.642850808437759,0.000919709192522488,0.0395058524473556,3,0.00402797020096512,0.0432658460094297,0.035238887666353,28.3777402246106,0.422045036113889,0.0372344689378757,3,3,2.18133867735471,2162.24954251069,1,16.224,7.68947853630665,53,8112,-0.00980022160286645
"223","sbm","1","1",500,18957,1,500,8,185,75.828,8,7.65624709547616,0.780532903710217,0.00103754129654772,0.0146817836227748,3,0.00831909325594307,0.546487033714371,0.00694080271095924,144.075554607112,0.585105453065462,0.218781563126252,2.6,2,1.96261322645291,2380.45812139644,6,2963.55,3557.30218074178,8946,1481775,-0.00432103064564772
"224","sbm","1","1",500,48902,1,500,152,255,195.608,152,149.273267297661,0.893008189621188,0.00124670114938242,0.0225569378150541,2,0.000829151533720159,0.39417944146909,0.00508262883663891,196.748578765254,0.236348523754738,0.119022044088176,2,2,1.608,4804.42773152103,4511,7546.146,1153.17934680421,12833,3773073,0.00662850900585087
"225","sbm","1","1",500,25592,1,500,72,145,102.368,72,36.9107815622088,0.351448024945498,0.00111681412820714,0.317915608805493,2,0.00126553377327727,0.278352351285862,0.00937765050997826,106.636518276721,0.409925082822066,0.085434869739479,2,2,1.79485370741483,3741.05779956513,558,1472.46,714.367192255315,3337,736230,0.414227016811513
"226","sbm","1","1",500,42636,1,500,120,212,170.544,120,118.704900051763,0.882176288682419,0.00120941154303256,0.00120775970056088,2,0.000862626770935855,0.337603050495899,0.00578200839628853,172.950284998185,0.182444335908886,0.0830781563126252,2,2,1.65822845691383,4550.85950423706,2529,4966.23,1152.03104304888,7498,2483115,-0.266718687607755
"227","sbm","1","1",500,26881,1,500,74,140,107.524,74,72.0692932241108,0.832720933602501,0.0011231639790151,0.0449188711521112,2,0.0012053408175552,0.216261577714382,0.00920852611040819,108.595011624034,0.219872456539091,0.0650821643286573,2,2,1.78452104208417,3988.9719399456,586,1251.408,246.465153073125,2009,625704,-0.0438188929962139
"228","sbm","1","1",500,9502,1,500,2,108,38.008,2,1.86578287615599,0.717749510114419,0.000913927615946478,0.0304570416685698,4,0.0105710221349678,0.290797453065622,0.013279321966723,75.3050496483121,0.639821657500446,0.140264529058116,3.06,3,2.23576753507014,1839.70177935643,0,414.594,511.86382790801,1618,207297,-0.0976797531075857
"229","sbm","1","1",500,31896,1,500,86,183,127.584,86,84.8860816593969,0.87369933588795,0.00114960008802817,0.000668912644140862,3,0.00140237689722345,0.0806223652615928,0.00769445243471209,129.963763956573,0.239141164152071,0.111054108216433,2.044,2,1.7444248496994,3692.55350176728,159,671.856,165.641799300028,1311,335928,-0.770738622711185
"230","sbm","1","1",500,7039,0,200,0,89,28.156,0,-1.93315779930346e-15,-2.22044605132844e-15,-1,0.0556547723144413,11,0.000627955492520724,0.345746756107077,0.0143166947847866,69.8485240505812,0.691602094760813,0.121931863727455,1.882,0,1.68275386585246,1375.50859789329,0,329.664,416.622500255854,1378,164832,0.630504636595552
"231","sbm","1","1",500,32673,1,500,79,206,130.692,79,78.4187129159825,0.873422677230292,0.00115553030999941,0,2,0.00254514118206012,0.189021629318163,0.00723821627750746,138.155584423122,0.28440700937896,0.150917835671343,2,2,1.73809218436874,3739.86691091677,624,1754.994,917.432130127772,3884,877497,-0.703329874021137
"232","sbm","1","1",500,25732,1,500,37,162,102.928,37,10.0902559701098,0.141960533443612,0.00111238583975874,0.284449889544113,3,0.00191722926393931,0.392964340507858,0.00756977197964029,132.104375493688,0.47543861543541,0.118380761523046,2.892,2,1.80554709418838,3511.42433821584,122,2384.598,1754.38251256583,5404,1192299,0.796912404505661
"233","sbm","1","1",500,13292,1,500,22,99,53.168,22,20.4985475846729,0.751941672722661,0.00105105609868397,0.0553334553562025,3,0.00384466124275478,0.133290220868474,0.016566196656626,60.3638856116094,0.484964386904254,0.0918476953907816,2.748,2,1.90808817635271,2885.7416932456,25,208.998,151.977077416695,695,104499,0.0421647096760123
"234","sbm","1","1",500,53026,1,500,173,253,212.104,173,33.9046056320338,0.167224283907487,0.00127325845851149,0.381907023877908,2,0.000845188854473133,0.658519190693419,0.00455932408734013,219.33075623571,0.313419981839992,0.0819559118236473,2,2,1.57494188376754,3686.87977064264,10842,14875.236,2232.64485720879,20294,7437618,0.681716439369837
"235","sbm","1","1",500,43637,1,500,64,262,174.548,64,62.7510322734021,0.836836291392927,0.0012239066105285,0.0400595578029889,2,0.00158821069981815,0.500568422946962,0.00480690278236774,208.034163634037,0.340433929242703,0.175254509018036,2,2,1.65020440881764,4162.40793936415,821,8945.406,6153.73067884023,16966,4472703,0.119327773141031
"236","sbm","1","1",500,50675,1,500,130,310,202.7,130,128.499416483716,0.901550972799013,0.00126572301785058,0,2,0.00169422148226959,0.449281736070569,0.00458447485481173,218.127491516379,0.312838704749571,0.21503006012024,2,2,1.5937875751503,4481.90938278111,4569,10089.174,4993.65976207458,20464,5044587,-0.305057149271564
"237","sbm","1","1",500,25839,1,500,57,163,103.356,57,24.262888051416,0.228793565196409,0.00111920929436865,0.379908743170551,3,0.00162899496848661,0.419006324790092,0.00771222660044583,129.66423988919,0.561119677506948,0.119527054108216,2.016,2,1.79291382765531,3502.61744425298,335,2433.696,2299.67283453011,6623,1216848,0.723490894826788
"238","sbm","1","1",500,29943,1,500,59,171,119.772,59,1.10242251879516,0.0112817682377874,0.000983678865623733,0.387184650044694,3,0.0091381889719651,0.46878507860345,0.00683563346909627,146.292220687516,0.481080054932724,0.102661322645291,3,3,2.05038076152305,3599.45126416937,675,3595.71,1974.7223893322,6885,1797855,0.918661010754741
"239","sbm","1","1",500,33130,1,500,89,171,132.52,89,87.3969643450802,0.856464763934997,0.00115595222952439,0.0068302766707887,2,0.000973215962073085,0.269403802492946,0.00741768923438018,134.812873443809,0.223020428179224,0.0771142284569138,2,2,1.73442885771543,4270.23929382444,1058,2393.628,596.015881901613,3889,1196814,-0.142305570183113
"240","sbm","1","1",500,86230,1,500,258,407,344.92,258,256.353724267288,0.944229371175372,0.00153968186752402,0,2,0.000310647022846922,0.707140532278584,0.00285041719548874,350.82583755903,0.138997909455014,0.124408817635271,2,2,1.30877755511022,4430.39574351119,24987,42795.906,10188.6311891333,57220,21397953,-0.205654564670518
"241","sbm","1","1",500,9438,1,500,4,96,37.752,4,3.23367359038669,0.151619017321129,0.000833774106577412,0.244401607915161,4,0.00791629985407255,0.343975992682122,0.0132058250861222,75.7241591099739,0.678663877404859,0.116729458917836,3.72,3,2.43006813627255,2091.37777284135,0,423.42,531.226994645113,1728,211710,0.773299425035784
"242","sbm","1","1",500,37901,1,500,112,203,151.604,112,109.481108396987,0.873566893043588,0.0011822057778447,0.00140903620390189,2,0.00117201197605081,0.298965345094698,0.00649607199831855,153.939180516909,0.240922320648761,0.102997995991984,2,2,1.69618436873747,4410.63108014326,1992,3478.17,791.992908196321,6063,1739085,-0.249724305338535
"243","sbm","1","1",500,5540,1,500,4,44,22.16,4,3.65329811540753,0.590986151945629,0.000862073893561058,0.110044621329615,4,0.0059334086088669,0.0568212096989075,0.0387131872633667,25.8309912122961,0.537576052012361,0.0437675350701403,3.16,3,2.33669739478958,1916.08250007091,0,15.354,11.9409319448451,62,7677,0.116907642752179
"244","sbm","1","1",500,65030,1,500,171,366,260.12,171,168.808392950736,0.893218279108112,0.00136791628040638,0.0417086122779562,2,0.000844258915434227,0.608089430959562,0.00356685084295073,280.359354520341,0.293206862019094,0.212184368737475,2,2,1.47871743486974,4529.44336250217,8075,21971.328,12472.4465013033,40480,10985664,0.0780852342213341
"245","sbm","1","1",500,44149,1,500,78,255,176.596,78,71.7116362496574,0.554769609662584,0.00122393994556159,0.156106240064893,2,0.00108217986363626,0.503031031705832,0.00486857299435797,205.39899497427,0.360610647679921,0.157122244488978,2,2,1.6461002004008,4205.38885310992,873,8727.522,5947.21292039869,17123,4363761,0.418713592395885
"246","sbm","1","1",500,45760,1,500,65,262,183.04,65,19.3215555187235,0.161479966748257,0.00123764875081726,0.262920157073314,2,0.00151059998991074,0.712296723704153,0.00419445112978864,238.410216034723,0.416281875572389,0.158236472945892,2,2,1.63318637274549,3517.4946612893,595,13968.408,10434.6804676742,25924,6984204,0.823635344465912
"247","sbm","1","1",500,14297,1,500,32,89,57.188,32,30.7508719990413,0.761578194109761,0.0010617586823785,0.0170046033641117,3,0.00268787571115741,0.102213011799976,0.017120551202701,58.4093343818414,0.347817385498252,0.063751503006012,2.562,2,1.88763927855711,3031.88394789736,50,168.288,48.3092187603409,419,84144,-0.199143828932604
"248","sbm","1","1",500,22246,1,500,54,123,88.984,54,52.903737611156,0.82687579937725,0.00109861771869921,0.00321076523638901,3,0.00126817326705098,0.0701533672998971,0.0110416075672602,90.5665224840203,0.231788650898338,0.0681683366733467,2.594,2,1.82459318637275,3451.41525842931,41,281.826,78.0759337238672,532,140913,-0.594533168387655
