"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"239",0.6,"ER","1","1",400,47796,1,400,215,264,238.98,215,210.23742052351,0.921489379796797,0.00178933909015966,0.0117297435558988,2,0.000226647689128143,0.598643335539898,0.00417816757086535,239.339371396463,0.0948855757143236,0.0627067669172932,2,2,1.40105263157895,3559.24516896591,13799,17049.0075,1322.68626280698,20744,6819603,-0.00710238112843908
"240",0.6,"ER","1","1",400,47778,1,400,214,264,238.89,214,209.219366706451,0.921846003394015,0.00178904279756985,0.0125662390942049,2,0.000239116507905147,0.598425111766304,0.00417981470657475,239.245055152092,0.0930054913064816,0.0629323308270677,2,2,1.40127819548872,3554.21972607276,13580,17029.5375,1314.219916363,20667,6811815,-0.00365145423129764
"241",0.6,"ER","1","1",400,47691,1,400,208,268,238.455,208,204.733368305065,0.92105497193209,0.0017877351797849,0.00945365673998952,2,0.000273029524016948,0.597504768449656,0.00418638176639935,238.86975813486,0.112573635727627,0.074047619047619,2,2,1.40236842105263,3557.75923638398,12990,16945.77,1418.44644166414,21442,6778308,-0.007133142591878
"242",0.6,"ER","1","1",400,48015,1,400,209,269,240.075,209,205.703061265544,0.921289129661946,0.00179295518516359,0.0134186951214491,2,0.000265945319418824,0.60192052173913,0.00415787314219196,240.507578226116,0.107186697097015,0.0724937343358396,2,2,1.39830827067669,3554.64802898785,13032,17305.215,1471.98798750649,21597,6922086,-0.00357763605298235
"243",0.6,"ER","1","1",400,47693,1,400,209,267,238.465,209,205.711473204101,0.922945318893555,0.00178771215085402,0.0115604446019819,2,0.000268149766410476,0.597620284968098,0.00418688142385355,238.841251701753,0.106326090972455,0.071516290726817,2,2,1.40234335839599,3559.37340324331,12931,16947.5775,1352.87741211993,21134,6779031,-0.00240425823090723
"244",0.6,"ER","1","1",400,47783,1,400,214,268,238.915,214,209.803268674465,0.921380187883658,0.00178909452121405,0.0143648588597778,2,0.000270248072685429,0.598331274495999,0.00417978314741067,239.246861555363,0.107341781053749,0.0728947368421053,2,2,1.40121553884712,3553.10469453018,13600,17028.8925,1273.35939400843,21343,6811557,-0.00839405105069661
"245",0.6,"ER","1","1",400,47670,1,400,211,272,238.35,211,207.015081638158,0.920894870192669,0.0017874107241075,0.016679365413809,2,0.000298476618775068,0.597510587598832,0.00418805926075489,238.774080722953,0.124977050044918,0.0843358395989975,2,2,1.40263157894737,3553.48742674487,13248,16931.5425,1436.32826345329,22074,6772617,-0.0033739853743424
"246",0.6,"ER","1","1",400,47809,1,400,202,265,239.045,202,199.673549083856,0.920570055138869,0.00178959107246132,0.0198010049331568,2,0.000227734913216246,0.599074544283369,0.00417642619498732,239.439164805602,0.0994744691586916,0.0650501253132832,2,2,1.40088972431078,3558.06204650097,12150,17072.985,1381.10806728104,20951,6829194,-0.00361147664422064
"247",0.6,"ER","1","1",400,47896,1,400,212,267,239.48,212,208.027085018509,0.922191482259581,0.00179099281611643,0.0136402483535746,2,0.000244986931304405,0.60020483705988,0.00416879481098974,239.877481463902,0.103238943739196,0.0689724310776942,2,2,1.39979949874687,3553.25143238356,13420,17167.7925,1398.40871951328,21314,6867117,-0.00217619412562174
"248",0.6,"ER","1","1",400,47651,1,400,207,261,238.255,207,204.07126965398,0.921504968239245,0.00178698536768292,0.00892603787879844,2,0.000207421641158663,0.596867811822806,0.00419125366301968,238.592096876219,0.0875954099158171,0.0570050125313283,2,2,1.40286967418546,3564.29229615889,12727,16893.66,1270.2630810733,20196,6757464,-0.00416786781621473
"249",0.6,"ER","1","1",400,47640,1,400,218,265,238.2,218,211.772708934048,0.920960572431039,0.00178679313226743,0.0140615874921835,2,0.000240766308892032,0.596739605345671,0.00419246475297949,238.523174056341,0.101812112274595,0.0671679197994988,2,2,1.40300751879699,3555.89884659561,14044,16881.2025,1251.69497773498,20865,6752481,-0.00298811308475869
"250",0.6,"ER","1","1",400,47801,1,400,208,265,239.005,208,204.797341904592,0.920755367043313,0.00178948115788731,0.0126140117416815,2,0.000232068792242596,0.59894713824615,0.00417692537150676,239.410549879962,0.0986760102127426,0.0651503759398496,2,2,1.40098997493734,3558.35355660923,12910,17064.555,1401.85985912879,20922,6825822,-0.00702653115857151
