"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"162","sbm","1","1",1500,441334,1,1500,46,957,588.445333333333,46,45.9689445190708,0.943269627390216,0.000427013086387902,4.43844715727546e-05,3,0.000700758861486303,0.88434851383856,0.00113094830482983,884.213713155058,0.376269787828082,0.245867022459417,2.22133333333333,2,1.60769668668001,11311.2244633798,1016,230378.17,185902.554449813,394449,345567255,-0.0557343694946459
"163","sbm","1","1",1500,441762,1,1500,537,641,589.016,537,530.583308584711,0.944440583843102,0.000415132954668223,0,2,7.29110209041127e-05,0.296927201965559,0.00169636625625864,589.495338232861,0.0810137672766893,0.034679119412942,2,2,1.60706070713809,21611.4869974161,36360,51462.422,7819.84477178112,69814,77193633,-0.00172107010656957
"164","sbm","1","1",1500,691743,1,1500,648,1118,922.324,648,640.212112222371,0.794266566917107,0.000485287125959169,0.0861129401203096,2,8.47795977350548e-05,0.680582278981328,0.00103680113192446,964.505119842847,0.194061253526552,0.13053769179453,2,2,1.38470713809206,22305.5918153422,125377,300162.884,125619.719437333,436284,450244326,0.199617820219198
"165","sbm","1","1",1500,474916,1,1500,380,843,633.221333333333,380,379.464155178742,0.944996913061787,0.000424954378843206,0,2,0.000331429914768513,0.45342341814642,0.00149711069340559,667.953281213447,0.211735375466736,0.139945741605515,2,2,1.57757082499444,23038.3636607264,38717,97143.618,39321.1087076319,152000,145715427,-0.359819468994325
"166","sbm","1","1",1500,474917,1,1500,401,959,633.222666666667,401,398.184281185591,0.939382974565661,0.000426871971190746,0,2,0.000476969069134484,0.519468848100577,0.00141622538655455,706.10229804794,0.318268076028303,0.217329775405826,2,2,1.57756993551256,22722.6153868565,46796,117063.152,73437.0391193343,227810,175594728,-0.100740420904942
"167","sbm","1","1",1500,241753,1,1500,221,433,322.337333333333,221,6.77690288879983,0.0201863618765379,0.000369161888328342,0.489831511079432,3,0.0010735836395989,0.504177666777913,0.00251780534923272,397.17129058636,0.617503596757317,0.0738243273293307,2.94,2,1.80834422948632,17170.1383060707,7153,27190.434,20415.0404407578,60312,40785651,0.942207591575051
"168","sbm","1","1",1500,430365,1,1500,171,878,573.82,171,169.551159179485,0.840720352582738,0.000418604920036021,0.0365280532700304,2,0.000397256154457753,0.645041391878928,0.00135113556204742,740.118185095113,0.357374927743937,0.20292194796531,2,2,1.61719813208806,19052.9462376896,6932,134985.342,101700.703743188,249522,202478013,0.145423549304669
"169","sbm","1","1",1500,268855,1,1500,48,604,358.473333333333,48,22.6150291442646,0.190687160818711,0.000381599858121313,0.128877605123257,3,0.000666844552215163,0.570005757417105,0.00186361901393161,536.590361294038,0.444385231558093,0.163793640204581,2.17466666666667,2,1.76102646208583,16307.0181405297,117,51466.098,41955.8984108,103407,77199147,0.795425756024499
"170","sbm","1","1",1500,653189,1,1500,706,1022,870.918666666667,706,705.425810270484,0.964419676934359,0.000471412504984258,3.22141355102437e-07,2,0.000108404440593965,0.531866946648565,0.00113527268158392,880.845647236758,0.123583594659054,0.100788080942851,2,2,1.41900022237047,20355.0426996845,130419,204821.864,52377.4717225533,282850,307232796,-0.496339090159219
"171","sbm","1","1",1500,636977,1,1500,483,1108,849.302666666667,483,480.443634610329,0.784249396541151,0.000471544731452809,0.0808760649326864,2,0.000173534983510323,0.700869754259074,0.00106747453129336,936.790500086589,0.242139374706899,0.172579942183678,2,2,1.43342050255726,20851.8395840463,64854,274569.032,157500.263541011,424984,411853548,0.210197481736828
"172","sbm","1","1",1500,526923,1,1500,401,904,702.564,401,43.3008147282041,0.0785419896201173,0.000439282669700465,0.347105603615716,2,0.00026908120018046,0.875836599964626,0.00116307398595205,859.790531022352,0.391001761409283,0.134380253502335,2,2,1.53131154102735,13180.4833491014,52465,235668.732,142966.361470612,368595,353503098,0.919084185626809
"173","sbm","1","1",1500,260478,1,1500,54,567,347.304,54,53.5188790082256,0.834713456384246,0.000379547952517782,0.0240596480493525,3,0.000733132389874716,0.456533951780826,0.00206005441695765,485.424070242197,0.394384568335123,0.146561707805203,2.33133333333333,2,1.76906115187903,17149.7296167728,520,38009.422,30178.3768754242,73259,57014133,0.134518365067638
"174","sbm","1","1",1500,270177,1,1500,130,541,360.236,130,117.170934767413,0.520821102960114,0.000380435669045242,0.143978952215784,2,0.000359487482825317,0.397073512391966,0.00221859380087725,450.735956985273,0.390747623566812,0.120589726484323,2,2,1.75968245496998,19148.3956765454,1474,30622.808,23069.4143588658,61406,45934212,0.465677644765472
"175","sbm","1","1",1500,205316,1,1500,144,455,273.754666666667,144,142.64666534636,0.893659705252204,0.000367598794110509,0.00269494583488687,2,0.000863520625744765,0.230232705826399,0.00323125954175464,309.476842413277,0.380341741937856,0.12091082944185,2,2,1.81737513898154,18446.1044094117,2649,9795.848,6565.68172148746,22651,14693772,-0.0763741252781824
"176","sbm","1","1",1500,553469,1,1500,403,995,737.958666666667,403,402.368265527627,0.952338518073338,0.000447190263582805,0,2,0.000315143653754718,0.567053754659863,0.00124798070470838,801.294440072033,0.225537806776912,0.171475205692684,2,2,1.50769935512564,22634.4436493422,56511,170121.338,81904.0339647131,265786,255182007,-0.286217337615586
"177","sbm","1","1",1500,539806,1,1500,563,944,719.741333333333,563,559.601779662342,0.952357664775634,0.000440455905519401,0,2,0.000314155352812496,0.455192052873745,0.00135745290189043,736.673809166688,0.196028223646718,0.149605514787636,2,2,1.51985234600845,22598.5510757841,80561,121727.934,32724.0157658185,189222,182591901,-0.435205924115818
"178","sbm","1","1",1500,352291,1,1500,369,602,469.721333333333,369,365.090460390284,0.860004949109702,0.000395771425039752,0.0641534676638423,2,0.000259520652241435,0.326687909394697,0.00208666713999679,479.233118129966,0.232800219386206,0.0882446075161219,2,2,1.68664354013787,23071.2774300677,21432,36604.442,11208.560554197,60816,54906663,0.117023462772927
"179","sbm","1","1",1500,196025,1,1500,33,448,261.366666666667,33,19.3111807854533,0.234432700407149,0.000365474140475827,0.116292481231808,3,0.000823994666441055,0.414425085669256,0.00254986604259078,392.177464736129,0.456683590917263,0.124505225706026,2.87466666666667,2,1.83311452079164,15549.94140658,29,20045.958,16411.0430944898,42356,30068937,0.742274969928574
"180","sbm","1","1",1500,470290,1,1500,136,971,627.053333333333,136,135.148975303866,0.934098584536194,0.000431922627535355,0.00174273077649014,2,0.000462833589772615,0.76950352388509,0.00117540724484838,850.768960615854,0.344222325262626,0.229450744941072,2,2,1.58168556815655,16142.5245766044,6572,205138.554,158658.308958525,351336,307707831,-0.00865104190141814
"181","sbm","1","1",1500,110406,1,1500,110,189,147.208,110,107.375982323144,0.847245451308384,0.000350780944293216,0.00514477903239913,3,0.000455924047954797,0.0800275699421197,0.0067478940454319,148.194383798448,0.213055478044111,0.0278799199466311,2.03933333333333,2,1.90182521681121,14589.5042534789,432,867.33,195.637003123968,1569,1300995,-0.0859266458509605
"182","sbm","1","1",1500,333086,1,1500,287,654,444.114666666667,287,284.425003386697,0.916282222831421,0.000392607809253982,0.0269881592636384,2,0.000466991880338261,0.353251872905531,0.00206388731210797,484.522577435995,0.33935401435078,0.140016900155659,2,2,1.70372603958194,22003.2017524559,13513,37768.736,22718.3910400495,78980,56653104,0.0518138518130905
"183","sbm","1","1",1500,663194,1,1500,758,992,884.258666666667,758,753.911107904614,0.958188585844096,0.000473519527036685,0,2,8.11604097228068e-05,0.592171612526303,0.0011257841978802,888.269707358619,0.101727848170655,0.071875472537247,2,2,1.41010095619302,24659.1920306621,174091,232450.65,29466.195349107,287270,348675975,-0.149069716047027
"184","sbm","1","1",1500,254952,1,1500,34,575,339.936,34,33.9459119468592,0.905502320648359,0.000377649750896365,0.0038259613028478,3,0.000871401442908639,0.490238149826093,0.00199802659810754,500.493837743284,0.41266823582011,0.156813875917278,2.4,2,1.78144540804981,15771.841493913,314,41664.722,33583.486436405,82046,62497083,-0.0211772759763493
"185","sbm","1","1",1500,76175,1,1500,36,159,101.566666666667,36,35.582589382725,0.812243967873099,0.000344444432104203,0.022477478738361,3,0.000914694474348839,0.078119484961112,0.00902620085802453,110.788582674955,0.357651069184739,0.0383144318434512,2.802,2,1.93715365799422,12129.8794935741,56,440.142,226.965883289651,1015,660213,-0.178918456206268
"186","sbm","1","1",1500,484594,1,1500,405,1010,646.125333333333,405,404.719067654103,0.957415449629411,0.000430529075649886,0,2,0.000541767310668751,0.401294637891897,0.00141095403165819,708.740311564067,0.275658034552515,0.242744941071826,2,2,1.56896241939071,17662.6080808143,41741,96775.572,59121.2931082083,194331,145163358,-0.676497194914209
"187","sbm","1","1",1500,240532,1,1500,137,466,320.709333333333,137,136.047897483808,0.900489321366782,0.000374201138557894,0.00861890743817584,2,0.000517190875222576,0.273473177597576,0.0027545695402303,363.033129276668,0.316319920418808,0.096925061151879,2,2,1.78605114520792,19473.9549620611,2582,15854.868,9532.95306509672,29804,23782302,0.0153681651076254
"188","sbm","1","1",1500,568960,1,1500,544,1035,758.613333333333,544,540.253226726952,0.904122974775107,0.000449931006353707,0.0444015712083261,2,0.00023293013343008,0.58148160630344,0.0012329921159539,811.035194029893,0.277973296733708,0.184380698243273,2,2,1.49392039137203,23400.1221730261,80985,177678.186,95879.9257079077,316606,266517279,0.0869482450584891
"189","sbm","1","1",1500,244520,1,1500,224,468,326.026666666667,224,223.267661223223,0.917686327968399,0.000374566937950415,0,3,0.000874539684957949,0.0451155896505009,0.00297997657065076,335.573108140787,0.218305093713683,0.0947120302423838,2.00733333333333,2,1.78251011785635,17262.6574808692,1038,2523.366,1421.80542286359,6788,3785049,-0.910970962881627
"190","sbm","1","1",1500,528836,1,1500,383,1194,705.114666666667,383,382.841873411214,0.961778952925092,0.000447513696009174,7.74440857311907e-06,2,0.000615128841951225,0.575449550781354,0.00120746946977695,828.178289414413,0.328173781610233,0.326140982877474,2,2,1.52960996219702,17176.9770995755,62857,178888.592,128354.149443228,364721,268332888,-0.546950520783312
"191","sbm","1","1",1500,249817,1,1500,89,668,333.089333333333,89,78.293779922638,0.327785798947236,0.000378849857320505,0.233609314791377,3,0.000593751373125424,0.822252088515805,0.00166704467400989,599.863948213583,0.565069033737869,0.223422726261952,2.00266666666667,2,1.77779408494552,12194.1728171088,458,72166.166,87041.1342848474,180660,108249249,0.666457166342809
"192","sbm","1","1",1500,160907,1,1500,102,365,214.542666666667,102,12.9504780451119,0.0611872572467487,0.00035793220009326,0.444524802922468,3,0.000831998637953489,0.434425558433986,0.00310156192665373,322.418195621487,0.623956198177079,0.100371803424505,2.874,2,1.86591861240827,15104.1438952635,657,11896.538,13041.3659055974,33926,17844807,0.921750102700292
"193","sbm","1","1",1500,262819,1,1500,202,486,350.425333333333,202,135.608376191971,0.473129047156138,0.000378176937535297,0.206225385785963,2,0.000366502953041213,0.31492974673281,0.0025560272872923,391.232130021326,0.346883936554772,0.0904434067155882,2,2,1.76622726261952,19985.90574557,4023,20679.41,12443.6550017175,39498,31019115,0.504367644686615
"194","sbm","1","1",1500,586545,1,1500,473,988,782.06,473,271.26760461463,0.423269342537998,0.000455150544193089,0.226789223338117,2,9.92931892898883e-05,0.724906986306734,0.00113936811439247,877.679467564546,0.293351645861159,0.137384923282188,2,2,1.47827885256838,18590.2766393406,50930,237132.176,141928.966092605,373017,355698264,0.57202389621785
"195","sbm","1","1",1500,130586,1,1500,139,214,174.114666666667,139,21.0045341664558,0.12172574862251,0.000353235197649422,0.417646355338039,3,0.000531136654159156,0.193086039965091,0.00570255782032883,175.359905415626,0.257753453075023,0.0266079608627974,2.93866666666667,2,1.8886404269513,15270.0268441439,1670,2924.562,503.374327876691,4713,4386843,0.0524099975823276
"196","sbm","1","1",1500,522678,1,1500,418,1098,696.904,418,416.244539177794,0.952335188151949,0.000441892769926985,0,2,0.000551814365475558,0.554632951416954,0.00127174737261071,786.319690165467,0.305721795272713,0.267575717144763,2,2,1.5350873915944,20864.6324109494,64138,157558.54,98221.6109613305,302795,236337810,-0.379322167337606
"197","sbm","1","1",1500,727380,1,1500,726,1150,969.84,726,725.252397833628,0.968712834273105,0.000496054681488223,0,2,0.000112247876008801,0.641805420834241,0.00101061769581272,989.493855236548,0.132401373370907,0.120186791194129,2,2,1.3530086724483,20813.184514291,180619,309750.174,84492.2001919422,416690,464625261,-0.388920323123983
"198","sbm","1","1",1500,625121,1,1500,766,893,833.494666666667,766,640.73537264389,0.775412180644718,0.000462044487713709,0.105994299116534,2,4.33128546328861e-05,0.562308123338462,0.00119891484972043,834.087591986356,0.0690519329890807,0.0396966866800089,2,2,1.44396619968868,24704.8088447775,165396,195215.938,10197.019815559,223543,292823907,0.060936569145364
"199","sbm","1","1",1500,290557,1,1500,303,500,387.409333333333,303,300.126295696709,0.92079219001685,0.00038321964032327,9.36752995844025e-05,2,0.000378791047898089,0.193758099999143,0.00254966378367206,392.208575265476,0.183724420387502,0.0751105181231932,2,2,1.74155481432066,20407.9061475264,9372,14783.924,2438.03870410332,23025,22175886,-0.580518128966991
"200","sbm","1","1",1500,240540,1,1500,223,458,320.72,223,221.683988086275,0.912616714586078,0.000373816436881315,4.37712885123245e-05,2,0.000641583938656854,0.121208648065296,0.00302090776504778,331.026326447336,0.226160266489885,0.091581054036024,2,2,1.7860440293529,18388.3638883175,2931,6562.384,2498.92874510781,13217,9843576,-0.753832029266974
"201","sbm","1","1",1500,338846,1,1500,317,625,451.794666666667,317,314.67385344828,0.924494419650984,0.000393377726928237,0,2,0.000492051783532476,0.311505192232987,0.00213078592603237,469.31040222424,0.240763292805285,0.115547253724705,2,2,1.69860262397154,22167.1656379309,17590,33328.82,11837.7782185271,57336,49993230,-0.307827857085227
"202","sbm","1","1",1500,194414,1,1500,14,633,259.218666666667,14,13.9749760677804,0.91117351249247,0.000355896996015949,0.000170031310126044,3,0.0021926273520201,0.808969728160393,0.00177964354297983,561.910279136913,0.581102002517447,0.2493537914165,2.6,2,1.91123059817656,8557.51146850231,83,59094.832,71932.3002565415,155538,88642248,-0.0745017778713113
"203","sbm","1","1",1500,544441,1,1500,379,1229,725.921333333333,379,378.853334087939,0.964056039252444,0.000454033112783444,0,2,0.000593535091639314,0.627896623115724,0.00114869552857385,870.552705329616,0.331365108215451,0.335609517456082,2,2,1.51572959750945,16711.7333641278,68977,211425.672,158768.07617449,423707,317138508,-0.515314872354318
"204","sbm","1","1",1500,421926,1,1500,475,656,562.568,475,471.81198670479,0.941135354929973,0.000410732999022963,0,2,0.000186075111655459,0.301629666333128,0.00177049720124163,564.813092784735,0.116867169767445,0.0623295530353569,2,2,1.62470446964643,22063.1115387943,35240,47923.368,3734.84169797266,59493,71885052,-0.494657924473345
"205","sbm","1","1",1500,376634,1,1500,376,655,502.178666666667,376,159.492418146875,0.305788612699471,0.000401114273917167,0.345930501907155,2,0.000180212624536979,0.507305700752633,0.00184498466413737,542.009925306103,0.412892954244428,0.101948854792084,2,2,1.66499088281076,20024.8219825278,24649,65570.038,40217.1635645779,128813,98355057,0.669301381890504
"206","sbm","1","1",1500,566545,1,1500,476,947,755.393333333333,476,311.094135637602,0.491551960809285,0.000448897140230083,0.204332070691899,2,0.00010757848311843,0.657575895559693,0.00120491944719605,829.9309985635,0.271862153804615,0.127822993106515,2,2,1.49606849010451,20628.7889643203,50016,198739.856,112207.575471398,310198,298109784,0.502483612988309
"207","sbm","1","1",1500,214581,1,1500,45,621,286.108,45,22.4596785993774,0.145430772601574,0.000371812635781031,0.222192415069779,3,0.00105737147757322,0.92450315933396,0.00169044122726751,591.561530723215,0.595610035730562,0.223410273515677,2.58933333333333,2,1.81205959528575,9256.93166702285,69,69079.432,84396.2071725232,176918,103619148,0.851138813131797
"208","sbm","1","1",1500,164910,1,1500,48,502,219.88,48,47.8995333628458,0.893215693635913,0.000361566813490582,0.000300333368901969,3,0.00180232428563509,0.379354943415765,0.00277330186863691,360.581014028417,0.528839698525589,0.188205470313542,2.12266666666667,2,1.85341338670225,13121.3278259647,628,15539.36,17413.8349455658,44052,23309040,-0.236417254161653
"209","sbm","1","1",1500,376584,1,1500,422,576,502.112,422,75.3875798181988,0.146437314519508,0.000400772129963223,0.420010083184763,2,0.000207459067405312,0.572535080609971,0.00191591990737747,521.942486295688,0.404318953388939,0.0492915276851234,2,2,1.6650353569046,18688.029925382,39294,72530.512,29909.3325263867,118861,108795768,0.757715341201605
"210","sbm","1","1",1500,301279,1,1500,298,499,401.705333333333,298,295.882203242276,0.916279316970323,0.000385344471926653,0.000810789442876924,2,0.000284703057185548,0.26824131342818,0.00245093710701293,408.007205545452,0.17814398062397,0.0649063820324661,2,2,1.73201778963754,21777.4687136299,12594,22014.35,5191.68903539045,32683,33021525,-0.283202625740455
"211","sbm","1","1",1500,635531,1,1500,634,1008,847.374666666667,634,632.198373147489,0.958173607102539,0.000466775469681845,0,2,0.000145916327168017,0.57504172504596,0.00115674909117814,864.491710109328,0.137717277103679,0.107154992217034,2,2,1.43470669335112,23641.7443831636,125500,211446.296,54757.5100469035,282261,317169444,-0.287927900759653
"212","sbm","1","1",1500,467273,1,1500,437,774,623.030666666667,437,349.390913076659,0.625116302263129,0.000421927020569264,0.160913522046493,2,0.00015604372606858,0.472333860532156,0.00153674167655297,650.727454885638,0.230276811641437,0.100713364465199,2,2,1.58436913497887,23386.2244387529,36583,94317.064,39473.4410049139,145600,141475596,0.360493201682127
"213","sbm","1","1",1500,464620,1,1500,560,688,619.493333333333,560,97.9318406484215,0.16066912728432,0.000420480653816563,0.396360354523545,2,0.000183646722596078,0.649307344362008,0.00160234802998469,624.084144821869,0.198823031117812,0.0457015788303313,2,2,1.58672893039804,18219.1523336947,102969,124605.032,6590.54638868764,140255,186907548,0.605034156074547
"214","sbm","1","1",1500,121036,1,1500,23,383,161.381333333333,23,22.9071253380042,0.864224986182904,0.000347618724594625,0.00415034777619855,3,0.00181878736914053,0.355188885294282,0.0033861689445266,295.318992165585,0.569998411375069,0.147844340671559,2.6,2,1.92804536357572,11457.7978837399,94,8526.344,10090.9526978327,25291,12789516,-0.0841499184428151
"215","sbm","1","1",1500,513324,1,1500,626,739,684.432,626,622.262514205068,0.952620874486882,0.000432253462446288,0,2,6.43626105027198e-05,0.352618678298287,0.00146028228829493,684.799102211688,0.0721182401977513,0.0364029352901935,2,2,1.54340760507005,21228.296743229,57496,82516.004,11781.6488347271,107986,123774006,-0.0281403213341051
"216","sbm","1","1",1500,223645,1,1500,204,379,298.193333333333,204,201.853490692693,0.897683222786571,0.000370489884689148,0.0172076308997651,2,0.000312774524715759,0.206122892765795,0.0032849910785497,304.414829778318,0.214309612209558,0.0539070491438737,2,2,1.80107182566155,19831.7100875091,4379,9322.78,2603.8348387545,14783,13984170,0.00776465761767444
"217","sbm","1","1",1500,322734,1,1500,377,497,430.312,377,371.194968230745,0.921254275329019,0.000389472996542307,0.000534210500406884,2,0.000155053605956122,0.274774138000285,0.0023201629347817,431.0042131132,0.136761858599553,0.0444883255503669,2,2,1.71293395597065,22285.5978595561,19456,25421.472,2162.1618730319,33135,38132208,-9.79915361944337e-06
"218","sbm","1","1",1500,266178,1,1500,8,637,354.904,8,7.99040282761455,0.882021637204616,0.000368090695844293,0.00192277170543113,3,0.00134596337413541,0.594779866198085,0.00177665765086561,562.854638603442,0.439890509348545,0.18818945963976,2.4,2,1.8567018012008,13753.7484866214,18,59314.44,48482.6418672637,118945,88971660,-0.0109257239474819
"219","sbm","1","1",1500,488201,1,1500,283,903,650.934666666667,283,280.248942942962,0.663911826602199,0.000431197551827511,0.107753699093697,2,0.000242817075300036,0.646180026864435,0.00128147107334063,780.353158806094,0.319844052069695,0.168155659328441,2,2,1.56575405826106,20372.7386054611,15002,158835.906,112508.197173785,274803,238253859,0.329702087878668
"220","sbm","1","1",1500,363656,1,1500,390,570,484.874666666667,390,386.687228368737,0.926885815122803,0.000397994399929127,0.000846290518812436,2,0.00017573035656605,0.324364782241368,0.00205200131992608,487.329121228842,0.14673642971043,0.0567880809428508,2,2,1.67653457860796,23396.5198342614,25027,38266.536,5201.66335170334,52456,57399804,-0.1259087711132
"221","sbm","1","1",1500,312108,1,1500,251,654,416.144,251,247.605992234811,0.750862988109353,0.000388678940015728,0.118366383527037,2,0.00046823734303319,0.3908686952915,0.00206026402820391,485.374683201053,0.412054483706486,0.158676450967312,2,2,1.7223855903936,20809.3051197936,8886,38214.756,31473.9214038674,90756,57322134,0.238082230467262
"222","sbm","1","1",1500,61791,1,1500,55,117,82.388,55,53.0429090867944,0.78995234328776,0.000338641991639554,0.0123614238295034,3,0.000778252198385608,0.0434920793312247,0.011993480001486,83.37863571508,0.28977348772443,0.0230900600400267,3,3,1.97010718256616,11217.9223655407,52,147.608,42.3106581985926,332,221412,-0.0305252348134106
"223","sbm","1","1",1500,171518,1,1500,32,535,228.690666666667,32,31.7322200803495,0.873237695508998,0.000361318325129615,0.0075604274569712,3,0.00157804450185708,0.550013237395497,0.00230265336289141,434.281605783822,0.578511808822706,0.204342450522571,2.6,2,1.85966555481432,12139.4546801803,252,27222.148,32522.3044369761,80351,40833222,0.00626613136932987
"224","sbm","1","1",1500,440551,1,1500,498,671,587.401333333333,498,493.303513773615,0.936331448655668,0.000414929010325461,0.00722153169291577,2,0.000118098427978868,0.394136728461071,0.00169575290735815,589.708556984236,0.126820077864184,0.055769624193907,2,2,1.6081378696909,24585.555113499,48710,68141.908,8554.39340283867,89078,102212862,0.0215186923838895
"225","sbm","1","1",1500,229085,1,1500,233,403,305.446666666667,233,112.11767137189,0.355788019654249,0.000371472303669703,0.318466603463053,2,0.000243745368440226,0.27760316178845,0.00314645209128371,317.818282620668,0.37671005571098,0.0650789415165666,2,2,1.79623304425172,19058.0328320315,5495,13116.67,6266.74311408555,26848,19675005,0.547541846952246
"226","sbm","1","1",1500,384112,1,1500,395,621,512.149333333333,395,392.59105242289,0.931198922172915,0.000402524590167153,0.0001252268501547,2,0.000227598256460049,0.337812714428744,0.00193039631360563,518.028341098611,0.158646306233784,0.0726155214587503,2,2,1.658339337336,23228.0679466922,27697,44864.66,9295.41725592282,63751,67296990,-0.300565215366434
"227","sbm","1","1",1500,242659,1,1500,258,394,323.545333333333,258,254.626990587877,0.902516172279473,0.000373937412550463,0.00408087299921548,2,0.00026756972780609,0.216586836905768,0.003075158573376,325.186482628169,0.173624431477314,0.047001111852346,2,2,1.78415921725595,20546.0836482839,7261,11362.048,1589.49158077446,16637,17043072,-0.0610442033990208
"228","sbm","1","1",1500,86190,1,1500,9,297,114.92,9,8.90179566239924,0.837093128121063,0.000321770917943283,0.0168244753625731,3,0.00236138002076726,0.295175657081043,0.00440358729194845,227.087584213082,0.609250585713058,0.121467645096731,2.70466666666667,2,2.09752012452746,9502.63934608012,6,3868.166,4678.22658462535,12915,5802249,-0.0860862019904561
"229","sbm","1","1",1500,287633,1,1500,294,508,383.510666666667,294,291.970917005258,0.926322023842779,0.000382735413904457,0.000124631260428054,2,0.000381500070946363,0.0800777297122866,0.00256497521046648,389.867315644791,0.180566806364813,0.0830482543918168,2,2,1.74415565932844,18691.8013602716,2973,6051.576,991.570987662028,9813,9077364,-0.838111575309462
"230","sbm","1","1",1500,62551,0,1383,0,238,83.4013333333333,0,-2.28887679567091e-13,-2.19124702619573e-15,-1,0.028010180670399,16,0.153164609665456,0.342245862750864,0.00486239794078641,205.65984359525,0.65543106819932,0.103134534133867,11.3433333333333,0,6.30720420566224,7177.85975603376,0,2873.068,3557.13070136504,9568,4309602,0.830296162172916
"231","sbm","1","1",1500,297322,1,1500,257,610,396.429333333333,257,256.356573445239,0.925565431123202,0.000385246953772477,0,2,0.000751059440524618,0.194050511415448,0.00238913703181881,418.561173629591,0.26776290736402,0.142475428063153,2,2,1.73553746942406,19043.3856573045,6954,16653.096,8469.54807565637,35418,24979644,-0.72043863826481
"232","sbm","1","1",1500,231366,1,1500,128,460,308.488,128,31.6593809343572,0.147351797488256,0.000372528147054699,0.285038803433068,3,0.000456791386482604,0.389540444792357,0.00254058331053127,393.610394847035,0.450403676369258,0.101075383589059,2.008,2,1.79420947298199,17943.6979638133,1543,21223.92,15283.0477372052,44086,31835880,0.833694336356366
"233","sbm","1","1",1500,119650,1,1500,84,268,159.533333333333,84,82.3905114828086,0.849638011168234,0.000352430194013211,0.0238647400858717,3,0.000888404547762,0.13350601329819,0.00558417924955715,179.077346071816,0.4493475706017,0.0723593506782299,2.03333333333333,2,1.89359750945074,14900.3279472027,445,1887.53,1289.82362790192,5455,2831295,0.0417727671655307
"234","sbm","1","1",1500,476622,1,1500,518,723,635.496,518,99.6172746625067,0.163627627335615,0.000423509366304035,0.384557586537409,2,0.000143484108035853,0.659730855683619,0.00152436113465872,656.012526994716,0.279818044803363,0.0583749166110741,2,2,1.57605336891261,18337.2311015165,98625,134014.156,17359.2431875267,167078,201021234,0.783683594003509
"235","sbm","1","1",1500,391273,1,1500,216,753,521.697333333333,216,214.108564324916,0.851117801378781,0.000406890108372283,0.0431063192754645,2,0.000376212153199188,0.498019909319609,0.00161113956858604,620.678691963116,0.319333292300125,0.154304647542806,2,2,1.65196975761619,21188.5266323924,9290,79539.024,54383.7035898518,142285,119308536,0.134184714663474
"236","sbm","1","1",1500,455271,1,1500,412,891,607.028,412,408.68261689983,0.941748852648731,0.000420975745101975,0,2,0.000512169779718824,0.448138068638003,0.00153205420988623,652.718417890879,0.274718439862325,0.189440960640427,2,2,1.59504469646431,22737.7382144566,45284,90483.302,44370.7046818969,164199,135724953,-0.310330927539789
"237","sbm","1","1",1500,232139,1,1500,194,472,309.518666666667,194,72.6066661662384,0.227964095105533,0.000372441587281457,0.381211210164749,2,0.000312369207126846,0.422715285617188,0.00256609857913702,389.696642260836,0.550591207128996,0.108393150989549,2,2,1.79351656659996,17778.303844086,3678,22141.4,20888.4800376393,57450,33212100,0.755642622449175
"238","sbm","1","1",1500,268352,1,1500,204,485,357.802666666667,204,3.3350221678131,0.0114379518526444,0.000358817892993394,0.386687686381765,3,0.00116324042288058,0.4665463142573,0.00229114002125023,436.463939665425,0.45410609189844,0.0848547920836113,3,3,1.86570513675784,18264.9323893883,7970,32036.788,17337.4600927789,56111,48055182,0.962192986443749
"239","sbm","1","1",1500,299891,1,1500,289,487,399.854666666667,289,286.796901194467,0.916546947584834,0.000385039406495856,0.00139461675406972,2,0.000243606805076985,0.271175483817165,0.00246584672279182,405.540210896728,0.169517033038603,0.058135645986213,2,2,1.73325239048254,21946.4658037094,11760,21981.642,4835.6053543065,31605,32972463,-0.177517466562417
"240","sbm","1","1",1500,777825,1,1500,812,1208,1037.1,812,809.132526237765,0.967108564625661,0.000512744746927916,0,2,9.46430451455707e-05,0.70807003385544,0.000948323568674822,1054.49240431448,0.127176127052056,0.114009339559706,2,2,1.30813875917278,22132.9019402119,249098,388009.672,91074.1303434898,504577,582014508,-0.207397593963296
"241","sbm","1","1",1500,84158,1,1500,15,266,112.210666666667,15,11.0994652278621,0.170508926523549,0.000314550996905564,0.233536496489807,3,0.00182421359708714,0.345624899338798,0.00441903081679067,226.293963871076,0.647479991490607,0.102594618634645,3,3,2.13645541472092,10620.0071281378,0,3836.988,4725.5025015107,13088,5755482,0.804629529289225
"242","sbm","1","1",1500,342540,1,1500,358,584,456.72,358,355.009255720075,0.925156951701296,0.000393713811970863,0,2,0.000335947045178759,0.299904149789652,0.00216195741629026,462.543800569354,0.193631638604174,0.0849099399599733,2,2,1.69531687791861,22566.5535148984,20100,31725.628,6376.36450321037,48418,47588442,-0.295097483802598
