"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"158",0.7,"Spatial","1","1",250,23043,1,250,84,248,184.344,84,81.8832748146099,0.632383695166768,0.00323607567749321,0.0733376079588286,2,0.00214764706962902,0.831652467328672,0.00520817353694179,192.005890914916,0.227939223168035,0.255646586345382,2,2,1.25966265060241,906.215828467913,3417,14669.784,4861.33214027351,22687,3667446,-0.064733010361251
"159",0.7,"Spatial","1","1",250,22189,1,250,87,248,177.512,87,81.5139539323708,0.614089193195343,0.00316529182435658,0.0789374878614469,2,0.00262183784328667,0.813286010298915,0.00540224652267006,185.108175978935,0.255596788783696,0.283084337349398,2,2,1.28710040160643,916.459294957322,3555,13319.712,4516.91266743524,21825,3329928,-0.0676740167009787
"160",0.7,"Spatial","1","1",250,22778,1,250,87,247,182.224,87,84.4824388244241,0.651763296326944,0.00321137103965285,0.0955140388484494,2,0.00211215055311027,0.822339204352008,0.00528007013373472,189.391423725782,0.236879052534516,0.260144578313253,2,2,1.26817670682731,929.180688664847,3702,14144.208,4619.29273310889,22326,3536052,-0.0645322766350734
"161",0.7,"Spatial","1","1",250,22869,1,250,90,249,182.952,90,87.8999853697944,0.649500978291341,0.00321831220508502,0.0845367929650344,2,0.00222194071275538,0.82371817003402,0.00526398720307135,189.970066685674,0.23802392465454,0.265253012048193,1.992,1,1.26525301204819,928.088574648505,3961,14267.316,4617.00806388639,22620,3566829,-0.0642042194543636
"162",0.7,"Spatial","1","1",250,23246,1,250,98,249,185.968,98,92.4452665179998,0.665054654428437,0.00325062254771517,0.0566248062119709,2,0.00210297045886463,0.832779821877057,0.00517447296200702,193.256396804541,0.224772593530074,0.253140562248996,1.988,1,1.253140562249,921.054623442617,4634,14911.992,4833.02921712567,22997,3727998,-0.0555658419593671
"163",0.7,"Spatial","1","1",250,23165,1,250,90,249,185.32,90,87.2866723839806,0.663690340125665,0.00324384001133466,0.0791243851704537,2,0.00216497309038135,0.831198111247147,0.00519075050785966,192.650368860116,0.227216254596305,0.25574297188755,1.992,1,1.25574297188755,924.733535284643,3969,14783.796,4815.55249266608,22916,3695949,-0.052883089881275
"164",0.7,"Spatial","1","1",250,22964,1,250,95,249,183.712,95,89.5062216859127,0.650005136160652,0.00322741129059984,0.0837161226901321,2,0.00226273829157794,0.827088916056426,0.00523306005574319,191.092781154407,0.233496850183845,0.262200803212851,1.992,1,1.26220080321285,930.970368784897,4365,14466.996,4759.53203759061,22715,3616749,-0.0564555090930955
"165",0.7,"Spatial","1","1",250,22587,1,250,95,245,180.696,95,87.9627413033185,0.636165266180207,0.00319742508213482,0.0923637340838684,2,0.00220724151481608,0.820552864776152,0.00530821786168412,188.387143492776,0.236819348696094,0.258248995983936,2,2,1.27431325301205,929.551434129857,4355,13919.268,4686.64508029042,21893,3479817,-0.0595612868484826
"166",0.7,"Spatial","1","1",250,21727,1,250,77,247,173.816,77,75.0466229507431,0.600176499727146,0.00312679455622113,0.114521030962828,3,0.00325643750227033,0.805168881411027,0.00550335178866709,181.707446371005,0.267857149301958,0.293911646586345,2.008,2,1.30197590361446,938.240220521346,2894,12662.424,4358.49806167659,21276,3165606,-0.0401743046402782
"167",0.7,"Spatial","1","1",250,22148,1,250,67,249,177.184,67,66.2903139476994,0.616163189734375,0.00316218529131466,0.0666702907450817,2,0.00280221907832407,0.811897754081656,0.00541068835972931,184.819367428884,0.258792873270627,0.288417670682731,1.988,1,1.28841767068273,926.533501830673,2211,13255.02,4492.97850193783,21899,3313755,-0.0721423491667604
"168",0.7,"Spatial","1","1",250,22523,1,250,97,249,180.184,97,88.7151528951854,0.628597373825223,0.00319262253124321,0.0919257200021568,2,0.00249552205146124,0.819319459967459,0.00532454748002846,187.809387323682,0.246736341436765,0.276369477911647,1.992,1,1.27636947791165,919.793348837424,4384,13819.812,4658.77099214859,22274,3454953,-0.0672662978954365
"169",0.7,"Spatial","1","1",250,23034,1,250,85,246,184.272,85,83.2898384606167,0.63036717239451,0.00323308195447981,0.0666068504506165,2,0.00201179032066431,0.829330813053907,0.00521965849436126,191.583415098955,0.22641748223423,0.247903614457831,2,2,1.25995180722892,918.389898215903,3509,14587.584,4747.81162472137,22481,3646896,-0.0575939355698338
"170",0.7,"Spatial","1","1",250,23774,1,250,103,247,190.192,103,95.7393290405652,0.679495237708179,0.003294626418087,0.0629044771865325,2,0.00153241739072971,0.840991020430904,0.00507860756814368,196.9043653368,0.20652380843644,0.228144578313253,2,2,1.23617670682731,914.881795960483,5126,15698.628,4882.51172128135,23317,3924657,-0.0714550607514064
"171",0.7,"Spatial","1","1",250,23194,1,250,95,247,185.552,95,91.2906109249134,0.659520764174445,0.00324499663360429,0.0533315511368547,2,0.00189609343148033,0.828975494308252,0.00519907051262754,192.34207298616,0.224728654620167,0.246779116465863,2,2,1.25481124497992,930.90081511828,4369,14747.736,4669.85492433774,22727,3686934,-0.0713160787131704
"172",0.7,"Spatial","1","1",250,23704,1,250,109,249,189.632,109,97.5757132108133,0.65901216414652,0.00328695921091371,0.0574116778423939,2,0.00173461160713961,0.839653796129711,0.0050978191643536,196.162313287313,0.213055188357606,0.238425702811245,1.996,1,1.23842570281125,911.677218705811,5595,15563.544,4783.18966438987,23455,3890886,-0.0616798531932544
"173",0.7,"Spatial","1","1",250,23381,1,250,74,248,187.048,74,73.3351672832024,0.643520479803627,0.00326280324766173,0.0809376141574075,2,0.0019694853524963,0.836549418322189,0.00514679523040784,194.295664628717,0.219352869232048,0.244787148594378,2,2,1.24880321285141,905.225867982164,2699,15152.52,4861.54541446107,23059,3788130,-0.0660788613617266
"174",0.7,"Spatial","1","1",250,22179,1,250,91,246,177.432,91,85.8167978485597,0.621554179520349,0.00316246360358215,0.0981962531082105,2,0.00249633732842409,0.81144355528787,0.00541206244592345,184.772443036616,0.253865850137819,0.275373493975904,2,2,1.28742168674699,935.513556755715,4040,13257.024,4415.49206591526,21631,3314256,-0.0609331248638648
"175",0.7,"Spatial","1","1",250,22929,1,250,94,249,183.432,94,90.0234633757422,0.64489379766697,0.00322397461304968,0.0819977947956884,2,0.00212490032070333,0.824251372357643,0.00525431465985438,190.319778075056,0.236613798084451,0.263325301204819,1.996,1,1.26332530120482,919.439969429855,4301,14349.768,4606.85419265528,22680,3587442,-0.0813197139124454
"176",0.7,"Spatial","1","1",250,23765,1,250,73,249,190.12,73,72.247165958319,0.691380237353222,0.00329611189421652,0.0648619979745039,2,0.00183541808547097,0.843039940947093,0.00506986026729507,197.244094960734,0.208693165480912,0.236465863453815,1.996,1,1.23646586345382,915.6269256075,2614,15760.716,4993.22216868501,23516,3940179,-0.0755822311717899
"177",0.7,"Spatial","1","1",250,24025,1,250,100,249,192.2,100,93.9531570214007,0.690631299847008,0.00331777112021842,0.0496874817140055,2,0.00160518487520879,0.847780669650274,0.00502395518299556,199.04636159667,0.201425961303747,0.228112449799197,1.992,1,1.2281124497992,911.177009233477,4700,16166.784,5026.41809610496,23776,4041696,-0.0736209610109045
"178",0.7,"Spatial","1","1",250,23417,1,250,82,248,187.336,82,80.9416111052481,0.650673361268919,0.00326461704575666,0.0888414449033117,2,0.00189736845373902,0.835142691186608,0.00514759243835292,194.265574047655,0.218580595846738,0.243630522088353,2,2,1.24764658634538,916.106768577843,3247,15148.68,4795.03052341504,23047,3787170,-0.0684831903075186
"179",0.7,"Spatial","1","1",250,22866,1,250,87,246,182.928,87,83.0780003930242,0.654959851002088,0.00321973873937147,0.0832481326774163,2,0.00204274607288534,0.826143258535722,0.00525075159655281,190.448925570296,0.231422117453779,0.253301204819277,2,2,1.26534939759036,929.057747577743,3632,14339.124,4742.03300883191,22334,3584781,-0.0566344472758615
"180",0.7,"Spatial","1","1",250,23410,1,250,93,249,187.28,93,90.6479026376678,0.662908347252298,0.0032622616064719,0.0590438254899703,2,0.00186898459961778,0.833156287037403,0.00515834880035238,193.86048495435,0.222336754216333,0.247871485943775,1.996,1,1.24787148594378,923.179756321788,4220,15074.46,4700.57426812946,23161,3768615,-0.065199585969067
"181",0.7,"Spatial","1","1",250,24073,1,250,82,249,192.584,82,80.8081936603462,0.690475855093654,0.00332182865437369,0.0524860187367234,2,0.00162710218506854,0.848965993631578,0.00501634324828637,199.34839992092,0.200208064835001,0.226570281124498,1.992,1,1.2265702811245,895.611382216085,3214,16247.664,5010.28480211427,23824,4061916,-0.0759429510614699
"182",0.7,"Spatial","1","1",250,23296,1,250,81,248,186.368,81,78.6457075135042,0.645600022768112,0.00325569444851565,0.0658265155174496,2,0.00192965726726521,0.834016546222529,0.00516924553017288,193.451828543063,0.222463252470122,0.247518072289157,2,2,1.25153413654618,910.485544736629,3139,14989.716,4799.61420840698,22955,3747429,-0.0741061631152353
"183",0.7,"Spatial","1","1",250,22501,1,250,92,245,180.008,92,85.5971258382166,0.627105268286874,0.00319206288408292,0.089512863864915,3,0.00213538412956333,0.819541955956975,0.00532718313274547,187.716467611773,0.240203629171667,0.261012048192771,2.008,2,1.27710843373494,919.140328160493,4175,13809.636,4678.45579073345,21860,3452409,-0.0775637524444784
"184",0.7,"Spatial","1","1",250,21647,1,250,85,243,173.176,85,81.5729529467917,0.603568206996913,0.00312009204373345,0.109631085751931,2,0.00270868850432856,0.802142588728388,0.00553185182253927,180.771291798805,0.263904194440351,0.280417670682731,2,2,1.3045140562249,941.94628748305,3504,12508.788,4267.45266876819,20751,3127197,-0.0504181653935059
"185",0.7,"Spatial","1","1",250,21847,1,250,83,246,174.776,83,79.5675731375926,0.598412059421739,0.00313548911253097,0.0706506577829479,3,0.00275861931473379,0.805765407404365,0.0054849111683818,182.318358365506,0.264009578819449,0.28604016064257,2.012,2,1.29815261044177,946.350806326669,3375,12789.144,4323.79604842057,21314,3197286,-0.0489873927019127
"186",0.7,"Spatial","1","1",250,22507,1,250,86,246,180.056,86,82.198989999338,0.640399777346816,0.00318937419812332,0.0784191242139961,3,0.0022441393229445,0.817558438073023,0.00533716796291187,187.365285662552,0.242912470429362,0.264835341365462,2.008,2,1.2769156626506,930.832623311836,3636,13744.92,4548.25849297019,21937,3436230,-0.0628273359970008
"187",0.7,"Spatial","1","1",250,22450,1,250,75,249,179.6,75,73.5245789473939,0.618108753688407,0.00318477259241509,0.109921652174344,2,0.00267634074964771,0.818876660586361,0.00534280852100287,187.167478690083,0.249324682701277,0.278714859437751,1.992,1,1.27871485943775,931.767637245979,2736,13710.108,4565.20393368803,22201,3427527,-0.049324148745265
"188",0.7,"Spatial","1","1",250,22547,1,250,100,249,180.376,100,90.0768145576535,0.643107533546352,0.00319245952377908,0.0790248953684973,2,0.0024444127119666,0.817629205281334,0.00533019145417883,187.610521797675,0.24753821855776,0.275598393574297,1.996,1,1.2755983935743,932.424403400357,4866,13790.664,4546.02428262508,22298,3447666,-0.0655211477278667
"189",0.7,"Spatial","1","1",250,23068,1,250,94,248,184.544,94,89.585302450071,0.631169200903277,0.00323376751306539,0.076121052672012,2,0.00196499185001906,0.826888565614838,0.00523123080384975,191.159602299345,0.231559324446577,0.254843373493976,2,2,1.258859437751,920.0837748346,4341,14539.992,4570.30652790072,22717,3634998,-0.0718015016155027
"190",0.7,"Spatial","1","1",250,22725,1,250,86,248,181.8,86,82.7406174298206,0.622173027661726,0.00320904553896244,0.106474188805019,2,0.00234794777029739,0.823022336135657,0.00528313040078919,189.281718249964,0.239364097032317,0.265863453815261,2,2,1.26987951807229,923.056932779413,3594,14121.144,4682.28503445053,22391,3530286,-0.0746300253962437
"191",0.7,"Spatial","1","1",250,22364,1,250,91,248,178.912,91,85.0709823296336,0.602137364136794,0.00317801995225956,0.100953936488494,2,0.00252300554429874,0.815868979417863,0.0053682031346078,186.282071472517,0.251261420059291,0.277461847389558,2,2,1.28147791164659,927.973565834424,3983,13552.008,4503.74695408632,22017,3388002,-0.0637872815669234
"192",0.7,"Spatial","1","1",250,22968,1,250,78,247,183.744,78,77.1603222416528,0.651025519692457,0.00322756437571892,0.0762176594476819,2,0.00203561976531962,0.825828257667044,0.00524006470534281,190.837338130652,0.231589183025,0.25404016064257,2,2,1.26207228915663,924.253540982798,2978,14436.132,4682.65866053681,22545,3609033,-0.0719248385616941
"193",0.7,"Spatial","1","1",250,23189,1,250,88,249,185.512,88,86.3017458683177,0.647614477349497,0.00324502805489041,0.0596134196197796,2,0.00196068266265294,0.829229008632847,0.00520045222160031,192.290969590386,0.228665445200059,0.254971887550201,1.988,1,1.2549718875502,923.792545818148,3778,14747.148,4678.45380248903,22940,3686787,-0.0755685462878554
"194",0.7,"Spatial","1","1",250,23609,1,250,93,249,188.872,93,91.2706332522091,0.659910756884606,0.00327996468002424,0.0912945645542187,2,0.00175293420353187,0.837474416393851,0.00511574942085487,195.474781451061,0.215827494148947,0.241477911646586,1.996,1,1.24147791164659,915.965875383853,4160,15413.184,4776.28598614339,23360,3853296,-0.0742767925860704
"195",0.7,"Spatial","1","1",250,23610,1,250,106,249,188.88,106,98.822932864443,0.672276548080158,0.00328034648464517,0.050138102021753,2,0.00174129757335048,0.837327711353268,0.00511436039623916,195.527871038449,0.215613423232061,0.24144578313253,1.992,1,1.24144578313253,915.492150072109,5448,15416.496,4798.21937877076,23361,3854124,-0.0761537578972172
"196",0.7,"Spatial","1","1",250,23551,1,250,90,247,188.408,90,86.8584065687567,0.663654286694794,0.00327663404812361,0.0865521356428417,2,0.00177441726312944,0.838805527347247,0.00511288586525297,195.584260309031,0.211735115501195,0.235309236947791,2,2,1.24334136546185,920.465191608645,3989,15403.308,4909.43472861736,23087,3850827,-0.062096418154051
"197",0.7,"Spatial","1","1",250,22990,1,250,104,249,183.92,104,94.828128797754,0.653229978384254,0.00322780180611086,0.0871680890437641,2,0.00208383579750348,0.824638801331122,0.00524496435516732,190.659065016296,0.235245705579452,0.26136546184739,1.992,1,1.26136546184739,929.688827849105,5145,14416.164,4581.39312052603,22741,3604041,-0.074432214584243
"198",0.7,"Spatial","1","1",250,22897,1,250,104,249,183.176,104,92.1086299644603,0.639761234025562,0.00322006150570789,0.0840385807758269,2,0.00213052529505442,0.824044112814233,0.00526325940879773,189.996335413083,0.2379180023666,0.264353413654618,1.992,1,1.26435341365462,924.906870367426,5191,14292.732,4573.67001716122,22648,3573183,-0.0669303722080607
"199",0.7,"Spatial","1","1",250,22874,1,250,100,249,182.992,100,91.5197380283523,0.616871917569939,0.00321891113538282,0.0659018389431368,2,0.00216176606343559,0.824209721672612,0.00526902488831657,189.788437366728,0.238756300940612,0.265092369477912,1.992,1,1.26509236947791,922.27501387795,4763,14271.432,4560.9830826365,22625,3567858,-0.0765464339094137
"200",0.7,"Spatial","1","1",250,23862,1,250,89,248,190.896,89,87.8503354900005,0.664907912142973,0.00330236065080104,0.0790772943573425,2,0.00158042836658953,0.843743795907624,0.00506193484887781,197.552917975958,0.205994401673722,0.229333333333333,2,2,1.23334939759036,904.091619799448,3768,15860.76,4893.00296735596,23525,3965190,-0.0734692246603093
"201",0.7,"Spatial","1","1",250,23353,1,250,84,248,186.824,84,82.6191911332498,0.644860775553996,0.00325936993886497,0.0820831842177138,2,0.00184080356316091,0.834046803083679,0.005159798934102,193.806001507312,0.221195642883446,0.245686746987952,2,2,1.24970281124498,915.299145923662,3404,15052.056,4786.44241255851,23021,3763014,-0.0691398865003654
"202",0.7,"Spatial","1","1",250,23141,1,250,88,248,185.128,88,83.2286362854645,0.642946039890201,0.00324242641334392,0.0578092950953045,2,0.00204757758277048,0.831184779532513,0.00519735903606589,192.405410721239,0.226755440949576,0.252497991967871,2,2,1.2565140562249,915.263571252725,3766,14755.272,4783.09037381821,22805,3688818,-0.0651967487783717
"203",0.7,"Spatial","1","1",250,23081,1,250,101,249,184.648,101,92.5660520920478,0.629024937308973,0.00323532660504651,0.0711683436973172,2,0.0020252654430802,0.827388670926644,0.00522885279301559,191.246539075597,0.232876858566141,0.258441767068273,1.988,1,1.25844176706827,910.107111411881,5029,14565.744,4588.93729795497,22832,3641436,-0.0754965756335268
"204",0.7,"Spatial","1","1",250,21914,1,250,98,249,175.312,98,84.9905118742516,0.608109441039164,0.00314322387926797,0.0728843696320035,2,0.0029506786020549,0.807146337363911,0.00546581540216685,182.955318908788,0.266309197948438,0.295935742971888,1.992,1,1.29593574297189,931.181731259382,4607,12908.22,4401.05005401116,21665,3227055,-0.072309782959224
"205",0.7,"Spatial","1","1",250,22323,1,250,82,249,178.584,82,79.6084816911933,0.618470728236018,0.00317720478580257,0.0826746046686341,2,0.00269208791063586,0.81588059966351,0.00536693651718674,186.326034749556,0.252717601816305,0.282795180722892,1.988,1,1.28279518072289,930.969617252264,3291,13535.544,4611.66978271463,22074,3383886,-0.072170655911734
"206",0.7,"Spatial","1","1",250,22512,1,250,78,248,180.096,78,75.4772669159625,0.620740742548448,0.00318951524649642,0.0943409507190416,3,0.00250533285583504,0.818771309799976,0.00533228743468939,187.536777086408,0.246593732206243,0.272706827309237,2.012,2,1.27678714859438,923.785861007203,2991,13776.312,4562.26810167731,22186,3444078,-0.053882863705388
"207",0.7,"Spatial","1","1",250,22413,1,250,82,249,179.304,82,80.0352498006667,0.586337776503388,0.00318320206731733,0.10134267557962,2,0.00270397338652968,0.818915889730553,0.00535150146661865,186.863445004688,0.250550624981097,0.279903614457831,1.996,1,1.27990361445783,913.252463852929,3279,13677.828,4559.03660981732,22164,3419457,-0.0687596974521306
"208",0.7,"Spatial","1","1",250,22786,1,250,62,248,182.288,62,61.5241137295913,0.634029970299215,0.00321228693805834,0.0936749292369551,2,0.00223426495115751,0.823184029291256,0.00528060482003158,189.372246945383,0.23897226138862,0.263903614457831,2,2,1.26791967871486,919.823397231328,1869,14164.116,4589.85184930169,22448,3541029,-0.0713595445181981
"209",0.7,"Spatial","1","1",250,22759,1,250,74,248,182.072,74,73.2147063102828,0.636909881639456,0.00321222345700488,0.0980140462435465,2,0.00232189091308796,0.824379206285413,0.00527070517985389,189.727933146836,0.236957673492224,0.264771084337349,2,2,1.26878714859438,921.419726634793,2671,14194.392,4739.04981138574,22395,3548598,-0.0688259336313592
"210",0.7,"Spatial","1","1",250,22723,1,250,86,248,181.784,86,83.937680129796,0.632975151474191,0.00320700333266755,0.0891937050006179,2,0.00249131028213048,0.823066911153633,0.00528339530977671,189.272227680851,0.238887882250828,0.265927710843374,2,2,1.2699437751004,930.493815640001,3626,14107.008,4658.284755076,22361,3526752,-0.0513309509167502
"211",0.7,"Spatial","1","1",250,23129,1,250,93,249,185.032,93,89.4569379260188,0.650638154425057,0.00324087963823674,0.0730122790898759,2,0.00204282225545341,0.828646423008309,0.00520886250454801,191.980494614106,0.229917360426989,0.256899598393574,1.996,1,1.25689959839357,917.377073187763,4138,14676.18,4708.20975829587,22880,3669045,-0.0769299949976372
"212",0.7,"Spatial","1","1",250,23007,1,250,96,246,184.056,96,88.2450574322637,0.637002832120862,0.003227908918115,0.06618049270039,2,0.00192859498507745,0.82620318105402,0.00523862779566095,190.889683139596,0.228882057064081,0.248771084337349,2,2,1.26081927710843,929.727775735288,4368,14458.44,4592.09039711339,22436,3614610,-0.0493749634690787
"213",0.7,"Spatial","1","1",250,23113,1,250,89,248,184.904,89,84.2314340106158,0.64901905751072,0.0032410285997936,0.0967021539021052,2,0.00222029493374906,0.832685275856028,0.00519164685445378,192.617107448694,0.225589944379069,0.253397590361446,2,2,1.25741365461847,920.135356825399,3852,14772,4894.04201586092,22761,3693000,-0.0498038897086636
"214",0.7,"Spatial","1","1",250,23733,1,250,63,247,189.864,63,62.6578979257309,0.686302142032993,0.00329234777264502,0.0664132769466103,3,0.00165424495545624,0.841659293446161,0.00508020415220608,196.842483104886,0.206981911720613,0.229461847389558,2.012,2,1.23755823293173,915.516307645492,1953,15680.52,4928.95928733692,23289,3920130,-0.073601194767183
"215",0.7,"Spatial","1","1",250,23059,1,250,91,249,184.472,91,89.0958295128651,0.650580162481928,0.00323409328138689,0.0820029687908644,2,0.00208227421397086,0.82663232330351,0.00522669877847891,191.325355139563,0.232559051856598,0.25914859437751,1.992,1,1.25914859437751,919.325258205096,3927,14544.48,4643.63850399913,22810,3636120,-0.0733927672889002
"216",0.7,"Spatial","1","1",250,22847,1,250,93,247,182.776,93,86.3237575452256,0.639268070231875,0.00321737964930892,0.0658464075956575,3,0.00217028969349141,0.824177446963988,0.00526310845914291,190.001784641704,0.234826478888184,0.257927710843374,2.008,2,1.26599196787149,924.481667465152,4166,14265.216,4660.25714698751,22413,3566304,-0.0654400765147785
"217",0.7,"Spatial","1","1",250,23377,1,250,84,249,187.016,84,83.0585488051684,0.647190472798256,0.00326086183150102,0.0826343073908373,2,0.00192582081744556,0.833921569148371,0.00515908360513093,193.83287353697,0.222448090576732,0.248931726907631,1.996,1,1.24893172690763,912.782285101099,3365,15066.948,4753.80738988197,23128,3766737,-0.0694643570211127
"218",0.7,"Spatial","1","1",250,22948,1,250,84,249,183.584,84,82.6707696123828,0.635944579940124,0.00322510462383347,0.0839081728957792,2,0.00225340181096164,0.826736720196379,0.00524220218023873,190.75952540893,0.234840623351087,0.262714859437751,1.996,1,1.26271485943775,927.699174130334,3470,14425.524,4673.99515750214,22699,3606381,-0.0581539545980803
"219",0.7,"Spatial","1","1",250,21765,1,250,75,249,174.12,75,72.510678290804,0.579189798450833,0.00313360721530079,0.125113157382687,2,0.00332561381163014,0.808364832391984,0.00548483945644926,182.320742100148,0.26886797540263,0.300722891566265,1.996,1,1.30072289156626,921.722152009107,2656,12793.932,4470.46975054503,21516,3198483,-0.0696755186778063
"220",0.7,"Spatial","1","1",250,22051,1,250,92,246,176.408,92,82.4552014899836,0.606852437983918,0.00315532490832599,0.0727448169863916,3,0.00264710380872968,0.811719969520089,0.00542169918110718,184.444021439749,0.255092719865917,0.2794859437751,2.016,2,1.29166265060241,923.866947979896,4156,13166.52,4556.14869173569,21500,3291630,-0.0679574689909192
"221",0.7,"Spatial","1","1",250,22799,1,250,93,247,182.392,93,88.7549881855018,0.648385325614781,0.00321589443831756,0.0655186020366541,2,0.0021026868934533,0.823331010201168,0.00526806880158696,189.822881527052,0.235048720447708,0.259469879518072,2,2,1.26750200803213,926.789824571412,4214,14218.752,4724.27076229102,22337,3554688,-0.0849443931254834
"222",0.7,"Spatial","1","1",250,22870,1,250,77,248,182.96,77,75.8037743112867,0.645113497409975,0.00321958405086169,0.0649311845875501,3,0.00217927141995753,0.82485380575515,0.00525805262728162,190.184479100011,0.235498991043293,0.261204819277108,2.008,2,1.26525301204819,921.457736028873,2915,14306.304,4671.56676026002,22524,3576576,-0.0690195825654915
"223",0.7,"Spatial","1","1",250,23235,1,250,92,248,185.88,92,89.8853441777157,0.666188250239249,0.00324941432505917,0.0792935486815251,2,0.00191283662102568,0.830683411996811,0.00518507001202789,192.861426688605,0.224586790170111,0.249477911646586,2,2,1.25349397590361,929.815638952439,4154,14844.492,4746.81009206568,22881,3711123,-0.0711090668754939
"224",0.7,"Spatial","1","1",250,23206,1,250,87,249,185.648,87,85.6093705506753,0.664401648466233,0.00324757397809036,0.0819164378617485,2,0.00210294991403342,0.831357218835686,0.0051837703975822,192.909778655786,0.226170247355699,0.254425702811245,1.996,1,1.25442570281124,925.434821168172,3689,14837.352,4805.58172576307,22957,3709338,-0.0632073572719598
"225",0.7,"Spatial","1","1",250,22600,1,250,88,247,180.8,88,84.6487305246089,0.634758506141279,0.00319871381330724,0.0970115122562456,3,0.00236497645141889,0.821041849162169,0.00530414717185316,188.531721990402,0.240436308646049,0.265863453815261,2.008,2,1.27392771084337,936.441907436655,3810,13946.808,4705.49421019564,22149,3486702,-0.0609891506238174
"226",0.7,"Spatial","1","1",250,21874,1,250,80,246,174.992,80,78.2388985766311,0.59361326262485,0.00313910600554119,0.101185549095889,2,0.00276075948439166,0.807098970041403,0.00547436585586472,182.669559603638,0.262832021387846,0.285172690763052,2,2,1.29722088353414,940.119406224244,3077,12856.428,4376.87997437172,21354,3214107,-0.0597393763478642
"227",0.7,"Spatial","1","1",250,21895,1,250,84,249,175.16,84,78.7780644380315,0.558456484552451,0.00314130261927755,0.113205303541092,2,0.00313510904114794,0.810718063969431,0.00546895112429957,182.850418164612,0.266732184820112,0.296546184738956,1.988,1,1.29654618473896,915.980134589297,3323,12938.856,4382.7485548276,21646,3234714,-0.0604702595222282
"228",0.7,"Spatial","1","1",250,21885,1,250,90,249,175.08,90,81.3335677324746,0.59271672037501,0.00314043898109809,0.110491394018696,2,0.00315029634857416,0.807525193822273,0.00547298529111368,182.715638140609,0.267275652658837,0.296867469879518,1.996,1,1.29686746987952,930.830104134979,3770,12875.172,4386.08728287846,21636,3218793,-0.0639988890666224
"229",0.7,"Spatial","1","1",250,21842,1,250,90,249,174.736,90,82.1234757083016,0.618572038191453,0.00313854512402502,0.0975472255015482,2,0.0031831266046447,0.8083014505975,0.00546726807535355,182.906707009302,0.266505213672173,0.298248995983936,1.996,1,1.29824899598394,927.916085383824,3876,12872.22,4499.07883606104,21593,3218055,-0.0584931093753812
"230",0.7,"Spatial","1","1",250,22320,1,250,76,249,178.56,76,74.6929678599413,0.630400712149569,0.00317510152451499,0.0760197941557148,2,0.00265234960029334,0.814616811347982,0.00537583422301678,186.017640893477,0.253961125429528,0.28289156626506,1.996,1,1.28289156626506,928.615578286577,2849,13487.112,4513.21467673867,22071,3371778,-0.0688075849519901
"231",0.7,"Spatial","1","1",250,22794,1,250,90,248,182.352,90,86.059985015652,0.641353414873599,0.00321296007689774,0.0762594400920848,2,0.00221622649119439,0.823929725508844,0.00527365956308988,189.62164471119,0.237188082812752,0.263646586345382,2,2,1.26766265060241,924.075738118489,3826,14193.9,4661.18021341459,22419,3548475,-0.058722937882458
"232",0.7,"Spatial","1","1",250,23135,1,250,74,248,185.08,74,72.9829036192211,0.645728741623052,0.00324275247526753,0.090759898732919,3,0.00204236331039076,0.830985147447296,0.00519795641212285,192.383298495494,0.226412646001459,0.252690763052209,2.008,2,1.25673895582329,918.459521361307,2648,14751.06,4795.40608064773,22779,3687765,-0.0745167349306969
"233",0.7,"Spatial","1","1",250,22394,1,250,83,248,179.152,83,78.6487852350715,0.606416458166541,0.00317861963629724,0.0682722947924059,2,0.0025555832367293,0.815747696819134,0.00536934509760178,186.242452631076,0.25099407030026,0.276497991967872,2,2,1.2805140562249,931.634806193157,3299,13557.42,4430.50391800638,22028,3389355,-0.0530907779789753
"234",0.7,"Spatial","1","1",250,21864,1,250,75,247,174.912,75,72.4404883420951,0.606321373956309,0.00313922632752251,0.108022458488017,2,0.00314766944510848,0.810221812698356,0.00545984746021527,183.155300086089,0.261984666939505,0.289510040160643,2,2,1.2975421686747,936.500575603454,2718,12918.828,4519.5715232121,21413,3229707,-0.0357667986958872
"235",0.7,"Spatial","1","1",250,21738,1,250,64,247,173.904,64,63.3884139941119,0.612593833457153,0.00313128994531232,0.108644127551492,3,0.00335242290845204,0.807737567118756,0.00548149882583772,182.431855186464,0.265604279289246,0.293558232931727,2.012,2,1.3016546184739,930.930840376446,2016,12767.352,4528.13037432044,21322,3191838,-0.0547963771807692
"236",0.7,"Spatial","1","1",250,21955,1,250,84,249,175.64,84,80.5908152576877,0.585760609487008,0.00314431837778028,0.0957514866670252,2,0.00313635073698048,0.810082459771567,0.00545713453932196,183.246352603989,0.265135674983914,0.294618473895582,1.996,1,1.29461847389558,927.535090179495,3322,12982.968,4371.59075462005,21706,3245742,-0.0436674809411916
