"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"491",0.7,"Spatial_noncomm","1","1",50,362,1,50,8,24,14.48,8,6.43893109627556,0.587974693412788,0.0119083418215129,0.140437562955954,3,0.0310689056465064,0.315495058735782,0.0632661738517121,15.8062348190025,0.414953483537602,0.194285714285714,2.5,2,1.72,142.255415124964,6,33.84,21.3841062473979,87,1692,-0.0455124043372324
"492",0.7,"Spatial_noncomm","1","1",50,353,1,50,8,23,14.12,8,6.19882708124854,0.583077827368553,0.01186193610192,0.166581065573113,3,0.0333976007477274,0.322323915638679,0.065476559169844,15.2726412731315,0.368646517377275,0.181224489795918,2.42,2,1.72571428571429,144.935129966629,4,32.4,19.6790575516829,76,1620,-0.0281125229694476
"493",0.7,"Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.17081529238236,0.611597981607475,0.0119523417292679,0.132037948315421,3,0.0274927530507398,0.348425196850394,0.0608952083455972,16.4216533150642,0.435228201408853,0.213061224489796,2.32,2,1.71591836734694,142.414424637617,4,38.94,29.1613456759569,106,1947,0.0112414834804759
"494",0.7,"Spatial_noncomm","1","1",50,355,1,50,7,24,14.2,7,6.074260955492,0.604887013482329,0.0118979913125022,0.101840904582424,3,0.0255200321699934,0.319298245614035,0.0646847516814243,15.4595940156816,0.43707725151295,0.2,2.34,2,1.72081632653061,143.910852837261,6,32.76,20.0484718741802,92,1638,-0.0277382435926244
"495",0.7,"Spatial_noncomm","1","1",50,366,1,50,8,25,14.64,8,6.38141921575267,0.600219040865778,0.0119382515729368,0.130042700588253,3,0.0299874606779151,0.335044929396662,0.0622133917360245,16.0737097286556,0.470011790045804,0.211428571428571,2.36,2,1.71591836734694,144.246932082305,7,36.54,26.5308522752093,116,1827,0.075730895534987
"496",0.7,"Spatial_noncomm","1","1",50,373,1,50,8,26,14.92,8,6.57042128916168,0.604018274130335,0.0119938931744877,0.133390594340504,3,0.0229567090049474,0.328687367678193,0.0614191300409,16.2815721963838,0.4596351892993,0.226122448979592,2.34,2,1.70775510204082,146.517535541553,8,37.26,23.3839383216038,113,1863,0.0339971144413167
"497",0.7,"Spatial_noncomm","1","1",50,363,1,50,8,23,14.52,8,6.69552228063294,0.607555460061345,0.0119355259852747,0.14196434669763,3,0.0253470365394412,0.331223235896481,0.0629077349174984,15.8962963983916,0.425956328160327,0.173061224489796,2.34,2,1.71591836734694,145.673557176385,9,35.58,23.9813618104918,97,1779,0.032227733598172
"498",0.7,"Spatial_noncomm","1","1",50,371,1,50,9,26,14.84,9,6.70030522845548,0.602277335704293,0.0120044422054942,0.13281652995837,3,0.036370520169001,0.333213515456506,0.0622105911278633,16.0744333379612,0.459599226075991,0.227755102040816,2.28,2,1.70530612244898,148.486223453834,9,37.08,23.8343261293626,116,1854,0.0020910917761543
"499",0.7,"Spatial_noncomm","1","1",50,366,1,50,8,27,14.64,8,6.64217274278494,0.61536036804871,0.011969705214538,0.1466638299143,3,0.0415844547467407,0.329616087751371,0.0626420740303753,15.9637115385914,0.441187292065417,0.252244897959184,2.34,2,1.71102040816327,147.5562504568,7,36.06,24.188384798983,106,1803,-0.0302693921011427
"500",0.7,"Spatial_noncomm","1","1",50,368,1,50,6,25,14.72,6,5.35974820265496,0.614996288607109,0.0119530163573325,0.131775017722117,3,0.0210774359377244,0.337959625090123,0.061781867082308,16.185978948609,0.462666033248983,0.209795918367347,2.34,2,1.71428571428571,144.78369855047,4,37.5,25.7184520434299,112,1875,0.0405636732237698
"501",0.7,"Spatial_noncomm","1","1",50,376,1,50,8,30,15.04,8,6.30649108062635,0.603622129220252,0.0120329687346164,0.122796655726573,3,0.0423306110390353,0.374621848739496,0.0589560386601089,16.9617908992353,0.515194589725374,0.30530612244898,2.34,2,1.70448979591837,145.86262482095,8,44.58,34.8009441579638,147,2229,0.0420744627181911
"502",0.7,"Spatial_noncomm","1","1",50,367,1,50,8,25,14.68,8,6.44212600214192,0.613003899791058,0.0119725060682245,0.12307612351417,3,0.027070482212204,0.356949702541915,0.0612243114474447,16.3333809128814,0.460266404167958,0.210612244897959,2.36,2,1.71102040816327,145.301184748937,6,39.6,29.2721222813984,114,1980,0.086878717250654
"503",0.7,"Spatial_noncomm","1","1",50,360,1,50,8,27,14.4,8,6.21504156410136,0.605123376908701,0.0119332595884534,0.12818287037037,3,0.0367122435563945,0.340909090909091,0.0623182950612876,16.0466520949673,0.474465737066645,0.257142857142857,2.32,2,1.71755102040816,144.562651200177,7,36.9,26.4106116582571,113,1845,-0.0360696768463757
"504",0.7,"Spatial_noncomm","1","1",50,370,1,50,8,26,14.8,8,6.5227940299712,0.621622013555117,0.0119814478084511,0.108703433162893,3,0.0386573640281435,0.343382997370727,0.0606641836788807,16.4841911545928,0.421388604592325,0.228571428571429,2.36,2,1.71102040816327,144.674935753694,7,39.18,28.0267292244459,104,1959,0.0136214637707612
"505",0.7,"Spatial_noncomm","1","1",50,369,1,50,8,27,14.76,8,6.74181756379851,0.605698189775851,0.0119939502134585,0.134410734351246,3,0.0450139017850261,0.336081735077971,0.0617116302393855,16.2044009552316,0.449411475386648,0.249795918367347,2.26,2,1.70775510204082,145.81587244502,7,37.5,25.8237748390659,104,1875,0.0138030103474482
"506",0.7,"Spatial_noncomm","1","1",50,359,1,50,8,25,14.36,8,6.49130543339777,0.56464124263539,0.0118899978309484,0.149234565219078,3,0.018597552081905,0.338044308632544,0.0635266966665545,15.7414134918569,0.484783702202243,0.217142857142857,2.38,2,1.72244897959184,144.263675363236,8,35.4,24.5797328160036,116,1770,0.0692501876236612
"507",0.7,"Spatial_noncomm","1","1",50,363,1,50,8,28,14.52,8,6.45384131501264,0.608006470467132,0.0119584791384042,0.137175663471682,3,0.0530321481154887,0.343357025697102,0.062168118759585,16.0854151605773,0.467985833062261,0.275102040816327,2.4,2,1.7134693877551,143.944200714169,9,37.68,26.5410271551231,106,1884,-0.0645140264445455
"508",0.7,"Spatial_noncomm","1","1",50,359,1,50,8,24,14.36,8,6.58491136168046,0.58399303594362,0.0118802896505429,0.169675902576796,3,0.030402097300345,0.334096109839817,0.063757463582335,15.6844382416283,0.406684919564435,0.196734693877551,2.44,2,1.72408163265306,144.354189177985,5,35.04,22.8437103387522,89,1752,0.011486463648183
"509",0.7,"Spatial_noncomm","1","1",50,367,1,50,8,25,14.68,8,6.44980968769849,0.583000963923162,0.0119582370677688,0.123978201634877,3,0.0245981148998634,0.322621873288297,0.0627260137183653,15.9423489668883,0.449566792153239,0.210612244897959,2.34,2,1.71265306122449,143.13446530918,9,35.34,22.1816342490625,105,1767,-0.0364046984028328
"510",0.7,"Spatial_noncomm","1","1",50,368,1,50,9,26,14.72,9,7.09825550192564,0.599069162340017,0.0120114482525808,0.152255139413989,3,0.0430532634547511,0.34122965641953,0.062300381062959,16.0512661871109,0.410162599008669,0.230204081632653,2.2,2,1.70448979591837,146.61025089103,6,37.74,23.3358881011499,91,1887,-0.0365478752507745
"511",0.7,"Spatial_noncomm","1","1",50,363,1,50,8,25,14.52,8,6.41582473828506,0.592499728682525,0.0119354851407232,0.125192571849221,3,0.0291948162369455,0.328238583410997,0.0632032483221886,15.821971600294,0.449046961564589,0.213877551020408,2.34,2,1.71591836734694,144.327893865675,5,35.22,23.7961495770614,104,1761,-0.00948400067322666
"512",0.7,"Spatial_noncomm","1","1",50,356,1,50,6,23,14.24,6,5.36148681195522,0.622636665666663,0.0118913116963626,0.127418413079157,3,0.0267257169949925,0.310405300077942,0.0646685932731673,15.4634568247973,0.405248686788651,0.178775510204082,2.38,2,1.72163265306122,144.305662453698,2,31.86,20.6021694914662,81,1593,-0.00234233498113635
"513",0.7,"Spatial_noncomm","1","1",50,361,1,50,9,25,14.44,9,6.98059196807408,0.617301251228179,0.0119541114813751,0.110857037622486,3,0.0376175638812737,0.32380594208349,0.0633260030166818,15.7913013985198,0.415180600916368,0.215510204081633,2.28,2,1.71265306122449,146.577198747217,8,34.44,22.3352562884196,88,1722,-0.0154479672909582
"514",0.7,"Spatial_noncomm","1","1",50,363,1,50,9,23,14.52,9,7.26786884132837,0.61841353194041,0.0119877838426651,0.130406241225174,3,0.018573507428277,0.322954243402316,0.0639028254931101,15.6487603213698,0.414965820784657,0.173061224489796,2.12,2,1.70612244897959,146.251874621038,8,34.02,22.0662176002974,93,1701,0.0622863959179857
"515",0.7,"Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.61334827744651,0.594942870721321,0.0119711127633639,0.11409023668639,3,0.0319126997048356,0.335870776086149,0.0632447015948839,15.8116012058296,0.433849414601204,0.213061224489796,2.24,2,1.71020408163265,146.271345727961,4,36.18,21.2878138945304,91,1809,-0.0232053279623028
"516",0.7,"Spatial_noncomm","1","1",50,363,1,50,8,26,14.52,8,6.56462513303361,0.608603438526051,0.0119345774967279,0.168393172901062,3,0.0261161202963752,0.319244436132411,0.0631954297866364,15.8239290938641,0.482467091791976,0.234285714285714,2.32,2,1.71591836734694,144.085998727966,7,34.14,24.2133459573224,114,1707,0.020154378103659
"517",0.7,"Spatial_noncomm","1","1",50,370,1,50,9,25,14.8,9,6.77840151289686,0.603798957061452,0.0120002005372864,0.148433162892622,3,0.0308995489903626,0.331910352187833,0.0617286332022125,16.1999375026525,0.399302734275763,0.208163265306122,2.3,2,1.7069387755102,145.19727453051,9,37.32,23.3084376418953,92,1866,-0.0378445733293756
"518",0.7,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.0148614682935,0.561925584287513,0.0119450427527257,0.151549946833648,3,0.0254938696818306,0.341895803183792,0.0619127951309383,16.1517501816081,0.450618664570989,0.209795918367347,2.38,2,1.71510204081633,144.592380141911,7,37.8,25.9190261847807,110,1890,0.028316489119548
"519",0.7,"Spatial_noncomm","1","1",50,378,1,50,8,26,15.12,8,6.77031156688026,0.639273273657706,0.0120493754459199,0.10972187228801,3,0.0324723344592611,0.341372282608696,0.0599963402857652,16.6676833159649,0.457723446450885,0.222040816326531,2.32,2,1.70040816326531,146.558863616807,8,40.2,28.7898791740629,120,2010,0.0157813926690845
"520",0.7,"Spatial_noncomm","1","1",50,367,1,50,8,24,14.68,8,6.89467909809425,0.598467744539429,0.0119632732155,0.131963263518179,3,0.0186631747838476,0.328235936646641,0.0625190897148933,15.9951145251845,0.421039509143427,0.190204081632653,2.38,2,1.71183673469388,146.45455787818,10,36.06,22.7124078289325,101,1803,-0.0214588671302226
"521",0.7,"Spatial_noncomm","1","1",50,372,1,50,9,25,14.88,9,6.91751216812842,0.598405642840363,0.0119633104004484,0.0917916811192046,3,0.0244979394806932,0.345663716814159,0.0612995647684962,16.3133295281394,0.435012723757909,0.206530612244898,2.44,2,1.71265306122449,145.189411482608,9,39.06,26.3952763244657,103,1953,0.0482532490922812
"522",0.7,"Spatial_noncomm","1","1",50,365,1,50,8,25,14.6,8,6.39273862937524,0.599640213815112,0.0119310970630988,0.141598799024207,3,0.0302860267628145,0.330882352941176,0.062747999910103,15.9367629475468,0.425765231130243,0.212244897959184,2.44,2,1.71673469387755,147.004920247662,7,36,22.1957892678879,93,1800,-0.00513018285800258
"523",0.7,"Spatial_noncomm","1","1",50,380,1,50,8,29,15.2,8,6.92074379019829,0.615869940868727,0.0120783745794869,0.114965373961219,3,0.0273610405316853,0.364555702917772,0.0590470023007197,16.9356607623722,0.515137998546307,0.281632653061224,2.24,2,1.69714285714286,146.34865725899,10,43.98,31.7962197727455,159,2199,-0.00104765379378212
"524",0.7,"Spatial_noncomm","1","1",50,365,1,50,8,26,14.6,8,6.36491991892393,0.590533637583757,0.0119376263659008,0.157564270970163,3,0.0387413492581086,0.349689894199197,0.0620344480519773,16.120075722478,0.44303036584376,0.23265306122449,2.34,2,1.71673469387755,143.840688056734,5,38.34,24.73583701137,104,1917,0.0453139156595203
"525",0.7,"Spatial_noncomm","1","1",50,365,1,50,7,26,14.6,7,5.92101750941507,0.596620924365568,0.0119262645258056,0.137072621504973,3,0.0352927833679567,0.364915405164737,0.0607126590033053,16.4710295417231,0.483855455693665,0.23265306122449,2.42,2,1.72,142.075526167103,9,40.98,30.2172338987174,127,2049,0.00914815760360887
"526",0.7,"Spatial_noncomm","1","1",50,368,1,50,8,27,14.72,8,6.59577296765091,0.586620828696087,0.0119819412254184,0.125203065926276,3,0.0276571256175957,0.349756361667569,0.0612604546133304,16.3237443520766,0.503921244979926,0.250612244897959,2.3,2,1.70938775510204,145.273324050955,5,38.76,30.0438862672727,137,1938,0.122064488385318
"527",0.7,"Spatial_noncomm","1","1",50,375,1,50,8,25,15,8,6.98579217799958,0.570060749989119,0.0120152112938758,0.154065777777778,3,0.0302365094286419,0.342767295597484,0.0610067278135909,16.3916347563428,0.46117372873306,0.204081632653061,2.34,2,1.70448979591837,143.998795313679,4,39.24,27.1056587208995,117,1962,0.0418398344265866
"528",0.7,"Spatial_noncomm","1","1",50,369,1,50,8,24,14.76,8,6.7686861353315,0.620972769714762,0.011990332245079,0.117357393086126,3,0.0203220004770965,0.339520634348531,0.0619436175212931,16.1437132672507,0.428414788933419,0.188571428571429,2.3,2,1.70775510204082,146.262263385338,7,37.68,25.6104570479342,101,1884,0.0330375010940165
"529",0.7,"Spatial_noncomm","1","1",50,374,1,50,7,26,14.96,7,6.47839729586912,0.630078117082526,0.0120406758921674,0.106340615974149,3,0.0287115955542241,0.344492627927147,0.0607070196075937,16.4725596226587,0.45560446125289,0.22530612244898,2.26,2,1.70122448979592,147.200857220705,8,39.72,28.5543091569131,118,1986,0.00280608864444287
"530",0.7,"Spatial_noncomm","1","1",50,359,1,50,8,23,14.36,8,6.51681619430114,0.598269244061738,0.0119217793608566,0.153269294930983,3,0.0197875662676119,0.323551829268293,0.0636272838037529,15.7165281969968,0.43371888378782,0.176326530612245,2.32,2,1.71755102040816,145.408836823446,7,33.96,23.4946455037512,99,1698,0.0353906051765526
"531",0.7,"Spatial_noncomm","1","1",50,363,1,50,7,23,14.52,7,6.37706510942194,0.60854024297155,0.0119414214403684,0.141266155165479,3,0.0271197539240067,0.314783586284429,0.0637261322264324,15.6921495948756,0.379803262489657,0.173061224489796,2.34,2,1.71428571428571,145.308769571053,5,33.6,19.4810216385495,80,1680,-0.0708918363050425
"532",0.7,"Spatial_noncomm","1","1",50,365,1,50,7,23,14.6,7,6.29390827455274,0.594097533576189,0.0119467327697825,0.129453931319197,3,0.025458703002324,0.334252619966906,0.0624752473158994,16.0063391977243,0.412982995325075,0.171428571428571,2.38,2,1.71428571428571,145.068304215553,6,36.36,24.1743328211336,90,1818,0.0223574631390656
"533",0.7,"Spatial_noncomm","1","1",50,366,1,50,7,24,14.64,7,6.11776407072957,0.595960983800018,0.0119307758270676,0.171354773209113,3,0.0194930249561628,0.315495058735782,0.0633455983169945,15.7864165240936,0.447557081719851,0.191020408163265,2.36,2,1.71591836734694,143.868560842692,5,33.84,21.015407370279,100,1692,0.0542391041044804
"534",0.7,"Spatial_noncomm","1","1",50,369,1,50,8,24,14.76,8,6.46164936406119,0.606874463950722,0.0119755805236991,0.105195320245885,3,0.0235034399103655,0.325757575757576,0.0619112764650409,16.1521463794187,0.410885144972337,0.188571428571429,2.34,2,1.71020408163265,147.016647985093,6,36.12,24.4512342662463,94,1806,0.0544554961512135
"535",0.7,"Spatial_noncomm","1","1",50,377,1,50,8,25,15.08,8,6.78242222653793,0.608527793961743,0.012048083185417,0.130954977520422,3,0.0193334942522365,0.338793103448276,0.060716343752417,16.4700299490644,0.430684526105253,0.202448979591837,2.24,2,1.69959183673469,146.341340849331,8,39.3,25.5752191923098,107,1965,0.029630850702136
"536",0.7,"Spatial_noncomm","1","1",50,371,1,50,7,25,14.84,7,6.29062275056606,0.607032154648912,0.011985723335725,0.118206057788014,3,0.02692367427896,0.322771213748657,0.0621794959846882,16.0824719493746,0.432523939727876,0.20734693877551,2.34,2,1.70857142857143,145.719267183223,10,36.06,21.492675544027,102,1803,-0.0277129401285017
"537",0.7,"Spatial_noncomm","1","1",50,384,1,50,7,25,15.36,7,6.22000326626997,0.596122493640894,0.0120884770319017,0.130489773220486,3,0.0189032997899511,0.359504132231405,0.0592094834597492,16.88918635272,0.419021782801312,0.196734693877551,2.24,2,1.69469387755102,147.528904339815,4,43.5,29.0300688590155,115,2175,0.0530580002487786
"538",0.7,"Spatial_noncomm","1","1",50,372,1,50,8,26,14.88,8,6.74104855482228,0.615522027513783,0.0119798274886794,0.111523008440282,3,0.0312178635200734,0.342184993762253,0.0615916612718934,16.2359640793832,0.453685093780193,0.226938775510204,2.42,2,1.70938775510204,147.002081498646,6,38.4,25.8741065112421,112,1920,0.0807615020965693
"539",0.7,"Spatial_noncomm","1","1",50,371,1,50,8,25,14.84,8,6.72781844344005,0.60927046825896,0.0119817539685706,0.121519024127985,3,0.0222805240842738,0.330027051397656,0.0621674251476042,16.0855946281465,0.467960771852672,0.20734693877551,2.32,2,1.70857142857143,146.12694348667,5,36.6,23.6953452761318,113,1830,0.0811241977678021
"540",0.7,"Spatial_noncomm","1","1",50,367,1,50,7,25,14.68,7,6.03244907953993,0.606988672939846,0.0119584656940785,0.111234028020106,3,0.025505792173708,0.335497835497836,0.0618118593767982,16.1781252025459,0.442820282831441,0.210612244897959,2.32,2,1.7134693877551,146.205948643847,7,37.2,25.4036796306265,101,1860,0.0175208673629424
"541",0.7,"Spatial_noncomm","1","1",50,371,1,50,6,25,14.84,6,5.07405220728598,0.558085125501185,0.0119320806980959,0.132620367477714,3,0.0291669446345191,0.360438795054849,0.0601810070986667,16.6165381440111,0.454014755842255,0.20734693877551,2.42,2,1.72,143.873739923785,7,41.4,29.8609020189906,116,2070,0.0559387141483502
"542",0.7,"Spatial_noncomm","1","1",50,363,1,50,8,22,14.52,8,6.6655964579426,0.580966134753267,0.0119131601743205,0.143171003802108,3,0.0227119773410835,0.327974276527331,0.0640293537359918,15.6178368459447,0.367829542118261,0.15265306122449,2.38,2,1.71836734693878,146.507131150799,9,34.68,19.8960974534593,76,1734,-0.00509229322973563
"543",0.7,"Spatial_noncomm","1","1",50,377,1,50,7,28,15.08,7,5.96612228670495,0.622111187791611,0.012024720431971,0.117097847729879,3,0.029817816169332,0.355495707793301,0.0593413391251767,16.8516588055178,0.478898943672674,0.263673469387755,2.34,2,1.70530612244898,144.58430645416,9,42.24,31.07434140698,128,2112,0.0228839047285083
"544",0.7,"Spatial_noncomm","1","1",50,369,1,50,9,25,14.76,9,6.82412582613562,0.588592252855957,0.0119854710523009,0.108346002159209,3,0.0231511570939468,0.347076594988449,0.0611644146502191,16.3493757884989,0.433659282378445,0.208979591836735,2.36,2,1.70938775510204,144.825482631228,10,39.06,28.2260626415534,107,1953,0.0161697467898716
"545",0.7,"Spatial_noncomm","1","1",50,368,1,50,8,24,14.72,8,6.59269805148543,0.607869394134141,0.0119836578538252,0.161762316871456,3,0.0206894842710337,0.333514689880305,0.0621726388114948,16.0842457247466,0.420649114711754,0.189387755102041,2.32,2,1.70857142857143,146.06475134718,9,36.78,24.807248776048,96,1839,0.0251755718920712
"546",0.7,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.50330221503623,0.615264878224249,0.0119870861264613,0.115624150821454,3,0.0254405395080256,0.344456404736276,0.0614335268965434,16.2777566341591,0.462729009967519,0.208979591836735,2.32,2,1.70857142857143,146.190719139244,7,38.4,27.7966375884654,117,1920,0.0778034561797898
"547",0.7,"Spatial_noncomm","1","1",50,363,1,50,9,23,14.52,9,6.76303026162904,0.610346590797137,0.0119486788634133,0.10949844045261,3,0.0232410416427532,0.319910514541387,0.0630607627240047,15.8577212961514,0.404110347723924,0.173061224489796,2.4,2,1.7134693877551,146.209354518875,9,34.32,23.0540093462889,88,1716,0.026956856392848
"548",0.7,"Spatial_noncomm","1","1",50,363,1,50,9,24,14.52,9,6.45703830253307,0.599111525858214,0.0119614547879397,0.125158421176453,3,0.027389080753391,0.318491260349586,0.0627130345615248,15.9456484125154,0.409222317180821,0.193469387755102,2.24,2,1.71265306122449,144.769906910507,7,34.62,23.0313805447246,91,1731,-0.0684358877546044
"549",0.7,"Spatial_noncomm","1","1",50,364,1,50,8,30,14.56,8,6.77406056748802,0.600732630030023,0.0119633010831668,0.150800778891438,3,0.0455411922052818,0.32638760833487,0.0625569674568911,15.9854296116434,0.532616320300005,0.315102040816327,2.28,2,1.71183673469388,143.823267909385,8,35.4,26.0768096208106,137,1770,0.0122349518255303
"550",0.7,"Spatial_noncomm","1","1",50,363,1,50,7,25,14.52,7,6.04683414784382,0.607753590447705,0.0118988925207798,0.124964900697433,3,0.0318179080687273,0.338487023743788,0.0621282448901835,16.0957387701452,0.485289029171447,0.213877551020408,2.52,2,1.72244897959184,143.448763948108,6,36.78,26.4423053118309,118,1839,0.0573764093533295
"551",0.7,"Spatial_noncomm","1","1",50,373,1,50,8,23,14.92,8,6.31212095496713,0.602118007159949,0.0119871225675443,0.135227019528639,3,0.020862810084863,0.348886532343584,0.0613417214831931,16.3021182943812,0.378403714554654,0.164897959183673,2.34,2,1.70857142857143,145.971915457538,6,39.48,25.0609379761592,90,1974,0.0633507609134998
"552",0.7,"Spatial_noncomm","1","1",50,371,1,50,8,25,14.84,8,6.66712373161454,0.587574495358377,0.0119561240094686,0.110246946767315,3,0.0256028613098075,0.341054882394868,0.0616777239291616,16.2133090570678,0.444669138779927,0.20734693877551,2.42,2,1.7134693877551,146.373722223999,6,38.28,24.7394916879792,108,1914,0.019249890233362
"553",0.7,"Spatial_noncomm","1","1",50,364,1,50,8,27,14.56,8,6.5786763942096,0.639397177676662,0.0119642887973461,0.130181288491728,3,0.0358590481329124,0.333575978161965,0.0616526517095898,16.2199025065527,0.485192329094746,0.253877551020408,2.3,2,1.71265306122449,144.348209979819,2,36.66,29.2432514454539,121,1833,0.028700260494334
"554",0.7,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.59091120261538,0.598861685387457,0.011962944493208,0.106480563450621,3,0.0215534414715627,0.32576451199414,0.0627890072506099,15.9263546883087,0.447821265712951,0.208979591836735,2.36,2,1.71102040816327,144.767218213674,7,35.58,22.2087406951701,102,1779,0.0653670326641198
"555",0.7,"Spatial_noncomm","1","1",50,377,1,50,7,24,15.08,7,6.40596829191504,0.614097581668424,0.012044358861624,0.130265463065244,3,0.0207711786818848,0.347841045931533,0.0605476713124461,16.5159118150006,0.412740329952676,0.182040816326531,2.32,2,1.70040816326531,146.972140200717,5,40.44,25.8545065743688,104,2022,0.0229678969877189
"556",0.7,"Spatial_noncomm","1","1",50,372,1,50,8,23,14.88,8,6.69749238300383,0.602614101661567,0.0119690820204237,0.146978696959186,3,0.0277104109710293,0.338632750397456,0.0614463736560647,16.2743533995566,0.38780707969646,0.165714285714286,2.38,2,1.71183673469388,147.243500051401,7,38.34,24.7333617543889,91,1917,0.00189675315477797
"557",0.7,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.93406419089508,0.612152531028667,0.0119725098576668,0.140326525216472,3,0.0200157895057821,0.333756115238268,0.0621963178266733,16.0781222256078,0.458294373913187,0.208979591836735,2.36,2,1.71020408163265,145.12196129725,7,36.84,24.0351443362695,110,1842,0.0565146832432409
"558",0.7,"Spatial_noncomm","1","1",50,374,1,50,8,28,14.96,8,6.45947421057329,0.607470229772533,0.0119986804907502,0.115516600417513,3,0.0336874555025161,0.342177808407994,0.0604124659458597,16.5528750456268,0.48027457455033,0.266122448979592,2.38,2,1.70857142857143,145.936972850527,7,39.72,28.3801022563632,123,1986,-0.0113962951895022
"559",0.7,"Spatial_noncomm","1","1",50,373,1,50,8,24,14.92,8,6.82065174154996,0.594124614008639,0.0119890226053243,0.149641699430025,3,0.0207597104468841,0.359218172213418,0.0609890178667132,16.3963945473827,0.442184435863853,0.18530612244898,2.4,2,1.70857142857143,146.424332141,8,40.8,28.2069610745508,114,2040,0.077148898716244
"560",0.7,"Spatial_noncomm","1","1",50,366,1,50,8,27,14.64,8,6.85172123740723,0.593302174153999,0.0119542418342314,0.137026337006181,3,0.0332066275358711,0.343544857768052,0.0621844605406399,16.0811879898268,0.487434824898988,0.252244897959184,2.38,2,1.7134693877551,144.358911419974,5,37.68,26.5233358938648,121,1884,0.021761551765278
"561",0.7,"Spatial_noncomm","1","1",50,373,1,50,8,28,14.92,8,6.59474559192622,0.597255047125709,0.0120095436087634,0.132729337521293,3,0.0415703814287738,0.332567185289958,0.0617355627003608,16.1981191433144,0.469117878880143,0.266938775510204,2.28,2,1.70530612244898,146.601062292976,6,37.62,23.9701259649487,120,1881,-0.0129187183019467
"562",0.7,"Spatial_noncomm","1","1",50,370,1,50,8,25,14.8,8,6.73078401641947,0.633956131326686,0.0120014864515023,0.130945945945946,3,0.022966225371589,0.328007181328546,0.0619779517095792,16.1347700660692,0.451219914776494,0.208163265306122,2.26,2,1.70612244897959,146.788062351806,7,36.54,23.9107268217187,111,1827,0.0245689363970072
"563",0.7,"Spatial_noncomm","1","1",50,370,1,50,9,26,14.8,9,7.08634151323242,0.594577610118842,0.0119870987144523,0.152669831994156,3,0.0233371529321948,0.330802603036876,0.0623454427403587,16.0396647460595,0.46897743841624,0.228571428571429,2.36,2,1.70775510204082,145.585161516753,6,36.6,23.4599093548713,112,1830,0.0346984334235581
"564",0.7,"Spatial_noncomm","1","1",50,379,1,50,8,27,15.16,8,6.75687266151083,0.619123152238334,0.0120579607631228,0.0988645303221225,3,0.0304933717998929,0.338028169014085,0.0602610221386415,16.5944745792615,0.465436003831363,0.241632653061225,2.3,2,1.69877551020408,147.67196704722,8,39.84,26.8087405789338,122,1992,-0.00937515918769657
"565",0.7,"Spatial_noncomm","1","1",50,379,1,50,8,29,15.16,8,6.80580852831016,0.588152463421276,0.0120595485964453,0.116356054329892,3,0.0410939310397062,0.355897783042816,0.0598912471342967,16.6969306509457,0.490324139286713,0.282448979591837,2.3,2,1.69877551020408,145.786384351909,6,42.06,29.9648842099262,140,2103,0.0148920621025617
"566",0.7,"Spatial_noncomm","1","1",50,369,1,50,7,24,14.76,7,6.187087954247,0.606263119481805,0.0119662732514395,0.120030698951976,3,0.0348424795112732,0.337379507318815,0.061528598871086,16.2526047780673,0.437828130139845,0.188571428571429,2.3,2,1.71265306122449,144.797944912002,7,37.8,25.8993341652654,104,1890,0.0113944520801041
"567",0.7,"Spatial_noncomm","1","1",50,369,1,50,8,27,14.76,8,6.78193731989217,0.617140507104019,0.0119601826237211,0.0878775860929341,3,0.028594521796338,0.357716480446927,0.0605643790937533,16.5113556014833,0.478779263519945,0.249795918367347,2.4,2,1.71510204081633,145.24034348007,8,40.98,29.2201286507665,127,2049,-0.0402267607733678
"568",0.7,"Spatial_noncomm","1","1",50,380,1,50,8,28,15.2,8,6.94747324734312,0.619688582654006,0.0120764757073711,0.123410664819945,3,0.0363126005371903,0.367659154466195,0.0587802925819287,17.0125046350558,0.4540386541036,0.261224489795918,2.32,2,1.69795918367347,144.697274537094,5,44.7,31.501376711088,124,2235,-0.0300523103102497
"569",0.7,"Spatial_noncomm","1","1",50,373,1,50,8,27,14.92,8,6.54077956781948,0.606017134859008,0.0119884786544158,0.135104830768567,3,0.0382803139905775,0.34102833158447,0.060859026637813,16.4314162622292,0.441102630311033,0.246530612244898,2.36,2,1.70938775510204,144.075567281386,7,39,27.1248060277086,107,1950,0.0277953747074435
