"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"541",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,26,15.04,8,6.41591004533004,0.572145748422295,0.0120134014278955,0.114672928927116,3,0.0253766481198268,0.354358974358974,0.0602068059673557,16.6094178877751,0.458324501970147,0.223673469387755,2.32,2,1.70612244897959,145.343804981514,7,41.46,27.4369109345905,116,2073,-0.00957949603363107
"542",0.15,"Spatial_noncomm","1","1",50,373,1,50,7,25,14.92,7,6.27667562197375,0.634919204616641,0.0119926871923497,0.138615960727095,3,0.0216106159782217,0.343499477169746,0.0605966715598611,16.5025565638888,0.437096875642356,0.205714285714286,2.38,2,1.70857142857143,145.40220367406,5,39.42,28.1643065468565,111,1971,0.0487680866402947
"543",0.15,"Spatial_noncomm","1","1",50,373,1,50,7,28,14.92,7,6.36227688158599,0.619170795108131,0.0120169410214132,0.125530982038252,3,0.0333759524201116,0.351759656652361,0.0596225145647161,16.7721876090041,0.503517571946593,0.266938775510204,2.3,2,1.70612244897959,144.356184127033,6,40.98,32.456243699819,142,2049,0.0550621902002809
"544",0.15,"Spatial_noncomm","1","1",50,362,1,50,8,28,14.48,8,6.28188453159484,0.608760062577428,0.0119436065996451,0.110962730075395,3,0.044992171896383,0.344225770516153,0.062514689012272,15.9962404964327,0.475894827716538,0.275918367346939,2.28,2,1.71510204081633,145.369283519191,6,37.08,26.6119813433801,110,1854,0.020723101214836
"545",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,25,14.6,8,6.81280233009652,0.619479255530719,0.0119576660297491,0.154651904672546,3,0.0249609279976529,0.335,0.0626575965750135,15.9597567519655,0.449031524650881,0.212244897959184,2.34,2,1.71183673469388,145.82112674549,6,36.18,24.2812516908307,101,1809,0.0759273687399908
"546",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.64005670075384,0.625307504523311,0.0120052281941137,0.12171137293031,3,0.0202964065289284,0.351440472058313,0.0602956732256982,16.5849379648986,0.475084627462827,0.22530612244898,2.36,2,1.7069387755102,145.429357395965,6,40.5,30.144041953695,130,2025,0.0748797901971956
"547",0.15,"Spatial_noncomm","1","1",50,361,1,50,7,24,14.44,7,6.14355497585436,0.590775257162772,0.0119187304829566,0.148138059100222,3,0.0254467644722291,0.326727066817667,0.0636192033378152,15.7185244004085,0.425040830345141,0.195102040816327,2.3,2,1.71836734693878,145.012874932043,7,34.62,21.8089010100304,96,1731,-0.010632250074476
"548",0.15,"Spatial_noncomm","1","1",50,364,1,50,9,23,14.56,9,6.82230267298172,0.586330116134819,0.0119338962161334,0.170786287887936,3,0.0256705975154626,0.342554771630152,0.062905835538652,15.8967763711772,0.40137591271353,0.172244897959184,2.42,2,1.71591836734694,146.150374887265,8,36.9,23.892830450551,87,1845,0.0342937658434141
"549",0.15,"Spatial_noncomm","1","1",50,364,1,50,7,23,14.56,7,6.12834891730771,0.594313536153012,0.0119586232510517,0.137343768868494,3,0.0204657566879251,0.322586656727544,0.0631642832370876,15.831731933797,0.374817860858148,0.172244897959184,2.28,2,1.71183673469388,145.281380007186,3,34.62,21.6633707592577,81,1731,0.0421412215173263
"550",0.15,"Spatial_noncomm","1","1",50,367,1,50,7,26,14.68,7,6.15024954975362,0.590503419378905,0.0119491490778849,0.138593352092599,3,0.036613474281216,0.343778466022955,0.0622731211058722,16.0582926026764,0.447180013375687,0.231020408163265,2.34,2,1.71428571428571,144.93001418558,7,37.74,24.4488720995218,104,1887,0.0251607352366063
"551",0.15,"Spatial_noncomm","1","1",50,373,1,50,7,26,14.92,7,6.20458818487287,0.60987001967821,0.0119860837090145,0.111608650964213,3,0.0258322126387856,0.338650306748466,0.0610604990079931,16.3771999286985,0.458273575420433,0.226122448979592,2.38,2,1.70938775510204,146.433864176335,5,38.64,26.1235369671388,109,1932,0.0235408624558314
"552",0.15,"Spatial_noncomm","1","1",50,369,1,50,7,23,14.76,7,6.29183850330534,0.5895513637247,0.0119577304631785,0.104905222493959,3,0.0229373086761107,0.329281372899535,0.0615876190571645,16.2370297035159,0.400064752671496,0.168163265306122,2.36,2,1.7134693877551,144.845314918662,7,36.84,24.8525118838876,95,1842,0.0135067487323616
"553",0.15,"Spatial_noncomm","1","1",50,360,1,50,8,25,14.4,8,6.4115369744998,0.556972716212983,0.011884701452179,0.124683641975309,3,0.0371053952930692,0.330446243645265,0.0631745687639663,15.8291543506409,0.454058013043769,0.216326530612245,2.44,2,1.72408163265306,142.20972304553,8,35.1,24.1037299171387,102,1755,0.00682817920958321
"554",0.15,"Spatial_noncomm","1","1",50,360,1,50,8,23,14.4,8,6.26143859377721,0.578954961813232,0.0119174616447412,0.164394290123457,3,0.0315229362296573,0.322299981085682,0.0638334708531663,15.6657625949913,0.36228926049079,0.175510204081633,2.36,2,1.71836734693878,143.514915687516,8,34.08,19.9088125292929,82,1704,-0.0657996511813372
"555",0.15,"Spatial_noncomm","1","1",50,365,1,50,6,23,14.6,6,5.54072070934183,0.620881924502599,0.0119381870984127,0.125543253893789,3,0.025826005376367,0.346527527887729,0.0615431643585668,16.248758256461,0.39327355217131,0.171428571428571,2.38,2,1.71755102040816,145.126956039396,7,38.52,25.7120951447892,93,1926,-0.015658868175215
"556",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,28,14.76,8,6.37043554136993,0.579598166215848,0.0119917686004373,0.129636973876514,3,0.0392568940467841,0.339079438421894,0.0615387020456474,16.2499364913195,0.468143155212318,0.270204081632653,2.3,2,1.70857142857143,144.720947269654,9,38.16,25.7938135281802,119,1908,-0.0478318143615851
"557",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,27,14.76,8,6.44369147756792,0.607653238198498,0.0119779884951464,0.0918030860525408,3,0.0296380884560974,0.340376420454545,0.0613143493510138,16.3093959339791,0.468138488272541,0.249795918367347,2.34,2,1.71102040816327,144.735130895047,6,38.34,26.8127368454408,113,1917,0.0124145563872029
"558",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,29,14.84,8,6.46556206971741,0.604365456811719,0.0120113375210605,0.143471058768826,3,0.0496582016699853,0.349372384937238,0.0606017186965007,16.5011821695701,0.482899792389436,0.288979591836735,2.34,2,1.70612244897959,143.873628571121,8,40.08,29.4617288933924,127,2004,-0.0196378024702404
"559",0.15,"Spatial_noncomm","1","1",50,375,1,50,8,26,15,8,6.81387369938888,0.6532545983277,0.012033590046566,0.119463111111111,3,0.0248756962359025,0.34444826400825,0.0600284308104763,16.6587729597202,0.458402498047456,0.224489795918367,2.3,2,1.70285714285714,146.253453401707,4,40.08,30.8610050493023,116,2004,0.0609959710613265
"560",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.86919820458561,0.59471321628748,0.0120308904498584,0.116417398267036,3,0.0333193499703088,0.335785601681555,0.0614563674047722,16.2717069398792,0.424579441000774,0.22530612244898,2.24,2,1.70204081632653,144.926420007799,8,38.34,24.0684483106334,100,1917,-0.0379258967829848
"561",0.15,"Spatial_noncomm","1","1",50,373,1,50,9,25,14.92,9,7.11759103234391,0.646615334829991,0.0120082288019629,0.132840744920182,3,0.0315921224722082,0.336526737502177,0.0606706741100622,16.4824277077573,0.449398814527977,0.205714285714286,2.38,2,1.70612244897959,144.917852775368,4,38.64,27.7971955713639,116,1932,0.0269924880825489
"562",0.15,"Spatial_noncomm","1","1",50,370,1,50,7,27,14.8,7,5.96000026638739,0.591939704273904,0.0119923507261991,0.141048210372535,3,0.0265505686423231,0.34955595026643,0.0613045313466749,16.3120079059904,0.495393562368935,0.248979591836735,2.32,2,1.70857142857143,145.437080198332,4,39.36,27.6137794647261,134,1968,0.0163636701728724
"563",0.15,"Spatial_noncomm","1","1",50,369,1,50,10,26,14.76,10,7.05294385171136,0.587914524249475,0.0119735807270019,0.127279470626685,3,0.0349987700676319,0.33104940497656,0.0622545431077643,16.0630847176723,0.43276143083089,0.229387755102041,2.4,2,1.71020408163265,144.854005013954,11,36.72,23.5615044043439,103,1836,-0.0191094441076304
"564",0.15,"Spatial_noncomm","1","1",50,370,1,50,8,30,14.8,8,6.43173031183274,0.585080859012566,0.0119785255134216,0.107461650840029,3,0.0349903922154114,0.357458075904678,0.0610003971974888,16.3933358788222,0.53951094865334,0.310204081632653,2.4,2,1.71102040816327,145.672014127929,6,40.5,28.8615626035453,159,2025,0.00864835834636933
"565",0.15,"Spatial_noncomm","1","1",50,379,1,50,7,28,15.16,7,6.28441306827252,0.633463712458186,0.0120354726330087,0.111872654743423,3,0.0334084499013015,0.360586648685098,0.0599440868140387,16.6822125942505,0.4828757924437,0.262040816326531,2.36,2,1.70285714285714,146.733703001258,9,42.78,28.7829952632892,138,2139,-0.0132251295940115
"566",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,27,14.76,8,6.66304415348793,0.592374287340848,0.0119667429395502,0.149400342241905,3,0.0272656245745605,0.34643995749203,0.0611797194384062,16.3452858100595,0.493791570856596,0.249795918367347,2.42,2,1.71265306122449,143.826415401748,7,39.12,27.958891105277,133,1956,-0.0162475893882687
"567",0.15,"Spatial_noncomm","1","1",50,367,1,50,9,27,14.68,9,6.87407773008109,0.617776860700124,0.0119844522435772,0.144506975328349,3,0.0430854485968241,0.331435687600071,0.0613599000483191,16.2972886072586,0.438110631729816,0.251428571428571,2.32,2,1.71020408163265,144.209711779122,9,37.26,26.4758727284804,98,1863,-0.0438460093148251
"568",0.15,"Spatial_noncomm","1","1",50,375,1,50,7,28,15,7,6.40048630687652,0.613791596184112,0.0120335962032744,0.122371555555556,3,0.0407055463027762,0.370724346076459,0.0590932858102404,16.9223962805383,0.465412467700184,0.26530612244898,2.4,2,1.70448979591837,146.238237293571,7,44.22,33.4806005359058,130,2211,-0.0247051403098736
"569",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,28,15.04,8,6.72463444626594,0.60429658105883,0.0120505527375644,0.112098234495247,3,0.0355367589633439,0.35832083958021,0.0592446074057241,16.8791733760967,0.47038009375728,0.264489795918367,2.32,2,1.70204081632653,144.075080512316,8,43.02,30.7328780936372,125,2151,-0.0960429420931247
"570",0.15,"Spatial_noncomm","1","1",50,375,1,50,6,27,15,6,5.38382175842898,0.618637496793499,0.0120384043659152,0.0976462222222222,3,0.0306596900643927,0.339285714285714,0.0599163621107122,16.6899318445306,0.464824182764859,0.244897959183673,2.3,2,1.70285714285714,145.549852711286,6,39.9,29.66702973102,123,1995,-0.0502122332413972
"571",0.15,"Spatial_noncomm","1","1",50,366,1,50,7,25,14.64,7,6.08504082808876,0.60175823270554,0.0119145350658996,0.137892292991729,3,0.0327825613380468,0.342671245255738,0.0617143320442607,16.203691539314,0.419428525069575,0.211428571428571,2.46,2,1.72081632653061,143.931460879006,7,37.92,25.9031477088112,99,1896,0.0136034075289375
"572",0.15,"Spatial_noncomm","1","1",50,370,1,50,6,29,14.8,6,5.50595124122889,0.614849329467127,0.0119949636063344,0.144481373265157,3,0.0352248912680883,0.354640980735552,0.0606239804327341,16.4951227692738,0.522180022722873,0.289795918367347,2.32,2,1.70938775510204,144.148706044171,3,40.5,31.4111964959331,150,2025,-0.0128439412848384
"573",0.15,"Spatial_noncomm","1","1",50,372,1,50,8,24,14.88,8,6.71824946276832,0.621698839383538,0.0120041820361969,0.119923546074691,3,0.0199859522657481,0.347312775330396,0.0610132088864185,16.3898935697939,0.446827351233509,0.186122448979592,2.34,2,1.70612244897959,145.891989524445,8,39.42,27.8751516880654,111,1971,0.0444774738283554
"574",0.15,"Spatial_noncomm","1","1",50,371,1,50,9,26,14.84,9,7.03818442552059,0.609741375342342,0.012017727139876,0.157224228245944,3,0.0320699663203774,0.335884656461374,0.0615821578329723,16.2384696345372,0.44454722656158,0.227755102040816,2.26,2,1.70367346938776,144.667340161994,7,37.74,25.4356410718247,102,1887,0.0126163124109744
"575",0.15,"Spatial_noncomm","1","1",50,370,1,50,6,26,14.8,6,5.26789834581124,0.595459131469878,0.0119462264057978,0.140880204528853,3,0.0220541176630225,0.34643995749203,0.0612594440936844,16.3240136242617,0.487091274357785,0.228571428571429,2.46,2,1.71591836734694,145.10589971838,6,39.12,27.0665393247901,127,1956,0.0131933817330407
"576",0.15,"Spatial_noncomm","1","1",50,366,1,50,7,25,14.64,7,6.10666384625934,0.63067912142402,0.0119533465580796,0.106546179342471,3,0.0297343206753141,0.3454018826937,0.0615353198059933,16.2508296560865,0.445640903146944,0.211428571428571,2.38,2,1.71428571428571,145.618110737249,9,38.16,28.1202664950939,105,1908,0.0640317491593461
"577",0.15,"Spatial_noncomm","1","1",50,358,1,50,8,26,14.32,8,6.4413150444176,0.637363006157254,0.0119173777842994,0.117096064417465,3,0.0424693912449892,0.324492099322799,0.0627826226412673,15.9279743013267,0.458960965834211,0.238367346938776,2.38,2,1.71918367346939,143.580027526462,5,34.5,26.173869193748,102,1725,-0.00710971124000151
"578",0.15,"Spatial_noncomm","1","1",50,354,1,50,7,23,14.16,7,5.68500490295707,0.583035929915919,0.0118396859741235,0.157270420377286,3,0.0262580135769003,0.319111630625365,0.0643556803728495,15.5386438960232,0.428928184130123,0.180408163265306,2.44,2,1.73061224489796,142.828081768517,5,32.76,21.2598692568023,85,1638,-0.0177806807460635
"579",0.15,"Spatial_noncomm","1","1",50,351,1,50,7,25,14.04,7,5.61979293989725,0.58480715094182,0.0118005699999236,0.151508510482869,3,0.0345339521609925,0.322386319471434,0.0635775035323315,15.7288340126703,0.475322360344628,0.223673469387755,2.54,2,1.73795918367347,140.662794849271,3,33.18,25.3463276734641,104,1659,0.0113087483555415
"580",0.15,"Spatial_noncomm","1","1",50,354,1,50,9,26,14.16,9,6.59045347773196,0.628838869557923,0.0118569802132682,0.125917680104695,3,0.0469510501798355,0.333524684270953,0.0633545875223318,15.7841766335786,0.45943979660742,0.241632653061225,2.42,2,1.72897959183673,144.296790563522,7,34.86,24.3763100118931,103,1743,-0.0211557638892807
"581",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,25,14.84,8,6.6313162024422,0.63680743489438,0.0120342590090726,0.0909794320006394,3,0.0311557997222824,0.334202294056309,0.0605471107207201,16.5160647320168,0.428964054546015,0.20734693877551,2.2,2,1.70285714285714,146.171529013272,7,38.46,27.5430720205015,101,1923,-0.0311724694626118
"582",0.15,"Spatial_noncomm","1","1",50,359,1,50,8,24,14.36,8,6.62320473485294,0.58290648327371,0.0118602904326444,0.140881898805875,3,0.0286334539114242,0.32386684220425,0.0631007882714844,15.8476625632252,0.433404226420991,0.196734693877551,2.52,2,1.72816326530612,142.832019950528,7,34.44,24.4508336321305,94,1722,-0.0106901614869013
"583",0.15,"Spatial_noncomm","1","1",50,358,1,50,7,25,14.32,7,6.09202177253957,0.582922468958146,0.0118737030164006,0.142391779282794,3,0.0296973650016594,0.337642585551331,0.0632353568413627,15.8139378023703,0.463404902097977,0.217959183673469,2.48,2,1.72571428571429,144.40139755794,8,35.52,25.0218190500097,102,1776,0.0467458789708958
"584",0.15,"Spatial_noncomm","1","1",50,357,1,50,8,24,14.28,8,6.71969804533287,0.59267777253835,0.0118916547611759,0.141640970113536,3,0.0280412994990647,0.317484662576687,0.0640190912417273,15.6203404422618,0.428465162718155,0.198367346938776,2.38,2,1.72244897959184,144.119968455251,4,33.12,21.4919443854991,90,1656,-0.0325885279058594
"585",0.15,"Spatial_noncomm","1","1",50,360,1,50,6,26,14.4,6,5.56259042173507,0.614783283697845,0.011908103870785,0.137878086419753,3,0.03035017132024,0.33277027027027,0.0631189140258973,15.8431116161109,0.464247997399866,0.236734693877551,2.36,2,1.72081632653061,145.119945236418,5,35.46,24.256461373567,104,1773,-0.0160528092416181
"586",0.15,"Spatial_noncomm","1","1",50,359,1,50,8,27,14.36,8,6.3608361583826,0.597876584381634,0.0118959265078517,0.157144963183091,3,0.0388184276809473,0.311725452812202,0.0638581699188172,15.659703390675,0.491798768104461,0.257959183673469,2.38,2,1.72163265306122,142.423287199541,7,32.7,22.5960534751771,114,1635,-0.00509311665555405
"587",0.15,"Spatial_noncomm","1","1",50,375,1,50,9,25,15,9,7.09995703654415,0.634876064913801,0.0120508199659086,0.13984,3,0.0196525740947654,0.360081953218371,0.0598516414068829,16.7079795389705,0.434515325822318,0.204081632653061,2.28,2,1.70040816326531,147.273162479514,7,42.18,30.635240478633,114,2109,0.0198892021220604
"588",0.15,"Spatial_noncomm","1","1",50,365,1,50,7,28,14.6,7,6.38286736862108,0.610091408541026,0.0119569208131297,0.129566522799775,3,0.0393613263815473,0.341841385597083,0.0622952927685119,16.052577258381,0.487603645201242,0.273469387755102,2.32,2,1.7134693877551,146.956110929804,7,37.5,25.7866046541967,125,1875,-0.0252715104649332
"589",0.15,"Spatial_noncomm","1","1",50,378,1,50,8,27,15.12,8,7.17671351037696,0.606483180169226,0.0120168874193953,0.123957196047143,3,0.0372750171918113,0.35273338940286,0.0598486429745661,16.7088166130178,0.427951809527241,0.242448979591837,2.44,2,1.70612244897959,144.627520003175,11,41.94,28.8036349746886,112,2097,-0.045421973906769
"590",0.15,"Spatial_noncomm","1","1",50,365,1,50,7,29,14.6,7,6.35575705975122,0.613135518226982,0.0119569681264227,0.109209983111278,3,0.0500096488793761,0.327460951689066,0.0621930605294743,16.0789643006246,0.488195228786403,0.293877551020408,2.4,2,1.7134693877551,144.754000942122,4,36.06,24.4994044075878,117,1803,-0.0365335702487958
"591",0.15,"Spatial_noncomm","1","1",50,376,1,50,10,31,15.04,10,7.23440813422539,0.611057294678982,0.0120285411735984,0.128522521502943,3,0.0446706054211286,0.354452054794521,0.0602557504043389,16.5959264184683,0.533678942037722,0.325714285714286,2.32,2,1.70367346938776,145.490447133038,6,41.4,29.952343099378,163,2070,0.0121915173516291
"592",0.15,"Spatial_noncomm","1","1",50,381,1,50,7,27,15.24,7,6.26677924350049,0.640053788149726,0.0120697046357874,0.134330157549204,3,0.026862891181759,0.350824587706147,0.0595654012382356,16.7882693512033,0.458521167864685,0.24,2.28,2,1.69795918367347,146.299800663056,6,42.12,28.3639898175018,125,2106,-0.00591149017715825
"593",0.15,"Spatial_noncomm","1","1",50,366,1,50,7,26,14.64,7,6.15609424657649,0.600741390977813,0.0119388082802287,0.0901527367195198,3,0.0360932690431111,0.338937093275488,0.0617342505675136,16.1984634268198,0.442281255148547,0.231836734693878,2.42,2,1.71673469387755,145.121976538717,2,37.5,26.160610677513,106,1875,0.0222327762771226
"594",0.15,"Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.42454672036078,0.574804407588801,0.011974096865198,0.131296566837107,3,0.0340919876126433,0.36573830793484,0.0604326314586251,16.5473515857843,0.482523684051619,0.248979591836735,2.34,2,1.71265306122449,144.524952172433,8,41.76,31.7345880961555,124,2088,0.0186515372727053
"595",0.15,"Spatial_noncomm","1","1",50,375,1,50,8,25,15,8,6.77589020278775,0.629256778123935,0.0120562105645406,0.133347555555556,3,0.02379378367248,0.34665282823041,0.0603478192893897,16.5706070538297,0.445226277252879,0.204081632653061,2.2,2,1.69877551020408,146.757547230649,5,40.08,29.2126894429424,115,2004,0.0473539481714976
"596",0.15,"Spatial_noncomm","1","1",50,372,1,50,7,25,14.88,7,6.23648809521289,0.614899653818833,0.0119789060477748,0.099332292750607,3,0.0220819089716776,0.351102621982983,0.060242674064789,16.5995287480853,0.468958945555943,0.206530612244898,2.38,2,1.71183673469388,143.795380492961,6,40.44,29.6649040216254,124,2022,0.0343238096012166
"597",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.74540119474572,0.589705608562003,0.011965125788162,0.15437440926276,3,0.0276254280781415,0.340613718411552,0.0619129833196104,16.1517010872784,0.433615904248641,0.209795918367347,2.4,2,1.71183673469388,145.383465764096,10,37.74,25.8613335199207,107,1887,0.0275603282929639
"598",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,28,14.6,8,6.23628736940952,0.615302063986709,0.0119800968522096,0.102559579658473,3,0.0348656763645008,0.339835361488905,0.0612997237125153,16.3132872293164,0.494708219769691,0.273469387755102,2.28,2,1.71102040816327,144.023871797177,7,37.98,28.4551132380062,135,1899,-0.0269541086593019
"599",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,26,14.96,8,6.66261501689135,0.639091222571334,0.0120475360120383,0.0910020303697561,3,0.0316281360247416,0.346687211093991,0.0602268027436764,16.6039031534842,0.442339100397889,0.22530612244898,2.18,2,1.70122448979592,146.467097215892,6,40.5,29.1605338547475,116,2025,-0.0482070043062371
"600",0.15,"Spatial_noncomm","1","1",50,366,1,50,8,25,14.64,8,6.49471279851872,0.5687950376977,0.0119725651139429,0.135473588342441,3,0.032692931568652,0.341118957088539,0.0621876032909928,16.080375301179,0.452506605288067,0.211428571428571,2.3,2,1.71102040816327,144.259263603932,8,37.68,24.0869513324081,106,1884,-0.0526805645732416
"601",0.15,"Spatial_noncomm","1","1",50,380,1,50,8,27,15.2,8,5.95331432047352,0.54468511011342,0.0120224301287328,0.11827216066482,3,0.0315570158792498,0.363862618218019,0.0593101550289268,16.8605190715195,0.454646826705536,0.240816326530612,2.38,2,1.70612244897959,145.450845269281,9,43.86,28.8479546899935,122,2193,-0.0444541157468707
"602",0.15,"Spatial_noncomm","1","1",50,370,1,50,7,27,14.8,7,6.24237684434019,0.656590002617668,0.0120062885971269,0.126983199415632,3,0.0311289969106897,0.353304721030043,0.0598861701954997,16.6983461579773,0.458934141641297,0.248979591836735,2.32,2,1.70857142857143,144.28344973089,7,41.16,31.6636403852902,119,2058,-0.0670745409943124
"603",0.15,"Spatial_noncomm","1","1",50,368,1,50,7,23,14.72,7,6.17774949411509,0.598091292035607,0.011948577640302,0.152118531427221,3,0.0197816615578207,0.353950661422953,0.0611601054362471,16.350527731552,0.414395824980957,0.168979591836735,2.4,2,1.71510204081633,144.105582767376,2,39.6,28.7345344383332,99,1980,0.0595451377514643
"604",0.15,"Spatial_noncomm","1","1",50,364,1,50,8,29,14.56,8,6.69125398585801,0.647043306954984,0.0119389179083149,0.108516483516484,3,0.0410564616024509,0.319183822189834,0.0619092269893457,16.1526810885895,0.519287152539541,0.29469387755102,2.4,2,1.71673469387755,144.31439920334,6,35.04,27.0908976354398,135,1752,0.0170971747933025
"605",0.15,"Spatial_noncomm","1","1",50,364,1,50,7,26,14.56,7,6.28547981566983,0.621086839157442,0.0119222698998155,0.0966934850863422,3,0.0256190699427801,0.33808921798808,0.0613101122184827,16.3105230738517,0.476841433320218,0.233469387755102,2.4,2,1.72,144.3894134076,6,37.44,29.2254851044741,117,1872,0.0237921591266272
"606",0.15,"Spatial_noncomm","1","1",50,370,1,50,8,24,14.8,8,6.17427910333882,0.576090211406171,0.0119607032748669,0.0969174579985391,3,0.0211288789074386,0.347256637168142,0.0608526298940748,16.4331435098316,0.452991166876801,0.187755102040816,2.46,2,1.7134693877551,144.683961158361,6,39.24,28.9493294131209,114,1962,0.0553753953515592
"607",0.15,"Spatial_noncomm","1","1",50,374,1,50,7,26,14.96,7,6.17481362287317,0.600755142519406,0.0120040531450356,0.104882181360634,3,0.0341594453287856,0.345638736263736,0.060189358453266,16.6142325769505,0.425294350489135,0.22530612244898,2.38,2,1.70775510204082,144.61356135397,6,40.26,28.3605143731598,108,2013,-0.0186510491356448
"608",0.15,"Spatial_noncomm","1","1",50,364,1,50,8,24,14.56,8,6.51817805144696,0.597858268880528,0.0119524920366993,0.130298273155416,3,0.0259269600098574,0.324233358264772,0.0630930713615094,15.8496008899332,0.423468077869575,0.19265306122449,2.3,2,1.71265306122449,143.903468759921,9,34.68,23.7155249245927,92,1734,0.0694187005967262
"609",0.15,"Spatial_noncomm","1","1",50,362,1,50,8,24,14.48,8,6.58364118106227,0.603934203330887,0.0119279298786811,0.117422392478862,3,0.0263303240487737,0.336859688195991,0.0626857067156775,15.9525999209945,0.412797691831954,0.194285714285714,2.34,2,1.71755102040816,144.257748679267,6,36.3,24.8680189670778,90,1815,-0.0165507151238988
"610",0.15,"Spatial_noncomm","1","1",50,364,1,50,8,23,14.56,8,7.11130678044543,0.626560075859083,0.0119715674836321,0.129018989252506,3,0.0191033153184975,0.32034469838891,0.063402806164241,15.772172566141,0.406935943804759,0.172244897959184,2.26,2,1.70938775510204,145.931740727537,6,34.2,21.648396273731,85,1710,0.0304006851676449
"611",0.15,"Spatial_noncomm","1","1",50,364,1,50,9,26,14.56,9,6.80990011095059,0.587408554962441,0.0119280074967914,0.178228021978022,3,0.0338715744270975,0.336438152011923,0.0629168349117543,15.893997233055,0.456564407215696,0.233469387755102,2.34,2,1.71673469387755,144.765094272597,6,36.12,24.3198415676902,107,1806,0.0662985687003379
"612",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,24,14.96,8,6.92098945628316,0.602175346454653,0.0120400772221146,0.146833624067031,3,0.0224517798770714,0.347124824684432,0.0609782402388336,16.3992925358833,0.407975546116008,0.184489795918367,2.22,2,1.70040816326531,146.231541030253,4,39.6,26.9693703815182,96,1980,0.0491143411906668
"613",0.15,"Spatial_noncomm","1","1",50,372,1,50,8,29,14.88,8,6.22332174604927,0.572279481136629,0.0119718762177642,0.103245317377732,3,0.0395452756562962,0.344366197183099,0.0611495611337973,16.3533471288856,0.509027239130895,0.288163265306122,2.36,2,1.71183673469388,145.697032556829,9,39.12,27.0650312833247,139,1956,0.0112184944718947
"614",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,24,14.72,8,6.93003279989778,0.582341897908861,0.0119685457826366,0.155914018194707,3,0.0229185304414376,0.319816513761468,0.0628950247990939,15.8995087957165,0.428146201325826,0.189387755102041,2.34,2,1.71020408163265,145.911611803833,8,34.86,21.9860902223498,100,1743,0.0358824805797854
"615",0.15,"Spatial_noncomm","1","1",50,373,1,50,9,26,14.92,9,7.16624889419968,0.576189164762195,0.0120006388316717,0.120855465071984,3,0.0349664700872698,0.335344215755855,0.0619836509394111,16.1332865173995,0.447249654020389,0.226122448979592,2.38,2,1.70612244897959,148.694132073028,9,37.8,23.4816471973761,105,1890,-0.0281325604305632
"616",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,25,14.92,8,6.7359509806025,0.61207340830646,0.012027480698539,0.129685399880686,3,0.0340022039749792,0.336399009550761,0.0616911160995702,16.209789402837,0.39702030438918,0.205714285714286,2.26,2,1.70204081632653,145.737301689829,10,38.04,23.467702512698,87,1902,-0.00294010709572046
"617",0.15,"Spatial_noncomm","1","1",50,368,1,50,7,28,14.72,7,6.30655427427676,0.608542073499806,0.0119964777163226,0.150036182655955,3,0.0326991670918052,0.333333333333333,0.0627604311078464,15.9336062921814,0.515140203210384,0.271020408163265,2.22,2,1.70612244897959,147.130474529403,9,36.36,24.3216205152904,130,1818,0.0463356178109092
"618",0.15,"Spatial_noncomm","1","1",50,373,1,50,9,25,14.92,9,7.16789098752052,0.628594485551445,0.0120182746617366,0.110426295021167,3,0.0353904697236776,0.319935691318328,0.0623578115466385,16.0364832439972,0.388043022360446,0.205714285714286,2.28,2,1.70285714285714,146.954066423823,8,35.82,21.3987316046002,85,1791,-0.0255473179612188
"619",0.15,"Spatial_noncomm","1","1",50,380,1,50,8,27,15.2,8,6.74104189866802,0.611858022514035,0.0120453086876406,0.110713296398892,3,0.03023789049457,0.352100697397517,0.0602441437049001,16.599123806928,0.474596598339723,0.240816326530612,2.34,2,1.70040816326531,146.821209645085,10,41.4,26.9837441616169,129,2070,0.0417775195302502
