"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"467",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,27,14.64,8,6.65266436152673,0.605197788263141,0.0119501569401368,0.146395084953268,3,0.044098599050071,0.326027397260274,0.0625957400279249,15.9755280399894,0.468216348526612,0.252244897959184,2.38,2,1.71428571428571,144.640608969552,10,35.7,24.6297066360846,117,1785,-0.021388014593247
"468",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,27,14.64,8,6.68233495654043,0.577728110250407,0.0119641758294219,0.142248200901789,3,0.0421732503623934,0.34686817188638,0.062414555738748,16.0219036755746,0.454963029117722,0.252244897959184,2.38,2,1.71183673469388,146.283971187723,9,38.1,24.3790224310549,107,1905,-0.0352476541776324
"469",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,23,14.88,8,7.16542377065983,0.611414223568898,0.0120132804466003,0.124703722973754,3,0.0223095675530532,0.334338952972493,0.0615502347536679,16.2468917300175,0.394701265786861,0.165714285714286,2.32,2,1.70448979591837,146.699294811297,6,37.68,25.4048364349333,90,1884,0.0274385914694016
"470",0.8,"Spatial_noncomm","1","1",50,374,1,50,9,28,14.96,9,7.15358480990596,0.621405715572937,0.012036366771246,0.112424576053076,3,0.0388010559257124,0.342619830420488,0.060632198798556,16.4928869448128,0.477756895446098,0.266122448979592,2.32,2,1.70204081632653,146.70328974978,8,39.6,27.8010424118175,121,1980,-0.0213459176932944
"471",0.8,"Spatial_noncomm","1","1",50,373,1,50,8,25,14.92,8,6.9056860831396,0.594582089189484,0.0120266262309008,0.161314319803923,3,0.0339435462389693,0.330052724077329,0.0617727534094584,16.1883669547889,0.414609868310037,0.205714285714286,2.26,2,1.70285714285714,147.653158697013,11,37.56,22.448271602936,94,1878,-0.0912438604558696
"472",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,27,14.88,8,6.73273286088234,0.633249159679354,0.0120130255698721,0.146624609781478,3,0.033438999329511,0.354181307097681,0.0608766154385146,16.4266688086495,0.472347596307065,0.24734693877551,2.32,2,1.70530612244898,147.672672119633,6,40.32,27.7932894558293,118,2016,0.0388933505529449
"473",0.8,"Spatial_noncomm","1","1",50,374,1,50,7,26,14.96,7,6.27413888245952,0.594326153093821,0.0119949325323235,0.0861513054419629,3,0.0321341965547253,0.343273231622746,0.060910325695144,16.4175776206648,0.422188041062107,0.22530612244898,2.4,2,1.70857142857143,145.719633738344,9,39.6,24.6203831267128,97,1980,-0.0470709316050145
"474",0.8,"Spatial_noncomm","1","1",50,375,1,50,8,25,15,8,6.60294918305386,0.608296015089561,0.0120325648820265,0.0980906666666667,3,0.025542345440138,0.355343771272975,0.059671558954214,16.7584024537938,0.445773325150276,0.204081632653061,2.32,2,1.70367346938776,145.651613607488,6,41.76,31.5274807242242,122,2088,0.0127561780960795
"475",0.8,"Spatial_noncomm","1","1",50,377,1,50,8,28,15.08,8,6.72133652571649,0.615615508435018,0.0120329382558765,0.113766367173483,3,0.0408253574829086,0.362007168458781,0.0599281765745662,16.6866415292269,0.471584093528098,0.263673469387755,2.3,2,1.70285714285714,146.679400512333,10,42.42,30.7226500238797,124,2121,0.0483856586458102
"476",0.8,"Spatial_noncomm","1","1",50,380,1,50,9,28,15.2,9,7.0774542376103,0.615129766712826,0.0120638957841493,0.13512811634349,3,0.0350194652642229,0.355657026889904,0.0600790577279648,16.6447350843609,0.467260561320346,0.261224489795918,2.24,2,1.69795918367347,146.795968893929,8,42.06,28.4794304575017,125,2103,0.0109302426689599
"477",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,28,14.88,8,6.12381751327337,0.584545632880641,0.0119975893331239,0.131424153081281,3,0.0385682580735302,0.359091709206126,0.0609043407113377,16.4191909529011,0.492460497959348,0.267755102040816,2.32,2,1.70775510204082,145.512797219064,9,40.8,28.239500486997,130,2040,0.0552069103069481
"478",0.8,"Spatial_noncomm","1","1",50,373,1,50,8,25,14.92,8,6.69579001511341,0.614726935078661,0.0120204573122724,0.121265156796929,3,0.0329112737230425,0.34251350880251,0.0611219490613773,16.360734815505,0.409172487242229,0.205714285714286,2.28,2,1.70448979591837,146.384528833637,9,39.3,24.3195142942906,101,1965,-0.0592816099945304
"479",0.8,"Spatial_noncomm","1","1",50,375,1,50,9,27,15,9,6.68751617648398,0.594001534109598,0.0120282746406163,0.119712,3,0.0310948369312289,0.361053719008264,0.0603570334402827,16.5680773722817,0.456047558104072,0.244897959183673,2.3,2,1.70367346938776,146.324431099688,7,41.94,28.9068948769765,117,2097,-0.0115173308872321
"480",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,25,14.88,8,6.66338234662253,0.593290273354782,0.0120006352132916,0.157557954676841,3,0.0249953346900432,0.35527709142252,0.0612651504907586,16.3224931627458,0.442676159619709,0.206530612244898,2.3,2,1.7069387755102,146.3518071191,10,40.26,27.1577477951711,111,2013,0.0184122296511906
"481",0.8,"Spatial_noncomm","1","1",50,372,1,50,7,26,14.88,7,6.21306771793911,0.595961655062213,0.0119783261402646,0.151628801017459,3,0.0285333814392196,0.343128629245117,0.0613366970192071,16.3034537005939,0.45197805360317,0.226938775510204,2.32,2,1.71102040816327,144.604800849452,5,39,24.4823968414459,109,1950,-0.0132850666820243
"482",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,24,14.76,8,6.8383662494718,0.60743398976032,0.0119689834750544,0.160791269159304,3,0.021225335910625,0.336126799052651,0.0626703618142826,15.9565059311992,0.423164977785723,0.188571428571429,2.4,2,1.71020408163265,146.973405960063,9,36.9,22.2639545784074,93,1845,0.0216708193200742
"483",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.63013114975126,0.609601141532155,0.0119811000808831,0.138780561247347,3,0.0303359852360307,0.333752695902229,0.0617718710658197,16.188598187911,0.426649393182293,0.208979591836735,2.38,2,1.70938775510204,146.08248707478,5,37.14,26.0525450204163,102,1857,0.0445193178597433
"484",0.8,"Spatial_noncomm","1","1",50,361,1,50,8,23,14.44,8,6.30998415112045,0.626339762488246,0.0119137600986993,0.147416763223118,3,0.0192709131305741,0.324187182860365,0.0629268303056718,15.8914726062385,0.427397578569192,0.17469387755102,2.4,2,1.71918367346939,143.434217676777,3,34.5,23.8996627078924,91,1725,0.0714683436374429
"485",0.8,"Spatial_noncomm","1","1",50,362,1,50,7,26,14.48,7,6.00507607006872,0.609188453776089,0.0118920255045418,0.103915478770489,3,0.027838925527378,0.326699834162521,0.0620983522284931,16.103486873862,0.465776596973866,0.235102040816327,2.44,2,1.72408163265306,143.973024278129,5,35.46,25.8276943593184,106,1773,0.0339247129214491
"486",0.8,"Spatial_noncomm","1","1",50,360,1,50,7,24,14.4,7,6.22791337759249,0.602715874363917,0.0119049820211623,0.147519290123457,3,0.0255306544790283,0.338983050847458,0.0634524746641521,15.7598266307643,0.424335576760138,0.195918367346939,2.38,2,1.72081632653061,146.270924259465,6,36,22.8741008521847,91,1800,-0.0481261519557644
"487",0.8,"Spatial_noncomm","1","1",50,366,1,50,7,24,14.64,7,5.85995859625266,0.581588509050665,0.0118985870629563,0.125865955985548,3,0.0213033166031177,0.346772702052894,0.0627554345495737,15.9348749184431,0.458126090247017,0.191020408163265,2.44,2,1.72163265306122,145.548448482023,8,37.5,23.8363896047148,111,1875,0.0901733643929891
"488",0.8,"Spatial_noncomm","1","1",50,360,1,50,7,23,14.4,7,6.04749765075457,0.619078057340983,0.0119061953673034,0.118503086419753,3,0.0205131886020534,0.327334083239595,0.0632755906279947,15.803882509436,0.408350408947199,0.175510204081633,2.36,2,1.72081632653061,144.532045875753,5,34.92,21.9050269135108,91,1746,-0.0363725633301927
"489",0.8,"Spatial_noncomm","1","1",50,360,1,50,7,23,14.4,7,6.12167175827537,0.619295825033055,0.011904088011182,0.135613425925926,3,0.035265400097979,0.318721286370597,0.0641581344616982,15.5864881108254,0.431929990468281,0.175510204081633,2.34,2,1.72,145.148484740187,5,33.3,21.0763916673202,94,1665,0.0297283324846555
"490",0.8,"Spatial_noncomm","1","1",50,361,1,50,9,25,14.44,9,6.63582000297009,0.611569602423629,0.0119286244053668,0.139398101610638,3,0.0319981585141919,0.318796419729575,0.0639576200867877,15.6353535144529,0.443361539500585,0.215510204081633,2.34,2,1.71591836734694,145.728908895917,9,33.48,22.2033643341522,95,1674,0.0269651721306744
"491",0.8,"Spatial_noncomm","1","1",50,362,1,50,8,25,14.48,8,6.59227171230366,0.585610081163425,0.0119402096936183,0.164860657489088,3,0.0329665053223442,0.333148558758315,0.0628529941877854,15.9101410031845,0.431090476779838,0.21469387755102,2.32,2,1.71591836734694,144.055864129375,5,36.06,22.9564005569386,100,1803,-0.0725648119369845
"492",0.8,"Spatial_noncomm","1","1",50,356,1,50,6,26,14.24,6,5.53337116763557,0.566532734733333,0.0118722498686875,0.148375362959222,3,0.0325052388882029,0.334811102544333,0.0642468021826152,15.5649770265234,0.480794237494179,0.24,2.42,2,1.72571428571429,143.088749950931,3,34.74,22.3978953092855,110,1737,-0.0577390011268956
"493",0.8,"Spatial_noncomm","1","1",50,373,1,50,8,27,14.92,8,6.80114834371874,0.627296745352658,0.0120105473282821,0.125376449194632,3,0.0319898167681904,0.34874022589053,0.0604203793356237,16.5507070792322,0.472082946979063,0.246530612244898,2.34,2,1.70612244897959,145.263436799751,4,40.14,29.7293986292549,121,2007,0.0333248457409146
"494",0.8,"Spatial_noncomm","1","1",50,358,1,50,8,22,14.32,8,6.62509780326004,0.603758101888782,0.0118856854676985,0.146636340938173,3,0.0294923194001042,0.324339839265212,0.0640777641183116,15.6060376600161,0.380436858350057,0.156734693877551,2.44,2,1.72326530612245,144.655526648095,5,33.9,20.5954720603281,85,1695,-0.0368778816167531
"495",0.8,"Spatial_noncomm","1","1",50,365,1,50,8,25,14.6,8,6.50622234441895,0.617111566299797,0.0119460016981282,0.148309251266654,3,0.02713263820479,0.337880184331797,0.0625299453887929,15.992337651701,0.435817866635893,0.212244897959184,2.32,2,1.71428571428571,144.788569543391,6,36.66,24.5984983779291,96,1833,0.0616899753295496
"496",0.8,"Spatial_noncomm","1","1",50,369,1,50,7,25,14.76,7,5.99643591115093,0.603339583844857,0.0119777067366025,0.160321237358715,3,0.0256869267828243,0.334715212689257,0.0622224539709537,16.0713687130825,0.434973211427383,0.208979591836735,2.28,2,1.71020408163265,145.226925616335,6,37.14,22.262817908443,95,1857,-0.013404484453635
"497",0.8,"Spatial_noncomm","1","1",50,362,1,50,8,24,14.48,8,6.64398646132032,0.579488366574027,0.0119279579404041,0.1401246909435,3,0.0372889833469619,0.344640179910045,0.0628349283864924,15.9147153610024,0.455253264023118,0.194285714285714,2.42,2,1.71673469387755,144.804247782705,8,36.78,26.0856438741031,107,1839,0.0748472602462046
"498",0.8,"Spatial_noncomm","1","1",50,367,1,50,9,24,14.68,9,6.81182923300115,0.608631447132505,0.011953351186278,0.146355678637454,3,0.027951996199967,0.330730112604432,0.0623893050415224,16.0283881882394,0.402259845061117,0.190204081632653,2.42,2,1.7134693877551,145.124397595813,8,36.42,23.2643109346764,89,1821,-0.0235109255754903
"499",0.8,"Spatial_noncomm","1","1",50,365,1,50,8,26,14.6,8,6.27331766436015,0.615564958095802,0.0119299075165652,0.159245637080128,3,0.0260214798615034,0.342367256637168,0.0625970484756928,15.9751941082064,0.470636454576567,0.23265306122449,2.38,2,1.71673469387755,145.568310802985,4,37.14,25.0615650113142,115,1857,0.0371636014146101
"500",0.8,"Spatial_noncomm","1","1",50,371,1,50,8,26,14.84,8,6.85497475933521,0.621253964201376,0.0120244997455208,0.130211928131879,3,0.0374877062715464,0.341576231987191,0.0616093155133787,16.2313116395985,0.416789723693551,0.227755102040816,2.18,2,1.70285714285714,147.818790334608,6,38.4,25.1493498110462,98,1920,0.0177459656556604
"501",0.8,"Spatial_noncomm","1","1",50,375,1,50,8,35,15,8,6.62759027195676,0.581226165726817,0.0120419975539362,0.134695111111111,3,0.0778156000297189,0.365300638226402,0.0591983439389819,16.8923644389569,0.562559964442982,0.408163265306122,2.28,2,1.70367346938776,144.280721737451,11,43.5,34.0798881381703,180,2175,-0.0307024094084273
"502",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.5890057888583,0.593673030487536,0.0119974062464836,0.135898466033601,3,0.0298157863186107,0.358152854841597,0.0612965158594418,16.3141409585675,0.490379537457578,0.248979591836735,2.32,2,1.7069387755102,146.285974416589,8,40.02,29.2333957755754,130,2001,0.092876894010485
"503",0.8,"Spatial_noncomm","1","1",50,358,1,50,8,25,14.32,8,6.359431760842,0.615097074097155,0.011888762443669,0.146605130926001,3,0.0322551025689379,0.321773735076748,0.0632224104880733,15.8171760975271,0.449532372706653,0.217959183673469,2.46,2,1.72326530612245,143.724433787234,4,33.96,24.1297174725715,94,1698,0.0123859017714784
"504",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,26,14.72,8,6.2858278752914,0.6020255396247,0.011953781623061,0.11773393194707,3,0.0354063991325635,0.341375585163846,0.0616973510386503,16.2081512928092,0.42975234570089,0.230204081632653,2.36,2,1.71428571428571,146.598160567802,7,37.92,25.5149735949505,100,1896,0.0447877668489916
"505",0.8,"Spatial_noncomm","1","1",50,370,1,50,7,25,14.8,7,6.05025606428365,0.575656291952639,0.01197037432713,0.134112490869248,3,0.0267729128626449,0.346870012413548,0.0612935064165296,16.3149419647221,0.422537496693728,0.208163265306122,2.4,2,1.71183673469388,145.367782453511,8,39.12,26.3474740298781,102,1956,0.007286106119232
"506",0.8,"Spatial_noncomm","1","1",50,366,1,50,9,24,14.64,9,6.78892889811839,0.574695480003757,0.0119396682714157,0.155756367762549,3,0.0269982385890762,0.328797351967635,0.0628274910609477,15.9165992961572,0.427851413406315,0.191020408163265,2.44,2,1.71510204081633,146.251924088172,11,35.76,22.0440745890998,89,1788,0.0113397552250535
"507",0.8,"Spatial_noncomm","1","1",50,357,1,50,8,24,14.28,8,6.49272896869843,0.588134552011388,0.0119137693042763,0.151797974091597,3,0.033364359828567,0.342185708826901,0.0636237322031097,15.7174055242098,0.477153750670727,0.198367346938776,2.34,2,1.71918367346939,144.784685322574,8,35.82,24.6665021138104,111,1791,-0.00909119677235775
"508",0.8,"Spatial_noncomm","1","1",50,360,1,50,8,24,14.4,8,6.66376181964836,0.578880796947827,0.0119090491731539,0.147496141975309,3,0.0283475793097676,0.333206106870229,0.0639130067635263,15.646267491372,0.45019483307721,0.195918367346939,2.4,2,1.71918367346939,143.806751463587,7,34.92,22.61373972809,102,1746,0.0238357833050743
"509",0.8,"Spatial_noncomm","1","1",50,367,1,50,9,22,14.68,9,6.57217689009354,0.596521553680881,0.011966472610025,0.132000386074587,3,0.0301277990031084,0.317542561065877,0.0631368682470271,15.8386063129935,0.367374810672148,0.149387755102041,2.3,2,1.71020408163265,146.505461591123,5,34.32,20.3504399992547,83,1716,0.0618623149660499
"510",0.8,"Spatial_noncomm","1","1",50,368,1,50,9,24,14.72,9,6.74535822828198,0.598908664792679,0.0119884777703823,0.135204985822306,3,0.028521877130506,0.332121432466824,0.0625297408833695,15.9923899551287,0.397952276544271,0.189387755102041,2.26,2,1.70775510204082,144.431629759149,11,36.54,23.0352081893464,96,1827,-0.0148966721973465
"511",0.8,"Spatial_noncomm","1","1",50,354,1,50,8,22,14.16,8,6.42330441117886,0.574765835763256,0.011867436611198,0.141677838424463,3,0.0247791950393355,0.32249107497025,0.0651336957787172,15.3530363668809,0.374450294716458,0.16,2.38,2,1.72489795918367,142.926868802122,4,32.52,20.382305251049,73,1626,0.0580044678343075
"512",0.8,"Spatial_noncomm","1","1",50,349,1,50,7,25,13.96,7,6.03528325214195,0.575335840947418,0.0118132375021845,0.104929351975764,3,0.0242564393038679,0.312816359586961,0.0656839521571696,15.224418859681,0.487293431337828,0.22530612244898,2.44,2,1.73387755102041,142.696364016392,6,30.9,19.4729011077194,99,1545,0.0203782569482317
"513",0.8,"Spatial_noncomm","1","1",50,366,1,50,7,29,14.64,7,6.15448560993975,0.599252980480903,0.0119432451935628,0.0849196751172027,3,0.0441675781543425,0.345526982977182,0.0619380063763767,16.1451757733908,0.505759321944788,0.293061224489796,2.46,2,1.71591836734694,144.728736570978,1,38.16,26.7386138269686,127,1908,-0.0129704625123875
"514",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,23,14.76,8,6.71036887795204,0.568663743572949,0.0119333057019271,0.150700273940409,3,0.0193614359964992,0.341730558598028,0.0629055287070686,15.8968539101974,0.396339255229432,0.168163265306122,2.46,2,1.71591836734694,147.234492830609,11,37.44,20.7798568084477,87,1872,0.00575685027113442
"515",0.8,"Spatial_noncomm","1","1",50,363,1,50,9,26,14.52,9,7.17271669086871,0.628055911178314,0.0119615461910076,0.129169227967124,3,0.0320408467554861,0.332478475911339,0.0624039612838882,16.0246237486559,0.464070751741794,0.234285714285714,2.32,2,1.71265306122449,145.055824488731,10,36.3,25.5256973360141,108,1815,-0.0518682774767415
"516",0.8,"Spatial_noncomm","1","1",50,367,1,50,9,27,14.68,9,7.08883857819826,0.620821742160139,0.0119686575931036,0.12178054629554,3,0.0371976111502326,0.321740713765477,0.0624617509384567,16.0097977558345,0.468792285079552,0.251428571428571,2.38,2,1.71102040816327,145.271219981142,10,35.34,24.1927717321028,107,1767,-0.00642132252641681
"517",0.8,"Spatial_noncomm","1","1",50,376,1,50,9,23,15.04,9,7.00519349335192,0.615097428113894,0.0120362635929548,0.142916760977818,3,0.0217158058340899,0.337734537873523,0.0610027066951974,16.3927152445307,0.369254230271186,0.162448979591837,2.28,2,1.70122448979592,147.384325509822,10,38.88,24.0277390717054,85,1944,0.0140016469028434
"518",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,28,14.72,8,6.88740632832873,0.622073583770266,0.0120060895290664,0.140994210775047,3,0.0374375856295912,0.333870101986044,0.0615472346774958,16.2476836731975,0.490861756833253,0.271020408163265,2.24,2,1.70612244897959,145.823755391915,8,37.32,27.3946516454492,128,1866,-0.0139489733471199
"519",0.8,"Spatial_noncomm","1","1",50,376,1,50,8,29,15.04,8,6.87713051667441,0.602746106816204,0.0120208029098549,0.127189197600724,3,0.0363753708628512,0.346292792017891,0.0604680909279655,16.5376479504088,0.506081644044975,0.284897959183673,2.32,2,1.70448979591837,144.565743764077,8,40.26,28.1713488842686,142,2013,0.00531348412090635
"520",0.8,"Spatial_noncomm","1","1",50,367,1,50,7,26,14.68,7,6.17917423622886,0.603187506410715,0.0119590255459824,0.135467632843068,3,0.0380085941273086,0.325301204819277,0.0620755126462736,16.1094118658081,0.430192879799104,0.231020408163265,2.38,2,1.7134693877551,143.730486299937,3,36.18,22.3914068794441,91,1809,-0.06375704657706
"521",0.8,"Spatial_noncomm","1","1",50,375,1,50,9,24,15,9,7.34852695976558,0.609398340356603,0.0120465291697626,0.139616,3,0.0222310396111996,0.334804873741833,0.0617705646801668,16.1889405605689,0.418502153735633,0.183673469387755,2.18,2,1.69877551020408,147.952877760492,8,37.92,23.4336579844166,98,1896,0.0261956669423984
"522",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,24,14.8,8,6.72831729820095,0.630623046731059,0.0120017376945495,0.14490504017531,3,0.0227323173380528,0.325573065902579,0.0620006343689499,16.1288672314102,0.402100485500047,0.187755102040816,2.28,2,1.70612244897959,145.164930702777,6,36.36,22.8265509565381,91,1818,-0.00822256989528569
"523",0.8,"Spatial_noncomm","1","1",50,378,1,50,8,27,15.12,8,6.14571841808408,0.588119624765113,0.0120171775019654,0.137681615856219,3,0.023676353328254,0.366026289180991,0.0594042641866446,16.8338083754065,0.491877078073105,0.242448979591837,2.38,2,1.70612244897959,146.096058417863,8,43.44,31.6763995067982,143,2172,0.0460679408414234
"524",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.75524119487843,0.624484941743776,0.0119753899596121,0.151376917457999,3,0.0320318078335692,0.353374233128834,0.0608695723690507,16.4285694983534,0.461837113352551,0.248979591836735,2.42,2,1.71183673469388,145.776123927746,8,40.32,27.9017518285509,115,2016,-0.0349424314603365
"525",0.8,"Spatial_noncomm","1","1",50,363,1,50,8,24,14.52,8,6.42934827659318,0.606205238547906,0.0119152514683736,0.119478025939333,3,0.0280055561212854,0.345474613686534,0.0619482418210197,16.1425081746338,0.447105280916056,0.193469387755102,2.46,2,1.72,143.688638488452,6,37.56,26.8587841443779,103,1878,0.0640461159201587
"526",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.86221771933762,0.622233653769671,0.0120482751332692,0.106140438674254,3,0.0290552662741334,0.355807860262009,0.0604015403840093,16.5558691656271,0.471405040171787,0.204897959183673,2.16,2,1.69959183673469,146.240160906894,7,40.74,30.3582756091182,124,2037,0.107955454528189
"527",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,27,14.8,8,6.53525021420362,0.598156437598648,0.0119782193513758,0.155869247626004,3,0.0294419159634766,0.348407531233503,0.0610864047642962,16.3702546230791,0.475812939052508,0.248979591836735,2.36,2,1.71102040816327,144.512445618044,6,39.6,26.954231805876,121,1980,-0.0349351995275717
"528",0.8,"Spatial_noncomm","1","1",50,367,1,50,9,23,14.68,9,6.50728913289021,0.609287124632045,0.0119693927002545,0.134283423293662,3,0.0243833124823257,0.336263736263736,0.0625073377256721,15.9981217627398,0.420150783607096,0.169795918367347,2.34,2,1.71020408163265,145.403055630572,8,36.72,24.167814657228,98,1836,0.0280433880104459
"529",0.8,"Spatial_noncomm","1","1",50,374,1,50,9,26,14.96,9,6.70876679071759,0.635313405546128,0.0120440948384889,0.126125997311905,3,0.0262270754757556,0.335801163405606,0.0615268043458476,16.2530788106418,0.446583337808635,0.22530612244898,2.16,2,1.69959183673469,147.319912303218,8,38.1,24.4817716445755,112,1905,0.0205727735051973
"530",0.8,"Spatial_noncomm","1","1",50,362,1,50,9,25,14.48,9,6.96021483999084,0.593277569411491,0.0119224574863499,0.174983211745673,3,0.0282227262493353,0.335548803646031,0.0636707035183402,15.705810439364,0.45992503697672,0.21469387755102,2.4,2,1.71673469387755,145.59831968202,8,35.34,23.2709067730679,96,1767,0.0830160929840949
"531",0.8,"Spatial_noncomm","1","1",50,364,1,50,8,25,14.56,8,6.61043207739756,0.611556348042455,0.0119415277213495,0.138392857142857,3,0.0262003875407145,0.317356300318292,0.0635614572428001,15.732804806222,0.455554363319588,0.213061224489796,2.34,2,1.71428571428571,144.981181692854,9,33.9,21.3036836902802,99,1695,0.0171960706932568
"532",0.8,"Spatial_noncomm","1","1",50,365,1,50,8,26,14.6,8,6.39614622521077,0.61257599166325,0.0119509868780788,0.10463501595046,3,0.0277901147812928,0.327242524916944,0.0625084640154491,15.9978335054409,0.461569535656353,0.23265306122449,2.32,2,1.7134693877551,144.705398971912,6,35.46,25.0160846216173,104,1773,0.0763294762547053
"533",0.8,"Spatial_noncomm","1","1",50,368,1,50,7,23,14.72,7,6.27065931118988,0.610654209973495,0.0119917410620927,0.110659853497164,3,0.0242110789592795,0.315645013723696,0.0629052893287352,15.8969144037177,0.401761948732565,0.168979591836735,2.22,2,1.7069387755102,145.280057895708,6,34.5,20.4941504845073,87,1725,-0.0235695440252649
"534",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,24,14.68,8,6.37375729286157,0.574820258239714,0.0119302041697525,0.118862713361893,3,0.0211781067026595,0.327412561801868,0.0624409398371784,16.0151337024652,0.446793102562802,0.190204081632653,2.4,2,1.71673469387755,144.681425144074,6,35.76,23.9783575887312,104,1788,0.0740469666599242
"535",0.8,"Spatial_noncomm","1","1",50,370,1,50,7,26,14.8,7,6.30010194598766,0.603021889621051,0.0119974062444336,0.135284879474069,3,0.0300525035522529,0.343114725119321,0.0612441192348726,16.3280983136516,0.441140349764156,0.228571428571429,2.34,2,1.70775510204082,145.551811903265,4,38.82,26.0828272537894,107,1941,-0.0121074189892652
"536",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,23,14.76,8,6.57318583591927,0.603613209889602,0.0119965707089541,0.126552390185148,3,0.0256898223159587,0.327744726879394,0.0622190303576412,16.0722530430304,0.38167490442825,0.168163265306122,2.22,2,1.7069387755102,145.899285425381,5,36.36,22.4697165817753,89,1818,-0.0203521051708788
"537",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,28,14.76,8,6.61026067487722,0.61658070789689,0.0120051763260716,0.128322353684241,3,0.0438991327346493,0.337606837606838,0.0614687132066723,16.2684388176106,0.478721043179955,0.270204081632653,2.24,2,1.70612244897959,145.448399579263,9,37.92,27.3651349758209,113,1896,-0.017319869488399
"538",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,25,14.88,8,6.84885623542947,0.604795928269183,0.0119933321738619,0.133386085096543,3,0.0279816766765813,0.340872945750133,0.0612669955220439,16.3220016173341,0.437081221241612,0.206530612244898,2.36,2,1.70775510204082,145.955951226794,9,38.58,26.9762480560895,112,1929,0.0257000727970513
"539",0.8,"Spatial_noncomm","1","1",50,373,1,50,9,25,14.92,9,6.59104592545397,0.581280327041517,0.0119917426346287,0.103299815279345,3,0.0197216592716419,0.337885775097552,0.0617984276455561,16.1816414769561,0.447667412924596,0.205714285714286,2.32,2,1.70775510204082,146.491524471245,9,38.1,23.45751696239,110,1905,0.0229778874375848
"540",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,23,14.72,8,6.10813442043624,0.544160547209215,0.0119285102556101,0.133270321361059,3,0.0186741989838991,0.343564889606893,0.0617770450432014,16.1872423535423,0.412673328979652,0.168979591836735,2.46,2,1.71836734693878,143.489149686079,8,38.28,25.3723616302046,94,1914,-0.0103371208043741
"541",0.8,"Spatial_noncomm","1","1",50,378,1,50,8,27,15.12,8,6.39566459999502,0.634712585827563,0.012057835201427,0.100497606449987,3,0.0286840510551277,0.349283909014322,0.0594707602229462,16.8149859906139,0.479340927480427,0.242448979591837,2.3,2,1.69959183673469,147.094738909362,7,41.46,30.0028638088882,132,2073,0.0345968285718713
"542",0.8,"Spatial_noncomm","1","1",50,363,1,50,7,27,14.52,7,6.14166151048914,0.601673444372692,0.011957825611143,0.138010457694905,3,0.0403250851715864,0.328203226404599,0.0632162897661077,15.8187075467395,0.46525448858289,0.25469387755102,2.28,2,1.71265306122449,145.37043889875,10,35.4,21.584196788864,102,1770,-0.0927015994502174
"543",0.8,"Spatial_noncomm","1","1",50,380,1,50,8,31,15.2,8,6.60733776907469,0.626543590669569,0.0120872525180033,0.120495152354571,3,0.0437601518478305,0.360254527655409,0.0584828511044408,17.0990295636265,0.519355852420083,0.322448979591837,2.2,2,1.69714285714286,144.394591746408,9,44.16,33.339539558296,159,2208,-0.0466266739439584
"544",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,23,14.64,8,6.51631214571025,0.591728644402484,0.0119254547916615,0.11317148914569,3,0.0221421406350489,0.323221180364038,0.0624877733445046,16.0031306362422,0.411318207976525,0.170612244897959,2.42,2,1.71755102040816,144.846325870425,8,35.16,23.955196274951,92,1758,0.0781194822158831
"545",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,23,14.76,8,6.51503073123993,0.60712983479244,0.0119624449260544,0.14516271178972,3,0.0213273231199945,0.322808927599347,0.0623013458143294,16.0510176293816,0.406375707345052,0.168163265306122,2.36,2,1.71183673469388,146.087531995189,8,35.58,23.7942627281349,96,1779,0.0535967412226374
