"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"160",0.15,"Spatial_noncomm","1","1",200,1815,1,200,9,40,18.15,9,7.04162660126655,0.55566109858498,0.00238419686150801,0.155460998415947,3,0.0152567079950091,0.129878048780488,0.0458153363098305,21.8267523616417,0.63841883228165,0.109798994974874,3,3,2.1172864321608,685.564285602249,0,23.43,27.3979623641712,137,4686,0.180753330271015
"161",0.15,"Spatial_noncomm","1","1",200,1819,1,200,8,38,18.19,8,7.0734064691511,0.565897648982273,0.00237654804196875,0.17020371556282,3,0.0131552134522983,0.135453571722831,0.045521272818695,21.9677512969126,0.637254799487259,0.0995477386934673,3,3,2.12422110552764,683.176514076741,0,24.66,27.8077462907163,145,4932,0.195781019379439
"162",0.15,"Spatial_noncomm","1","1",200,1815,1,200,9,44,18.15,9,7.23430661369113,0.575708619197159,0.00238813854450381,0.176236897706985,3,0.0173443526375668,0.130188369291425,0.04552401988156,21.9664256935504,0.664499511528001,0.129899497487437,3,3,2.11386934673367,683.522410699506,1,23.775,28.0912793385131,157,4755,0.145891924238628
"163",0.15,"Spatial_noncomm","1","1",200,1819,1,200,8,41,18.19,8,6.89202227916236,0.569223383723738,0.00238373299856142,0.152105122804642,3,0.0145664354099885,0.129757357588415,0.045694626950036,21.8844110729568,0.647510696807163,0.114623115577889,3,3,2.11788944723618,684.3763310378,1,23.61,26.5689186303457,148,4722,0.174749384039434
"164",0.15,"Spatial_noncomm","1","1",200,1815,1,200,9,41,18.15,9,6.99358195960711,0.551849737940481,0.00237917545143896,0.163671880960464,3,0.0119329227263522,0.128667983200289,0.0458729947039535,21.7993180182286,0.657773442716193,0.114824120603015,3,3,2.121608040201,685.749956706168,1,23.13,26.1939633998554,146,4626,0.211727793113804
"165",0.15,"Spatial_noncomm","1","1",200,1831,1,200,9,42,18.31,9,7.30635298076302,0.571330860983455,0.00239561006622025,0.150901198387146,3,0.0160527124123044,0.130553913931123,0.0449803331801291,22.2319384784319,0.656427395976543,0.119045226130653,3,3,2.10748743718593,686.261252540577,0,24.3,28.834478245295,151,4860,0.157353660288732
"166",0.15,"Spatial_noncomm","1","1",200,1823,1,200,9,41,18.23,9,6.99486747365453,0.536219001403144,0.00238466731505202,0.168432310223579,3,0.0163826113095229,0.134654855784811,0.0449383522861826,22.2527073006964,0.647081711818186,0.114422110552764,3,3,2.11763819095477,683.147751295675,1,24.93,29.7899699824922,150,4986,0.170821777557738
"167",0.15,"Spatial_noncomm","1","1",200,1823,1,200,9,43,18.23,9,7.20978186895921,0.572719580184114,0.00238512809503578,0.159130662679672,3,0.0204671760833478,0.132391092854827,0.045167631437769,22.1397484917441,0.635195450691181,0.124472361809045,3,3,2.11678391959799,683.577373386409,0,24.495,27.7705960509515,141,4899,0.140709758788863
"168",0.15,"Spatial_noncomm","1","1",200,1820,1,200,8,45,18.2,8,6.87435020923876,0.558309610957589,0.00238188601955835,0.16269938647747,3,0.020991344087815,0.1349238333199,0.0445137637480523,22.4649617511562,0.672395065840813,0.134673366834171,3,3,2.12,681.261601614251,1,25.11,32.6485457208808,170,5022,0.155786762483762
"169",0.15,"Spatial_noncomm","1","1",200,1816,1,200,9,38,18.16,9,7.12505374626117,0.56161223527569,0.00238949369221633,0.169935405254364,3,0.0134907610055852,0.128599746709983,0.0457151334803147,21.8745943382318,0.632719130821409,0.0996984924623116,3,3,2.1127135678392,685.396947095705,1,23.355,26.8502075078775,134,4671,0.157412534210757
"170",0.15,"Spatial_noncomm","1","1",200,1808,1,200,8,39,18.08,8,7.214223498641,0.55909681483484,0.00237958382433707,0.158295810222626,3,0.0150659971444796,0.128239845261122,0.0456759354084503,21.8933666285682,0.638291755550964,0.105125628140704,3,3,2.12180904522613,682.329816321443,0,23.205,27.5402487553678,139,4641,0.16729502672961
"171",0.15,"Spatial_noncomm","1","1",200,1801,1,200,8,37,18.01,8,6.48629870395843,0.561943338509721,0.00237529787982715,0.179217785596848,3,0.012541475673473,0.127756525652565,0.0464685155325908,21.5199471844253,0.628240469238595,0.095427135678392,3,3,2.12582914572864,682.176131235476,1,22.71,24.8556819384043,126,4542,0.168450078883088
"172",0.15,"Spatial_noncomm","1","1",200,1800,1,200,8,41,18,8,6.75695692740673,0.569966138106285,0.00237637575284479,0.155900150537491,3,0.0200492043439286,0.125330292326092,0.0458060999927288,21.8311534961226,0.65955213789394,0.115577889447236,3,3,2.12492462311558,678.047224656305,0,22.53,26.7393730358765,148,4506,0.163316419784322
"173",0.15,"Spatial_noncomm","1","1",200,1820,1,200,8,42,18.2,8,6.84534927527227,0.554050522029324,0.00237850161799449,0.163678154349327,3,0.0144445238516353,0.136057367068056,0.0451380320485494,22.1542666929835,0.630730945598741,0.119597989949749,3,3,2.1235175879397,682.279548740113,2,25.14,28.180865956002,141,5028,0.157935504827664
"174",0.15,"Spatial_noncomm","1","1",200,1817,1,200,8,47,18.17,8,6.57721894090757,0.564861621426189,0.00237703100328944,0.167219832539558,3,0.0238947616992715,0.136174946414521,0.0447818323345191,22.330484213554,0.66399447323289,0.144874371859296,3,3,2.12452261306533,682.254629883754,1,25.095,31.638440695588,170,5019,0.178179973629155
"175",0.15,"Spatial_noncomm","1","1",200,1811,1,200,8,44,18.11,8,6.49398564076901,0.552322020503055,0.0023832185400567,0.169477224349976,3,0.0181703121390633,0.135180131004367,0.0452136184868613,22.1172300175574,0.657984723007015,0.130100502512563,3,3,2.11874371859296,681.597895443017,0,24.765,29.4662702153159,160,4953,0.143716303252948
"176",0.15,"Spatial_noncomm","1","1",200,1801,1,200,9,44,18.01,9,6.93738671639686,0.569396139563506,0.00237898300655374,0.164861842989922,3,0.015310809296997,0.128648648648649,0.0456174856370462,21.9214186410111,0.688524136331724,0.130603015075377,3,3,2.12266331658291,679.969684789406,1,23.205,28.045780502958,183,4641,0.156961115720601
"177",0.15,"Spatial_noncomm","1","1",200,1819,1,200,8,39,18.19,8,6.89079496583043,0.55209298016636,0.00238893033499829,0.157649949193001,3,0.014987919374806,0.132446765553073,0.0448229215839841,22.3100138201905,0.644064924304984,0.104572864321608,3,3,2.11386934673367,681.878876978418,0,24.6,30.0356572013597,146,4920,0.142203545201601
"178",0.15,"Spatial_noncomm","1","1",200,1805,1,200,8,47,18.05,8,6.82805883376142,0.559431249830518,0.00237354004941151,0.161777004599571,3,0.0235165210544869,0.133846281586449,0.0451881223225325,22.1297090607671,0.679614211046968,0.145477386934673,3,3,2.12738693467337,681.955302205235,1,24.18,30.7211089100527,172,4836,0.200372037112434
"179",0.15,"Spatial_noncomm","1","1",200,1791,1,200,9,42,17.91,9,7.0992593672014,0.564955595260978,0.00237263852397988,0.155064672231674,3,0.0158432643813093,0.12722854801797,0.0461748198271604,21.6568251645195,0.666764353515712,0.12105527638191,3,3,2.12829145728643,681.06109639751,0,22.515,26.1844976001615,151,4503,0.167125768944879
"180",0.15,"Spatial_noncomm","1","1",200,1792,1,200,8,43,17.92,8,7.0240485957462,0.556379263121166,0.0023767419383577,0.169653907418251,3,0.0183692009112087,0.13375314861461,0.0454915758094212,21.9820918973948,0.658193305106131,0.126030150753769,3,3,2.1243216080402,680.537735257136,1,23.895,30.1750999715238,149,4779,0.177267077687207
"181",0.15,"Spatial_noncomm","1","1",200,1812,1,200,9,42,18.12,9,7.04356187270863,0.559125537734374,0.00238157059423424,0.160792618989944,3,0.0188971113295273,0.124608346041869,0.0459189232126456,21.7775141496482,0.636605878824247,0.12,3,3,2.12030150753769,684.665465439884,0,22.47,25.6077700990781,131,4494,0.185368888494587
"182",0.15,"Spatial_noncomm","1","1",200,1799,1,200,9,41,17.99,9,6.87191646263025,0.563495875505974,0.00237594018650555,0.163976743817329,3,0.0158504914441131,0.126889486059792,0.0459185639931305,21.7776845144722,0.666643606096787,0.115628140703518,3,3,2.1248743718593,680.550599444192,0,22.665,27.4530714247653,153,4533,0.172616851484141
"183",0.15,"Spatial_noncomm","1","1",200,1794,1,200,8,47,17.94,8,6.89952725391004,0.568615817730077,0.00237813173569746,0.152924120426178,3,0.0226943077970129,0.129134383070899,0.0457693151661943,21.8486992075121,0.672154466063246,0.146030150753769,3,3,2.12336683417085,678.551304226766,1,23.25,28.2355045747896,161,4650,0.124743140396267
"184",0.15,"Spatial_noncomm","1","1",200,1805,1,200,9,44,18.05,9,7.249405548951,0.564262092106005,0.00237987208787398,0.155619591474533,3,0.0200227614931017,0.129351564466068,0.0461455500504575,21.6705619264817,0.66288964888403,0.130402010050251,3,3,2.1208040201005,681.852061621494,0,23.13,26.0301931374677,134,4626,0.159596316540931
"185",0.15,"Spatial_noncomm","1","1",200,1804,1,200,9,41,18.04,9,6.90704686722343,0.550972003196646,0.00238361005594471,0.171152681112289,3,0.0142360233157132,0.127201073285259,0.0463398467170342,21.5797002114901,0.63307147046134,0.115376884422111,3,3,2.11788944723618,682.198268297989,0,22.755,25.2879889855772,139,4551,0.134775289258688
"186",0.15,"Spatial_noncomm","1","1",200,1802,1,200,9,42,18.02,9,6.99850513784803,0.552394414793612,0.00237821597345988,0.156532675027847,3,0.0145107584830859,0.132002342246884,0.0456470024664303,21.9072435421235,0.666247241120493,0.120502512562814,3,3,2.12301507537688,683.389352783019,1,23.67,29.6258256887246,160,4734,0.196746181139185
"187",0.15,"Spatial_noncomm","1","1",200,1808,1,200,8,43,18.08,8,7.09075370499657,0.55885613913509,0.00238387344148564,0.163459837436676,3,0.0179111963953989,0.12879711751663,0.0456750390082258,21.89379629911,0.65789983064843,0.125226130653266,3,3,2.11793969849246,684.860058935179,1,23.235,27.5618951693572,144,4647,0.167997716614757
"188",0.15,"Spatial_noncomm","1","1",200,1807,1,200,9,42,18.07,9,7.00666896522753,0.564311627561653,0.00238096519869453,0.157448336482048,3,0.0146863403779116,0.128270580727505,0.0459499904136519,21.7627901768375,0.65374586611704,0.120251256281407,3,3,2.12070351758794,683.54225634105,1,23.115,26.2688415270997,138,4623,0.160525473634051
"189",0.15,"Spatial_noncomm","1","1",200,1807,1,200,8,45,18.07,8,6.64715948345972,0.556832031858106,0.00237971203125459,0.157968804240227,3,0.0186134239028114,0.135147079132716,0.045322023084042,22.0643283761996,0.662794722035629,0.135326633165829,3,3,2.121608040201,683.020509062363,0,24.465,30.1766786554347,150,4893,0.180161548334927
"190",0.15,"Spatial_noncomm","1","1",200,1798,1,200,9,47,17.98,9,6.80242405500217,0.551275588254368,0.00237348541909061,0.15991798043251,3,0.0197596329410315,0.135752650766705,0.0454360583666892,22.0089513911959,0.698602362641263,0.145829145728643,2.995,2,2.12763819095477,679.441951338042,0,24.39,30.6547954227729,203,4878,0.18368024063357
"191",0.15,"Spatial_noncomm","1","1",200,1808,1,200,9,43,18.08,9,7.00151941423981,0.559236308782363,0.00237291355173493,0.157378390431404,3,0.0142106160825292,0.12926361437745,0.0456791290621568,21.8918359550874,0.687468330436312,0.125226130653266,3,3,2.12773869346734,680.195485375747,1,23.25,28.4373153536443,185,4650,0.194246051259982
"192",0.15,"Spatial_noncomm","1","1",200,1821,1,200,9,47,18.21,9,7.10758849419715,0.555120764422858,0.00238620580007832,0.16131779551506,3,0.0220497122866419,0.13642941365634,0.0446385701268767,22.402151259722,0.672653787512739,0.144673366834171,3,3,2.11643216080402,685.927382200307,1,25.455,30.859024155979,173,5091,0.145623940420487
"193",0.15,"Spatial_noncomm","1","1",200,1802,1,200,9,40,18.02,9,7.14008295599683,0.561437809047133,0.00237842884527062,0.162674278020859,3,0.0190804330167967,0.129489787388191,0.0460043685850615,21.7370660821268,0.654327753209404,0.110452261306533,3,3,2.12286432160804,681.420368371165,1,23.235,25.5279878922947,158,4647,0.161274898486084
"194",0.15,"Spatial_noncomm","1","1",200,1800,1,200,9,45,18,9,6.73685904370779,0.546204987670283,0.00237553999951181,0.162947535514832,3,0.0217698415962557,0.132222498549283,0.0453685286189381,22.0417110812488,0.663922014098617,0.135678391959799,3,3,2.12597989949749,679.981878549233,0,23.925,29.3748837269163,148,4785,0.1549534206558
"195",0.15,"Spatial_noncomm","1","1",200,1807,1,200,8,41,18.07,8,6.85534195189465,0.564456090482052,0.00238105428864416,0.170489892363548,3,0.0197232443448167,0.130685247160805,0.0454265164462118,22.0135744105334,0.641053932014169,0.115226130653266,3,3,2.1208040201005,680.345910328402,1,23.82,28.2890251638974,144,4764,0.139818648279369
"196",0.15,"Spatial_noncomm","1","1",200,1795,1,200,9,39,17.95,9,6.90496641833997,0.534196136259736,0.00237253332172951,0.170263886451721,3,0.0153778426870495,0.131626120358515,0.0462985489922891,21.5989490332958,0.648335471099901,0.105778894472362,3,3,2.12773869346734,680.90502133012,1,23.13,26.5252908612965,136,4626,0.214423508208731
"197",0.15,"Spatial_noncomm","1","1",200,1799,1,200,9,44,17.99,9,6.91477647997823,0.554593207801049,0.0023740871314236,0.171443670988083,3,0.017350896238256,0.132750063094136,0.0459571642739913,21.7593930303905,0.68758497236283,0.13070351758794,3,3,2.12658291457286,679.63351136824,1,23.67,29.0748661079631,179,4734,0.162120973975613
"198",0.15,"Spatial_noncomm","1","1",200,1797,1,200,9,38,17.97,9,6.98385819316017,0.554314367494756,0.00237282846145475,0.168402388691902,3,0.0176345162656683,0.125553081757461,0.0464405733131733,21.5328952391796,0.596671069305546,0.100653266331658,3,3,2.12768844221106,682.397896026572,0,22.275,24.1752266362608,108,4455,0.158752021887404
"199",0.15,"Spatial_noncomm","1","1",200,1797,1,200,8,47,17.97,8,6.49102948932461,0.563310183761891,0.00237453834317065,0.172444075345993,3,0.0263529299373824,0.129099222936011,0.0460286135487418,21.7256163699359,0.667450148324084,0.145879396984925,3,3,2.12658291457286,680.23147492044,1,23.01,27.3811713174139,152,4602,0.154919474966394
"200",0.15,"Spatial_noncomm","1","1",200,1795,1,200,8,41,17.95,8,6.80591293337353,0.562567596211455,0.00237058494736467,0.174065053462982,4,0.0165777421911672,0.129540665823852,0.045856352523488,21.8072294233998,0.659380201420121,0.115829145728643,3.01,3,2.13045226130653,680.854831606427,1,23.055,27.2290115566423,150,4611,0.191986465329804
