"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"168","sbm","1","1",200,7576,1,200,18,122,75.76,18,17.287754463578,0.740381084814175,0.00314667171794232,0.0433801870716061,3,0.00586173390971637,0.645387887839528,0.0101946730491802,98.0904434282383,0.39272536067435,0.232361809045226,2.21,2,1.62100502512563,983.092947836914,61,2337.795,1789.00263417931,4769,467559,0.152261780154079
"169","sbm","1","1",200,4784,1,200,5,85,47.84,5,2.72999237314005,0.18077309545968,0.00264380040751399,0.130581243498395,4,0.0159072549323328,0.56980498027148,0.0139478971883432,71.6953951191824,0.480116483168674,0.186733668341709,3.045,3,1.93427135678392,840.238043611882,0,905.46,756.501129008381,2048,181092,0.737228415569462
"170","sbm","1","1",200,11563,1,200,80,145,115.63,80,79.5486697020486,0.906144136217945,0.00355299798315504,0,2,0.00131328261444709,0.534517594122247,0.00852617896169165,117.285832785475,0.178858634737694,0.147587939698492,2,2,1.41894472361809,1093.77334155841,1697,3612.465,1012.2874732096,5596,722493,-0.423224152941889
"171","sbm","1","1",200,11215,1,200,56,156,112.15,56,54.4550485122284,0.762649601794179,0.00354536800039868,0.0811217342546256,2,0.00254876641092376,0.698274112570919,0.0080675014144967,123.954115236109,0.268161565043916,0.22035175879397,2,2,1.43643216080402,1099.10449424807,846,4748.25,2751.14369045451,7826,949650,0.193511068886099
"172","sbm","1","1",200,9278,1,200,49,122,92.78,49,6.73908771793442,0.0923939855808213,0.00330136129453901,0.342217380261196,3,0.00590429436905197,0.860546297739254,0.00884698489658279,113.032859407984,0.407632345773334,0.146834170854271,2.105,2,1.53472361809045,774.434036692414,681,4003.455,2446.24238722582,6653,800691,0.886297574418409
"173","sbm","1","1",200,4621,1,200,3,87,46.21,3,2.887138675059,0.639904453326917,0.00276793607014819,0.0260992024732456,3,0.0120664210578821,0.461357094739421,0.0153192522504958,65.2773375389545,0.459803375375611,0.204974874371859,2.67,2,1.8451256281407,865.889563191581,1,678.015,559.7042424083,1610,135603,0.109273338604054
"174","sbm","1","1",200,4807,1,200,11,81,48.07,11,9.95858988307725,0.49808025989601,0.00285594344538784,0.140860536881738,3,0.00775874559589616,0.395306322478332,0.0165525491627292,60.4136553330205,0.421349582368189,0.165477386934673,2.49,2,1.7672864321608,969.473141812908,7,538.425,420.339554503739,1184,107685,0.404887351114032
"175","sbm","1","1",200,3647,1,200,14,73,36.47,14,13.5350762892837,0.71433758422453,0.00276249787506289,0.0736870018508175,3,0.0114547521177932,0.234087861818755,0.0236467498428563,42.2891097781076,0.48705665318663,0.18356783919598,2.42,2,1.82281407035176,912.332066122389,20,178.08,133.436276173292,564,35616,-0.102077725213987
"176","sbm","1","1",200,9850,1,200,47,143,98.5,47,46.666389533491,0.877735046006644,0.00337523964481231,0,2,0.00305809326970418,0.567166191594667,0.00934567380210085,107.001380657562,0.279554862406562,0.223618090452261,2,2,1.50502512562814,1172.78332525704,770,3007.515,1470.04878727197,5398,601503,-0.279025456077031
"177","sbm","1","1",200,9593,1,200,64,134,95.93,64,62.8438854085762,0.871956385720734,0.00332436996918162,0,2,0.00308756247704353,0.457538704051304,0.0101314270931041,98.7027780795703,0.242485477922281,0.191306532663317,2,2,1.51793969849246,1175.40351602037,1048,2168.205,670.095727785952,3851,433641,-0.411194738803255
"178","sbm","1","1",200,6083,1,200,38,84,60.83,38,36.2675765683225,0.78766053162105,0.00296850497706994,0.072857973332839,2,0.0032157679345838,0.318474828684258,0.015970439915271,62.6156828055685,0.277155644341267,0.11643216080402,2,2,1.6943216080402,1145.71895696355,230,595.575,211.212946856006,1086,119115,0.0592499350649489
"179","sbm","1","1",200,3473,1,200,1,63,34.73,1,0.820684648794389,0.201461375897426,0.0023692581939104,0.110166419756239,5,0.0154454632980568,0.41720639921009,0.0189948171099271,52.6459399010154,0.49479788010267,0.142060301507538,3.755,3,2.16814070351759,780.711458275588,0,354.93,301.644163055624,863,70986,0.644933137319517
"180","sbm","1","1",200,8327,1,200,13,135,83.27,13,12.9260672192773,0.820688695626647,0.00324681009465002,0.0101392898641397,3,0.00693342587729431,0.765213631362071,0.00887719099085279,112.648246616572,0.37342515011928,0.259949748743719,2.3,2,1.58603015075377,865.328518919372,60,3557.13,2761.09489481817,6629,711426,-0.00774851662432149
"181","sbm","1","1",200,1976,1,200,8,32,19.76,8,7.28756928857857,0.609225024519513,0.00246224729843719,0.0437007757052238,3,0.00728224341758332,0.0806214732936539,0.0483926092907107,20.6643124778138,0.418058246824822,0.0615075376884422,3,3,2.04422110552764,727.036682666549,1,15.645,8.48699714875733,44,3129,-0.0267005360392156
"182","sbm","1","1",200,5872,1,200,29,94,58.72,29,28.1242106539881,0.790132050212928,0.0029560797248297,0.0614844515652726,2,0.0053909360429612,0.352197369446767,0.0154702175972839,64.640331896532,0.372705909891814,0.177286432160804,2,2,1.70492462311558,1099.87248605908,171,655.11,415.457800286739,1477,131022,0.041199215116266
"183","sbm","1","1",200,11668,1,200,92,139,116.68,92,89.4704888973307,0.889537387827775,0.00355948296034764,0,2,0.000931451341881541,0.588622597367661,0.00850873071734866,117.526342438018,0.156009022859134,0.112160804020101,2,2,1.41366834170854,1279.83692099677,2511,4004.22,658.318652966951,5606,800844,-0.103758886355146
"184","sbm","1","1",200,4522,1,200,3,88,45.22,3,2.56646600436821,0.70176878913457,0.00272830193029294,0.00892036788644087,3,0.0174437505444626,0.488498959940951,0.0149676250192201,66.8108667016905,0.492375243396099,0.214974874371859,2.765,2,1.88336683417085,805.737764151536,0,728.01,605.498150244696,1892,145602,-0.038878368394673
"185","sbm","1","1",200,1359,1,200,4,27,13.59,4,3.04793909004943,0.508421436914229,0.00219548580995311,0.182742959616781,4,0.0184359957875176,0.0772274252516652,0.063946977434541,15.6379556957738,0.485290915125722,0.0673869346733668,3.165,3,2.30110552763819,596.376269955708,0,7.71,6.03639714169481,27,1542,-0.0923554865981368
"186","sbm","1","1",200,8664,1,200,48,143,86.64,48,47.8062507564266,0.890746697600132,0.00325485900403506,0.000269180416902238,2,0.00497957082751208,0.410558541964118,0.0104711509705972,95.5004853628774,0.315410518005554,0.28321608040201,2,2,1.56462311557789,941.170295835769,591,1774.2,1114.05942932157,3995,354840,-0.659601142298832
"187","sbm","1","1",200,4265,1,200,14,71,42.65,14,13.3333684894934,0.739795036967517,0.00281249031206281,0.0536711063222143,3,0.00689563112715077,0.273414408187874,0.0204702021652634,48.8514960392984,0.432144249702601,0.142462311557789,2.37,2,1.79105527638191,976.249194568769,25,278.895,182.170343760253,732,55779,-0.00943940278327145
"188","sbm","1","1",200,10067,1,200,63,143,100.67,63,60.8899345427585,0.85923171014059,0.00338941004131383,0.0345961485878132,2,0.00229660630345654,0.57833995169701,0.00928383585845472,107.714097410426,0.30314534834441,0.212713567839196,2,2,1.49412060301508,1206.64184176897,1091,3092.67,1668.49300135718,5878,618534,0.0665640002100235
"189","sbm","1","1",200,4318,1,200,23,69,43.18,23,22.4854049985654,0.778912922426173,0.00270574325580971,0,3,0.00939448751678964,0.0386438375198777,0.0222648795627275,44.9137843832782,0.31517877523866,0.129748743718593,3,3,1.85984924623116,876.707184761313,0,37.545,29.9630924563493,143,7509,-0.76495189819935
"190","sbm","1","1",200,9388,1,200,46,164,93.88,46,45.8592794975477,0.900012463045253,0.00337449941634335,0.000209435474017934,2,0.00541696015883965,0.573199487234387,0.00907389749082748,110.206226267254,0.35160016580652,0.352361809045226,2,2,1.52824120603015,923.870428475552,894,3132.24,2259.36643683122,6844,626448,-0.545133491938214
"191","sbm","1","1",200,4383,1,200,8,91,43.83,8,7.07716656829871,0.297506860891029,0.00275408861415627,0.235381042293694,3,0.0108458617205971,0.821561622438976,0.0126472734478561,79.068425627305,0.572638221772401,0.237035175879397,2.885,2,1.85467336683417,655.928070779709,1,1236.06,1494.90764286745,3122,247212,0.655440956304209
"192","sbm","1","1",200,2844,1,200,10,53,28.44,10,1.46869451921568,0.0526322325954856,0.00232465768330448,0.447798162687603,4,0.0150858039521343,0.433270082226439,0.0232761909308631,42.9623559529256,0.669711970603242,0.123417085427136,3.045,3,2.16753768844221,760.39353953657,2,205.5,228.903108685376,727,41100,0.851173394537876
"193","sbm","1","1",200,4792,1,200,21,71,47.92,21,17.3507843111337,0.457250512679112,0.0028601103783764,0.204572311671372,3,0.00404014894931817,0.320502304827835,0.0185577404671137,53.8858705224436,0.398770004752004,0.115979899497487,2.075,2,1.75969849246231,1017.60735242771,48,390.75,249.429474629744,858,78150,0.394676201861981
"194","sbm","1","1",200,10362,1,200,55,139,103.62,55,34.3618664420373,0.412033663573044,0.00342760056078188,0.227258770996024,2,0.00192859855242166,0.728976619561939,0.00856500136956292,116.754213671659,0.314694549923076,0.177788944723618,2,2,1.47929648241206,993.796613515076,712,4169.4,2530.00320376384,6867,833880,0.551885417843485
"195","sbm","1","1",200,2243,1,200,10,35,22.43,10,2.61348800959811,0.117849179803155,0.00233753679295057,0.417545028879663,4,0.00930936954402876,0.185571326050554,0.0427748284149797,23.3782352157794,0.376155469886436,0.0631658291457286,3.045,3,2.15482412060302,750.692125529056,3,46.545,20.2016959087087,134,9309,-0.0420570769444552
"196","sbm","1","1",200,9063,1,200,46,152,90.63,46,45.3089536027766,0.875050244775799,0.00330793804519631,0,2,0.00529389698635545,0.545948694332121,0.00972180032274708,102.861606575091,0.341999601441945,0.308391959798995,2,2,1.54457286432161,1090.27597026648,751,2619.945,1681.40961201962,5502,523989,-0.381723244209845
"197","sbm","1","1",200,12945,1,200,93,162,129.45,93,92.2232379562907,0.918995143162261,0.0037475271908512,0,2,0.00121315244803534,0.644167118002875,0.00756371722214003,132.210125078826,0.180583115014801,0.16356783919598,2,2,1.34949748743719,1112.2209163863,2929,5506.785,1561.8049018788,8306,1101357,-0.360276846656989
"198","sbm","1","1",200,11088,1,200,90,135,110.88,90,82.1714205401906,0.767751894597327,0.00348534472836907,0.10368260380943,2,0.0011457761199457,0.563830525891878,0.00897640311823231,111.403196450576,0.178528911280614,0.121206030150754,2,2,1.44281407035176,1275.04795675175,2303,3451.17,470.755792509136,5051,690234,-0.0126004294228314
"199","sbm","1","1",200,5290,1,200,30,77,52.9,30,29.133106058755,0.785635515042429,0.00289984229595348,0.00276330130324006,2,0.00457679854046698,0.201625574194186,0.0184577435570627,54.1778033110314,0.274485887707597,0.121105527638191,2,2,1.73417085427136,1040.17004215365,109,285.525,88.9291365732193,558,57105,-0.368426843677752
"200","sbm","1","1",200,4313,1,200,23,73,43.13,23,22.2044170920353,0.767020040774334,0.00281355632441053,0.00330671984239948,3,0.008523764959801,0.122837796244998,0.0221362774427395,45.1747138870448,0.357951688872075,0.150100502512563,2.46,2,1.78798994974874,933.919691788752,22,119.73,61.5897196603394,356,23946,-0.617229636304567
"201","sbm","1","1",200,5951,1,200,34,90,59.51,34,33.016066631272,0.80384948688687,0.00296015822625978,0.00387693977938523,2,0.00567920621326823,0.309565198613645,0.0159876157285652,62.5484135331883,0.306524523699194,0.15321608040201,2,2,1.70095477386935,1112.21563306049,194,573.42,241.760447904231,1179,114684,-0.261041530117717
"202","sbm","1","1",200,3443,1,200,1,88,34.43,1,0.976921329844863,0.776081803809894,0.00247437931420263,0.00849269321067917,4,0.0226518384139877,0.812352521538715,0.0133869963611361,74.6993554807489,0.599997044797016,0.269195979899498,2.765,2,2.12623115577889,460.08905296821,0,1036.245,1266.60878492344,2920,207249,-0.0899304500549833
"203","sbm","1","1",200,9699,1,200,41,174,96.99,41,40.8950646274333,0.906020843717529,0.00342819216730083,0.000344533782663969,2,0.00618987273724541,0.627742041062954,0.0086095458275145,116.150145435568,0.351570898440787,0.386984924623116,2,2,1.51261306532663,902.987561386681,785,3740.04,2805.66858510538,7829,748008,-0.51720177298546
"204","sbm","1","1",200,7471,1,200,55,97,74.71,55,53.1847600259548,0.847217237482264,0.00309532236640136,0,2,0.00237185206138082,0.301457459395504,0.0132462057360278,75.4933163449323,0.213774312075052,0.112010050251256,2,2,1.62457286432161,1134.72113203483,491,840.795,164.911680260775,1406,168159,-0.288311863388253
"205","sbm","1","1",200,6620,1,200,41,91,66.2,41,20.5092335406266,0.301215383051303,0.00301751938166229,0.343285977674537,2,0.00271078864998097,0.498863766630478,0.0140147423961029,71.3534342435055,0.432074324550333,0.124623115577889,2,2,1.66733668341709,1042.34272251039,278,1109.7,676.93373858315,2381,221940,0.553560749115052
"206","sbm","1","1",200,9985,1,200,55,132,99.85,55,39.6673253864391,0.480485835372325,0.0033769139227333,0.205729119467885,2,0.00175205748119921,0.655150922574632,0.00910379248858425,109.844331497445,0.301818222774745,0.161557788944724,2,2,1.49824120603015,1088.75634405428,657,3437.4,1956.96968339025,5775,687480,0.478688746700174
"207","sbm","1","1",200,3770,1,200,3,84,37.7,3,2.41007562129791,0.138509122723604,0.00244258099284405,0.221339065215403,4,0.015619048776143,0.91770257242884,0.0128574962753292,77.7756398746767,0.601818666424345,0.232663316582915,3.335,3,2.11,519.755702574839,0,1175.655,1440.38509506501,3035,235131,0.835404868341066
"208","sbm","1","1",200,2905,1,200,4,75,29.05,4,3.91766501165163,0.707769689762719,0.00257852530059429,0.0593265809735129,3,0.0171432310714432,0.382879851970226,0.0206430863987736,48.442368582026,0.59569010679265,0.230904522613065,2.695,2,1.97653266331658,658.921250782248,3,273.135,318.070781249115,1014,54627,-0.234569334408867
"209","sbm","1","1",200,6598,1,200,50,81,65.98,50,9.38764361584297,0.139389041447681,0.0030117534082547,0.420956785475423,3,0.00304730282593853,0.569350485309337,0.0145941451490267,68.5206286348806,0.439505910166635,0.0754773869346734,2.115,2,1.66929648241206,980.480100067216,526,1235.055,511.792604798695,2344,247011,0.352556867595907
"210","sbm","1","1",200,5281,1,200,24,74,52.81,24,23.3288251794318,0.771948324618557,0.00289913941252951,0.0127893972098853,2,0.00355111724996576,0.267775454535806,0.0184148738736818,54.3039288164327,0.277822472289629,0.106482412060302,2,2,1.73462311557789,1087.48847884437,88,378.435,120.560774202814,735,75687,-0.194433147406044
"211","sbm","1","1",200,11301,1,200,77,140,113.01,77,75.8611249821053,0.889599650370064,0.0035233188898348,0,2,0.00136708248512982,0.576089800013542,0.00866208752064934,115.445612575043,0.177735658042144,0.135628140703518,2,2,1.43211055276382,1229.57718373054,1810,3743.685,1020.63532572392,5513,748737,-0.264577276845646
"212","sbm","1","1",200,8225,1,200,52,110,82.25,52,43.3022329682915,0.595496545853699,0.00317427344022415,0.164975999852182,2,0.00196328466717381,0.470349246034846,0.0116028521308889,86.185705783306,0.283968072792257,0.139447236180905,2,2,1.58668341708543,1194.06406164402,532,1625.4,708.550285821471,2857,325080,0.306473045030744
"213","sbm","1","1",200,8191,1,200,69,100,81.91,69,12.6902344087098,0.15801695063573,0.00316470439766866,0.395786436933224,2,0.00390768017230009,0.647883750016892,0.0120718002332798,82.837686233672,0.278927710976369,0.0909045226130653,2,2,1.588391959799,975.678377270608,1446,2157.495,246.36968172926,2851,431499,0.231747268270395
"214","sbm","1","1",200,2102,0,198,0,55,21.02,0,3.57623398171781e-15,-1.33226762955019e-15,-1,0.0609995147569122,4,0.0227280649589015,0.351711591297245,0.0255827272772372,39.0888738781878,0.642087881575256,0.170753768844221,3.1,0,2.19371378762242,565.944201650006,0,142.095,176.181798451281,587,28419,-0.0863347252916133
"215","sbm","1","1",200,9081,1,200,74,112,90.81,74,71.9446510260024,0.872446892033842,0.00325632945558809,0,2,0.00123936124117393,0.351965135926636,0.0109729292445915,91.1333681015848,0.189623516377319,0.106482412060302,2,2,1.54366834170854,1115.07225080108,864,1440.405,297.820037689283,2669,288081,-0.00304231161940934
"216","sbm","1","1",200,3998,1,200,19,62,39.98,19,17.9889658557903,0.732030303085796,0.00279390192546448,0.087286483411791,3,0.00614517091651375,0.207612584369122,0.0239846142360445,41.6933951973754,0.339170132045275,0.110653266331658,2.075,2,1.79959798994975,988.29431355847,33,168.87,68.6936473476962,367,33774,-0.0184992276972853
"217","sbm","1","1",200,5674,1,200,43,76,56.74,43,39.67499647767,0.793464154742034,0.00293123981922834,0.00831987959598781,2,0.00286668773811698,0.271902926641723,0.0174238724483879,57.3925229860438,0.260651901396182,0.0967839195979899,2,2,1.7148743718593,1117.41086338434,211,434.94,97.5778333836082,759,86988,0.00099994786221289
"218","sbm","1","1",200,4657,0,195,0,93,46.57,0,-1.89941337246651e-14,-1.78137309608024e-17,-1,0.00542140367542836,4,0.0212243052887525,0.594991409838365,0.013423318251543,74.4972279775195,0.490577429465087,0.233316582914573,3.16,0,1.954269098599,702.812552368955,0,1018.185,859.370536713855,2419,203637,-0.00899326565873574
"219","sbm","1","1",200,8580,1,200,26,127,85.8,26,25.4260698973334,0.633540990639854,0.0032424726190876,0.108199803304698,2,0.00359920475479754,0.645726999237625,0.00967581732614383,103.350442271995,0.344596649030195,0.207035175879397,2,2,1.56884422110553,1054.8196450534,108,2748.495,1972.59523465253,5051,549699,0.309036499674887
"220","sbm","1","1",200,6354,1,200,45,82,63.54,45,43.3286388355386,0.802417729103441,0.00299126450025818,0.0301734690308817,2,0.00255755080192437,0.318867296388128,0.0155479528156776,64.317149135651,0.216420836957967,0.0927638190954774,2,2,1.68070351758794,1171.72732888186,313,641.73,140.643985842868,1035,128346,-0.0532430091292507
"221","sbm","1","1",200,5464,1,200,28,90,54.64,28,26.1839118450063,0.714775058194883,0.00292351983300928,0.11044954972143,3,0.00582579824585528,0.390513168081011,0.015499183727845,64.5195268060121,0.447088371172818,0.177688442211055,2.01,2,1.72547738693467,1045.97583406041,96,658.29,559.31893788013,1736,131658,0.201473576441061
"222","sbm","1","1",200,1037,1,200,4,22,10.37,4,3.00186624687027,0.43872467049867,0.00199472611902382,0.256286446791752,4,0.0220542809611392,0.0419228619340414,0.0875066506511318,11.4277028381164,0.564445736203461,0.0584422110552764,3.75,3,2.52653266331658,532.656584414843,0,2.25,1.9993717606253,10,450,-0.0133003060352355
"223","sbm","1","1",200,3020,1,200,2,83,30.2,2,1.96828600744602,0.587311849246289,0.00248427813810635,0.0355346256743126,4,0.0278483834433031,0.550521734570814,0.0173048204469935,57.7873664198426,0.613151258153039,0.265326633165829,2.845,2,2.08,615.045684023214,0,472.455,574.664025047172,1603,94491,-0.0195894061263605
"224","sbm","1","1",200,7828,1,200,54,96,78.28,54,52.3742044393655,0.833249097604516,0.00312957349314821,0.046928114855181,2,0.00152856081933742,0.39550543407097,0.0126487719969846,79.0590580839304,0.194572202365022,0.0890452261306533,2,2,1.60663316582915,1238.20050084197,566,1208.19,241.693967175112,1841,241638,0.00731061568229932
"225","sbm","1","1",200,4060,1,200,24,59,40.6,24,14.4687909284199,0.351965216308814,0.00279571793440791,0.313298035623286,3,0.00354898525316019,0.280617303982548,0.0231788411250202,43.1427953885304,0.46074224328551,0.0924623115577889,2.28,2,1.79829145728643,961.109567169198,58,233.475,135.359225673296,643,46695,0.310226773159024
"226","sbm","1","1",200,6832,1,200,40,92,68.32,40,39.1511203922816,0.818978414746446,0.00303581187042985,0.00448787374060078,2,0.00288714017362966,0.338637376129463,0.0143866899711272,69.5086918538532,0.250666941548416,0.118994974874372,2,2,1.65668341708543,1177.76144636612,281,794.34,210.012549038787,1397,158868,-0.169792633857388
"227","sbm","1","1",200,4296,1,200,24,58,42.96,24,22.966082162993,0.745268309977532,0.0028169400520783,0.080962591549369,3,0.00355814462221295,0.214000163172065,0.0228345411095154,43.7933039776872,0.260881549770555,0.0755778894472362,2.05,2,1.78442211055276,1021.90317701913,58,196.725,55.4081192007709,365,39345,-0.0223463317089639
"228","sbm","1","1",200,1476,0,194,0,44,14.76,0,-1.11918694321024e-15,-9.2069137204529e-16,-1,0.0577115510314995,5,0.0284560455778094,0.275889871706704,0.0340131801665148,29.4003675958673,0.65770642352675,0.146934673366834,3.76,0,2.43539340847177,468.226360384817,0,58.17,75.0251622782275,243,11634,-0.0752162291166725
"229","sbm","1","1",200,5140,1,200,33,71,51.4,33,32.0889205447608,0.803593300938633,0.00287270406853863,0.00103568941240594,3,0.0045261634116975,0.0830190084337125,0.0190124351991934,52.5971549421729,0.218954397113733,0.0984924623115578,2.62,2,1.75075376884422,966.299712964011,14,111.48,42.0118384846976,279,22296,-0.675504378221076
"230","sbm","1","1",200,1163,0,80,0,40,11.63,0,-9.04538616634147e-16,-7.06853151972501e-16,-1,0.101901640507804,4,0.0019251157326273,0.356446776611694,0.0343778825019627,29.0884698888277,0.723320666616216,0.142562814070352,1.13,0,1.63991255465334,350.537689302628,0,57.06,75.0303549961899,287,11412,0.474598839157066
"231","sbm","1","1",200,5306,1,200,28,89,53.06,28,27.6353359519745,0.807814545607751,0.00290624383899739,0,3,0.00803858097291763,0.195175424244606,0.0176735621460981,56.5816891769481,0.337004871888547,0.180603015075377,2.02,2,1.73346733668342,973.057431684456,85,298.23,173.797713813022,804,59646,-0.642477105980048
"232","sbm","1","1",200,4109,1,200,12,65,41.09,12,3.59786746796793,0.125970068648096,0.00264012271394746,0.290946583904494,3,0.00993916253074529,0.390632355248705,0.0189390167370251,52.801051600796,0.482079557213149,0.120150753768844,3,3,1.91246231155779,907.040219154328,8,373.425,274.738787545387,847,74685,0.751830615656819
"233","sbm","1","1",200,2056,1,200,8,46,20.56,8,6.87751146951754,0.598303833822835,0.0024772474850201,0.123172284970249,3,0.0216485573718492,0.129077074338477,0.0418089908533204,23.9183003366029,0.539361748649161,0.127839195979899,3,3,2.03713567839196,721.877049186889,2,30.195,25.5139527302141,113,6039,0.0173242780180977
"234","sbm","1","1",200,8394,1,200,65,106,83.94,65,13.226563947168,0.165117294207371,0.00318660123791689,0.382214526141044,2,0.0030275412842779,0.65480256166929,0.0115013856927086,86.9460451738398,0.354858232264857,0.110854271356784,2,2,1.57819095477387,987.125216901383,1529,2304.63,394.005424419971,3542,460926,0.536533693362592
"235","sbm","1","1",200,6979,1,200,21,115,69.79,21,20.6333968701205,0.788336922808326,0.00307085039987948,0.0343838199962095,3,0.00566959802052112,0.501440177252585,0.011997413822795,83.3512967686427,0.389553438820376,0.227185929648241,2.065,2,1.64964824120603,1080.21409064537,75,1425.795,998.823792174611,3134,285159,0.103515392810976
"236","sbm","1","1",200,8150,1,200,43,126,81.5,43,42.3563407529497,0.840321814745547,0.00318064434651395,0,2,0.00466211659835778,0.451468967183209,0.0114016255171007,87.706792202581,0.321250666975203,0.223618090452261,2,2,1.59045226130653,1172.41081780632,472,1625.97,811.66980878462,3372,325194,-0.293018149172224
"237","sbm","1","1",200,4108,1,200,19,70,41.08,19,9.09784230335064,0.218774369574623,0.00279129326009062,0.379752494479625,3,0.00931092412712937,0.429504618241647,0.0190317646346175,52.5437351290625,0.600994973405122,0.145326633165829,2.625,2,1.80321608040201,902.572532529932,30,395.49,390.650185893586,1269,79098,0.657131786539945
"238","sbm","1","1",200,4777,1,200,20,72,47.77,17,0.333971625707067,0.00860677266498115,0.00231430508372848,0.386501325234844,4,0.0573014228222178,0.472210908283038,0.016987255812701,58.8676600285447,0.510950690020904,0.121758793969849,3.58,3,2.1864824120603,939.747928617628,74,573.885,336.435186848446,1227,114777,0.831008064323947
"239","sbm","1","1",200,5314,1,200,33,73,53.14,33,31.7265280044649,0.778011706596739,0.00290146145112288,0.0263563209728982,2,0.00383650784069081,0.269656041272232,0.0183908596361116,54.3748372716867,0.246738550835977,0.0997989949748744,2,2,1.7329648241206,1099.84155134438,163,383.13,115.549693893121,673,76626,-0.103855600467992
"240","sbm","1","1",200,13775,1,200,98,165,137.75,98,97.0012735471514,0.913989598040623,0.00386461477711014,0,2,0.000893876222016645,0.707281962984278,0.00713266520466528,140.200047430507,0.153542096294786,0.136934673366834,2,2,1.30778894472362,1174.70195994636,3621,6802.5,1663.49079290823,9375,1360500,-0.202121271556074
"241","sbm","1","1",200,1532,0,199,0,42,15.32,0,-1.19071419438483e-14,6.66133814775094e-16,-1,0.232482070911929,7,0.031150698796149,0.355733843662594,0.0319480011985675,31.3008627295543,0.691537197641681,0.134070351758794,4.915,0,2.86279884269834,537.341819013944,0,72.495,94.8224470116988,306,14499,0.678971992462226
"242","sbm","1","1",200,6106,1,200,41,81,61.06,41,39.3099000848397,0.797958123292394,0.00297005057329295,0.00685006258576911,2,0.00312013807288259,0.30171947053003,0.0160754444697609,62.2066781345346,0.238112711730042,0.100201005025126,2,2,1.69316582914573,1140.2858190653,268,565.635,145.734879319438,988,113127,-0.20465930941844
"243","sbm","1","1",200,936,1,200,1,20,9.36,1,0.781520932062909,0.330898508289776,0.00191876741244418,0.215414178354883,5,0.0246732917979048,0.0666944995303204,0.0875172476737127,11.4263191151562,0.535311591201004,0.0534673366834171,4.2,3,2.64201005025126,499.563703249737,0,3.195,3.31843866537855,13,639,0.0342611796451546
"244","sbm","1","1",200,10230,1,200,63,149,102.3,63,61.4639538602684,0.853082245796431,0.00341348105292678,0.0452000087909652,2,0.00263319206097484,0.60202208356438,0.00904177454671587,110.597758751153,0.316217035677235,0.234673366834171,2,2,1.48592964824121,1184.23545780758,1033,3354.75,1946.55832020771,6537,670950,0.0778350122962033
"245","sbm","1","1",200,7038,1,200,29,112,70.38,29,25.6325354346691,0.542378400785914,0.00306973534691066,0.153112995736779,2,0.0041147139421165,0.506204622738966,0.0121383307061831,82.3836509488588,0.403726321320208,0.209145728643216,2,2,1.64633165829146,1086.64900503916,102,1394.085,969.738180370009,3116,278817,0.39046835620288
"246","sbm","1","1",200,7283,1,200,25,109,72.83,25,7.1772106113142,0.157497833956407,0.00310034905319464,0.252973586692636,3,0.00664366235629052,0.725945106327954,0.0103916506813414,96.2311023209753,0.436012624204254,0.181758793969849,2.245,2,1.63628140703518,917.878603458104,94,2273.7,1735.97483366424,4478,454740,0.815038142185139
"247","sbm","1","1",200,2349,1,200,10,36,23.49,10,9.23710270937851,0.630381561668377,0.00258748841358491,0.0412475912052646,3,0.0068768088208983,0.102368635992377,0.0409611009016633,24.4134063291105,0.345170973880177,0.0628643216080402,3,3,1.94381909547739,782.869590494424,4,28.2,12.2396505352943,71,5640,-0.11076934031534
"248","sbm","1","1",200,3552,1,200,20,53,35.52,20,19.0381292590934,0.724783868319068,0.00269490204656158,0.0094630103076049,3,0.00507180377948011,0.0753067835215675,0.0273951699666867,36.5027850243684,0.303525875754132,0.0878391959798995,2.965,2,1.86597989949749,891.506783381985,7,47.775,20.0465381916015,107,9555,-0.370887893826108
"249","sbm","1","1",200,7317,1,200,22,113,73.17,22,21.8241517618766,0.832038434548949,0.00310601140191197,0.00615120086784669,2,0.00458959603161132,0.482490571476615,0.0117670632437326,84.9829714761347,0.333861961683003,0.200150753768844,2,2,1.63231155778894,1098.64262543458,148,1506.42,945.190998538704,2938,301284,-0.205399236993513
"250","sbm","1","1",200,3986,1,200,17,65,39.86,17,16.4666366540014,0.737530392726309,0.00279450012953724,0.0207573912104307,3,0.00605971473435256,0.219197531226349,0.0231626978667603,43.1728637895439,0.385776891751364,0.126331658291457,2.115,2,1.80045226130653,959.278085183776,38,186.81,97.0607430385528,475,37362,-0.253944373979939
