"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"164","sbm","1","1",150,6946,1,150,57,117,92.6133333333333,57,55.6470378606502,0.77658247587676,0.00490574327045003,0.0846291605457227,2,0.00154913369634846,0.683261745433529,0.0103324020450539,96.7829160769735,0.211418344922739,0.163668903803132,2,2,1.37843400447427,777.378764725287,931,3010.72,1253.98330763967,4561,451608,0.169111999080675
"165","sbm","1","1",150,4740,1,150,30,89,63.2,30,29.5043406493536,0.832214244182676,0.00428192200017371,0,2,0.00395404527221869,0.455092007923736,0.0149105757310583,67.0664914646476,0.265769449246914,0.173154362416107,2,2,1.5758389261745,775.821686279191,233,963.36,416.619155268829,1718,144504,-0.321937109054972
"166","sbm","1","1",150,4718,1,150,29,104,62.9066666666667,29,28.2486436198731,0.820182011997588,0.00429490410135265,0.0136642409783785,2,0.0075755177813922,0.515440544369241,0.0142290828666265,70.2785983730154,0.359844286768575,0.27579418344519,2,2,1.57780760626398,766.017521694693,205,1135.22,719.395018669094,2465,170283,-0.119138610590396
"167","sbm","1","1",150,2388,1,150,16,49,31.84,16,0.562982078502933,0.0169983543532021,0.00311031768912795,0.490785866799099,4,0.0458221600379062,0.505483510986262,0.0251815038404536,39.7116870515699,0.673398214121294,0.115167785234899,3.27333333333333,2,2.1648322147651,577.043553801338,30,262.72,210.960192816133,759,39408,0.707359352290967
"168","sbm","1","1",150,4301,1,150,12,93,57.3466666666667,12,11.63280918056,0.744413812198509,0.00420740613260969,0.0322526011561631,3,0.00722949463426655,0.645027949919428,0.0135216822008081,73.9552952916049,0.396759725245238,0.239284116331096,2.32666666666667,2,1.6206711409396,648.123764845054,26,1331.6,1018.02004173254,2760,199740,0.131222302537281
"169","sbm","1","1",150,2717,1,150,3,63,36.2266666666667,3,1.79424413479257,0.162853203383542,0.00341049311417335,0.129407543041001,4,0.0197448198222197,0.579425910877825,0.0183537933430454,54.4846496475846,0.473815805979419,0.179686800894855,3.18,3,2.00993288590604,550.547585716914,0,527.66,443.855754276124,1166,79149,0.723629149057589
"170","sbm","1","1",150,6549,1,150,63,110,87.32,63,62.4402522071352,0.889912296795338,0.00476115615934559,2.16836789116987e-05,2,0.00160610716007897,0.534663734156104,0.0113025701106617,88.4754520617132,0.188652086548199,0.152214765100671,2,2,1.41395973154362,719.476177208013,1048,2051.74,569.062580510187,3302,307761,-0.416082784226211
"171","sbm","1","1",150,6289,1,150,41,115,83.8533333333333,41,39.712885138269,0.754649424913755,0.00473473150768459,0.0801400785572823,2,0.00295598244251398,0.700960871058886,0.0107571035491321,92.9618270785057,0.272064244686835,0.209038031319911,2,2,1.437225950783,724.714740863243,436,2666.1,1562.48744531869,4416,399915,0.183280339373711
"172","sbm","1","1",150,5178,1,150,34,91,69.04,34,4.08935412485881,0.0762971870234889,0.00436933264539864,0.344192405072356,3,0.0089390087688972,0.873753981189927,0.0117738256027937,84.9341610565998,0.404855590976101,0.14738255033557,2.50666666666667,2,1.55015659955257,507.877170133157,321,2255.06,1400.06298626289,3649,338259,0.902499303496257
"173","sbm","1","1",150,2578,1,150,3,69,34.3733333333333,3,2.76032297826204,0.632897467633967,0.00364963760084841,0.0275961001997567,3,0.0221317141029911,0.456958577236109,0.0206145312178425,48.509470791869,0.492498634382931,0.232393736017897,2.86,2,1.87409395973154,569.03103949841,0,367.94,306.972185304036,963,55191,0.148072110452564
"174","sbm","1","1",150,2641,1,150,8,59,35.2133333333333,8,7.57626505666972,0.451032862222781,0.00377742176234258,0.149753594362398,3,0.00929781097473197,0.395891298200162,0.0223540129020149,44.7346972726254,0.462163563016121,0.159642058165548,2.72666666666667,2,1.78612975391499,627.121379945414,5,289.32,231.576630597576,721,43398,0.411112529033679
"175","sbm","1","1",150,2041,1,150,10,49,27.2133333333333,10,9.553853472006,0.678229134203324,0.00367085880787301,0.0989236813860687,3,0.0127881611128779,0.222609875466395,0.0321947398870478,31.0609746656878,0.458238002903144,0.146219239373602,2.59333333333333,2,1.8323937360179,599.374563872768,10,91.88,65.9279574267988,255,13782,-0.10610869001735
"176","sbm","1","1",150,5546,1,150,36,108,73.9466666666667,36,35.6153010902284,0.857736354899122,0.00451304153534547,0,2,0.00472848074581518,0.567734785396841,0.0124353288072501,80.4160481399554,0.285817724448198,0.228545861297539,2,2,1.50371364653244,773.285838069908,437,1693.92,840.617801892787,3090,254088,-0.28181471916097
"177","sbm","1","1",150,5369,1,150,51,103,71.5866666666667,51,48.8813353733038,0.858606770564409,0.00443477177207644,0,2,0.00485185894109759,0.452530336896211,0.0135811001597701,73.6317373582296,0.275207357902154,0.21082774049217,2,2,1.51955257270694,774.410206930404,618,1189.12,373.417051335618,2275,178368,-0.397879298511427
"178","sbm","1","1",150,3459,1,150,25,67,46.12,25,24.0656244384764,0.769125681736207,0.00397477521815519,0.0691532018279468,2,0.0042171056408463,0.325381502246315,0.0209117321474852,47.820046323626,0.33652948429591,0.140134228187919,2,2,1.69046979865772,752.270678489745,106,350.54,137.156141364847,755,52581,0.0484488855801364
"179","sbm","1","1",150,1942,1,150,1,53,25.8933333333333,1,0.764823280555422,0.18913659022923,0.0030398199583285,0.10228872100386,5,0.0253048013665743,0.417304576185953,0.0251871417441262,39.7027979656805,0.554544982525654,0.181923937360179,4.11333333333333,3,2.27167785234899,505.494971465135,0,199.16,172.981749434973,595,29874,0.595420235412855
"180","sbm","1","1",150,4636,1,150,9,104,61.8133333333333,9,8.80246145866994,0.787064285757324,0.00431034062556466,0.00890801608151982,3,0.00813696221243349,0.769677556347365,0.0118691154364718,84.2522768737394,0.389231821198682,0.283131991051454,2.39333333333333,2,1.59919463087248,564.714269515778,24,1981.54,1547.30276092293,3840,297231,-0.0152582256085015
"181","sbm","1","1",150,1112,1,150,8,25,14.8266666666667,8,6.45066295724943,0.559263520738868,0.00317873879421159,0.090256796361472,3,0.0125602400392829,0.077221503787179,0.0639639178277663,15.6338140933248,0.45918433403082,0.0682774049217002,3,3,2.11579418344519,474.185394875616,0,8.36,5.37241275331171,28,1254,-0.026358945673182
"182","sbm","1","1",150,3199,1,150,23,71,42.6533333333333,23,21.0804833289464,0.74705485032579,0.00392868177849136,0.0632356098307917,2,0.00793740449863278,0.349439572956615,0.0210158909687405,47.5830409230531,0.396503798275605,0.190246085011186,2,2,1.71373601789709,708.625777638407,70,345.64,232.205974291456,839,51846,0.0299063144680857
"183","sbm","1","1",150,6616,1,150,68,108,88.2133333333333,68,66.4191262443498,0.876920563377393,0.00477453481898015,0,2,0.00148847567015195,0.594559465390123,0.0112400752525247,88.9673758879315,0.178489615444054,0.132796420581655,2,2,1.40796420581655,838.840060449019,1379,2308.5,418.301210474658,3409,346275,-0.0951826455934861
"184","sbm","1","1",150,2495,1,150,1,64,33.2666666666667,1,0.977972526316167,0.701191201478445,0.00356391552671901,0.0103677495271103,4,0.0309549981645667,0.491154791154791,0.0200747880425707,49.8137264453003,0.479072882371814,0.206263982102908,3.08,2,1.93279642058166,515.526676375415,0,399.8,337.020044013875,964,59970,-0.0602554178325004
"185","sbm","1","1",150,755,1,150,1,20,10.0666666666667,1,0.907946302886413,0.441447919239296,0.00279653817976138,0.23873075742292,4,0.0220779330326698,0.0806057645334636,0.0841905085387257,11.8778234905188,0.552974030291775,0.0666666666666667,3.64666666666667,3,2.41565995525727,385.590258600842,0,4.4,4.23313868037043,18,660,-0.0714806487346162
"186","sbm","1","1",150,4869,1,150,35,113,64.92,35,34.8010510821917,0.870814199686118,0.0043464245391686,0.00053367841050222,2,0.00751018615111712,0.400329544038438,0.0140102274686121,71.3764285583768,0.358633392656082,0.322684563758389,2,2,1.56429530201342,618.362664218626,303,963.74,615.781877947097,2495,144561,-0.653161680140263
"187","sbm","1","1",150,2433,1,150,10,56,32.44,10,9.37725070510759,0.69378080731909,0.00375181826071783,0.0696563504045704,3,0.0107336446730654,0.280877238691845,0.0267373082177495,37.4009227801082,0.417196604420673,0.158120805369128,2.44666666666667,2,1.79427293064877,637.018029541105,10,165.3,109.913312394863,401,24795,0.013124343314747
"188","sbm","1","1",150,5693,1,150,44,109,75.9066666666667,44,43.0826487506507,0.837920182050161,0.00453792347623955,0.0465354030448825,2,0.00368266860843214,0.580376361835589,0.0123220872269623,81.1550820555689,0.299284359890639,0.222102908277405,2,2,1.49055928411633,797.219952673707,590,1757.96,946.013343833695,3301,263694,0.0629265498578181
"189","sbm","1","1",150,2436,1,150,19,53,32.48,19,18.3618789453482,0.742972439672997,0.00358022656038687,0,3,0.0140285574303257,0.0457203420802573,0.0295417263448528,33.8504252705676,0.330100701072848,0.137718120805369,2.99333333333333,2,1.87812080536913,580.393728312895,0,25.02,20.5356033929225,107,3753,-0.729075187343895
"190","sbm","1","1",150,5314,1,150,32,127,70.8533333333333,32,31.8801569496843,0.886130328305614,0.00452155299209525,0,2,0.00778363220729324,0.578686963571089,0.0120076179515253,83.2804644548983,0.365669255815737,0.376823266219239,2,2,1.52447427293065,606.713385612431,420,1798.86,1304.34344630011,4070,269829,-0.545388749233219
"191","sbm","1","1",150,2465,1,150,3,70,32.8666666666667,3,2.77680967526769,0.314252824280202,0.00361570661813502,0.223894852478307,3,0.0160950566767684,0.816476723819697,0.0168694159447463,59.278875052662,0.572480188756966,0.249217002237136,2.87333333333333,2,1.89601789709172,437.090764674084,0,693.02,838.839782560036,1753,103953,0.626109589467899
"192","sbm","1","1",150,1564,1,150,6,41,20.8533333333333,6,1.37032441794645,0.0670217865008287,0.00305787338290002,0.442708503672791,4,0.0215701207753794,0.410533815341584,0.0320097034014347,31.2405268945785,0.672456381420279,0.135212527964206,3.21333333333333,3,2.20268456375839,500.825654245588,0,103.72,119.531643054361,375,15558,0.754731576938173
"193","sbm","1","1",150,2647,1,150,15,52,35.2933333333333,15,12.5473366385122,0.458371883041485,0.00380530270829394,0.203936883020017,3,0.0057490619434769,0.311631020110134,0.0252373218109344,39.6238557914944,0.400510498471936,0.112125279642058,2.34,2,1.76653243847875,663.416988744691,15,204.86,132.042500276216,456,30729,0.352747906783153
"194","sbm","1","1",150,5812,1,150,42,102,77.4933333333333,42,26.4147160772012,0.418983713192675,0.00457380103571106,0.225903262064533,2,0.00256712498229827,0.718063448310583,0.0115218159370906,86.7918742548939,0.304981719298325,0.164474272930649,2,2,1.47991051454139,671.744872626162,409,2282.02,1362.03224823603,3709,342303,0.535827658637032
"195","sbm","1","1",150,1308,1,150,8,29,17.44,8,1.99525672179497,0.115456460119887,0.00307035888045445,0.416630427666957,4,0.0249548338097476,0.195203197868088,0.0547826466552323,18.2539556055656,0.475768826064946,0.0775838926174497,3.12666666666667,3,2.19140939597315,495.926970993473,5,29.3,13.681786256472,72,4395,-0.00757882465368888
"196","sbm","1","1",150,5181,1,150,31,119,69.08,31,30.6285592310418,0.850261094335765,0.00444395946310352,0,2,0.00828248751462954,0.552056016133723,0.0127778414593793,78.2604795323993,0.354789098709739,0.33503355704698,2,2,1.53637583892617,719.491546645365,349,1531.12,972.127956612115,3337,229668,-0.385243166944947
"197","sbm","1","1",150,7271,1,150,66,121,96.9466666666667,66,65.498196384541,0.905458050951182,0.00500615995236102,0,2,0.00149760885329585,0.644761208067719,0.0100947388599894,99.0615026173201,0.184398198449021,0.161431767337808,2,2,1.34935123042506,740.219012921541,1490,3084.86,890.789409577126,4705,462729,-0.351334088094517
"198","sbm","1","1",150,6274,1,150,64,99,83.6533333333333,64,60.6290779222579,0.756516841823356,0.00466856735647411,0.106011316290424,2,0.00122023728831283,0.566812421539985,0.0118999152446835,84.0342119618681,0.157786303187222,0.102997762863535,2,2,1.43856823266219,838.311571274229,1149,1968.6,259.557263728763,2728,295290,-0.0122161592489235
"199","sbm","1","1",150,2910,1,150,23,60,38.8,23,22.1637373020288,0.761952219880274,0.00386048924954184,0.00526747440393949,3,0.00755231312901146,0.19558792484695,0.0251042413765619,39.8339063507265,0.324113867232463,0.142281879194631,2.02666666666667,2,1.73977628635347,682.307780986256,46,148.24,48.2612688096168,306,22236,-0.328552597495743
"200","sbm","1","1",150,2474,1,150,16,56,32.9866666666667,16,15.4251700341709,0.739821748448666,0.00375935631896709,0.00348392889935687,3,0.0114714526975235,0.12949437872944,0.0288166269838408,34.7021877529511,0.356292902046674,0.154451901565996,2.60666666666667,2,1.7875615212528,618.607486228115,13,73.64,39.9935028280392,227,11046,-0.547266844889973
"201","sbm","1","1",150,3368,1,150,29,74,44.9066666666667,29,26.7822294741642,0.763132594098296,0.00395836465161795,0.00727412640134055,2,0.00857987863145473,0.309324984825736,0.0212736795615748,47.006442731526,0.372781048954644,0.195257270693512,2,2,1.6986129753915,734.150754229794,135,322.76,132.787142581273,802,48414,-0.25478490399227
"202","sbm","1","1",150,1887,0,144,0,65,25.16,0,-4.82845116537648e-16,-1.11022302462516e-15,-1,0.0107450104176934,4,0.0323505563554434,0.801319963965375,0.0182305229818184,54.8530615933135,0.607452741889306,0.26738255033557,2.82,0,2.11664724164724,302.168431546974,0,545.56,669.174864838439,1576,81834,-0.0901782992848524
"203","sbm","1","1",150,5510,1,150,34,132,73.4666666666667,34,33.881592815354,0.895526169158271,0.00459927139201774,0,2,0.00778950193240769,0.6294389886434,0.0113947968031041,87.7593534381924,0.361995288041488,0.392841163310962,2,2,1.50693512304251,591.182215369496,542,2141.62,1601.70437607011,4657,321243,-0.524360198951421
"204","sbm","1","1",150,4225,1,150,38,75,56.3333333333333,38,36.673564631485,0.824802085035176,0.00414166051310962,0,2,0.00383799099948858,0.302076102732378,0.0175223083549946,57.0701062748368,0.231314223181457,0.125279642058166,2,2,1.62192393736018,747.506511371613,214,478.7,109.256348394176,860,71805,-0.34213096077688
"205","sbm","1","1",150,3707,1,150,29,66,49.4266666666667,29,14.915998146315,0.294455258284631,0.0040280006740614,0.34679146889185,3,0.00327629118187486,0.500972757403465,0.0187013174721091,53.4721685513004,0.448661172186512,0.111230425055928,2.01333333333333,2,1.66836689038031,683.236223688368,151,619.72,386.210484740497,1402,92958,0.528534521751448
"206","sbm","1","1",150,5647,1,150,40,101,75.2933333333333,40,30.0199311837394,0.489637144914986,0.00452232495810148,0.200391243155197,2,0.00214566135309807,0.656467997394942,0.0120694467566314,82.8538391331455,0.311818045455642,0.172527964205817,2,2,1.49467561521253,722.788653478931,346,1955.5,1122.00604593473,3419,293325,0.45578385417619
"207","sbm","1","1",150,2113,1,150,2,62,28.1733333333333,2,1.28123751644794,0.0948418501678783,0.00306682398170782,0.234581453150208,5,0.0234271145394773,0.932557768025785,0.0171411499580491,58.339143082429,0.604946449417652,0.227024608501119,3.85333333333333,3,2.24375838926174,341.633443366664,0,661.6,811.148576663251,1692,99240,0.876661058248631
"208","sbm","1","1",150,1670,1,150,3,58,22.2666666666667,3,2.92718770569749,0.680783937762578,0.00341017071252765,0.0898416938577934,3,0.0366659659680998,0.379269023367286,0.0272716068396598,36.6681730885673,0.59159569507778,0.239821029082774,2.75333333333333,2,2.00134228187919,437.444788433747,1,156.14,181.285455870202,581,23421,-0.23615013925204
"209","sbm","1","1",150,3724,1,150,36,60,49.6533333333333,36,7.13670384609039,0.141172085415846,0.0040194512070781,0.418876137712703,3,0.00422006530084679,0.566095548115418,0.0194950356358027,51.295110133756,0.40089042572392,0.0694407158836689,2.24,2,1.67051454138702,652.120232479408,264,690.98,273.685815803107,1237,103647,0.355119251420021
"210","sbm","1","1",150,2956,1,150,24,59,39.4133333333333,24,22.3953224209034,0.747010687159154,0.00386980794252672,0.0121302101548924,3,0.00734477941097078,0.258260513380666,0.0246877192865277,40.5059693199651,0.304701391669562,0.131454138702461,2.01333333333333,2,1.73557046979866,711.153521114579,69,201.76,68.0447622115731,402,30264,-0.166962332833118
"211","sbm","1","1",150,6329,1,150,57,110,84.3866666666667,57,56.322836589745,0.876040919604477,0.00470326938536952,0,2,0.00254343820667653,0.57531866543852,0.0115653735812848,86.4649976908838,0.210323929088684,0.171901565995526,2,2,1.43364653243848,810.18477447563,1010,2086.14,612.740691292084,3293,312921,-0.262438311161067
"212","sbm","1","1",150,4695,1,150,37,84,62.6,37,33.4085222274613,0.632161158303756,0.0042587806641102,0.147526848061915,2,0.00302151437566766,0.469922555081948,0.0152511640007885,65.5687657642589,0.295233656881948,0.143624161073826,2,2,1.57986577181208,793.036957394566,252,939.3,406.506176843699,1738,140895,0.247789694227529
"213","sbm","1","1",150,4558,1,150,46,76,60.7733333333333,46,8.83953251652041,0.148401799818381,0.00421648612789614,0.400287739844173,3,0.00725932095874605,0.651047117555036,0.0162565470627948,61.5136779131054,0.291652289741615,0.102192393736018,2.03333333333333,2,1.5923937360179,643.27529019099,578,1190.24,160.777877539294,1628,178536,0.136625382918772
"214","sbm","1","1",150,1204,0,148,0,43,16.0533333333333,0,2.93218885169758e-15,1.11022302462516e-15,-1,0.0574076169137206,4,0.0366184422844277,0.363553608511365,0.0333163682722179,30.01527632992,0.657710927373201,0.180850111856823,3.20666666666667,0,2.23028130170987,372.125061254504,0,85.2,106.764936556214,382,12780,-0.0746817445417891
"215","sbm","1","1",150,5153,1,150,56,85,68.7066666666667,56,53.3513162631266,0.86165924308172,0.00436341326877827,0,2,0.001697591792557,0.357499130692539,0.0144742980922227,69.0879788179378,0.192571100629113,0.109351230425056,2,2,1.53888143176734,736.876379506957,492,836.2,193.583376068124,1437,125430,-0.00459593838871781
"216","sbm","1","1",150,2176,1,150,16,48,29.0133333333333,16,14.1992640375382,0.692299315282055,0.00371149921179685,0.0905887379365809,3,0.0107966004912389,0.200923464390653,0.0327371775898627,30.5463107580067,0.373487827408617,0.127427293064877,2.34666666666667,2,1.8096644295302,633.086317418169,22,86.16,39.9985033277043,213,12924,-0.037744987166074
"217","sbm","1","1",150,3309,1,150,29,57,44.12,29,26.9376933598268,0.76855725338548,0.00394072424139333,0.0126843911597271,2,0.00342159647001599,0.284803708532522,0.0223109725159033,44.8209955566571,0.235674796069796,0.0864429530201342,2,2,1.70389261744966,740.915419982356,117,275.24,72.5141670953353,464,41286,0.000694228185525687
"218","sbm","1","1",150,2727,0,144,0,73,36.36,0,-1.57440127527084e-14,-1.33226762955019e-15,-1,0.00499386205580582,4,0.0286384538434556,0.619453432864512,0.0171843119619373,58.1926120879888,0.502996976555261,0.245906040268456,3.12,0,1.94337606837607,462.011423245962,0,644.5,542.895477969747,1590,96675,-0.0370689917778196
"219","sbm","1","1",150,4855,1,150,26,97,64.7333333333333,26,23.9344816733829,0.639716165407552,0.00433810495747379,0.1065077993002,2,0.00483116396255824,0.637856374058221,0.0129338880958171,77.3162712242271,0.364383237081099,0.2165548098434,2,2,1.565548098434,705.270476726896,105,1528.98,1090.42753434192,3015,229347,0.299619042587013
"220","sbm","1","1",150,3646,1,150,29,62,48.6133333333333,29,27.9013526284675,0.774451590816763,0.0040124858931021,0.0646978902780916,2,0.0036045723581955,0.326942122568633,0.0202329965924072,49.4242163009738,0.220901969131427,0.0898434004474273,2,2,1.67373601789709,768.50765273857,142,385.14,95.943148014888,639,57771,-0.0749866868488248
"221","sbm","1","1",150,3010,1,150,17,70,40.1333333333333,17,16.062019859066,0.682479681667651,0.00388932595023568,0.122736779947241,3,0.00986502594326464,0.377051972188696,0.0211920068073355,47.1876028113514,0.459909708263971,0.200447427293065,2.14666666666667,2,1.73190156599553,679.108251282713,44,339.48,289.170178640131,934,50922,0.194891977190689
"222","sbm","1","1",150,605,1,150,3,17,8.06666666666667,3,2.01054104218064,0.380569130148707,0.00256817940222515,0.29008401065501,4,0.033783540689151,0.044338051623647,0.110908352133079,9.016453502078,0.572823095457724,0.0599552572706935,3.96666666666667,3,2.62389261744966,352.800124884128,0,1.42,1.48038630909674,7,213,-0.0462449127978944
"223","sbm","1","1",150,1708,1,150,1,57,22.7733333333333,1,0.984589673771799,0.512382567637309,0.00326002151976793,0.0346530173477615,4,0.0278562921453903,0.554550826610964,0.0229245599939747,43.6213388724945,0.611165512482315,0.229709172259508,3.31333333333333,3,2.12563758389262,404.942341318591,0,269.02,329.369653618593,897,40353,-0.00975417439188435
"224","sbm","1","1",150,4417,1,150,43,77,58.8933333333333,43,40.9135788731896,0.811382576414513,0.00418539664690441,0.0476469394572158,2,0.0031621409044859,0.394439295644115,0.0167736309371577,59.6173841994315,0.229570070930113,0.121521252796421,2,2,1.60474272930649,814.748090315071,352,680.96,151.80771482991,1124,102144,-0.0238058769378398
"225","sbm","1","1",150,2279,1,150,19,45,30.3866666666667,19,9.88198466813189,0.327993573335478,0.00371467225492111,0.318419451038259,3,0.00649539400809436,0.272884907159887,0.0314021573919774,31.8449457952045,0.426959674764754,0.098076062639821,2.61333333333333,2,1.80796420581655,628.387512959113,41,125.9,63.8211374380982,305,18885,0.159280834550643
"226","sbm","1","1",150,3842,1,150,35,68,51.2266666666667,35,33.3479026782793,0.794333846847324,0.00405554269236911,0.00640845679184638,2,0.00388736097527683,0.333265519942223,0.019216633719407,52.0382505386516,0.226266855893769,0.112572706935123,2,2,1.65619686800895,768.137091538968,221,436.84,108.95975982786,737,65526,-0.207433017732856
"227","sbm","1","1",150,2362,1,150,20,44,31.4933333333333,20,18.2604863015461,0.698799791634719,0.00375153481149864,0.0950875275405607,3,0.00463673614222572,0.21171689806976,0.0310034680746442,32.2544561012462,0.306192950738986,0.0839373601789709,2.12,2,1.78961968680089,659.109369174488,47,104.2,33.8799697312924,215,15630,-0.0261997414834793
"228","sbm","1","1",150,880,0,145,0,38,11.7333333333333,0,-4.00553990115267e-16,-3.65044711004033e-44,-1,0.0544679752066116,5,0.0485100819713296,0.315889489840667,0.0412247130609831,24.2572943690527,0.719076351581191,0.176286353467562,3.89333333333333,0,2.4845785440613,306.081086677712,0,43.22,59.1111874624548,253,6483,-0.0657691571823276
"229","sbm","1","1",150,2827,1,150,23,55,37.6933333333333,23,21.9794470841027,0.77676660760393,0.00379144991029624,0.00123718566568847,3,0.00564525231638046,0.0815637199258008,0.025740839277981,38.848772147667,0.26679975245958,0.116152125279642,2.84,2,1.77225950782998,632.299863865326,8,58.92,26.9572169116947,138,8838,-0.581026001841406
"230","sbm","1","1",150,626,0,60,0,28,8.34666666666667,0,0,-1.50250477020249e-131,-1,0.106524768038869,3,0.0023815780763666,0.341699304611941,0.0471731127542447,21.1985163075765,0.718117265588822,0.131901565995526,0.913333333333333,0,1.64848143982002,216.951142114519,0,28.5,38.0350862393514,138,4275,0.252018581791265
"231","sbm","1","1",150,2970,1,150,16,70,39.6,16,15.6887909074606,0.772567333871816,0.00387956157135023,0,3,0.0114818800197211,0.18919215858616,0.0235986959818939,42.3752227990585,0.367570373511095,0.204026845637584,2.04,2,1.7344966442953,634.362229371278,30,160.72,99.7845410415485,440,24108,-0.629065439731768
"232","sbm","1","1",150,2301,1,150,7,53,30.68,7,2.66840772605423,0.129707433748627,0.00344993235589904,0.278829981711559,3,0.0154052752664745,0.398227130352964,0.0249540543866033,40.0736483341502,0.507871212228065,0.149798657718121,3,3,1.95749440715884,597.19186131819,5,214.44,166.81004267001,538,32166,0.709269394093804
"233","sbm","1","1",150,1164,1,150,5,30,15.52,5,4.28995718859734,0.539168086788618,0.00320693529975316,0.14371767279555,4,0.0181730444191022,0.129913492183943,0.0549868275347613,18.1861737589394,0.503357991002593,0.0971812080536913,3.01333333333333,3,2.10586129753915,472.505751587932,0,17.12,14.0964653573323,62,2568,0.0418353886077857
"234","sbm","1","1",150,4712,1,150,47,80,62.8266666666667,47,9.76955677237161,0.16335016799221,0.00425615707374929,0.381738183008524,2,0.00482577863114701,0.656552037210815,0.0153050028083168,65.338112806918,0.356414500567502,0.115257270693512,2,2,1.57834451901566,651.040922570347,748,1292.02,254.972309853337,1981,193803,0.487272741835176
"235","sbm","1","1",150,3865,1,150,15,80,51.5333333333333,15,14.5970770520339,0.745884458806012,0.00408660081204571,0.047030018626711,3,0.00819579549660216,0.497427293547316,0.0161772809039013,61.8150853620178,0.392018896297358,0.191051454138702,2.15333333333333,2,1.65548098434004,707.006105455891,47,768.88,548.305319834113,1686,115332,0.130961048762748
"236","sbm","1","1",150,4496,1,150,34,97,59.9466666666667,34,33.004244996459,0.823001723059499,0.00422894582148528,0,2,0.00748258680317563,0.443195928126507,0.0154444020603446,64.7483791274523,0.344658691803971,0.248680089485459,2,2,1.59767337807606,765.986695341745,309,863.78,447.991623693266,1909,129567,-0.289763529784174
"237","sbm","1","1",150,2301,1,150,12,57,30.68,12,6.81049788480123,0.218841275573685,0.00370027010526744,0.37881749729583,3,0.0108044485100057,0.433696373501971,0.0252600616770887,39.588185206492,0.60952930445798,0.176644295302013,2.81333333333333,2,1.81718120805369,588.111866022428,9,222.2,226.27402167705,724,33330,0.653888836619304
"238","sbm","1","1",150,2653,1,150,11,55,35.3733333333333,11,0.28842070280109,0.0101082523614261,0.00305561484147874,0.383072580749428,4,0.0537929769522758,0.46779,0.0228041370921593,43.8516921714098,0.526570639262844,0.1317225950783,3.74666666666667,3,2.21270693512304,611.378042280801,24,311.86,186.31891653216,707,46779,0.789541306882758
"239","sbm","1","1",150,2968,1,150,24,57,39.5733333333333,24,22.385798280429,0.741333513119075,0.00387219511657041,0.0758992142602858,2,0.00576513935016602,0.268140781971219,0.0246217110345029,40.6145616199735,0.292744093787695,0.116957494407159,2,2,1.73440715883669,717.036693273291,77,210.68,66.9147830297571,409,31602,-0.114508171918133
"240","sbm","1","1",150,7724,1,150,66,128,102.986666666667,66,65.4134457263104,0.902582680749946,0.00515987364627182,0,2,0.00147676226382854,0.707770976623912,0.00952514966398484,104.985227033341,0.180090576880336,0.167874720357942,2,2,1.30881431767338,777.059090896001,1627,3802.66,968.951234254034,5567,570399,-0.200375875473342
"241","sbm","1","1",150,874,0,149,0,31,11.6533333333333,0,-9.00122869488288e-16,1.50573997714787e-15,-1,0.22208774722599,7,0.0591890344779397,0.352233776796607,0.0425605936973232,23.4959128416222,0.690354748880993,0.129843400447427,5.12666666666667,0,2.98721204425902,351.731113779807,0,40.42,53.3013806688725,170,6063,0.6473428901344
"242","sbm","1","1",150,3418,1,150,29,67,45.5733333333333,29,27.717797272332,0.768678060238027,0.00396559169511682,0.0118409028579294,2,0.00618997628644147,0.302099503753658,0.0213710277604373,46.7923214180288,0.303507809967592,0.143803131991051,2,2,1.69413870246085,743.157087288332,124,316.56,99.7935775528935,605,47484,-0.190967459327266
"243","sbm","1","1",150,525,0,147,0,17,7,0,9.1348764898269e-16,3.68280342616991e-27,-1,0.244544217687075,5,0.0509897774960374,0.0655021834061135,0.109507905721427,9.13176079308703,0.656631187544178,0.0671140939597315,4.13333333333333,0,2.76600503214985,318.611216167594,0,1.8,2.27917328706775,13,270,0.076473134023881
"244","sbm","1","1",150,5808,1,150,47,115,77.44,47,45.4028135445261,0.84072918721498,0.00457625200134662,0.0378912238225607,2,0.00446278740787004,0.60283915643689,0.0119822897883527,83.4565026938378,0.315906269370075,0.252080536912752,2,2,1.48026845637584,783.016100977692,628,1915.22,1087.62529862142,3741,287283,0.0645562343119158
"245","sbm","1","1",150,3881,1,150,20,80,51.7466666666667,20,18.1686597823665,0.539255862816978,0.00408364390366606,0.151896364671709,3,0.00580600669169729,0.498111076753472,0.0164535516798064,60.7771513081464,0.418418003894954,0.189619686800895,2.01333333333333,2,1.65279642058166,714.222849087526,41,741,524.620450849626,1751,111150,0.373169567854014
