"","radius","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"165",0.9,"Spatial","1","1",25,278,1,25,14,24,22.24,14,13.8377172097955,0.866677547585045,0.0390641244414064,0.0106102168624813,2,0.00205361107947257,0.940989103101425,0.0445595382806156,22.4418842426611,0.0677441633625633,0.0733333333333333,1.64,1,1.07333333333333,53.148809873961,89,224.52,38.2808916649896,254,5613,-0.106991317971132
"166",0.9,"Spatial","1","1",25,287,1,25,18,24,22.96,18,17.5221076420801,0.908008782034031,0.0400710482365655,0.00035814444754699,2,0.000738700946413823,0.9622552116235,0.0433778135432937,23.053259680826,0.0411626225727825,0.0433333333333333,1.52,1,1.04333333333333,51.1964640777283,153,243.72,29.1969176455324,263,6093,-0.120110281612
"167",0.9,"Spatial","1","1",25,280,1,25,20,24,22.4,20,18.1878331236263,0.891405657486333,0.039231746031746,0.00376913265306121,2,0.00113743957198101,0.939615129396151,0.044416401067217,22.5142059233179,0.064599742464439,0.0666666666666667,1.52,1,1.06666666666667,53.0117184889029,181,226.56,31.7701117404393,256,5664,-0.130431612715082
"168",0.9,"Spatial","1","1",25,268,1,25,16,24,21.44,16,14.8972189894696,0.827845794926195,0.0379127812841383,0.00561789930942308,2,0.00290058090727343,0.908336340671238,0.0461680653219259,21.6599936130545,0.101739408128064,0.106666666666667,1.72,1,1.10666666666667,54.9249770447845,112,201.36,38.9057407931871,244,5034,-0.104657787906845
"169",0.9,"Spatial","1","1",25,265,1,25,16,24,21.2,16,14.8601698759628,0.824101322269931,0.0375964886368112,0.0113848344606621,2,0.0033675122488984,0.900055319933616,0.0466402031994696,21.4407299154171,0.111272612373172,0.116666666666667,1.72,1,1.11666666666667,55.3647372400464,111,195.24,39.6991603605584,241,4881,-0.11423476288121
"170",0.9,"Spatial","1","1",25,262,1,25,14,24,20.96,14,13.0954439991936,0.789852557541128,0.0373877294484374,0.0173066837596876,2,0.00492944865233433,0.901968134957826,0.0469069553439611,21.3188000088081,0.116573912660518,0.126666666666667,1.72,1,1.12666666666667,55.2398484459236,88,192.48,45.3276221892714,238,4812,-0.15182507149573
"171",0.9,"Spatial","1","1",25,268,1,25,14,24,21.44,14,13.5901027589105,0.839414020143102,0.0379764924096142,0.0173479616841167,2,0.0034971090601545,0.913864412875382,0.0460413910494631,21.7195870325829,0.0991483898876984,0.106666666666667,1.72,1,1.10666666666667,54.7926329170842,89,203.28,42.0718829306858,244,5082,-0.136055546371304
"172",0.9,"Spatial","1","1",25,280,1,25,17,24,22.4,17,16.1001187414941,0.865693169523994,0.0392791427004998,0.00244897959183678,2,0.0015444150473645,0.944389275074479,0.044323406706297,22.5614426848181,0.0625459702253031,0.0666666666666667,1.64,1,1.06666666666667,52.9362016103787,136,228.24,35.9447260851065,256,5706,-0.126750173357537
"173",0.9,"Spatial","1","1",25,280,1,25,18,24,22.4,18,16.6049747182969,0.864817296984623,0.0392722692377865,0.00405612244897962,2,0.00143919114032367,0.943368107302534,0.0443469051471895,22.5494878770221,0.0630657444772987,0.0666666666666667,1.56,1,1.06666666666667,52.6332640236785,148,227.88,34.9467690447438,256,5697,-0.139147780419927
"174",0.9,"Spatial","1","1",25,268,1,25,16,24,21.44,16,14.9056242462122,0.837664411381565,0.0379309335022906,0.0171251949209178,2,0.00308319858104696,0.910221741481882,0.046135835024962,21.6751251919239,0.101081513394612,0.106666666666667,1.76,1,1.10666666666667,54.9709908787283,114,201.96,39.8094209955382,244,5049,-0.112256060390987
"175",0.9,"Spatial","1","1",25,284,1,25,16,24,22.72,16,15.825503599437,0.899555276798456,0.0397358630513803,0,2,0.0011563511486042,0.955555555555556,0.0437536850938693,22.8552177457647,0.0497731414884936,0.0533333333333333,1.6,1,1.05333333333333,52.0407017274806,118,237.36,33.6425821442608,260,5934,-0.106004529635972
"176",0.9,"Spatial","1","1",25,281,1,25,17,24,22.48,17,16.5191141708793,0.88743650924572,0.0393717900276298,0.00699079292308859,2,0.00128222403425927,0.945212240868707,0.0442176193435537,22.6154192569797,0.0601991627400146,0.0633333333333333,1.6,1,1.06333333333333,52.8715916264949,135,229.8,33.5931540644817,257,5745,-0.12371787508669
"177",0.9,"Spatial","1","1",25,276,1,25,18,24,22.08,18,16.4568619149608,0.852807093674796,0.0388071211036728,0.00813248267170764,2,0.00177885203471167,0.930822968137673,0.0449589149742736,22.2425296645219,0.0764117537164391,0.08,1.56,1,1.08,53.5975728587675,150,218.52,35.6488896507778,252,5463,-0.145341555556295
"178",0.9,"Spatial","1","1",25,281,1,25,17,24,22.48,17,16.1488901623631,0.889364070168393,0.0394049697511322,0,2,0.00147529961180786,0.947757516017743,0.0441607168908493,22.6445599257745,0.0589321771402397,0.0633333333333333,1.6,1,1.06333333333333,53.196731111382,134,230.76,36.3997252736885,257,5769,-0.130167930183377
"179",0.9,"Spatial","1","1",25,293,1,25,21,24,23.44,21,19.7639320225002,0.928641382576621,0.0407880341880342,0,2,0.000275068710423401,0.978904234329944,0.0425845963905196,23.4826694335566,0.0224926333236266,0.0233333333333333,1.24,1,1.02333333333333,50.0126344218336,210,258,21.2720473861826,269,6450,-0.136481681695137
"180",0.9,"Spatial","1","1",25,279,1,25,19,24,22.32,19,16.0606104617798,0.828613802103711,0.039197080824667,0.00872933287085212,2,0.00173377417328487,0.943213988343047,0.0444563455462042,22.4939766801274,0.0654792747770722,0.07,1.44,1,1.07,51.6578783168758,170,226.56,36.6561500069679,255,5664,-0.183071303892191
"181",0.9,"Spatial","1","1",25,253,1,25,16,24,20.24,16,13.954521118706,0.777916844971669,0.0363588939322532,0.0240591166867159,2,0.00580314666178202,0.867003027245207,0.048681928997195,20.5415031942884,0.150369426335289,0.156666666666667,1.8,1,1.15666666666667,56.2843964867283,109,171.84,39.7939275099439,229,4296,-0.148397012044733
"182",0.9,"Spatial","1","1",25,274,1,25,15,24,21.92,15,14.3350789703255,0.849189687753491,0.0386296285451458,0.0150514145665726,2,0.00261145893277643,0.930553162157505,0.0451332673402793,22.1566055136351,0.0801475863636905,0.0866666666666667,1.72,1,1.08666666666667,54.1253827834838,104,216,40.6775941602581,250,5400,-0.11991757107928
"183",0.9,"Spatial","1","1",25,282,1,25,18,24,22.56,18,16.8725254438968,0.876418487324636,0.0394986568986569,0,2,0.00121447876760671,0.948709572035283,0.0440670089436286,22.6927133012186,0.0568385521209318,0.06,1.48,1,1.06,52.5484682287216,151,232.32,33.3737921129739,258,5808,-0.142815578369859
"184",0.9,"Spatial","1","1",25,287,1,25,18,24,22.96,18,17.7956185641762,0.92017756217819,0.0400622710622711,0,2,0.000684458402242313,0.961611374407583,0.0433870389921042,23.0483578328999,0.0413757463956556,0.0433333333333333,1.56,1,1.04333333333333,51.4758974379025,149,243.48,28.8388048758382,263,6087,-0.100331168004049
"185",0.9,"Spatial","1","1",25,284,1,25,15,24,22.72,15,14.9843680350293,0.909755744773578,0.039745277710795,0,2,0.00125275447071786,0.956871580302543,0.0437171920414947,22.8742962048166,0.0489436432688452,0.0533333333333333,1.64,1,1.05333333333333,51.8289705570717,99,237.84,35.8232699047235,260,5946,-0.0616343115124014
"186",0.9,"Spatial","1","1",25,288,1,25,20,24,23.04,20,19.4858630706647,0.927534948588806,0.0401591371591372,0,2,0.00047547124563715,0.962619758127847,0.0432859124945264,23.1022044441468,0.0390345893849199,0.04,1.48,1,1.04,51.3607159933114,183,245.16,25.2861622236353,264,6129,-0.0963466721957172
"187",0.9,"Spatial","1","1",25,273,1,25,15,24,21.84,15,14.0550227937786,0.806828379781629,0.0385518396076794,0.0180533751962324,2,0.00299163685312982,0.93083723348934,0.0452496778774043,22.0996048349629,0.0826258767407424,0.09,1.6,1,1.09,53.0564905130828,105,214.8,41.6333199893227,249,5370,-0.153545815552384
"188",0.9,"Spatial","1","1",25,289,1,25,20,24,23.12,20,19,0.912383064805233,0.0402980870980871,0,2,0.000489883373893671,0.966791393826006,0.0431304578681528,23.1854714609555,0.0354142843062847,0.0366666666666667,1.36,1,1.03666666666667,51.1564462513178,190,248.04,25.5448624971833,265,6201,-0.1362926946396
"189",0.9,"Spatial","1","1",25,282,1,25,17,24,22.56,17,16.631997733142,0.88797637142548,0.0394877177780404,0,2,0.00117053830865764,0.948039215686274,0.0440746313814263,22.6887887353135,0.057009185421153,0.06,1.56,1,1.06,52.336244124475,133,232.08,33.1032727485768,258,5802,-0.122529854517421
"190",0.9,"Spatial","1","1",25,288,1,25,20,24,23.04,20,18.4481784528198,0.899888461667055,0.040192266992267,0,2,0.000622131798307932,0.96485723250706,0.043250493859013,23.1211232699395,0.0382120317417628,0.04,1.36,1,1.04,50.8743696550618,188,246,27.8283428659823,264,6150,-0.145676575798642
"191",0.9,"Spatial","1","1",25,284,1,25,18,24,22.72,18,17.8229843824312,0.902481074093679,0.0397215303215303,0,2,0.000947621797044947,0.95357833655706,0.0437960746202384,22.8330965428097,0.050734932921319,0.0533333333333333,1.48,1,1.05333333333333,52.5812385650002,147,236.64,31.9972394642621,260,5916,-0.121138773628408
"192",0.9,"Spatial","1","1",25,282,1,25,18,24,22.56,18,17.6374214343317,0.916251794941152,0.0394554867865213,0,2,0.000987554685828905,0.945689514150172,0.0441085751880093,22.6713285509128,0.0577683238733554,0.06,1.72,1,1.06,52.7689342763368,145,231.24,31.8829630576164,258,5781,-0.0643228255310152
"193",0.9,"Spatial","1","1",25,291,1,25,21,24,23.28,21,20.518805695908,0.947975354450348,0.0405168091168091,0,2,0.000277588253131732,0.971213054187192,0.0428828195275221,23.3193621832212,0.0295929485555993,0.03,1.4,1,1.03,50.5809315357688,205,252.36,20.8264255214379,267,6309,-0.0985617387859457
"194",0.9,"Spatial","1","1",25,288,1,25,19,24,23.04,19,18.5120761275338,0.919684520706849,0.0401662863318036,0,2,0.000531335490358352,0.963259538389072,0.0432757285788523,23.1076409996867,0.0387982174049262,0.04,1.52,1,1.04,50.7438850363227,169,245.4,25.643387711715,264,6135,-0.116044540934206
"195",0.9,"Spatial","1","1",25,279,1,25,17,24,22.32,17,16.4754347388899,0.89702461180211,0.0391789357595809,0,2,0.00167713963356112,0.942371752165223,0.0444391511330083,22.5026800581081,0.0651008670387776,0.07,1.6,1,1.07,53.1570203546371,129,226.32,38.1102785785322,255,5658,-0.117968678852003
"196",0.9,"Spatial","1","1",25,278,1,25,16,24,22.24,16,15.5411150028091,0.868577237518971,0.0390445181255526,0,2,0.00174962716028556,0.938569989929507,0.0446067507300073,22.418131418106,0.0687768948649562,0.0733333333333333,1.68,1,1.07333333333333,53.2065028806559,116,223.68,37.4585548751328,254,5592,-0.0973893856029536
"197",0.9,"Spatial","1","1",25,275,1,25,18,24,22,18,16.1594461990232,0.836127901265167,0.0386935820246165,0.00443636363636369,2,0.00188205334203772,0.927750128711172,0.0451161299060262,22.1650217357502,0.0797816636630361,0.0833333333333333,1.56,1,1.08333333333333,53.5470694566348,151,216.24,35.5589651142999,251,5406,-0.15507469178638
"198",0.9,"Spatial","1","1",25,271,1,25,17,24,21.68,17,15.9595123867266,0.853454269416665,0.0382870350676802,0.00497678408518404,2,0.00266682866553657,0.919985900599225,0.0456405176006581,21.9103562485799,0.090854076148701,0.0966666666666667,1.64,1,1.09666666666667,54.5312841027193,127,208.8,40.4248273548158,247,5220,-0.134683489151193
"199",0.9,"Spatial","1","1",25,283,1,25,18,24,22.64,18,17.2984378812836,0.884471197180773,0.0395827291482464,0,2,0.000951209654188129,0.94916355367874,0.0439648034562368,22.7454673144488,0.0545448993717907,0.0566666666666667,1.56,1,1.05666666666667,51.9072104220577,149,233.76,30.6081143925376,259,5844,-0.118577075098787
"200",0.9,"Spatial","1","1",25,284,1,25,19,24,22.72,19,17.0505227038451,0.863460193726724,0.0397494084459602,0.00337234675659588,2,0.00110135660279452,0.955555555555556,0.0437686456699706,22.8474055957846,0.0501128001832787,0.0533333333333333,1.4,1,1.05333333333333,51.4978546297905,171,237.36,32.9884828387121,260,5934,-0.164450354609925
"201",0.9,"Spatial","1","1",25,284,1,25,19,24,22.72,19,17.9688923877275,0.89319808776176,0.0397014104669277,0,2,0.000846639653297543,0.951927730279077,0.0438297247523066,22.8155665054085,0.0514971084605007,0.0533333333333333,1.48,1,1.05333333333333,52.1552511054949,169,236.04,29.5571198416445,260,5901,-0.13463904895624
"202",0.9,"Spatial","1","1",25,288,1,25,19,24,23.04,19,18.3413894414494,0.90587371517975,0.0401867991523164,0,2,0.000602861334804283,0.964537894241331,0.0432546416021021,23.1189061557593,0.0383084280104655,0.04,1.36,1,1.04,51.4253557603693,170,245.88,27.5337974133609,264,6147,-0.13541915761305
"203",0.9,"Spatial","1","1",25,287,1,25,16,24,22.96,16,15.871888413168,0.895801342737961,0.0400995726495726,0.000625235221988836,2,0.000953068624157012,0.964826498422713,0.0433283095568019,23.0795987710768,0.0400174447357918,0.0433333333333333,1.48,1,1.04333333333333,50.7611734015494,120,244.68,31.8430002774027,263,6117,-0.123571475967087
"204",0.9,"Spatial","1","1",25,290,1,25,19,24,23.2,19,18.5872975182816,0.923825878695349,0.0404232663887836,0,2,0.000468419249109085,0.970274036228518,0.0429821504015306,23.2654716122437,0.0319360168589689,0.0333333333333333,1.4,1,1.03333333333333,50.8506427690438,171,250.68,25.4472002389261,266,6267,-0.121160776078154
"205",0.9,"Spatial","1","1",25,290,1,25,18,24,23.2,18,17.8377223398316,0.915480132203779,0.0404301994301994,0,2,0.000515608075828525,0.97090233709952,0.042969579510022,23.2722780023194,0.0316400868556773,0.0333333333333333,1.4,1,1.03333333333333,50.0862875490695,152,250.92,26.3263492848262,266,6273,-0.1194294287502
"206",0.9,"Spatial","1","1",25,283,1,25,18,24,22.64,18,17.2371222520708,0.883859017252056,0.0396244873900046,0.000199777747256179,2,0.00111202861886767,0.951670450859552,0.0439171170150203,22.7701649827785,0.0534710877052845,0.0566666666666667,1.44,1,1.05666666666667,52.3478344370805,152,234.72,33.4633132450051,259,5868,-0.154276490086614
"207",0.9,"Spatial","1","1",25,271,1,25,13,24,21.68,13,12.7297836460165,0.824161634912422,0.0382939076249421,0.0136436050707371,2,0.00321709012190711,0.922548847033973,0.0455807814910046,21.9390709700173,0.0896056099992489,0.0966666666666667,1.72,1,1.09666666666667,54.1258580673977,77,209.64,40.6784955474019,247,5241,-0.125498735522149
"208",0.9,"Spatial","1","1",25,258,1,25,15,24,20.64,15,13.9640490579287,0.811166947357862,0.0369030102205297,0.0218060813653026,2,0.00520694048959545,0.88546511627907,0.0477004734839311,20.9641524907897,0.131993369965667,0.14,1.8,1,1.14,56.483461722564,95,182.76,42.5492655635794,234,4569,-0.127118644067793
"209",0.9,"Spatial","1","1",25,279,1,25,18,24,22.32,18,16.4772783724138,0.860332614088025,0.0391395057050229,0.00554977454040932,2,0.00145031381588147,0.939095611546805,0.0445175786756329,22.4630366194503,0.0668244948065112,0.07,1.6,1,1.07,52.8621146893235,150,225.12,33.9942642220713,255,5628,-0.137163820946968
"210",0.9,"Spatial","1","1",25,286,1,25,19,24,22.88,19,18.627718676731,0.917919064348765,0.0399160624815797,0,2,0.000597469685390895,0.956369426751592,0.0435702736495745,22.9514280319368,0.045590085567968,0.0466666666666667,1.52,1,1.04666666666667,51.5755809591745,166,240.24,26.5334380232441,262,6006,-0.101791925329066
"211",0.9,"Spatial","1","1",25,289,1,25,20,24,23.12,20,19.6471731232575,0.938393183874728,0.0402787138787139,0,2,0.000410112186666344,0.965522620904836,0.0431506399617503,23.1746273261862,0.0358857684266894,0.0366666666666667,1.44,1,1.03666666666667,51.1875148580106,186,247.56,23.8783025639038,265,6189,-0.104492420762447
"212",0.9,"Spatial","1","1",25,288,1,25,20,24,23.04,20,18,0.880065967252308,0.0402116402116402,0,2,0.00070450885668277,0.966133584195673,0.0432304997968879,23.1318167659026,0.0377470971346707,0.04,1.28,1,1.04,51.1780632896427,190,246.48,29.1677904545408,264,6162,-0.16689176152804
"213",0.9,"Spatial","1","1",25,293,1,25,19,24,23.44,19,18.8673625064202,0.932853551540069,0.0407946949602122,0,2,0.000317949664822281,0.979517523896222,0.0425717034228531,23.4897812302053,0.0221834247736854,0.0233333333333333,1.28,1,1.02333333333333,49.7890086424778,171,258.24,22.5929192447545,269,6456,-0.12075506903837
"214",0.9,"Spatial","1","1",25,299,1,25,23,24,23.92,23,23,1,0.0415333333333333,0,2,1.31274942239026e-05,0.996644295302013,0.041801043115654,23.9228479833201,0.00335443550782267,0.00333333333333333,1.08,1,1.00333333333333,47.8456959666402,253,273.24,6.09152416613992,275,6831,-0.0833333333344007
"215",0.9,"Spatial","1","1",25,285,1,25,18,24,22.8,18,17.5666492877844,0.901682579355343,0.0398217338217338,0.00123114804555249,2,0.000810001661377324,0.955309947140798,0.0436779125547148,22.8948670279815,0.0480492596529779,0.05,1.52,1,1.05,51.6837504340311,152,238.56,29.3798116626593,261,5964,-0.124394957839477
"216",0.9,"Spatial","1","1",25,290,1,25,20,24,23.2,20,19.7639320225002,0.940669713552291,0.0403972323972324,0,2,0.000344179852904109,0.96838679683868,0.043015341946402,23.2475194837698,0.0327165441839233,0.0333333333333333,1.44,1,1.03333333333333,50.7102024522032,186,249.96,22.5267988552894,266,6249,-0.0963560695111051
"217",0.9,"Spatial","1","1",25,282,1,25,18,24,22.56,18,17.2229586766287,0.887142244056547,0.0394814674469847,0,2,0.0011143320875627,0.947368421052632,0.0440892144433049,22.6812841332412,0.0573354724677735,0.06,1.56,1,1.06,52.4970703554128,150,231.84,32.3634052596447,258,5796,-0.128533488558229
"218",0.9,"Spatial","1","1",25,269,1,25,16,24,21.52,16,14.9038320854115,0.836608588951147,0.0380496148209719,0.0223324719116651,2,0.00297194540554249,0.91358024691358,0.0459745245633219,21.7511765374033,0.0977749331563789,0.103333333333333,1.68,1,1.10333333333333,54.667600727154,117,204.24,39.6519020140691,245,5106,-0.127429604979135
"219",0.9,"Spatial","1","1",25,277,1,25,17,24,22.16,17,16.2390685862455,0.866944821652612,0.0389207241075984,0.00194841585319764,2,0.00172200605775602,0.934201623815967,0.0447938059513276,22.3245151592295,0.0728471669900204,0.0766666666666667,1.64,1,1.07666666666667,53.3988855231029,132,220.92,35.9269165575524,253,5523,-0.128471876909114
"220",0.9,"Spatial","1","1",25,287,1,25,19,24,22.96,19,18.4607026814352,0.915873690130565,0.0400528960184133,0.000188177591083981,2,0.000613646952021761,0.960644855381698,0.0434081720676777,23.0371368423646,0.0418636155493652,0.0433333333333333,1.48,1,1.04333333333333,51.214579597454,169,243.12,27.2997557986636,263,6078,-0.117782925573712
"221",0.9,"Spatial","1","1",25,283,1,25,17,24,22.64,17,16.6360384185787,0.882889404591568,0.0395986660889887,0.000199777747256179,2,0.00105672425175527,0.95049504950495,0.043941143876153,22.7577143375802,0.0540124201052118,0.0566666666666667,1.52,1,1.05666666666667,51.9121160344296,134,234.24,31.8044546146186,259,5856,-0.127435987171052
"222",0.9,"Spatial","1","1",25,293,1,25,18,24,23.44,18,17.9659581641965,0.931778632393694,0.0408051282051282,0,2,0.000385174564628955,0.980436760691538,0.0425532825637296,23.499949704288,0.0217413172048718,0.0233333333333333,1.32,1,1.02333333333333,49.7702957244158,153,258.6,24.2229230275786,269,6465,-0.111590790162247
"223",0.9,"Spatial","1","1",25,287,1,25,19,24,22.96,19,18.1219385778512,0.893573688331571,0.0400677108332281,0,2,0.000677194343524857,0.961611374407583,0.0433938958336504,23.0447158704874,0.0415340925875065,0.0433333333333333,1.4,1,1.04333333333333,50.8567787904731,170,243.48,28.1545141436798,263,6087,-0.144614423602472
"224",0.9,"Spatial","1","1",25,263,1,25,13,24,21.04,13,12.6224515213265,0.810331552347409,0.0374941111251456,0.0186788879411297,2,0.00484273299975489,0.904965594197508,0.0467251123596104,21.401767689796,0.112966622182781,0.123333333333333,1.72,1,1.12333333333333,54.5824342177265,76,194.64,45.3705851846766,239,4866,-0.154691247877767
"225",0.9,"Spatial","1","1",25,264,1,25,14,24,21.12,14,13.2353158862715,0.800274669954111,0.0375624901242548,0.0220313934802571,2,0.00434677433977405,0.904330125832717,0.0466607417756592,21.4312923872474,0.111682939684897,0.12,1.68,1,1.12,55.4504146015211,89,195.48,42.8827082478085,240,4887,-0.147750286167117
"226",0.9,"Spatial","1","1",25,270,1,25,14,24,21.6,14,13.4788658314621,0.816886127799364,0.0381797343783734,0.0250754458161865,2,0.00326128822377687,0.919474991131607,0.0457534010518903,21.8562987015079,0.0932044042822651,0.1,1.72,1,1.1,53.9293335836847,89,207.36,40.6457049801493,246,5184,-0.125465918686789
"227",0.9,"Spatial","1","1",25,274,1,25,16,24,21.92,16,14.7593533268173,0.818426977189561,0.0386549198607597,0.00457536363152003,2,0.00254651991756301,0.931105752669652,0.0451342628571834,22.1561168100665,0.0801688343449357,0.0866666666666667,1.56,1,1.08666666666667,53.1919839289701,120,216.24,40.5691590579182,250,5406,-0.170046214295907
"228",0.9,"Spatial","1","1",25,287,1,25,17,24,22.96,17,16.720015159734,0.889628653809452,0.0400972415875642,0,2,0.000872502228919367,0.96418428526349,0.0433439967338024,23.0712457400158,0.0403806199993105,0.0433333333333333,1.4,1,1.04333333333333,50.9726264617353,136,244.44,31.2997337581861,263,6111,-0.137493381741176
"229",0.9,"Spatial","1","1",25,288,1,25,18,24,23.04,18,17.6841002708285,0.920491836796351,0.0402043815698988,0,2,0.000689133289556182,0.965663217309501,0.0432250730482448,23.1347208802602,0.0376208312930371,0.04,1.44,1,1.04,51.2578473509029,153,246.36,29.540762797644,264,6159,-0.139539705577416
"230",0.9,"Spatial","1","1",25,278,1,25,15,24,22.24,15,14.5123104073657,0.832491652436178,0.0390996262996263,0.00773769473629733,2,0.00214606011873968,0.943058114218724,0.044537474738328,22.4530017895115,0.0672607917603708,0.0733333333333333,1.52,1,1.07333333333333,52.1962858473406,105,225.24,39.3597510154726,254,5631,-0.15219782611852
"231",0.9,"Spatial","1","1",25,277,1,25,16,24,22.16,16,15.4462811100056,0.85607694552232,0.0389696019816709,0.00971601350206569,2,0.00190263187724222,0.936360567184335,0.0447277620621332,22.3574789771699,0.0714139575143532,0.0766666666666667,1.52,1,1.07666666666667,52.7095760055482,120,221.88,38.5976251428332,253,5547,-0.169020592312229
"232",0.9,"Spatial","1","1",25,279,1,25,16,24,22.32,16,15.7141451174058,0.876608666023583,0.0391503522658695,0.00207474210249098,2,0.00152410961858454,0.939969984992496,0.044482356335339,22.480823463157,0.0660511537757828,0.07,1.64,1,1.07,52.6583456134339,115,225.48,36.0313752166081,255,5637,-0.108096008815754
"233",0.9,"Spatial","1","1",25,273,1,25,18,24,21.84,18,16.3068795483184,0.837401782356281,0.0384554867865213,0.00882877805954728,2,0.00201345601752439,0.92074551471869,0.0454397704220401,22.0071534409637,0.0866455025667957,0.09,1.6,1,1.09,54.0672915534893,145,211.44,35.7363960130285,249,5286,-0.139714845850431
"234",0.9,"Spatial","1","1",25,287,1,25,17,24,22.96,17,16.7402410432624,0.894334919158658,0.040092113382436,0,2,0.000855631299790872,0.963863026668771,0.0433493134353368,23.0684161005613,0.0405036478016843,0.0433333333333333,1.44,1,1.04333333333333,51.0735620423053,136,244.32,30.9256096679327,263,6108,-0.132967600294095
"235",0.9,"Spatial","1","1",25,279,1,25,17,24,22.32,17,16.1676611504435,0.85836858314528,0.0391685059553803,0.00745108618851249,2,0.00162827865785658,0.9415,0.0444747846160045,22.4846507663613,0.0658847492886395,0.07,1.56,1,1.07,53.0693928204774,133,225.96,36.0479772895327,255,5649,-0.144526003435881
"236",0.9,"Spatial","1","1",25,273,1,25,17,24,21.84,17,15.8448027998615,0.864229475364506,0.0385018358479983,0.00313300862751413,2,0.00240492841429276,0.925282363162467,0.0453401682192705,22.0554982320286,0.0845435551291923,0.09,1.64,1,1.09,54.4342073357476,130,213,39.3975464549084,249,5325,-0.136197944171208
"237",0.9,"Spatial","1","1",25,279,1,25,19,24,22.32,19,16.2445495486854,0.836855348858233,0.0391833242109104,0.00872933287085212,2,0.00165798598128123,0.94218593802066,0.0444719985249477,22.4860593894611,0.0658235048060411,0.07,1.48,1,1.07,52.4113836078475,167,226.2,36.0566683615297,255,5655,-0.173559171483391
"238",0.9,"Spatial","1","1",25,271,1,25,14,24,21.68,14,13.6898179505769,0.848164915249127,0.038306668614985,0.00443212919214065,2,0.00301129014616698,0.922386483632524,0.0455777036735765,21.9405524938666,0.0895411959188447,0.0966666666666667,1.68,1,1.09666666666667,54.6221546288465,88,209.64,41.8438366628428,247,5241,-0.128817187661217
"239",0.9,"Spatial","1","1",25,266,1,25,14,24,21.28,14,13.2854562813434,0.815263391824114,0.0378037680713726,0.0104867431737238,2,0.00411885136882473,0.911523757509558,0.0462781182675929,21.6084844724611,0.103978935979952,0.113333333333333,1.72,1,1.11333333333333,54.826722518124,91,200.28,44.3062448570552,242,5007,-0.161795547688227
"240",0.9,"Spatial","1","1",25,265,1,25,15,24,21.2,15,14.5425774737071,0.822964648679789,0.0376242401359198,0.0193378426486294,2,0.00361852920896239,0.902596206960044,0.0465856234964641,21.4658498683805,0.110180440505194,0.116666666666667,1.76,1,1.11666666666667,54.9024343209469,94,196.08,41.1125690432176,241,4902,-0.125651228101901
"241",0.9,"Spatial","1","1",25,257,1,25,14,24,20.56,14,12.0446701304998,0.732419585012466,0.0368702312378358,0.0406894881073142,2,0.00679268173640243,0.892648774795799,0.0477144672930366,20.9580040757563,0.132260692358423,0.143333333333333,1.76,1,1.14333333333333,54.6797073635042,91,183.6,44.7735040695573,233,4590,-0.151077394585019
"242",0.9,"Spatial","1","1",25,273,1,25,17,24,21.84,17,15.5287364498943,0.832512596779132,0.0385313201526772,0.010727367870225,2,0.00247192758715031,0.9265625,0.045322775519528,22.0639620706621,0.084175562145123,0.09,1.52,1,1.09,53.9581104056498,133,213.48,40.0032498679795,249,5337,-0.171617086018786
"243",0.9,"Spatial","1","1",25,286,1,25,18,24,22.88,18,17.314114790211,0.889218171938257,0.0399673445328618,0.00124700474350825,2,0.000871545197238146,0.960267005721551,0.0435030590320619,22.9868892498571,0.0440482934844761,0.0466666666666667,1.44,1,1.04666666666667,51.0135371716205,153,241.68,30.8514181197559,262,6042,-0.141414141414138
"244",0.9,"Spatial","1","1",25,274,1,25,17,24,21.92,17,15.3039566190133,0.821777515615038,0.0386228952442523,0.0167563535617242,2,0.00235830689700238,0.928928756253234,0.0451941270495827,22.1267687923897,0.0814448351134922,0.0866666666666667,1.56,1,1.08666666666667,53.3054146960799,134,215.4,38.4577690460588,250,5385,-0.162227833094266
"245",0.9,"Spatial","1","1",25,268,1,25,16,24,21.44,16,14.913365054065,0.829518287017844,0.0379096846403298,0.0183156048117621,2,0.00293817824926557,0.908336340671238,0.0461673887745786,21.6603110234953,0.101725607674117,0.106666666666667,1.8,1,1.10666666666667,54.5643783757721,116,201.36,38.6898780906152,244,5034,-0.101582587911493
"246",0.9,"Spatial","1","1",25,274,1,25,13,24,21.92,13,12.760408332298,0.831145588717509,0.038643697809215,0.0116148969044701,2,0.00296427803354487,0.932690652435875,0.0450863808913265,22.1796467188249,0.0791457948336993,0.0866666666666667,1.72,1,1.08666666666667,53.3511507828901,76,216.72,41.3919476871207,250,5418,-0.116636933196923
"247",0.9,"Spatial","1","1",25,287,1,25,20,24,22.96,20,18.6765957239135,0.90325603677571,0.0400503052503053,0,2,0.000587279894583479,0.9603224786595,0.0434153266282689,23.0333404735662,0.0420286750623415,0.0433333333333333,1.44,1,1.04333333333333,51.5023995601649,187,243,26.8110673665435,263,6075,-0.125374058404721
