"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"368",0.2,"Spatial_noncomm","1","1",150,1319,1,150,8,36,17.5866666666667,8,6.89944340596408,0.567017265227748,0.00332783449493655,0.141998797655106,3,0.0164364047106428,0.159998427920138,0.0479893340389007,20.8379636856262,0.595943098234347,0.123579418344519,2.98,2,2.02604026845638,499.846345715777,3,27.14,27.9753079044538,131,4071,0.121344772679866
"369",0.2,"Spatial_noncomm","1","1",150,1318,1,150,8,35,17.5733333333333,8,6.85797392719384,0.580617191951618,0.00333013034349585,0.178207769989967,3,0.0132773296513667,0.154332450906792,0.0482292227149348,20.7343171568539,0.58253164761006,0.116957494407159,3,3,2.0241610738255,502.103578284844,1,26.04,25.8505981133666,115,3906,0.112502492228218
"370",0.2,"Spatial_noncomm","1","1",150,1311,1,150,8,36,17.48,8,6.59600847541691,0.556012100836421,0.00332320382150044,0.148284390568733,3,0.0187677039723738,0.15598128224613,0.0483226103350758,20.694246297248,0.590834063234239,0.124295302013423,3,3,2.02845637583893,498.877484505761,2,26,27.0686425480846,126,3900,0.133285447651804
"371",0.2,"Spatial_noncomm","1","1",150,1307,1,150,8,40,17.4266666666667,8,6.77349065732139,0.570567983255306,0.00332423532286097,0.15143284201622,3,0.0211971956811282,0.151365567469148,0.0488562863307251,20.468195090201,0.641265217951108,0.151498881431767,2.98666666666667,2,2.02774049217002,499.884257814911,2,24.94,25.1626200874319,155,3741,0.131256145846084
"372",0.2,"Spatial_noncomm","1","1",150,1322,1,150,9,41,17.6266666666667,9,7.12216389227213,0.557440063405829,0.00333613183957253,0.158928900957108,3,0.0234501062864569,0.15613821298007,0.0478327174260027,20.9061925354127,0.63353448727313,0.156868008948546,3,3,2.02022371364653,502.878562296256,2,26.48,28.169601398547,154,3972,0.13739641835698
"373",0.2,"Spatial_noncomm","1","1",150,1316,1,150,9,38,17.5466666666667,9,6.9039703144805,0.570632212214582,0.00332801192095098,0.159329354763031,3,0.0200385808941628,0.162292953535036,0.047853272804078,20.8972122783372,0.581462015980807,0.137270693512304,2.99333333333333,2,2.02568232662192,498.888053049321,1,27.5,28.0356316906772,119,4125,0.119405379744001
"374",0.2,"Spatial_noncomm","1","1",150,1318,1,150,9,37,17.5733333333333,9,6.93342081477446,0.570833038414026,0.00332409120191789,0.173040613532066,3,0.016097028688448,0.160638129837308,0.0477239248897196,20.9538507637584,0.609236941630724,0.130380313199105,2.99333333333333,2,2.02800894854586,500.673127285102,0,27.12,29.7321194363015,134,4068,0.160271178558366
"375",0.2,"Spatial_noncomm","1","1",150,1322,1,150,8,39,17.6266666666667,8,6.63454802220368,0.550594265615435,0.0033348866200489,0.1541937738657,3,0.0197365086137573,0.160973894012819,0.0475757258306188,21.0191223053589,0.609607620795817,0.1434451901566,2.98666666666667,2,2.02129753914989,502.244304433998,2,27.46,28.9919289856457,136,4119,0.138559671257614
"376",0.2,"Spatial_noncomm","1","1",150,1306,1,150,9,35,17.4133333333333,9,6.98085973853262,0.567896221821149,0.00332295074442283,0.168102994561195,3,0.019212494553242,0.15899683467251,0.0488101756495869,20.4875312717393,0.597930590825491,0.118031319910515,2.99333333333333,2,2.02791946308725,500.809221999164,2,26.12,27.072837374201,134,3918,0.135968342882186
"377",0.2,"Spatial_noncomm","1","1",150,1317,1,150,9,37,17.56,9,7.1126078873549,0.566914027694733,0.00332555136612838,0.160904735326767,3,0.0200554855882786,0.165518065569852,0.0481903041954753,20.7510622042077,0.591680849938351,0.130469798657718,2.99333333333333,2,2.0262192393736,502.654279208851,2,27.7,28.7728316111949,128,4155,0.148261084284373
"378",0.2,"Spatial_noncomm","1","1",150,1319,1,150,9,41,17.5866666666667,9,7.10693222035203,0.580837773099288,0.00332560557295293,0.15988977253437,3,0.0254571091060492,0.16092589666614,0.0477764682463917,20.9308062463475,0.620295305276839,0.157136465324385,2.98666666666667,2,2.02711409395973,502.356796948943,2,27.16,29.1768686536018,148,4074,0.164093208315029
"379",0.2,"Spatial_noncomm","1","1",150,1320,1,150,9,39,17.6,9,7.06141126305201,0.571887262506238,0.00332440389561943,0.137722387909889,3,0.0212501348284974,0.15809783667901,0.0474014977405169,21.0963798121771,0.607938533871472,0.143624161073826,2.98666666666667,2,2.02809843400447,498.898673636492,1,27.04,29.8991324423531,137,4056,0.130986205766441
"380",0.2,"Spatial_noncomm","1","1",150,1323,1,150,9,35,17.64,9,7.1304463939574,0.579451148101754,0.00333240934810627,0.130777135491371,3,0.0150006119118765,0.159641043806825,0.0479016578304677,20.8761041953741,0.620921340280385,0.116510067114094,2.98666666666667,2,2.0227293064877,503.684067378608,3,27.04,29.0576561778533,147,4056,0.156634835812051
"381",0.2,"Spatial_noncomm","1","1",150,1321,1,150,8,36,17.6133333333333,8,6.75255862025414,0.551570639434696,0.00333545496627772,0.172628030180931,3,0.0186096028607788,0.156072144288577,0.0486331725749714,20.5620967552226,0.580773180729798,0.123400447427293,3,3,2.01986577181208,504.92475366433,1,25.96,25.9161994893764,104,3894,0.167838809013614
"382",0.2,"Spatial_noncomm","1","1",150,1326,1,150,9,37,17.68,9,7.22518389456965,0.556324623252838,0.00332993986337432,0.159516468644142,3,0.0197285706201896,0.163363410693881,0.0481401291189431,20.7726904414658,0.592724867467603,0.129664429530201,2.99333333333333,2,2.02380313199105,502.067826994138,1,27.64,27.4618172995884,126,4146,0.1423945838529
"383",0.2,"Spatial_noncomm","1","1",150,1337,1,150,8,36,17.8266666666667,8,6.9441486494176,0.56224751778949,0.00333261978050277,0.165007889270782,3,0.0164916464814903,0.16044387932031,0.0473623538950403,21.1138154622994,0.593898219388621,0.121968680089485,3,3,2.02237136465324,505.144205014741,1,27.76,29.1125287266335,136,4164,0.165346023154692
"384",0.2,"Spatial_noncomm","1","1",150,1315,1,150,9,39,17.5333333333333,9,6.8074013447983,0.568352208123166,0.00332084504351086,0.150604173541069,3,0.0183950414949384,0.157037982764124,0.0484485757435149,20.640441636385,0.620697110492889,0.14407158836689,2.98666666666667,2,2.02979865771812,501.199425515089,2,26.24,26.8179745392761,148,3936,0.138424069317348
"385",0.2,"Spatial_noncomm","1","1",150,1327,1,150,9,39,17.6933333333333,9,7.01814724285778,0.577372975064839,0.00332948743698532,0.145389467477798,3,0.0155598938299578,0.156865055981143,0.0479277131698241,20.8647551460814,0.616390198675066,0.142997762863535,3,3,2.02469798657718,502.289625274202,1,26.62,27.7857744492567,137,3993,0.173479291011262
"386",0.2,"Spatial_noncomm","1","1",150,1333,1,150,9,42,17.7733333333333,9,6.83416583149133,0.542034327513147,0.0033291653234298,0.148837953805923,3,0.0206230190817774,0.166743489283245,0.0469558422946338,21.2966044507369,0.641728141280712,0.162595078299776,2.99333333333333,2,2.02496644295302,503.034496526761,1,28.94,31.1183560063335,166,4341,0.151362265324876
"387",0.2,"Spatial_noncomm","1","1",150,1316,1,150,9,43,17.5466666666667,9,7.11320666894969,0.566800667650351,0.00332743183128728,0.155920013785362,3,0.0249057959288581,0.159965034965035,0.0480979122694489,20.7909231984521,0.651161480840897,0.17082774049217,2.99333333333333,2,2.02568232662192,501.879717935442,1,26.84,28.2258580100355,167,4026,0.143473948073646
"388",0.2,"Spatial_noncomm","1","1",150,1316,1,150,9,37,17.5466666666667,9,7.20331182383185,0.570939685214524,0.00332814226911383,0.149897277355194,3,0.0126387308725436,0.162300547749464,0.0480595973428888,20.8074985078494,0.617391701223438,0.130559284116331,3,3,2.0255033557047,502.535425409458,3,27.26,27.923296184345,159,4089,0.1578325813387
"389",0.2,"Spatial_noncomm","1","1",150,1328,1,150,9,38,17.7066666666667,9,7.13518376908513,0.573758245953967,0.00333699870600038,0.152649939060211,3,0.019033839612772,0.162885960505468,0.0471869087486059,21.1923185162992,0.599424713695396,0.136196868008949,2.99333333333333,2,2.01959731543624,502.535946308344,3,28.1,30.9539059781155,138,4215,0.146933360618198
"390",0.2,"Spatial_noncomm","1","1",150,1316,1,150,8,43,17.5466666666667,8,6.6641741993852,0.5791048534073,0.00333654987653967,0.150057509541512,3,0.0226024459994635,0.15929412691535,0.0477742732399235,20.9317679199007,0.655432572686192,0.17082774049217,2.98666666666667,2,2.02022371364653,500.294827895476,2,26.96,30.1203135539888,173,4044,0.13096416135945
"391",0.2,"Spatial_noncomm","1","1",150,1317,1,150,8,38,17.56,8,6.71618745131789,0.562514561993208,0.00333141604011905,0.151337936520576,3,0.0167266547274631,0.152572653644593,0.0484804447668088,20.6268734705303,0.601889118378583,0.137181208053691,3,3,2.02335570469799,500.447092913391,1,25.62,25.2684034866689,129,3843,0.101276460893106
"392",0.2,"Spatial_noncomm","1","1",150,1321,1,150,9,39,17.6133333333333,9,6.99293834218716,0.565519742623368,0.00333306286402307,0.150227129459381,3,0.0149630815780959,0.159180768622489,0.0479747891472558,20.8442812938804,0.646234024604757,0.143534675615213,2.99333333333333,2,2.02237136465324,503.614070645405,1,26.84,28.6778168835784,175,4026,0.157490467937609
"393",0.2,"Spatial_noncomm","1","1",150,1312,1,150,9,41,17.4933333333333,9,6.97405546630851,0.550032713103143,0.00331295343057576,0.178932279348373,3,0.0237311956532519,0.156622623267805,0.0484408117281592,20.6437498531571,0.625657883327091,0.157762863534676,2.99333333333333,2,2.03454138702461,499.627802825733,2,25.92,27.26713979778,131,3888,0.1682227768525
"394",0.2,"Spatial_noncomm","1","1",150,1313,1,150,8,41,17.5066666666667,8,6.57697643196441,0.562832370135567,0.00332004634206596,0.156579688191414,3,0.0235690169709687,0.159388038942976,0.0480918469856397,20.793545323776,0.623583826149627,0.157673378076063,2.98666666666667,2,2.03042505592841,500.600426250989,1,26.74,28.3500245611437,149,4011,0.125064123976897
"395",0.2,"Spatial_noncomm","1","1",150,1334,1,150,9,34,17.7866666666667,9,6.90785557155643,0.567901123909933,0.00333144859490873,0.177493989467621,3,0.0156827641918546,0.166278799162206,0.0474324136326652,21.0826294386869,0.611548412868829,0.108814317673378,3,3,2.02299776286353,503.373866040539,2,28.58,30.0742414700687,148,4287,0.169123185650098
"396",0.2,"Spatial_noncomm","1","1",150,1320,1,150,9,45,17.6,9,6.91756216115077,0.574386034432401,0.00332120834216628,0.13553087413311,3,0.0244173710354778,0.162470419366102,0.0472796034437683,21.1507696165291,0.668098960524701,0.183892617449664,2.98666666666667,2,2.03015659955257,498.248678290924,2,27.92,29.9539960471826,189,4188,0.122128723348543
"397",0.2,"Spatial_noncomm","1","1",150,1315,1,150,8,36,17.5333333333333,8,6.66155773265031,0.560096497553997,0.00332316165759114,0.169984817504883,3,0.0146303851587141,0.16199352025919,0.0482878193079278,20.709156353139,0.603598811027031,0.123937360178971,2.99333333333333,2,2.02800894854586,502.434637061284,2,27,28.2051449445359,140,4050,0.163008826041639
"398",0.2,"Spatial_noncomm","1","1",150,1333,1,150,9,38,17.7733333333333,9,6.91276694729979,0.560737625812087,0.00333168579133943,0.167419865727425,3,0.0165627678310493,0.166537717601547,0.0473926019146844,21.1003397070325,0.606453224993319,0.135749440715884,2.99333333333333,2,2.02299776286353,504.840493454993,3,28.7,29.9096514242836,143,4305,0.15833402641201
"399",0.2,"Spatial_noncomm","1","1",150,1323,1,150,9,43,17.64,9,7.0523291199196,0.553944740190234,0.00332945538513224,0.15527081489563,3,0.0214800325375658,0.159789323617931,0.0480065228804105,20.830502606721,0.667309787001606,0.170201342281879,2.99333333333333,2,2.02380313199105,505.088120761847,1,26.9,28.4144187804515,182,4035,0.174011574462375
"400",0.2,"Spatial_noncomm","1","1",150,1322,1,150,7,38,17.6266666666667,7,6.12164213365206,0.565115924118528,0.00333453529648978,0.164354920387268,3,0.0220437039122206,0.165206363845976,0.047073791550084,21.2432431523187,0.586179299267898,0.136733780760626,3,3,2.02210290827741,501.319994191914,2,28.66,30.1127255759212,131,4299,0.0997758019168181
"401",0.3,"Spatial_noncomm","1","1",150,1317,1,150,9,38,17.56,9,7.07345044375191,0.569943528729831,0.00332287998941114,0.164643034338951,3,0.0181477740878624,0.166325405575681,0.0476069700987575,21.0053275376603,0.62356192498056,0.137181208053691,2.98666666666667,2,2.02854586129754,500.638288821968,1,28.16,30.3248806965789,157,4224,0.15220783261499
"402",0.3,"Spatial_noncomm","1","1",150,1330,1,150,8,41,17.7333333333333,8,7.11886522586379,0.586663822504225,0.00334292808251934,0.134886085987091,3,0.0179319666564712,0.160861011457007,0.047173960898626,21.1981351777719,0.648728233977526,0.156152125279642,2.98666666666667,2,2.01610738255034,505.078040972747,2,27.8,30.7854668056691,170,4170,0.143220761615656
"403",0.3,"Spatial_noncomm","1","1",150,1333,1,150,8,36,17.7733333333333,8,6.79902655577659,0.573001575459662,0.00333756880532335,0.157839357852936,3,0.0132444774216641,0.163986767194953,0.0472000056010201,21.186438163863,0.59136086224367,0.122326621923937,3,3,2.02004474272931,502.281791678642,2,28.42,30.5935181975643,136,4263,0.139720822457856
"404",0.3,"Spatial_noncomm","1","1",150,1328,1,150,8,36,17.7066666666667,8,6.77833687470109,0.559800556080485,0.00332712946015089,0.14849816262722,3,0.0158300031369349,0.168326311757947,0.0468906100876293,21.3262313740682,0.602480935070942,0.122774049217002,2.98666666666667,2,2.02666666666667,501.111412696183,3,29.3,31.5366517354738,143,4395,0.133049481832681
"405",0.3,"Spatial_noncomm","1","1",150,1312,1,150,8,37,17.4933333333333,8,6.99392418868177,0.576932061147734,0.00332316284651211,0.156625583767891,3,0.0153584942208294,0.158839834491624,0.0482731702956455,20.7154407691803,0.631514225371934,0.130917225950783,3,3,2.02800894854586,500.577380349772,1,26.36,27.7477322369829,147,3954,0.176961774476588
"406",0.3,"Spatial_noncomm","1","1",150,1318,1,150,9,38,17.5733333333333,9,7.10873369044161,0.558442018103593,0.00332461758876412,0.157358080148697,3,0.0186525871437337,0.154172503502101,0.0487832703140631,20.4988307172126,0.593122485587671,0.137091722595078,3,3,2.02684563758389,501.620594740827,2,25.68,24.6277848219222,117,3852,0.118547544669679
"407",0.3,"Spatial_noncomm","1","1",150,1323,1,150,9,40,17.64,9,7.08327874914261,0.580328106111634,0.00333406253412883,0.161589607596397,3,0.0223336210815063,0.156575711441621,0.0476968697485415,20.965736436626,0.607618758515612,0.15006711409396,2.99333333333333,2,2.02165548098434,501.499308519577,1,26.74,28.8109855073727,141,4011,0.122066043753254
"408",0.3,"Spatial_noncomm","1","1",150,1317,1,150,9,43,17.56,9,7.21872153919625,0.572099722588415,0.00332870140426118,0.177034273743629,3,0.0229474894650484,0.165537038513675,0.0480882982857801,20.7950797937823,0.663100511515584,0.170738255033557,2.98,2,2.0241610738255,503.550173045635,3,27.68,30.3056731570733,182,4152,0.159037778751698
"409",0.3,"Spatial_noncomm","1","1",150,1317,1,150,9,37,17.56,9,7.06607907267202,0.57124605806466,0.00332428773469052,0.149486675858498,3,0.0174488243727423,0.160697230181471,0.0478853702868237,20.883204912277,0.606670893607443,0.130469798657718,3,3,2.02693512304251,501.278662903398,1,26.92,29.5663331120258,136,4038,0.170791126731035
"410",0.3,"Spatial_noncomm","1","1",150,1313,1,150,8,42,17.5066666666667,8,6.73752592609864,0.558040773527786,0.00332839215604522,0.158000513911247,3,0.0220254027599509,0.155565276176085,0.0482097572010879,20.7426889919585,0.651110894751347,0.164384787472036,2.98666666666667,2,2.02487695749441,501.653433383724,1,26.08,27.4325334706339,164,3912,0.114528395334647
"411",0.3,"Spatial_noncomm","1","1",150,1321,1,150,9,38,17.6133333333333,9,7.06954415181101,0.577509459991809,0.00333549753622193,0.151653438806534,3,0.0213710017101003,0.156262284770815,0.0476862843897104,20.9703903920805,0.619528718157671,0.136823266219239,3,3,2.02058165548098,503.769238762632,0,26.5,29.1698911608455,151,3975,0.150669782273512
"412",0.3,"Spatial_noncomm","1","1",150,1334,1,150,8,39,17.7866666666667,8,6.88148289089521,0.560379060552184,0.00332731408982258,0.18076054751873,3,0.0152677275978253,0.163982657169402,0.0475591246234382,21.0264593370412,0.621251593017088,0.142371364653244,3,3,2.02586129753915,503.81696003632,0,28.24,28.9096440098892,149,4236,0.149450130903255
"413",0.3,"Spatial_noncomm","1","1",150,1323,1,150,9,36,17.64,9,7.0988423241807,0.567221227854127,0.00333225594198332,0.16756334900856,3,0.0164724569010577,0.164433617539586,0.0477714081501615,20.9330233024881,0.61678510582027,0.123221476510067,2.99333333333333,2,2.02255033557047,503.932868150536,3,27.9,29.02573493627,151,4185,0.151750542769279
"414",0.3,"Spatial_noncomm","1","1",150,1327,1,150,9,40,17.6933333333333,9,6.89570003843523,0.571395513776818,0.00333219927976682,0.158038467168808,3,0.025945050400869,0.163653294017227,0.0474002568140008,21.0969321099675,0.612671949916876,0.149709172259508,2.99333333333333,2,2.0227293064877,502.460662347438,4,28.12,29.7763295027731,144,4218,0.133309202209236
"415",0.3,"Spatial_noncomm","1","1",150,1328,1,150,8,38,17.7066666666667,8,6.87562906065623,0.572611671153814,0.0033256066794056,0.17978048324585,3,0.0170004660362071,0.161127422196124,0.0476040919051095,21.0065975419367,0.603212208067884,0.136196868008949,3,3,2.02657718120805,502.123170101697,1,27.44,28.8508034387329,124,4116,0.179543493139919
"416",0.3,"Spatial_noncomm","1","1",150,1321,1,150,9,38,17.6133333333333,9,6.79181091839643,0.538052741930703,0.00331993773722209,0.165017902851105,3,0.015459091643262,0.16106818272811,0.0483860863746488,20.6670982285506,0.62910050099,0.136823266219239,3,3,2.02979865771812,501.604283000213,2,26.82,28.35230658325,145,4023,0.19440672095437
"417",0.3,"Spatial_noncomm","1","1",150,1332,1,150,9,42,17.76,9,7.14863012834625,0.557608840630973,0.00334236457467758,0.161360695958138,3,0.0237986991717034,0.155237200563645,0.0480540637747773,20.809894553078,0.640755478954997,0.162684563758389,2.98666666666667,2,2.01610738255034,507.056599544665,2,26.44,27.4369270590377,154,3966,0.13611285299074
"418",0.3,"Spatial_noncomm","1","1",150,1319,1,150,8,39,17.5866666666667,8,6.74300631321387,0.555009867163031,0.00333127437355901,0.154677852988243,3,0.0211228138552228,0.150294341436066,0.0486599712961103,20.5507725007626,0.616448791167134,0.143713646532438,2.99333333333333,2,2.02263982102908,504.272224278295,1,25.02,24.9158233866264,132,3753,0.151469639245272
"419",0.3,"Spatial_noncomm","1","1",150,1330,1,150,9,40,17.7333333333333,9,6.94463584637711,0.574464582920336,0.00333225982292039,0.163179367780685,3,0.0188186047846477,0.163983786913723,0.0471931365212607,21.1895219032432,0.623413332033191,0.149440715883669,3,3,2.02281879194631,502.073021629547,2,28.32,30.6148009999813,150,4248,0.144762207709812
"420",0.3,"Spatial_noncomm","1","1",150,1318,1,150,8,37,17.5733333333333,8,6.83227321034985,0.573811378862877,0.00332731891027879,0.145135000348091,3,0.016682678800204,0.159192298661658,0.0474794892799143,21.0617261298773,0.607927492168001,0.130380313199105,2.98,2,2.0262192393736,500.792079911561,1,27.12,30.411919245828,139,4068,0.13371112759254
"421",0.3,"Spatial_noncomm","1","1",150,1323,1,150,8,37,17.64,8,7.0776092700338,0.550214688058361,0.00333619662298787,0.163809210062027,3,0.0161630969757812,0.160710059171598,0.0480766913986674,20.8001002337636,0.61720266884214,0.12993288590604,3,3,2.01977628635347,503.723011021374,1,27.16,28.3693472919595,146,4074,0.123682004411259
"422",0.3,"Spatial_noncomm","1","1",150,1316,1,150,9,37,17.5466666666667,9,6.89542426431513,0.574915850233583,0.00332828936017546,0.157032683491707,3,0.0150600529455611,0.156264888041925,0.0483793273430983,20.6699856099313,0.605817893524444,0.130559284116331,2.99333333333333,2,2.02523489932886,500.945431871916,2,26.24,26.4269742203483,132,3936,0.110489324162205
"423",0.3,"Spatial_noncomm","1","1",150,1314,1,150,9,36,17.52,9,7.3534585467663,0.57219320340573,0.00333173538443073,0.149463146924973,3,0.0182108545732406,0.152035981045699,0.048642805487605,20.5580247680167,0.573514721742754,0.124026845637584,2.99333333333333,2,2.02246085011186,502.545433132333,2,25.24,25.2784971093493,108,3786,0.14402035524552
"424",0.3,"Spatial_noncomm","1","1",150,1316,1,150,8,41,17.5466666666667,8,6.88120905041314,0.57431181905654,0.00333657731908575,0.152800813317299,3,0.0237000046396132,0.153481138846798,0.0482900672157964,20.7081923396637,0.624610989548527,0.157404921700224,2.98666666666667,2,2.01977628635347,501.696184115301,1,25.66,27.0356041659411,132,3849,0.143549617306082
"425",0.3,"Spatial_noncomm","1","1",150,1315,1,150,9,40,17.5333333333333,9,7.13231000178071,0.548931400541759,0.00331771454066436,0.155013665556908,3,0.0234794649521783,0.160697268106734,0.0481838503420334,20.7538416482181,0.620974972803423,0.150782997762864,2.98666666666667,2,2.03203579418345,499.639415956971,1,26.98,28.0298187338954,144,4047,0.132877616254324
"426",0.3,"Spatial_noncomm","1","1",150,1328,1,150,9,39,17.7066666666667,9,7.2475320845631,0.558819833308443,0.00333531260905128,0.170126289129257,3,0.0218088242608407,0.160726873971959,0.0480449749717577,20.8138312193488,0.618780227364872,0.142908277404922,2.98666666666667,2,2.02040268456376,503.481546408591,3,27.36,28.2878967169908,153,4104,0.121546750446048
"427",0.3,"Spatial_noncomm","1","1",150,1322,1,150,8,34,17.6266666666667,8,6.78430932957675,0.559498404446454,0.00332973303503036,0.170080810785294,3,0.015446134358902,0.160245918000719,0.0485357350180519,20.6033760409329,0.568139774771106,0.109888143176734,3,3,2.02398210290828,504.886802655962,1,26.76,27.1675586244097,124,4014,0.161910255844426
"428",0.3,"Spatial_noncomm","1","1",150,1328,1,150,8,39,17.7066666666667,8,6.86025937582251,0.577092442229515,0.00333558708448159,0.129992678761482,3,0.020576771464058,0.163061177017911,0.0473283685743852,21.1289767664042,0.61390073981622,0.142908277404922,2.99333333333333,2,2.02085011185682,504.344898629518,1,28.04,30.485969927429,151,4206,0.146237569980021
"429",0.3,"Spatial_noncomm","1","1",150,1334,1,150,9,36,17.7866666666667,9,7.16067440724836,0.576185474194638,0.00333045531358824,0.162407368421555,3,0.0169805018259524,0.159128719000271,0.0473616442184698,21.1141318360317,0.580361542002427,0.122237136465324,2.98666666666667,2,2.02371364653244,504.82920836847,2,27.42,28.7295348813141,131,4113,0.168090588362925
"430",0.3,"Spatial_noncomm","1","1",150,1322,1,150,8,40,17.6266666666667,8,6.79971228459168,0.540201089863963,0.00332036020879956,0.170068800449371,3,0.0173257710490872,0.166870343359483,0.0478129907539772,20.9148180072132,0.642937813264579,0.150156599552573,3,3,2.03006711409396,500.445277333183,1,28.22,29.8069560819699,163,4233,0.154370650970444
"431",0.3,"Spatial_noncomm","1","1",150,1330,1,150,9,37,17.7333333333333,9,7.13883417638009,0.568388379178871,0.00333463068257917,0.144925937056541,3,0.016853440171039,0.163642721162438,0.0474595841097858,21.0705596932066,0.621123807649348,0.129306487695749,3,3,2.0213870246085,501.602836746039,2,28.08,29.6990542863465,155,4212,0.159513194791599
"432",0.3,"Spatial_noncomm","1","1",150,1307,1,150,8,36,17.4266666666667,8,6.831206906587,0.56378410371629,0.00332041380355491,0.157336533069611,3,0.0168508278701591,0.1549072265625,0.0490953621898329,20.3685227157177,0.609065746296985,0.124653243847875,3,3,2.02944071588367,500.593695246605,1,25.38,25.3939880852237,136,3807,0.128947450602074
"433",0.3,"Spatial_noncomm","1","1",150,1319,1,150,8,37,17.5866666666667,8,6.50958646876644,0.559589013112461,0.00332498092633997,0.148108839988708,3,0.0188861751993706,0.158640114249445,0.0482280564748806,20.734818549465,0.60948194642199,0.130290827740492,2.99333333333333,2,2.02720357941834,502.203031675206,1,26.66,26.032202566625,135,3999,0.139603787624752
"434",0.3,"Spatial_noncomm","1","1",150,1316,1,150,9,37,17.5466666666667,9,7.11459338153345,0.573570088950411,0.00331666807346486,0.175999626517296,3,0.0167271393160667,0.162797169436273,0.0479271442199805,20.8650028345129,0.587713297405892,0.130559284116331,2.99333333333333,2,2.03221476510067,501.006739197586,2,27.3,28.8954955733507,127,4095,0.170663275237701
"435",0.3,"Spatial_noncomm","1","1",150,1323,1,150,8,35,17.64,8,6.97756928151404,0.572894014051565,0.00333540553797839,0.150331169366837,3,0.0160579844534048,0.159091801861963,0.0477363242645021,20.9484080604762,0.589483429093005,0.116510067114094,2.98666666666667,2,2.02102908277405,503.77447986054,1,27,28.2987418792127,129,4050,0.163174826578428
"436",0.3,"Spatial_noncomm","1","1",150,1327,1,150,9,40,17.6933333333333,9,6.81964255060694,0.562715141371892,0.00333298850824494,0.16886568069458,3,0.0198085866043756,0.166531275385865,0.04733623207213,21.1254668195014,0.620361494807307,0.149709172259508,3,3,2.0227293064877,502.630941081819,2,28.7,30.0272247833182,157,4305,0.127529562440495
"437",0.3,"Spatial_noncomm","1","1",150,1334,1,150,9,38,17.7866666666667,9,6.88314408121523,0.556449729679076,0.00332736908804994,0.145096018910408,3,0.018029283448326,0.167064982360305,0.0462885179077049,21.6036296948178,0.623138895254521,0.135659955257271,2.99333333333333,2,2.02657718120805,501.125554940968,1,29.36,34.2074759284571,157,4404,0.162765709676532
"438",0.3,"Spatial_noncomm","1","1",150,1316,1,150,8,38,17.5466666666667,8,6.97911103042468,0.557581715667723,0.00332358055508824,0.159884825348854,3,0.0195030849634022,0.154027772219777,0.0483103451669708,20.6995002114721,0.585647566779191,0.137270693512304,3,3,2.02818791946309,500.540059371598,1,25.66,26.603938246082,116,3849,0.165808544743883
"439",0.3,"Spatial_noncomm","1","1",150,1318,1,150,8,35,17.5733333333333,8,6.9738903536099,0.561226598307219,0.00331859920398269,0.149076029658318,3,0.01979324416904,0.169529996477909,0.047285814293399,21.1479915264904,0.588336432447754,0.116957494407159,3,3,2.03176733780761,499.409186326436,2,28.88,31.6344303126839,135,4332,0.163019203650299
"440",0.3,"Spatial_noncomm","1","1",150,1310,1,150,9,40,17.4666666666667,9,7.01034176587758,0.569156584170293,0.00332767897748623,0.160960614681244,3,0.0235981770115967,0.160177309212891,0.0482072176632909,20.7437817088848,0.621161555050583,0.151230425055928,2.98666666666667,2,2.02541387024608,500.790581725759,2,26.74,28.1807278617638,139,4011,0.129274677136714
"441",0.3,"Spatial_noncomm","1","1",150,1322,1,150,9,38,17.6266666666667,9,6.85785721116712,0.568624877401562,0.00332332876847812,0.169388175010681,3,0.0194014328461961,0.163948565156029,0.047570838951293,21.0212815675562,0.606743266657493,0.136733780760626,3,3,2.02890380313199,502.127811739213,1,27.88,29.8350993690723,138,4182,0.16606954535518
"442",0.3,"Spatial_noncomm","1","1",150,1291,1,150,9,41,17.2133333333333,9,6.75818338659523,0.566764547778433,0.00330817975256309,0.169760137796402,3,0.0207555339577351,0.154237498448939,0.0489014498017786,20.4492914638214,0.652988407852728,0.159642058165548,2.99333333333333,2,2.03767337807606,496.87150581761,1,24.86,26.2026255152536,154,3729,0.160479303873716
"443",0.3,"Spatial_noncomm","1","1",150,1306,1,150,9,37,17.4133333333333,9,6.87993505483121,0.54421723472184,0.00331864929416148,0.16284042596817,3,0.0187753446614858,0.157014104999394,0.0484902200516465,20.622715238968,0.591178270705178,0.131454138702461,3,3,2.03069351230425,497.873688507826,2,25.9,27.0953449529768,121,3885,0.138162949992848
"444",0.3,"Spatial_noncomm","1","1",150,1302,1,150,9,41,17.36,9,6.79103802363089,0.574354906875863,0.00330692166752895,0.16580069065094,3,0.0189785853759097,0.156821492150833,0.0481278748419543,20.7779795655609,0.658581017566236,0.158657718120805,3,3,2.03892617449664,498.77539514017,2,25.84,30.2612960771421,172,3876,0.171997446312423
