"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"82",0.4,"Spatial_noncomm","1","1",100,833,1,100,9,33,16.66,9,7.08643394532193,0.577344422982986,0.00533046753970865,0.155503988265991,3,0.0283164416001367,0.202954269526507,0.0523270244562694,19.1105840699143,0.523652123292223,0.165050505050505,2.88,2,1.90181818181818,320.754415058184,2,30.09,26.188552900653,103,3009,0.0720507618008598
"83",0.4,"Spatial_noncomm","1","1",100,849,1,100,9,32,16.98,9,6.87759334127296,0.560997613962913,0.00533458233563792,0.162026688456535,3,0.0150924482416245,0.211530893349075,0.0516851017530365,19.3479352092259,0.552194048038035,0.151717171717172,2.91,2,1.9,323.078812289119,5,32.25,27.5209286753103,131,3225,0.106546421955329
"84",0.4,"Spatial_noncomm","1","1",100,831,1,100,8,34,16.62,8,6.86709167286176,0.571859114667104,0.0053244703831902,0.16094958782196,3,0.025271863718922,0.200663349917081,0.053246898909224,18.780436428886,0.566971420800249,0.175555555555556,2.93,2,1.9030303030303,320.215300390293,1,29.04,25.037717003099,126,2904,0.12751502999315
"85",0.4,"Spatial_noncomm","1","1",100,847,1,100,9,34,16.94,9,6.99218320480861,0.584209168900135,0.00534256705425858,0.141852825880051,3,0.0251706926923431,0.205286168521463,0.0519892093172359,19.2347606961676,0.535906594251499,0.172323232323232,2.92,2,1.89676767676768,324.093868529023,1,30.99,26.9089354691115,119,3099,0.126973077187667
"86",0.4,"Spatial_noncomm","1","1",100,845,1,100,8,33,16.9,8,6.64706657392039,0.575951875828201,0.00533514545007205,0.160285711288452,3,0.019873649242961,0.216714434601355,0.0511349370068945,19.5561011420659,0.535148564972963,0.162626262626263,2.87,2,1.90060606060606,322.418965060099,4,33.27,30.1303079065823,125,3327,0.098733037113558
"87",0.4,"Spatial_noncomm","1","1",100,851,1,100,9,35,17.02,9,6.90082942186316,0.575247922156611,0.00533845779170869,0.183664470911026,3,0.0217363040916768,0.221267316572601,0.0506733790541091,19.7342276885107,0.595501324511062,0.181616161616162,2.92,2,1.89939393939394,321.047697720307,3,34.5,31.9173490709547,165,3450,0.0877195411634855
"88",0.4,"Spatial_noncomm","1","1",100,843,1,100,8,31,16.86,8,7.08457038027226,0.564600044124989,0.00533336972346229,0.153401330113411,3,0.0217233185785915,0.212353923205342,0.0521418844707289,19.1784399461315,0.506605770842792,0.142828282828283,2.94,2,1.9,323.449977027448,3,31.8,27.555637015194,119,3180,0.137970235244574
"89",0.4,"Spatial_noncomm","1","1",100,845,1,100,9,36,16.9,9,6.90996686039578,0.575678126239105,0.00534934332422445,0.162116885185242,3,0.0310091310069591,0.219100019650226,0.0514957673390697,19.4190717348783,0.548935269925081,0.192929292929293,2.9,2,1.89474747474747,324.611499263188,3,33.45,28.619543721525,128,3345,0.090427010279213
"90",0.4,"Spatial_noncomm","1","1",100,847,1,100,8,37,16.94,8,6.66415351385703,0.568071253655679,0.00533701603309253,0.158148974180222,3,0.0279800627058319,0.223264781491003,0.0503694583423406,19.8533006490443,0.590528946156913,0.202626262626263,2.91,2,1.9,321.601997522598,4,34.74,34.276834949298,167,3474,0.101838828148722
"91",0.4,"Spatial_noncomm","1","1",100,824,1,100,8,29,16.48,8,6.55065438889278,0.554854545796896,0.00530155714095169,0.153653457760811,3,0.0143228911140233,0.203068592057762,0.053138755129127,18.8186568836625,0.529470622931503,0.126464646464646,2.95,2,1.91212121212121,319.852106709949,1,29.25,25.6626817056058,115,2925,0.0984584737368513
"92",0.4,"Spatial_noncomm","1","1",100,833,1,100,7,34,16.66,7,6.43719140349373,0.584490704371593,0.00532219561776706,0.147643223404884,3,0.0275607108329133,0.221211107393777,0.0517389109248272,19.3278130931849,0.543509041038127,0.175151515151515,2.9,2,1.90505050505051,319.945755284664,2,33.06,30.5762236802627,131,3306,0.0908108692129001
"93",0.4,"Spatial_noncomm","1","1",100,831,1,100,8,31,16.62,8,7.0207382518447,0.57843783262223,0.00531567936119529,0.160320371389389,3,0.0197157433933297,0.214270997871025,0.0526460333542329,18.9947833917785,0.540351739719148,0.145252525252525,2.92,2,1.90686868686869,322.348264277454,4,31.2,27.5966620730797,116,3120,0.158528780967068
"94",0.4,"Spatial_noncomm","1","1",100,827,1,100,9,30,16.54,9,6.77366545978271,0.55846688748875,0.00533207264155969,0.140985399484634,3,0.018651919993614,0.207269700332963,0.0531975215531586,18.7978682240061,0.512878993449119,0.135959595959596,2.84,2,1.90060606060606,320.470935432214,3,29.88,26.1585221835692,106,2988,0.114102987984222
"95",0.4,"Spatial_noncomm","1","1",100,826,1,100,9,33,16.52,9,6.83136031453637,0.561598488946097,0.00531230615540613,0.158757597208023,3,0.0225751836712141,0.197163611207195,0.05276357645988,18.9524681057277,0.549145381771335,0.166464646464646,2.89,2,1.90808080808081,320.578997721841,3,28.5,26.5932702051105,113,2850,0.130020202020202
"96",0.4,"Spatial_noncomm","1","1",100,838,1,100,9,39,16.76,9,6.69057314993157,0.551546631382508,0.00533318477426322,0.14607173204422,3,0.0343606865737615,0.218745883282835,0.0512580695376528,19.5091233247758,0.609635212378092,0.224646464646465,2.89,2,1.90080808080808,320.530931368113,5,33.21,31.9052558920212,169,3321,0.0771062962856521
"97",0.4,"Spatial_noncomm","1","1",100,826,1,100,9,32,16.52,9,6.92846611557638,0.583713456506264,0.00533655653236209,0.144852668046951,3,0.020208468832509,0.203280283549934,0.0535602450462647,18.6705643175496,0.55263549471989,0.156363636363636,2.87,2,1.89858585858586,320.957206398427,3,29.25,24.3639802855267,124,2925,0.0621583935541646
"98",0.4,"Spatial_noncomm","1","1",100,841,1,100,9,34,16.82,9,6.85905188824028,0.58452039497865,0.00533978821353618,0.148171663284302,3,0.0235665205298163,0.218980966708091,0.0511853855244868,19.5368265717488,0.562365085291994,0.173535353535354,2.91,2,1.89858585858586,321.726583697883,4,33.48,29.8976300537063,134,3348,0.0807665786194481
"99",0.4,"Spatial_noncomm","1","1",100,829,1,100,8,32,16.58,8,6.48453616527262,0.563807152469146,0.00531174200398263,0.169738858938217,3,0.029479165052637,0.209145885710403,0.0521222138681452,19.1856777712805,0.561297201166099,0.155757575757576,2.9,2,1.90868686868687,320.431412899191,3,30.78,28.5736970239443,130,3078,0.117530333924415
"100",0.4,"Spatial_noncomm","1","1",100,834,1,100,7,36,16.68,7,6.07977220747525,0.598024090478083,0.00532289188939952,0.157041981816292,3,0.0244532774134203,0.214229092350377,0.0512233067776177,19.5223632152728,0.588173927878701,0.195151515151515,2.88,2,1.90505050505051,320.469607799227,0,32.43,31.4470068913441,156,3243,0.0772502297283375
"101",0.4,"Spatial_noncomm","1","1",100,830,1,100,8,32,16.6,8,6.40973235217521,0.560730055314497,0.00532703348116735,0.171646818518639,3,0.0192970392731454,0.210860655737705,0.0523002003006551,19.1203856629871,0.55264535204313,0.155555555555556,2.92,2,1.90323232323232,321.270959598894,1,30.87,29.8787634458072,130,3087,0.132544723217102
"102",0.4,"Spatial_noncomm","1","1",100,839,1,100,8,35,16.78,8,6.60431233408035,0.574436375433983,0.00532119753940516,0.161236837506294,3,0.0275965785430243,0.226928599399556,0.0509335855279078,19.6334106392741,0.556975287672003,0.184040404040404,2.91,2,1.90606060606061,319.969469999334,1,34.77,31.7763189253325,138,3477,0.0779459769584343
"103",0.4,"Spatial_noncomm","1","1",100,833,1,100,9,32,16.66,9,6.85952423854798,0.572918964745178,0.00532777763883259,0.148413509130478,3,0.0215541222875651,0.21470687902406,0.0523117209080652,19.1161747815072,0.568799576791891,0.154949494949495,2.91,2,1.90282828282828,320.766527761063,4,31.68,28.2445596799658,134,3168,0.11274927390795
"104",0.4,"Spatial_noncomm","1","1",100,832,1,100,8,31,16.64,8,6.50191955677602,0.568492189537932,0.00531303813083444,0.167414024472237,3,0.0160102728923403,0.210301611348299,0.0526906060637024,18.9787150823623,0.548787092178805,0.145050505050505,2.96,2,1.90747474747475,321.168656896093,2,30.54,27.3279447755693,120,3054,0.16740150222565
"105",0.4,"Spatial_noncomm","1","1",100,841,1,100,9,33,16.82,9,7.02435789942476,0.569236522483753,0.00534434956247483,0.15631765127182,3,0.0255641371634184,0.210101952422203,0.0518150795400061,19.2994010407319,0.555899992653499,0.163434343434343,2.92,2,1.89616161616162,321.10223432,4,31.53,29.990724155204,133,3153,0.118755187537086
"106",0.4,"Spatial_noncomm","1","1",100,826,1,100,7,32,16.52,7,6.12058555037848,0.552226816600123,0.00529026810650933,0.167482808232307,3,0.0221901885556932,0.213103448275862,0.0528567407603609,18.9190628407027,0.541526263557834,0.156363636363636,2.94,2,1.91676767676768,319.614742481079,0,30.9,27.6684920901999,118,3090,0.0996723072840134
"107",0.4,"Spatial_noncomm","1","1",100,830,1,100,7,31,16.6,7,6.10755972860459,0.574620994206934,0.00532299682067372,0.158708810806274,3,0.0210746125866925,0.204203786191537,0.0533118474746413,18.7575566664739,0.514962437012788,0.145454545454545,2.92,2,1.90363636363636,322.10191340035,2,29.34,25.716881222224,102,2934,0.149376720714974
"108",0.4,"Spatial_noncomm","1","1",100,821,1,100,8,31,16.42,8,6.78373143493469,0.57108783524053,0.00530918815332617,0.141406089067459,3,0.019257236658607,0.201058938275045,0.0531324159614738,18.8209021160471,0.537096116294744,0.147272727272727,2.92,2,1.90929292929293,318.809951765511,4,28.86,25.6148709963883,110,2886,0.0823902629830149
"109",0.4,"Spatial_noncomm","1","1",100,828,1,100,9,34,16.56,9,6.70321907764329,0.570311472854912,0.00530858583973346,0.149492263793945,3,0.0243359971532819,0.209448925642242,0.0523779277095371,19.0920115348114,0.595749244335403,0.176161616161616,2.92,2,1.90989898989899,319.940700424504,4,30.9,27.5272133487477,160,3090,0.0566511597104421
"110",0.4,"Spatial_noncomm","1","1",100,829,1,100,8,32,16.58,8,6.8420884523342,0.575806935220847,0.00531785875443603,0.145946636795998,3,0.0177642760796265,0.215708864190838,0.0521029517700756,19.1927705826128,0.558259202237413,0.155757575757576,2.9,2,1.90686868686869,319.198880655568,2,31.83,29.2436835966851,131,3183,0.105363804034464
"111",0.4,"Spatial_noncomm","1","1",100,822,1,100,8,31,16.44,8,6.78139763904151,0.577377820732539,0.00528604426679859,0.149834096431732,3,0.0213234508772933,0.210973402033143,0.0531051029773716,18.830582070919,0.537059502072704,0.147070707070707,2.95,2,1.91818181818182,319.340040734048,3,30.3,25.9208196029541,114,3030,0.094181464340156
"112",0.4,"Spatial_noncomm","1","1",100,818,1,100,8,32,16.36,8,6.8136307630721,0.576278379204934,0.00528882409130441,0.172321572899818,3,0.0166215924702759,0.197722933314476,0.0533383429958534,18.7482389559372,0.563333563958875,0.157979797979798,2.92,2,1.9169696969697,318.006740275117,2,27.96,25.8163365395486,114,2796,0.148970943522035
"113",0.4,"Spatial_noncomm","1","1",100,832,1,100,8,35,16.64,8,6.89344283068065,0.552345897352664,0.00531155612668642,0.157286509871483,3,0.024165930575349,0.218847457627119,0.0518675280172884,19.2798854741387,0.58331124250987,0.185454545454545,2.94,2,1.90848484848485,321.948283946052,2,32.28,30.8361849623183,154,3228,0.144611342077799
"114",0.4,"Spatial_noncomm","1","1",100,822,1,100,9,35,16.44,9,6.81869759588527,0.567733904455054,0.00530675548313656,0.133930221199989,3,0.0216161508037432,0.219300062124663,0.0524213997411207,19.076178906676,0.601532266178036,0.187474747474747,2.91,2,1.91050505050505,318.724186279248,2,31.77,29.7891089175391,154,3177,0.111646573048905
"115",0.4,"Spatial_noncomm","1","1",100,834,1,100,9,36,16.68,9,6.80096781887206,0.568456385953645,0.00532839623292923,0.140576034784317,3,0.020931366632506,0.213516746411483,0.0515705151672114,19.3909251586418,0.595883068501683,0.195151515151515,2.85,2,1.9030303030303,321.327890952891,2,32.13,30.023780137374,165,3213,0.0788429703251481
"116",0.4,"Spatial_noncomm","1","1",100,818,1,100,7,30,16.36,7,6.08407352701568,0.576128485527449,0.00529755948213203,0.174865931272507,3,0.0205886113402108,0.203666997026759,0.053882366655819,18.5589472412679,0.503422758364025,0.137777777777778,2.95,2,1.91373737373737,320.021848348961,3,28.77,23.1681839485694,100,2877,0.0879178283305918
"117",0.4,"Spatial_noncomm","1","1",100,832,1,100,8,32,16.64,8,6.91957297152673,0.572899532521458,0.00531523732715262,0.165017396211624,3,0.0212802598898471,0.21650321271559,0.0520851840845232,19.1993177633243,0.553389418817166,0.155151515151515,2.89,2,1.90747474747475,321.108955027217,3,32.01,29.0831253791298,128,3201,0.120742157550524
"118",0.4,"Spatial_noncomm","1","1",100,835,1,100,8,34,16.7,8,6.93333844831273,0.583706711729045,0.00534279586179587,0.155517220497131,3,0.0234673466716972,0.212859424920128,0.0518220375773421,19.2968097502446,0.527800971087616,0.174747474747475,2.83,2,1.89737373737374,319.886619746796,4,31.98,29.1447034188673,122,3198,0.0756467276527835
"119",0.4,"Spatial_noncomm","1","1",100,827,1,100,8,34,16.54,8,6.61243726893886,0.585185929548564,0.00534003818947228,0.133797526359558,3,0.0274214814000373,0.199643615927627,0.0527102699607637,18.971634953575,0.536629341998407,0.176363636363636,2.91,2,1.89777777777778,320.353014804623,3,29.13,27.2180328666734,117,2913,0.0711402775621178
"120",0.4,"Spatial_noncomm","1","1",100,824,1,100,9,32,16.48,9,6.80475735563244,0.575726302293096,0.00531724469498371,0.150717407464981,3,0.0202646799930095,0.20703962381578,0.0527937536477289,18.9416347750643,0.550683574564944,0.156767676767677,2.92,2,1.90626262626263,322.854846693354,1,29.94,27.2336764193366,124,2994,0.106964410927897
"121",0.4,"Spatial_noncomm","1","1",100,833,1,100,8,34,16.66,8,6.7337922210591,0.593038438510325,0.00533462073789311,0.121603727340698,3,0.0254757840425782,0.212917387255554,0.0514636384498791,19.4311951140786,0.552848595125283,0.175151515151515,2.86,2,1.90060606060606,319.687882618941,3,32.01,31.2317809516867,131,3201,0.0811097682143649
"122",0.4,"Spatial_noncomm","1","1",100,830,1,100,8,33,16.6,8,6.70105388950706,0.583399159166231,0.00532984213445243,0.157961249351501,3,0.0205770455851788,0.19970112756419,0.0524265327618766,19.0743111802194,0.547988852734954,0.165656565656566,2.95,2,1.90141414141414,319.465701125913,1,29.4,26.7562887915905,124,2940,0.0866550665087844
"123",0.4,"Spatial_noncomm","1","1",100,838,1,100,9,34,16.76,9,6.81236488970534,0.558442621468227,0.00532517916598954,0.152219161391258,3,0.0209301612801586,0.213911642272056,0.0519245902256393,19.2586979628434,0.583091936508635,0.174141414141414,2.91,2,1.90323232323232,323.43500263905,3,31.86,28.9879877594743,151,3186,0.137917403861135
"124",0.4,"Spatial_noncomm","1","1",100,832,1,100,9,30,16.64,9,6.99687020271696,0.577995195948248,0.00532746691359748,0.140487045049667,3,0.0205486345303792,0.2086673006385,0.0525722030378885,19.0214589120282,0.531504039872039,0.134949494949495,2.87,2,1.90282828282828,320.947542363236,3,30.72,26.9294176571558,119,3072,0.0783111524773856
"125",0.4,"Spatial_noncomm","1","1",100,823,1,100,8,32,16.46,8,6.93342267317775,0.581619725626623,0.00531417947681434,0.152154266834259,3,0.0209904756035601,0.205239273927393,0.0527852818557784,18.9446748192466,0.525188296509868,0.156969696969697,2.91,2,1.90767676767677,317.932471711691,3,29.85,26.2787600986658,107,2985,0.0616990642443071
"126",0.4,"Spatial_noncomm","1","1",100,836,1,100,7,37,16.72,7,6.44791853023297,0.56293234414301,0.00533078036463949,0.164746254682541,3,0.0289294415274515,0.209348781462245,0.0515840562668611,19.3858349336988,0.580487510032329,0.204848484848485,2.9,2,1.90222222222222,320.614717950884,4,31.44,29.4159717490243,145,3144,0.10760572234432
"127",0.4,"Spatial_noncomm","1","1",100,830,1,100,7,34,16.6,7,6.25856777849052,0.602319042395337,0.00532884666249405,0.153258815407753,3,0.0170125912040673,0.210533515731874,0.0523211187067527,19.1127411782756,0.587117444526907,0.175757575757576,2.9,2,1.90161616161616,322.21035358307,3,30.78,29.5322388469471,148,3078,0.148706993230699
"128",0.4,"Spatial_noncomm","1","1",100,831,1,100,8,35,16.62,8,6.68515702324183,0.567370024551813,0.00533056920912978,0.139481514692307,3,0.0270896063357113,0.21235000674127,0.0519918006546748,19.2338020112424,0.560711216739977,0.185656565656566,2.89,2,1.9020202020202,319.140936116893,3,31.5,29.7238128527457,133,3150,0.0947701917148041
"129",0.4,"Spatial_noncomm","1","1",100,851,1,100,7,32,17.02,7,6.15203766243314,0.558608302533093,0.00534300525297984,0.141756236553192,3,0.0192501641657333,0.21288060767383,0.0511031620495552,19.5682607473544,0.522442447455969,0.151313131313131,2.9,2,1.89717171717172,323.85396590969,1,32.79,29.9279589560118,119,3279,0.136136617814673
"130",0.4,"Spatial_noncomm","1","1",100,835,1,100,9,33,16.7,9,6.83556526186701,0.575873989063999,0.0053248625319331,0.163212016224861,3,0.0212277956189263,0.211938118318837,0.0514901803167071,19.4211788315592,0.548076249463606,0.164646464646465,2.9,2,1.9040404040404,320.306709236895,3,31.92,30.8088535091044,128,3192,0.0842850801556158
"131",0.4,"Spatial_noncomm","1","1",100,843,1,100,8,31,16.86,8,6.92833959242797,0.580981680804101,0.00535051150086723,0.175062507390976,3,0.016925797901212,0.214017274345619,0.0517772873988643,19.3134876359308,0.522684601077925,0.142828282828283,2.88,2,1.89434343434343,322.033524698898,3,32.46,29.099765697276,127,3246,0.0688298904613744
"132",0.4,"Spatial_noncomm","1","1",100,830,1,100,9,32,16.6,9,6.93401258300979,0.579927476354003,0.00532842451412096,0.151200458407402,3,0.0192972903526499,0.203271028037383,0.0526731769437177,18.9849949827124,0.53789660976225,0.155555555555556,2.9,2,1.90181818181818,320.439228763315,3,29.58,28.2546787043645,112,2958,0.128520710448999
"133",0.4,"Spatial_noncomm","1","1",100,837,1,100,7,33,16.74,7,6.4501996076747,0.582859603782012,0.00533253090564961,0.153797850012779,3,0.0302110479920483,0.212472516490106,0.0520657635901797,19.2064790957683,0.526226075664924,0.164242424242424,2.87,2,1.90121212121212,321.40722684325,5,31.89,27.3565662533096,121,3189,0.0517531622677683
"134",0.4,"Spatial_noncomm","1","1",100,839,1,100,8,44,16.78,8,6.61343298977596,0.566295557994218,0.00533269703393532,0.134535700082779,3,0.0428491391912497,0.224169381107492,0.0510107622735419,19.6037062657007,0.654099789506377,0.274949494949495,2.92,2,1.90181818181818,320.149873201551,4,34.41,32.885198229998,221,3441,0.0522851921696467
"135",0.4,"Spatial_noncomm","1","1",100,836,1,100,8,31,16.72,8,6.81804311541754,0.594378161992468,0.00532090141953265,0.154406368732452,3,0.0237804082113612,0.21638627632799,0.0514471603182123,19.4374187771448,0.512585411002675,0.144242424242424,2.89,2,1.90585858585859,320.07219579721,1,32.67,29.6259697024094,112,3267,0.0912178411144236
"136",0.4,"Spatial_noncomm","1","1",100,848,1,100,9,33,16.96,9,7.1385084514135,0.593697549923726,0.00535081287016934,0.149312898516655,3,0.0286521725064086,0.220235020661157,0.0507776630696509,19.693698755461,0.54632420392106,0.162020202020202,2.9,2,1.89434343434343,323.865420777578,3,34.11,32.2627768128654,135,3411,0.101378768878041
"137",0.4,"Spatial_noncomm","1","1",100,831,1,100,9,33,16.62,9,6.77026763612884,0.553789010020993,0.00531240458045503,0.16678324341774,3,0.0190953594379115,0.209412572998969,0.0528104583126158,18.9356432788449,0.561664068094082,0.165454545454545,2.96,2,1.90767676767677,321.480966617528,2,30.48,26.1597578217561,131,3048,0.12889549243612
"138",0.4,"Spatial_noncomm","1","1",100,842,1,100,8,32,16.84,8,7.0180588300839,0.576364801337551,0.00531619839587847,0.160979956388474,3,0.0205702344671795,0.218481891413976,0.0512001513111207,19.5311922795588,0.551063146704072,0.153131313131313,2.88,2,1.90767676767677,320.583165194931,2,33.36,30.6051821056038,128,3336,0.100304885111167
"139",0.4,"Spatial_noncomm","1","1",100,849,1,100,8,31,16.98,8,6.78807934090076,0.568197901750887,0.00535122803811175,0.14718970656395,3,0.0218515232196424,0.220317049498544,0.0510434573733693,19.5911494138272,0.530852544717053,0.141616161616162,2.87,2,1.89454545454545,322.81178586343,6,34.05,30.2839674888989,130,3405,0.0888843880115219
"140",0.4,"Spatial_noncomm","1","1",100,831,1,100,7,35,16.62,7,6.38056412037914,0.574229571927024,0.00533205827055053,0.128721430897713,3,0.0254507939075091,0.21798128342246,0.0517454381839407,19.3253750493962,0.575996655073761,0.185656565656566,2.86,2,1.90161616161616,319.570723984571,1,32.61,30.364085310901,141,3261,0.0522371283340607
"141",0.4,"Spatial_noncomm","1","1",100,831,1,100,9,35,16.62,9,6.68425252688393,0.562626295014343,0.00531801407903021,0.14948570728302,3,0.0239846858739442,0.209087803211479,0.0525568000183656,19.0270336027033,0.577122643864336,0.185656565656566,2.9,2,1.90626262626263,320.621558042111,3,30.6,27.7335810012251,140,3060,0.125885155474156
"142",0.4,"Spatial_noncomm","1","1",100,846,1,100,8,35,16.92,8,6.69951257422389,0.566543690599875,0.00532978685928529,0.146793574094772,3,0.0189624002388634,0.217547527275103,0.0510660469995797,19.5824830539209,0.58904753220648,0.182626262626263,2.91,2,1.90242424242424,322.092650355203,2,33.3,31.9268418783198,162,3330,0.128215562562759
"143",0.4,"Spatial_noncomm","1","1",100,846,1,100,9,32,16.92,9,7.25017956126816,0.586064684551294,0.00534172030249117,0.152652725577354,3,0.0158317168890547,0.216709664615995,0.0518783020896468,19.2758814325106,0.531925189973076,0.152323232323232,2.88,2,1.89717171717172,323.719456557821,1,32.76,28.2260428496361,130,3276,0.119529459518204
"144",0.4,"Spatial_noncomm","1","1",100,829,1,100,8,31,16.58,8,6.88043680605776,0.566524155568879,0.00531855124101891,0.143455505371094,3,0.0251411614223303,0.202589437819421,0.0527331643790441,18.9633983049459,0.508920352029533,0.145656565656566,2.9,2,1.90606060606061,318.900756371458,4,29.73,24.1288021026551,107,2973,0.0498104596958314
"145",0.4,"Spatial_noncomm","1","1",100,832,1,100,9,35,16.64,9,7.03339046276749,0.575847991844404,0.00532757399659442,0.178994074463844,3,0.0248991072140412,0.208110333470564,0.0530820411625982,18.8387631315241,0.571333984205678,0.185454545454545,2.94,2,1.90181818181818,322.631935574141,2,30.33,25.274275259619,122,3033,0.0822943708867777
"146",0.4,"Spatial_noncomm","1","1",100,836,1,100,8,38,16.72,8,6.60769266802227,0.561883843901101,0.0053184434537768,0.162011221051216,3,0.0281981455887428,0.206535596859693,0.0520702535960172,19.2048229255501,0.612727814609102,0.214949494949495,2.92,2,1.90626262626263,320.882401251711,4,30.78,27.997323104363,166,3078,0.0953401850545933
"147",0.4,"Spatial_noncomm","1","1",100,846,1,100,8,35,16.92,8,6.8300359306981,0.595545303358166,0.00533852451457763,0.131443202495575,3,0.0226408957649623,0.217156105100464,0.0505101623319377,19.7979961622039,0.566181623946335,0.182626262626263,2.89,2,1.89959595959596,322.360765484411,2,33.72,32.957297133464,141,3372,0.0959958249070402
"148",0.4,"Spatial_noncomm","1","1",100,838,1,100,8,32,16.76,8,6.75700190038126,0.577543993895762,0.00532466014678051,0.161360576748848,3,0.0182613789559452,0.208569118835893,0.0520668284980979,19.2060862711569,0.522149242578547,0.153939393939394,2.94,2,1.90383838383838,323.740840715987,2,30.96,28.391533807091,111,3096,0.154980499832059
"149",0.4,"Spatial_noncomm","1","1",100,849,1,100,9,33,16.98,9,7.11241269911847,0.579547232974653,0.00534991652464496,0.154905438423157,3,0.0220375693280252,0.217608512294816,0.0514006737016173,19.4549979209424,0.522657496767752,0.161818181818182,2.87,2,1.89474747474747,323.438518090738,4,33.54,28.7484457199538,125,3354,0.0742308012583851
"150",0.4,"Spatial_noncomm","1","1",100,833,1,100,8,33,16.66,8,6.85152106818654,0.56593409249607,0.00532056814804261,0.123141437768936,3,0.0187401900926481,0.207549731821576,0.05244569930278,19.0673403786036,0.55454244611381,0.165050505050505,2.9,2,1.90545454545455,322.065131373419,5,30.57,26.9987859809371,124,3057,0.111850760310574
"151",0.4,"Spatial_noncomm","1","1",100,845,1,100,9,32,16.9,9,7.11755075403918,0.586637391347596,0.0053445152489783,0.144616082310677,3,0.0159002380494183,0.220042558850911,0.0518814179270405,19.2747237827284,0.576686847118374,0.152525252525253,2.93,2,1.89575757575758,324.247887694334,4,33.09,29.0371044414459,151,3309,0.152076123373967
"152",0.4,"Spatial_noncomm","1","1",100,846,1,100,8,33,16.92,8,6.84466094404617,0.586926944814577,0.00533497265136429,0.137622326612473,3,0.0201130421099493,0.21123417721519,0.0517150166777526,19.3367432564359,0.543263075149291,0.162424242424242,2.88,2,1.90020202020202,324.10821569792,3,32.04,28.1887290320874,130,3204,0.122233708771532
"153",0.4,"Spatial_noncomm","1","1",100,834,1,100,9,29,16.68,9,6.83234883247568,0.576313277917504,0.00531577325440523,0.146515890955925,3,0.0171432896046502,0.207571535376878,0.052389659618342,19.0877361541378,0.516682993915791,0.124444444444444,2.93,2,1.90707070707071,322.855130771921,4,30.54,26.8593117235462,112,3054,0.144700229441652
"154",0.4,"Spatial_noncomm","1","1",100,827,1,100,9,30,16.54,9,7.04702405342422,0.578769854152985,0.00529756783172517,0.152403980493546,3,0.0203444700145286,0.207943439384487,0.0528548894743428,18.9197254964543,0.531625015904245,0.135959595959596,2.93,2,1.91313131313131,319.354350084392,2,30,26.827168499433,106,3000,0.157315393491493
"155",0.4,"Spatial_noncomm","1","1",100,822,1,100,9,33,16.44,9,6.82155396795233,0.580221171992163,0.0053106550055898,0.142693191766739,3,0.0204482690141273,0.2163421418637,0.0527619350697779,18.9530577049059,0.553882877894969,0.167272727272727,2.92,2,1.90888888888889,318.92963137074,4,31.11,28.5079804527601,124,3111,0.130902547880403
"156",0.4,"Spatial_noncomm","1","1",100,838,1,100,8,33,16.76,8,6.57364606142463,0.568694438557848,0.00533589786025555,0.163990721106529,3,0.0241280718151028,0.207729468599034,0.0523808763827098,19.0909367894823,0.517562962960195,0.164040404040404,2.93,2,1.89979797979798,322.048216742588,5,30.96,26.0791026678372,112,3096,0.0709387725970689
"157",0.4,"Spatial_noncomm","1","1",100,840,1,100,8,34,16.8,8,6.63066112346622,0.592625116131175,0.00532594730814173,0.141099765896797,3,0.0198836455241869,0.214963744232037,0.0514078033324889,19.4522997516997,0.570061904552854,0.173737373737374,2.92,2,1.90363636363636,321.582621842488,2,32.61,29.3150407838982,141,3261,0.103741138532509
"158",0.4,"Spatial_noncomm","1","1",100,825,1,100,7,34,16.5,7,6.37124155921328,0.55356153629519,0.00530692966149106,0.142572641372681,3,0.0274961619512756,0.215746421267894,0.0522321806892643,19.1452852782296,0.553656611931402,0.176767676767677,2.92,2,1.91070707070707,317.895816990367,3,31.65,29.8982702786727,130,3165,0.0788762386359677
"159",0.4,"Spatial_noncomm","1","1",100,834,1,100,8,36,16.68,8,6.86702336592912,0.581348901072357,0.00532454789842148,0.143935203552246,3,0.0271565653884804,0.215567654769107,0.0520775100671299,19.2021469288943,0.574000593853551,0.195151515151515,2.9,2,1.9040404040404,321.136830711883,4,32.07,28.4691060625373,133,3207,0.089374018266005
"160",0.4,"Spatial_noncomm","1","1",100,831,1,100,9,33,16.62,9,6.79332805197349,0.5764360302369,0.00531091733263455,0.145591780543327,3,0.0223206473070147,0.201973773151278,0.0520911144411827,19.1971320008737,0.54052902350411,0.165454545454545,2.88,2,1.90949494949495,318.690947974758,2,29.88,28.5123683954026,121,2988,0.10626053503687
