"","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"240",0.5,"Spatial","1","1",200,9259,1,200,38,153,92.59,38,26.6259941382345,0.370970043767357,0.00323678428306076,0.262862359390042,3,0.0107182496327797,0.710327439487787,0.00988945808700153,101.117775231221,0.410358054498598,0.30356783919598,2.62,2,1.5721608040201,690.66992528703,678,3266.7,1406.13289506823,6617,653340,0.0934323204167076
"241",0.5,"Spatial","1","1",200,9362,1,200,41,162,93.62,41,26.035645051238,0.352926491503155,0.00325378352802428,0.267377802267924,3,0.0144962232020025,0.714084180916934,0.0098765096138988,101.250344412437,0.427719018249581,0.343618090452261,2.555,2,1.56231155778894,688.59412527091,808,3330.66,1357.17818932811,7120,666132,0.0645276418115407
"242",0.5,"Spatial","1","1",200,9320,1,200,44,162,93.2,44,27.9979729827407,0.350331965876828,0.00325085638237943,0.263730779946214,3,0.0135492018671621,0.714359272323626,0.00995096340148257,100.492782422555,0.432879792320506,0.34572864321608,2.6,2,1.56281407035176,683.325582348502,920,3294.975,1313.74701540189,7120,658995,0.0580123326270862
"243",0.5,"Spatial","1","1",200,9145,1,200,46,161,91.45,46,27.2489611814576,0.360218290288211,0.00323321950346087,0.268895789570916,3,0.0168940333454508,0.709955210604618,0.0101349261801754,98.6687009083569,0.437229285056698,0.349497487437186,2.635,2,1.57065326633166,685.98530692145,1016,3156.72,1246.1967796734,6857,631344,0.0507833895921719
"244",0.5,"Spatial","1","1",200,9477,1,200,35,162,94.77,35,27.4814641913995,0.348021013992031,0.00327388973392142,0.254406081738532,3,0.0120127261583724,0.716491635837471,0.00971300100154969,102.954792225436,0.420533639101195,0.337839195979899,2.62,2,1.55371859296482,684.930994485164,584,3446.4,1446.56304849334,7286,689280,0.0497803562768687
"245",0.5,"Spatial","1","1",200,9248,1,200,44,158,92.48,44,26.8228656974778,0.355416833288924,0.00324808497061193,0.243816885311778,3,0.0130244061964323,0.709999192927427,0.00993509321109945,100.653308303419,0.415785935873228,0.329246231155779,2.615,2,1.56552763819095,694.91253677464,904,3254.97,1389.78077483845,6752,650994,0.0511774447851144
"246",0.5,"Spatial","1","1",200,9229,1,200,44,160,92.29,44,27.6602211105162,0.356410083896948,0.00324498778535951,0.259585977206472,3,0.0143315697357643,0.708386166894089,0.00997569034683615,100.243688930978,0.425573226029627,0.340251256281407,2.625,2,1.5664824120603,685.98106025915,877,3229.065,1357.6029277081,6840,645813,0.0487649353890758
"247",0.5,"Spatial","1","1",200,9501,1,200,35,153,95.01,35,26.9554366009746,0.329627565439597,0.0032677230536358,0.262986343451391,3,0.00906589101008833,0.719410491732733,0.00968508360562186,103.25156092814,0.391936906939982,0.291407035175879,2.52,2,1.55738693467337,688.404095978975,590,3477.285,1450.85752975031,6774,695457,0.059521323172661
"248",0.5,"Spatial","1","1",200,8995,1,200,46,150,89.95,46,25.7418818379426,0.347877901550941,0.00320171954392551,0.266969865600709,3,0.0145932844135604,0.70716811500416,0.0102171016109462,97.8751154758646,0.4186737234091,0.301758793969849,2.57,2,1.58824120603015,687.516991958218,1021,3059.775,1279.00393655517,6266,611955,0.0746562259471118
"249",0.5,"Spatial","1","1",200,9078,1,200,31,155,90.78,31,25.549223328074,0.332999102017362,0.00321116201086726,0.272665569664994,3,0.0163845710841252,0.70939426839011,0.0101575275894229,98.4491542057253,0.425625166757656,0.322713567839196,2.605,2,1.5829648241206,684.512546915555,458,3116.745,1273.58979850235,6483,623349,0.0797069369990193
"250",0.5,"Spatial","1","1",200,9641,1,200,31,162,96.41,31,22.8818256575434,0.374271323954206,0.00329023974438385,0.183731270524924,3,0.0126305470094011,0.733270674637436,0.00933016993534164,107.179183973071,0.406808334335112,0.329597989949749,2.665,2,1.54914572864322,685.03719157779,453,3690.225,1771.01514607105,7540,738045,0.150271280929116
