"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"158",0.7,"Spatial_noncomm","1","1",100,830,1,100,7,33,16.6,7,6.51042097290989,0.564030000306956,0.00532855746577664,0.150669187307358,3,0.0208304425147866,0.209012202604131,0.0526027444354778,19.0104149646906,0.556740895333061,0.165656565656566,2.87,2,1.90262626262626,321.115063373735,2,30.66,27.196338137345,125,3066,0.0868667107491342
"159",0.7,"Spatial_noncomm","1","1",100,833,1,100,8,32,16.66,8,6.997962389175,0.589831053044333,0.0053190614934318,0.137802302837372,3,0.0239128519482531,0.212878326223847,0.0523726595105836,19.0939320123302,0.506778279473444,0.154949494949495,2.87,2,1.90565656565657,320.173313276956,2,31.44,27.1089533832524,105,3144,0.0987349037823487
"160",0.7,"Spatial_noncomm","1","1",100,831,1,100,9,33,16.62,9,6.81937100767388,0.56657399170861,0.00531505491875335,0.153435409069061,3,0.0218869874002073,0.208471479802422,0.0520482585848047,19.2129386686521,0.545545399809559,0.165454545454545,2.92,2,1.90767676767677,321.284545144036,4,30.81,28.5984724463148,124,3081,0.117632699929686
"161",0.7,"Spatial_noncomm","1","1",100,838,1,100,8,33,16.76,8,7.05076380975622,0.5511992837783,0.00533347599210112,0.180073469877243,3,0.0280468211459886,0.209479305740988,0.0522296693395847,19.1462058374952,0.562440753423627,0.164040404040404,2.95,2,1.90040404040404,320.199017200176,3,31.38,27.1329610576799,126,3138,0.0469709281743024
"162",0.7,"Spatial_noncomm","1","1",100,831,1,100,9,32,16.62,9,6.91837499431222,0.577196377648444,0.00533701922504294,0.15422098338604,3,0.0212638873000646,0.205890355053734,0.0526250095229588,19.002371858265,0.561433838798299,0.155353535353535,2.87,2,1.89919191919192,321.015737821417,5,30.27,26.5397947820006,130,3027,0.06709801376574
"163",0.7,"Spatial_noncomm","1","1",100,832,1,100,9,34,16.64,9,7.07986957494814,0.581231684145269,0.00531011552306436,0.148168802261353,3,0.0280027117855033,0.212894060343661,0.0521533070234726,19.1742395079555,0.569976795861585,0.175353535353535,2.92,2,1.90929292929293,320.180224478854,3,31.47,28.6146303611819,136,3147,0.115051903232369
"164",0.7,"Spatial_noncomm","1","1",100,837,1,100,9,34,16.74,9,7.1210333468916,0.589302985866623,0.00533684767398633,0.160423174500465,3,0.0304579797877487,0.216568517170648,0.0514239683468682,19.4461849629095,0.532822767301676,0.174343434343434,2.92,2,1.89939393939394,321.061017360876,1,32.73,30.5953898289902,117,3273,0.0792306096478232
"165",0.7,"Spatial_noncomm","1","1",100,839,1,100,8,33,16.78,8,6.7972084552048,0.582228262663263,0.00533702046500629,0.144492775201797,3,0.0263588524111326,0.199665215935721,0.0524716242521763,19.0579196709071,0.502817519950772,0.163838383838384,2.9,2,1.89919191919192,322.100557665136,3,29.82,26.3409578528584,108,2982,0.0574033521816987
"166",0.7,"Spatial_noncomm","1","1",100,844,1,100,9,36,16.88,9,6.86910381787994,0.58518127151439,0.00534238432261609,0.151717722415924,3,0.0249636347242275,0.213386652681264,0.0516130668984159,19.3749385590317,0.566286261725494,0.193131313131313,2.92,2,1.89757575757576,320.142909466693,1,32.55,29.0577185976637,142,3255,0.0665399628036097
"167",0.7,"Spatial_noncomm","1","1",100,831,1,100,9,36,16.62,9,7.07312188293636,0.590867576332578,0.00532335585427667,0.148654490709305,3,0.0215870269515669,0.210070969922271,0.0520569899891601,19.2097161247362,0.606138733512164,0.195757575757576,2.94,2,1.90444444444444,320.726723730938,3,31.08,30.0227792305655,165,3108,0.107925783281481
"168",0.7,"Spatial_noncomm","1","1",100,858,1,100,8,34,17.16,8,6.99964274782411,0.575441125540249,0.00535372633521437,0.162838041782379,3,0.0209119366217954,0.221104573922946,0.0503492266077479,19.8612782633312,0.5498626217648,0.17010101010101,2.87,2,1.89353535353535,324.00812043561,4,34.95,32.4931616737361,142,3495,0.115230084533114
"169",0.7,"Spatial_noncomm","1","1",100,847,1,100,8,36,16.94,8,6.95652244853813,0.595861943567578,0.00533018939277772,0.147327393293381,3,0.0208579020103593,0.219454795057854,0.0509409660567044,19.6305660730278,0.589902866782475,0.192525252525253,2.95,2,1.90161616161616,323.428949719296,1,33.57,31.79805438429,161,3357,0.158281908899154
"170",0.7,"Spatial_noncomm","1","1",100,846,1,100,9,30,16.92,9,6.86583191499653,0.561528188984768,0.00535239417152545,0.152646452188492,3,0.0153688690241264,0.216612269366549,0.0521204563324267,19.186324724825,0.5277361010543,0.132121212121212,2.92,2,1.89353535353535,324.695484926061,4,32.52,27.4423104719775,118,3252,0.15738740761279
"171",0.7,"Spatial_noncomm","1","1",100,838,1,100,8,35,16.76,8,6.92359484762397,0.561712565158319,0.0053192963882973,0.156348079442978,3,0.0222243172029255,0.218966541278955,0.0514111695808059,19.4510260737843,0.582054134237045,0.184242424242424,2.95,2,1.90626262626263,320.756462281039,5,33.18,30.1029814960162,146,3318,0.0855925460741141
"172",0.7,"Spatial_noncomm","1","1",100,837,1,100,8,35,16.74,8,6.79419998344945,0.59821916267155,0.00533705403744882,0.136449813842773,3,0.020743065815601,0.206513840258968,0.0514883978903884,19.4218511542903,0.577147051132111,0.184444444444444,2.83,2,1.9,320.437096379581,3,31.26,29.1570529610545,145,3126,0.07450461275396
"173",0.7,"Spatial_noncomm","1","1",100,838,1,100,8,32,16.76,8,6.58160707442271,0.576922060421121,0.00533017447462231,0.171318650245667,3,0.0219973616107554,0.222978329809725,0.0513167866532762,19.486800815424,0.548782857641012,0.153939393939394,2.9,2,1.90242424242424,320.573364088708,3,33.75,31.5688681194533,136,3375,0.10360977469636
"174",0.7,"Spatial_noncomm","1","1",100,843,1,100,8,33,16.86,8,6.46341330461399,0.583454296307322,0.00534055331011082,0.14130462706089,3,0.0192665019799454,0.22322013897994,0.0512343306431831,19.5181626742508,0.559167168176123,0.163030303030303,2.91,2,1.89818181818182,322.40487487467,4,34.05,30.9089163690853,139,3405,0.0989343612933874
"175",0.7,"Spatial_noncomm","1","1",100,847,1,100,9,35,16.94,9,6.9457406919178,0.577621030629569,0.00533323060183806,0.15331144630909,3,0.0248780948822173,0.218917856674964,0.0513204083174616,19.4854256383567,0.559759962616052,0.182424242424242,2.91,2,1.90060606060606,323.54702021454,4,33.42,30.5961574137153,142,3342,0.128077762959839
"176",0.7,"Spatial_noncomm","1","1",100,834,1,100,9,32,16.68,9,7.06183041920277,0.583706838157761,0.00532170660622931,0.171820819377899,3,0.0194348006105053,0.212823457874468,0.0522431137911519,19.1412786764131,0.5411143066848,0.154747474747475,2.94,2,1.90484848484848,320.465177268447,2,31.5,28.0149671396984,119,3150,0.109677864707817
"177",0.7,"Spatial_noncomm","1","1",100,824,1,100,8,34,16.48,8,6.45878931482371,0.570860937341969,0.00533389999332195,0.133043721318245,3,0.0186504509535556,0.204749634375653,0.0531294261815754,18.8219612344842,0.590567654840861,0.176969696969697,2.92,2,1.89939393939394,322.183304227845,1,29.4,27.0349567946555,147,2940,0.0997974377444849
"178",0.7,"Spatial_noncomm","1","1",100,831,1,100,8,33,16.62,8,6.33760990281061,0.54825668694269,0.00531895734485195,0.147723376750946,3,0.0215442664286962,0.212323232323232,0.0520854535396355,19.1992184389645,0.538959021745661,0.165454545454545,2.86,2,1.90626262626263,321.332635315486,2,31.53,28.4950660269245,119,3153,0.0769623200895752
"179",0.7,"Spatial_noncomm","1","1",100,829,1,100,7,35,16.58,7,6.19907615296868,0.591598850238012,0.00533177616805701,0.165550366044044,3,0.026390546903694,0.212094355058631,0.0525280030917252,19.0374646120429,0.575047595878467,0.186060606060606,2.91,2,1.90141414141414,321.712414980714,3,31.11,28.2484986639587,138,3111,0.0753310423479099
"180",0.7,"Spatial_noncomm","1","1",100,835,1,100,9,34,16.7,9,6.99848386591022,0.583513633057711,0.00534145860864533,0.162385180592537,3,0.0180039630130243,0.213792636708175,0.0525253224708955,19.0384361857865,0.582486555946113,0.174747474747475,2.89,2,1.89757575757576,323.205310065112,4,31.59,27.2315529257418,148,3159,0.0906308022644677
"181",0.7,"Spatial_noncomm","1","1",100,839,1,100,7,34,16.78,7,6.14060219014102,0.564993961271011,0.00533943561177815,0.144687414169312,3,0.0201525759109569,0.214200792602378,0.0514517859749805,19.4356712998509,0.573048022070785,0.173939393939394,2.9,2,1.89878787878788,320.850201963802,3,32.43,30.2932652448018,141,3243,0.0977529590386483
"182",0.7,"Spatial_noncomm","1","1",100,835,1,100,7,31,16.7,7,5.73845983495213,0.575715810766576,0.00531815137922385,0.145268023014069,3,0.0151021669340344,0.21201768488746,0.0518406119762869,19.2898957376781,0.561658737461482,0.144444444444444,2.93,2,1.90686868686869,320.08029717901,2,31.65,28.0581556950934,139,3165,0.111710392069186
"183",0.7,"Spatial_noncomm","1","1",100,831,1,100,7,32,16.62,7,6.2473348057395,0.550587067214078,0.00531515321915796,0.163918897509575,3,0.0209788134154123,0.213325183374083,0.0521724711867169,19.1671963634071,0.53632255074412,0.155353535353535,2.87,2,1.90787878787879,321.18482793458,3,31.41,27.8549979194203,115,3141,0.133969747030937
"184",0.7,"Spatial_noncomm","1","1",100,833,1,100,9,32,16.66,9,6.79372082619421,0.582122095876537,0.00531788833083618,0.14485602080822,3,0.0204232654337648,0.216011179876223,0.0514386291425999,19.4406425028895,0.534855232885987,0.154949494949495,2.86,2,1.90707070707071,319.904797501644,4,32.46,29.7356773094292,122,3246,0.098898682795425
"185",0.7,"Spatial_noncomm","1","1",100,822,1,100,9,32,16.44,9,6.41602035686716,0.566455934037956,0.00528712063839746,0.153146296739578,3,0.0204989299181745,0.214196502914238,0.0524731650227232,19.0573600728478,0.572595778517881,0.157171717171717,2.96,2,1.91818181818182,320.74347596471,4,30.87,29.1140755295337,140,3087,0.163172426327156
"186",0.7,"Spatial_noncomm","1","1",100,830,1,100,8,33,16.6,8,6.83862331842509,0.564535416366577,0.00532354185216868,0.163425028324127,3,0.022963164405225,0.211080897348742,0.0524370539402443,19.0704840348119,0.543626393169754,0.165656565656566,2.91,2,1.9040404040404,321.009169177118,4,31.05,27.3508351210376,115,3105,0.0823962109576507
"187",0.7,"Spatial_noncomm","1","1",100,836,1,100,9,40,16.72,9,6.99811494787911,0.567221115232594,0.00533232405766807,0.16755498945713,3,0.0344404095962283,0.216428427622307,0.0520359166195013,19.2174956254203,0.618966484726955,0.235151515151515,2.87,2,1.90080808080808,321.931802416376,4,32.25,29.2199513270566,165,3225,0.0826947937188896
"188",0.7,"Spatial_noncomm","1","1",100,830,1,100,9,42,16.6,9,7.07865197912543,0.583592638258999,0.00533427785774193,0.13120698928833,3,0.0428633006470822,0.221101162635307,0.0515893298836797,19.3838532552126,0.634805541499812,0.256565656565657,2.93,2,1.90040404040404,319.961532314419,2,33.09,33.4975032990927,195,3309,0.0531655294679643
"189",0.7,"Spatial_noncomm","1","1",100,831,1,100,9,32,16.62,9,6.92111560207313,0.575942426296815,0.0053197880206192,0.158217012882233,3,0.0198101991554494,0.218367346938776,0.0522059836321469,19.1548924170491,0.547523118336042,0.155353535353535,2.93,2,1.90525252525253,320.850225100566,2,32.1,29.7166755893187,124,3210,0.123920705845923
"190",0.7,"Spatial_noncomm","1","1",100,827,1,100,7,32,16.54,7,6.20811762386309,0.558666358793692,0.00531810455994734,0.155318021774292,3,0.0212283100119724,0.201229621442387,0.0532175833354346,18.7907818680326,0.552423894049711,0.156161616161616,2.91,2,1.90565656565657,319.471891450742,2,29.13,26.0642775778759,121,2913,0.0610336366871124
"191",0.7,"Spatial_noncomm","1","1",100,833,1,100,8,31,16.66,8,6.70043427719292,0.587895901330183,0.00533776509521081,0.143936559557915,3,0.0153969548582531,0.207143344011996,0.052388921381378,19.0880051284174,0.550378273372494,0.144848484848485,2.9,2,1.89838383838384,321.910485421977,3,30.39,27.9530251701245,119,3039,0.145529964649839
"192",0.7,"Spatial_noncomm","1","1",100,837,1,100,9,37,16.74,9,7.24690607323606,0.586189294582492,0.00534200448181731,0.133522883057594,3,0.026383364952417,0.217198170125307,0.0517319261705909,19.3304227007207,0.59513970294114,0.204646464646465,2.9,2,1.89717171717172,322.453553003468,4,32.76,30.7578092243714,159,3276,0.0490088894741874
"193",0.7,"Spatial_noncomm","1","1",100,845,1,100,8,33,16.9,8,6.87842487387892,0.571461480770017,0.00534025909058906,0.133029669523239,3,0.0270301536889626,0.216940532081377,0.0510210676887566,19.5997466399624,0.577932545891666,0.162626262626263,2.93,2,1.89838383838384,321.832742822307,4,33.27,31.1233632079462,147,3327,0.118513645457398
"194",0.7,"Spatial_noncomm","1","1",100,840,1,100,8,33,16.8,8,6.84264265849669,0.575459310630741,0.00532927832574017,0.151280462741852,3,0.0224737421912442,0.212382341243537,0.0516218165786423,19.371654588648,0.550546084927249,0.163636363636364,2.85,2,1.90262626262626,320.96549690495,3,32.04,29.4244178130403,136,3204,0.109247411237202
"195",0.7,"Spatial_noncomm","1","1",100,848,1,100,9,33,16.96,9,7.11892104740334,0.587996397741478,0.00534787162805126,0.155494883656502,3,0.0220608335287968,0.218485220878339,0.0509005793365862,19.6461418127951,0.532859482055945,0.162020202020202,2.84,2,1.89575757575758,323.862739580989,4,33.78,30.4758821683539,125,3378,0.105740776015495
"196",0.7,"Spatial_noncomm","1","1",100,845,1,100,8,33,16.9,8,6.91432221645674,0.556584544413671,0.00534911676611695,0.149048700928688,3,0.0211992275616528,0.220432220039293,0.051466222622272,19.4302194536276,0.553025797142674,0.162626262626263,2.9,2,1.89454545454545,321.320659255166,5,33.66,29.7250769893066,137,3366,0.0815582144527138
"197",0.7,"Spatial_noncomm","1","1",100,841,1,100,8,34,16.82,8,6.49466742722691,0.580965521978489,0.00534173929390347,0.159955501556396,3,0.0259201738468897,0.21004016064257,0.052099880739263,19.1939019017061,0.538274958338248,0.173535353535354,2.91,2,1.8969696969697,322.376370980914,1,31.38,28.9607118055276,128,3138,0.11691321221494
"198",0.7,"Spatial_noncomm","1","1",100,842,1,100,9,39,16.84,9,6.87643365016436,0.584256915603902,0.00534941152358564,0.150679007172585,3,0.0330105943222466,0.217601357968271,0.0512191232969634,19.5239577648,0.604252220744876,0.223838383838384,2.9,2,1.89474747474747,321.11182534303,1,33.33,31.8294238437051,166,3333,0.0500836419686059
"199",0.7,"Spatial_noncomm","1","1",100,845,1,100,8,33,16.9,8,6.41752731556284,0.571153579707557,0.00534575677659432,0.126552283763885,3,0.0185621830752189,0.218454156399948,0.0510260902417186,19.597817415813,0.557862660272292,0.162626262626263,2.9,2,1.89636363636364,321.072956530474,3,33.69,31.6635389204949,139,3369,0.0838497081734722
"200",0.7,"Spatial_noncomm","1","1",100,848,1,100,8,32,16.96,8,6.67176528184395,0.570813917806835,0.00533114712305179,0.142811059951782,3,0.0165909875789721,0.221588700272126,0.050673447736293,19.734200940975,0.564161844951074,0.151919191919192,2.88,2,1.90181818181818,320.315834942001,3,34.2,33.302409898542,147,3420,0.139238666933659
