"","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"236",0.005,"ER","1","1",50,3,0,3,0,2,0.12,0,0,0,-1,0.444444444444444,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0383673469387755,0.14,0,1.25,4.82842712474619,0,0,0,0,0,-0.5
"237",0.005,"ER","1","1",50,4,0,4,0,2,0.16,0,-2.98569119909987e-16,0,-1,0.40625,3,0.00166597251145356,0,0.618033988749895,1.61803398874989,0.974248583802088,0.0375510204081633,0.24,0,1.57142857142857,6.47213595499958,0,0,0,0,0,0
"238",0.005,"ER","1","1",50,3,0,2,0,1,0.12,0,0,0,-1,0.666666666666667,1,0,NA,1,1,1,0.0179591836734694,0.12,0,1,6,0,0,0,0,0,NA
"239",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.64,2,0.000832986255726781,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.24,0,1.28571428571429,7.65685424949238,0,0,0,0,0,-0.666666666666667
"240",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"241",0.005,"ER","1","1",50,10,0,5,0,2,0.4,0,0,0,-1,0.78,4,0.00329723726225184,0,0.577350269189626,1.73205080756888,0.963915608175648,0.0326530612244898,0.56,0,1.625,17.4641016151378,0,0,0,0,0,0.523809523809524
"242",0.005,"ER","1","1",50,8,0,4,0,2,0.32,0,-5.33957485516997e-16,0,-1,0.71875,3,0.00163126475079828,0,0.618033988749895,1.61803398874989,0.974248583802088,0.0342857142857143,0.44,0,1.46153846153846,12.128990204492,0,0,0,0,0,-0.5
"243",0.005,"ER","1","1",50,5,0,3,0,2,0.2,0,0,0,-1,0.72,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.036734693877551,0.22,0,1.16666666666667,8.82842712474619,0,0,0,0,0,-0.25
"244",0.005,"ER","1","1",50,4,0,2,0,1,0.16,0,0,0,-1,0.75,1,0,NA,1,1,0.995181280093181,0.0171428571428571,0.16,0,1,8,0,0,0,0,0,NA
"245",0.005,"ER","1","1",50,2,0,3,0,2,0.08,0,0,0,-1,0,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0391836734693878,0.1,0,1.33333333333333,2.82842712474619,0,0,0,0,0,-1
"246",0.005,"ER","1","1",50,2,0,2,0,1,0.08,0,0,0,-1,0.5,1,0,NA,1,1,1,0.0187755102040816,0.08,0,1,4,0,0,0,0,0,NA
"247",0.005,"ER","1","1",50,6,0,3,0,2,0.24,0,0,0,-1,0.777777777777778,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0359183673469388,0.26,0,1.14285714285714,10.8284271247462,0,0,0,0,0,-0.2
"248",0.005,"ER","1","1",50,11,0,4,0,2,0.44,0,-5.5416477716195e-16,-5.64055814804775e-16,-1,0.84297520661157,3,0.00164861863112592,0,0.618033988749894,1.6180339887499,0.974248583802088,0.0318367346938776,0.54,0,1.33333333333333,19.3005630797458,0,0,0,0,0,0.0833333333333334
"249",0.005,"ER","1","1",50,8,0,4,0,2,0.32,0,-6.28092551820149e-16,0,-1,0.75,3,0.00164861863112592,0,0.618033988749895,1.61803398874989,0.974248583802088,0.0342857142857143,0.42,0,1.41666666666667,13.3005630797458,0,0,0,0,0,-0.0666666666666667
"250",0.005,"ER","1","1",50,8,0,3,0,2,0.32,0,0,0,-1,0.84375,2,0.000850340136054422,0,0.707106781186547,1.4142135623731,0.991370550783894,0.0342857142857143,0.34,0,1.11111111111111,14.8284271247462,0,0,0,0,0,-0.142857142857143
