"","radius","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"164",0.8,"Spatial","1","1",25,248,1,25,14,24,19.84,14,11.8200078569849,0.723746173580554,0.0359920477519771,0.0443548387096774,2,0.00869793437761522,0.867402164862614,0.049273923236697,20.2947103520924,0.161099549909028,0.173333333333333,1.72,1,1.17333333333333,55.759948638364,90,166.68,45.1716356430301,224,4167,-0.180368645959567
"165",0.8,"Spatial","1","1",25,252,1,25,11,24,20.16,11,10.7004508652207,0.777255570928252,0.0364089727420095,0.0113378684807256,2,0.00841349289672233,0.881891348088531,0.0483962716354004,20.6627487243982,0.145097881547904,0.16,1.8,1,1.16,55.744178543561,55,175.32,47.846734475824,228,4383,-0.162048021258415
"166",0.8,"Spatial","1","1",25,270,1,25,14,24,21.6,14,13.3667004995296,0.819576227744624,0.0382229563502383,0.012997256515775,2,0.00353478324626023,0.922300884955752,0.0456728432902957,21.8948488414443,0.0915283112415508,0.1,1.72,1,1.1,53.9904017610858,89,208.44,43.4329751839928,246,5211,-0.135986536455885
"167",0.8,"Spatial","1","1",25,259,1,25,16,24,20.72,16,14.2904743026701,0.81692112293035,0.0370108431880401,0.0154961911718668,2,0.00480307716028091,0.887071950750289,0.0475570026561813,21.0273975260723,0.129243585822944,0.136666666666667,1.76,1,1.13666666666667,56.0604689956543,111,184.44,41.9792409015059,235,4611,-0.149741481882104
"168",0.8,"Spatial","1","1",25,230,1,25,13,24,18.4,13,10.356936282591,0.666077552330648,0.0342372872506649,0.0451323251417769,2,0.0158291097489467,0.822662478859628,0.0528399004206806,18.9250924403449,0.220648154767613,0.233333333333333,1.88,1,1.23333333333333,57.5772833172329,70,136.2,41.7392700782688,206,3405,-0.139925838859053
"169",0.8,"Spatial","1","1",25,229,1,25,10,24,18.32,10,9.48696055552206,0.70494150614106,0.0341996933339362,0.0806525428576877,2,0.0174849221497772,0.823529411764706,0.0527485609204883,18.957863163459,0.219223340719173,0.236666666666667,1.88,1,1.23666666666667,57.6038053600951,45,136.08,44.3179045834375,205,3402,-0.15555872721362
"170",0.8,"Spatial","1","1",25,246,1,25,11,24,19.68,11,10.0546069776565,0.713983393197649,0.0358884900836808,0.0219363474122546,2,0.0111768207684724,0.873951342281879,0.0492567489311929,20.3017864901499,0.160791891732611,0.18,1.8,1,1.18,55.4452568256757,55,166.68,50.2317296802197,222,4167,-0.179191595339653
"171",0.8,"Spatial","1","1",25,240,1,25,14,24,19.2,14,11.9402259475383,0.731205250324544,0.0351388086374477,0.05,2,0.0106759685564033,0.840909090909091,0.0509223767986784,19.6377322282795,0.18966381616176,0.2,1.84,1,1.2,57.8682406095125,88,150.96,41.7776654844827,216,3774,-0.149951994413896
"172",0.8,"Spatial","1","1",25,252,1,25,13,24,20.16,13,11.805119432435,0.740930986451662,0.0363959358693802,0.0322420634920635,2,0.00773312729387529,0.878225806451613,0.0485172622712368,20.6112206910909,0.147338230822136,0.16,1.76,1,1.16,55.5386239181052,78,174.24,45.9884768175681,228,4356,-0.184022446926784
"173",0.8,"Spatial","1","1",25,255,1,25,15,24,20.4,15,11.8014154253479,0.716323152462619,0.0366711544521889,0.0465974625144175,2,0.0076101434797087,0.889700078926598,0.0480213894242126,20.8240538641265,0.138084614603194,0.15,1.84,1,1.15,54.6887110561375,101,180.36,45.1874613877198,231,4509,-0.145221238779084
"174",0.8,"Spatial","1","1",25,234,1,25,13,24,18.72,13,10.6358538566359,0.679593550389536,0.0345594387139175,0.0643491124260355,2,0.0136418862758244,0.827634660421546,0.0521128251633851,19.1891342844066,0.209168074591018,0.22,1.92,1,1.22,57.1550247656154,75,141.36,40.3431943868273,210,3534,-0.134895479727977
"175",0.8,"Spatial","1","1",25,258,1,25,14,24,20.64,14,13.3715879388927,0.822818051365753,0.0368758348934394,0.00972748031969232,2,0.0049637714279658,0.881839348079162,0.0477495868965565,20.9425895592851,0.132930888726736,0.14,1.84,1,1.14,56.395451564197,88,181.8,40.9684838219169,234,4545,-0.130586120100698
"176",0.8,"Spatial","1","1",25,260,1,25,15,24,20.8,15,13.4894051675193,0.78968380245584,0.037116663612826,0.037603550295858,2,0.00491484336160114,0.891412213740458,0.047359087609481,21.1152716506263,0.125422971711902,0.133333333333333,1.8,1,1.13333333333333,55.5238772174434,105,186.84,42.2302024622189,236,4671,-0.139836319398359
"177",0.8,"Spatial","1","1",25,251,1,25,15,24,20.08,15,13.0361078847074,0.785835393309246,0.0362460886577683,0.0279043189790638,2,0.00723672715393996,0.870948012232416,0.0488247863232681,20.4814004382736,0.152982589640276,0.163333333333333,1.76,1,1.16333333333333,56.5886919229813,98,170.88,44.1600498188125,227,4272,-0.164491331632989
"178",0.8,"Spatial","1","1",25,269,1,25,15,24,21.52,15,13.8956491680621,0.835246110758818,0.0380978639537038,0.0148353394784484,2,0.00354640009571275,0.918836960399572,0.045843151406988,21.8135090915143,0.0950648221080738,0.103333333333333,1.76,1,1.10333333333333,54.7416176915744,102,206.04,43.391128125459,245,5151,-0.118595813863922
"179",0.8,"Spatial","1","1",25,283,1,25,18,24,22.64,18,16.9083086689322,0.86915275880015,0.0396234291889464,0,2,0.00116330214760283,0.952156989944859,0.0439169133368226,22.7702705864244,0.0534664962424187,0.0566666666666667,1.48,1,1.05666666666667,51.566054596526,153,234.84,33.1809182111245,259,5871,-0.153018890557185
"180",0.8,"Spatial","1","1",25,255,1,25,16,24,20.4,16,12.2227379744743,0.717365356165698,0.0366571970936821,0.0488965782391388,2,0.00697541962927193,0.886363636363636,0.0481128365309023,20.7844740011891,0.139805478209169,0.15,1.8,1,1.15,55.0699650645858,116,179.4,43.3877862998333,231,4485,-0.168428190407306
"181",0.8,"Spatial","1","1",25,215,1,25,12,24,17.2,12,8.73468568739263,0.603341228533692,0.0329758426971474,0.066803677663602,2,0.0258978788756868,0.797260273972603,0.0559184828494504,17.8831747401356,0.265948924341929,0.283333333333333,1.88,1,1.28333333333333,57.0981127505821,59,116.4,40.9705178553229,191,2910,-0.151198286349765
"182",0.8,"Spatial","1","1",25,253,1,25,13,24,20.24,13,11.7627550862187,0.758228012230916,0.0364772574255071,0.0430251995813089,2,0.00775057297961976,0.880904723779023,0.0483289413586108,20.6915353800075,0.143846287825764,0.156666666666667,1.84,1,1.15666666666667,56.3847268391209,76,176.04,46.5192433300457,229,4401,-0.15072117586545
"183",0.8,"Spatial","1","1",25,265,1,25,14,24,21.2,14,13.3709913083944,0.809354087795834,0.0377131350772913,0.0123602705589178,2,0.00412090386767328,0.908307353750229,0.0464534596308377,21.5269219547248,0.107525132403272,0.116666666666667,1.6,1,1.11666666666667,54.784383944621,91,198.12,44.478758975493,241,4953,-0.180697201899527
"184",0.8,"Spatial","1","1",25,268,1,25,15,24,21.44,15,14.0697778825718,0.817665430128068,0.0379682649489101,0.0278179995544665,2,0.00349848645984356,0.914357682619647,0.0460566809568578,21.7123765591515,0.0994618887325439,0.106666666666667,1.76,1,1.10666666666667,55.0723124459859,103,203.28,41.8265465942385,244,5082,-0.122115346158472
"185",0.8,"Spatial","1","1",25,264,1,25,12,24,21.12,12,11.8267689593365,0.811464344410627,0.03765952272504,0.0238464187327823,2,0.00534181269675196,0.913739194408681,0.0464077312294382,21.5481337593522,0.106602880028165,0.12,1.72,1,1.12,54.8467019065099,64,198.72,48.7788547084356,240,4968,-0.157614686013167
"186",0.8,"Spatial","1","1",25,261,1,25,15,24,20.88,15,14.2727365576179,0.816490471638366,0.0372478854561168,0.0158468020140632,2,0.00461321743057943,0.894946053378762,0.047180835263666,21.1950465567552,0.121954497532383,0.13,1.68,1,1.13,56.0724671988443,101,189.12,42.9207797381797,237,4728,-0.161436386486292
"187",0.8,"Spatial","1","1",25,257,1,25,14,24,20.56,14,11.9309428738376,0.723131156988631,0.0368830784162002,0.0498342139926418,2,0.00699578346204252,0.894460641399417,0.0476973498567439,20.9655254013785,0.131933678200936,0.143333333333333,1.72,1,1.14333333333333,54.2094695770208,91,184.08,44.9582398825102,233,4602,-0.157582959625177
"188",0.8,"Spatial","1","1",25,263,1,25,16,24,21.04,16,13.9034285623387,0.784920633381195,0.0374346435215178,0.0131778686984053,2,0.00421673986823373,0.900112023898432,0.0468809405783407,21.3306300527171,0.116059562925342,0.123333333333333,1.68,1,1.12333333333333,55.0993135647333,114,192.84,42.0026586460111,239,4821,-0.139755873533297
"189",0.8,"Spatial","1","1",25,264,1,25,16,24,21.12,16,14.5748631075466,0.807860219417877,0.0375102472878335,0.0204028925619835,2,0.00374469827794636,0.899387414145164,0.0467901130028147,21.3720364372671,0.114259285336213,0.12,1.72,1,1.12,55.3091711313657,116,193.8,39.8099652515967,240,4845,-0.141165984303593
"190",0.8,"Spatial","1","1",25,271,1,25,15,24,21.68,15,14.2512918683673,0.82817906282945,0.0383155492058718,0.0110564943287809,2,0.00302192924109218,0.922589725545391,0.0455737144059791,21.9424730468931,0.0894576936133441,0.0966666666666667,1.68,1,1.09666666666667,54.318706829647,103,209.76,41.8482178035497,247,5244,-0.147040025863243
"191",0.8,"Spatial","1","1",25,254,1,25,12,24,20.32,12,11.3015201945054,0.732193742087599,0.0365893676010472,0.0326663153326306,2,0.00784262536979928,0.887189672293942,0.0481468031737943,20.7698109548484,0.140443001963115,0.153333333333333,1.8,1,1.15333333333333,55.1839008956766,62,178.68,46.5695895050264,230,4467,-0.146038779058826
"192",0.8,"Spatial","1","1",25,244,1,25,14,24,19.52,14,11.6055005307328,0.735052824570522,0.0355722647133136,0.0548155737704918,2,0.00999306400121617,0.855944958073533,0.0500126095649223,19.9949574457194,0.174132284968723,0.186666666666667,1.84,1,1.18666666666667,57.2424758578429,88,159.24,44.535828273425,220,3981,-0.156866004167072
"193",0.8,"Spatial","1","1",25,270,1,25,15,24,21.6,15,14.3269844913425,0.822828793011461,0.0381847112060683,0.0188203017832648,2,0.00303608223163345,0.918573709419904,0.0457687585206114,21.8489649342283,0.0935232637292066,0.1,1.64,1,1.1,54.7214647453596,101,207.12,40.7393339824467,246,5178,-0.139187393645527
"194",0.8,"Spatial","1","1",25,260,1,25,14,24,20.8,14,13.0163600926575,0.794995916476178,0.0371439575712395,0.00603550295857991,2,0.00537440144583953,0.895428571428571,0.0472635817120404,21.1579394488685,0.123567850049195,0.133333333333333,1.8,1,1.13333333333333,55.7336154546893,87,188.04,44.5865076751551,236,4701,-0.121009744623665
"195",0.8,"Spatial","1","1",25,253,1,25,10,24,20.24,10,9.53531363104457,0.798452159758016,0.0365700374463532,0.0120920495555313,2,0.010859947761049,0.899821463995239,0.0478057818624002,20.9179718653762,0.134001223244512,0.156666666666667,1.92,1,1.15666666666667,54.4264368854552,36,181.44,55.1543893689946,229,4536,-0.0408405269025067
"196",0.8,"Spatial","1","1",25,255,1,25,12,24,20.4,12,11.5655170667975,0.793818754053204,0.0366252648373338,0.0188850442137639,2,0.00690904577340266,0.884410195613515,0.0480143373492906,20.8271123836467,0.137951635493623,0.15,1.92,1,1.15,55.6908478524084,62,179.04,46.4457389505934,231,4476,-0.0775612458141407
"197",0.8,"Spatial","1","1",25,254,1,25,15,24,20.32,15,12.9047326313712,0.752688582924716,0.0365017577095998,0.022746295492591,2,0.00631131154828405,0.876148621654015,0.0483955170129665,20.663070914855,0.145083873267172,0.153333333333333,1.76,1,1.15333333333333,56.2555144857197,103,175.44,41.9812259627245,230,4386,-0.14510867573214
"198",0.8,"Spatial","1","1",25,244,1,25,11,24,19.52,11,10.3027151012312,0.730549465337033,0.0356497942291635,0.0390939935501209,2,0.0117614422698209,0.865470852017937,0.0497078849094516,20.1175326977121,0.168802926186432,0.186666666666667,1.92,1,1.18666666666667,55.9812798879874,55,162.12,48.8000341529935,220,4053,-0.161421301228617
"199",0.8,"Spatial","1","1",25,248,1,25,12,24,19.84,12,11.0546194433833,0.731403003791566,0.0359321652211268,0.0311849635796046,2,0.00913154211487811,0.868141039015231,0.0492832673792654,20.2908624605665,0.161266849540586,0.173333333333333,1.84,1,1.17333333333333,56.1907922422085,61,166.44,44.7698559300787,224,4161,-0.10802840307067
"200",0.8,"Spatial","1","1",25,257,1,25,14,24,20.56,14,12.900564727473,0.772704641991537,0.0368221341324528,0.0314614907114415,2,0.005646100506701,0.884315255559891,0.0478445724001492,20.9010123789273,0.134738592220555,0.143333333333333,1.76,1,1.14333333333333,56.4730433140605,85,181.32,42.9095172038403,233,4533,-0.148102406078175
"201",0.8,"Spatial","1","1",25,258,1,25,13,24,20.64,13,11.96294711946,0.767778151634922,0.0369919965133536,0.0325401117721291,2,0.00644386932383789,0.893986121819584,0.0474847853298416,21.0593770837068,0.12785317027362,0.14,1.76,1,1.14,55.3594870313577,76,185.52,46.7226925593977,234,4638,-0.148377704583915
"202",0.8,"Spatial","1","1",25,272,1,25,15,24,21.76,15,14.4726412599663,0.840018368936659,0.0384161316374887,0.0102116673875433,2,0.0028195613655502,0.925375742747291,0.0454305342338206,22.0116275730597,0.0864509750843593,0.0933333333333333,1.68,1,1.09333333333333,54.0254564496914,101,211.8,41.6543315074595,248,5295,-0.127425067123545
"203",0.8,"Spatial","1","1",25,272,1,25,15,24,21.76,15,13.9530880228493,0.810574496063249,0.038420511736029,0.0218898680795848,2,0.00304711167221754,0.926624737945493,0.045423824666165,22.0148789176019,0.0863096122781785,0.0933333333333333,1.68,1,1.09333333333333,53.2388157019517,105,212.16,40.8306257605734,248,5304,-0.145202177617079
"204",0.8,"Spatial","1","1",25,273,1,25,15,24,21.84,15,14.6572040962675,0.851585991187824,0.0385297346414143,0.0150277073353996,2,0.00274321897116646,0.928360797918474,0.0452691988928812,22.0900750279735,0.0830402161750667,0.09,1.76,1,1.09,53.522857633874,101,214.08,41.4154962946641,249,5352,-0.13609112069701
"205",0.8,"Spatial","1","1",25,280,1,25,15,24,22.4,15,14.5504418088425,0.84732264523137,0.0393196192099418,0.000612244897959195,2,0.00192855152094283,0.948463825569871,0.0442450029066194,22.6014224049331,0.0608077215246466,0.0666666666666667,1.56,1,1.06666666666667,51.7011903001817,105,229.68,38.512681893977,256,5742,-0.137440146616587
"206",0.8,"Spatial","1","1",25,263,1,25,14,24,21.04,14,13.5345530361527,0.799562749767017,0.0375052444325264,0.0191632089519872,2,0.00489642355617686,0.906133828996282,0.0467040907130199,21.4114006874611,0.112547796197343,0.123333333333333,1.8,1,1.12333333333333,55.1364530652948,87,195,46.1555341571662,239,4875,-0.153385334077863
"207",0.8,"Spatial","1","1",25,249,1,25,9,24,19.92,9,8.63000954714053,0.711068941568206,0.0361090180017321,0.0210641763842519,2,0.0115045706760993,0.879448673112528,0.0488375347426539,20.476054028309,0.153215042247435,0.17,1.84,1,1.17,55.2783691122619,36,171,47.6777376420764,225,4275,-0.127578736646326
"208",0.8,"Spatial","1","1",25,224,1,25,10,24,17.92,10,9.20990500449891,0.68995517219096,0.033752842866033,0.0611348054846939,2,0.0207237816782654,0.813084112149533,0.0538131233880375,18.58282770151,0.235529230369131,0.253333333333333,1.88,1,1.25333333333333,57.580554347304,45,128.76,42.9682828762488,200,3219,-0.159928160443778
"209",0.8,"Spatial","1","1",25,249,1,25,13,24,19.92,13,11.3735382901504,0.707170896699537,0.0360487003623822,0.0446766987629232,2,0.00889589051453661,0.871067880794702,0.0491421653845276,20.3491236532863,0.158733754204943,0.17,1.84,1,1.17,56.2159174126676,76,168.36,43.7663112450661,225,4209,-0.14883528693875
"210",0.8,"Spatial","1","1",25,262,1,25,12,24,20.96,12,11.7256377794309,0.817767698524989,0.03735396775597,0.00150777926694249,2,0.005010865459221,0.899831176139561,0.0469168897539315,21.3142858626131,0.116770179886387,0.126666666666667,1.8,1,1.12666666666667,55.5809909768756,62,191.88,44.3370800421799,238,4797,-0.129770177089801
"211",0.8,"Spatial","1","1",25,280,1,25,18,24,22.4,18,16.9490687121665,0.875750676822841,0.0392516609826955,0.00908163265306123,2,0.00131085751477894,0.941663904540935,0.0443763894139488,22.5345056956272,0.0637171436683834,0.0666666666666667,1.56,1,1.06666666666667,53.3935437839158,153,227.28,33.5950393163435,256,5682,-0.128526645768032
"212",0.8,"Spatial","1","1",25,277,1,25,17,24,22.16,17,15.4149559651208,0.820768631492244,0.0389864560767787,0.00859518565340356,2,0.00211844248568993,0.939429728361734,0.0447095066247068,22.3666078088053,0.0710170517910734,0.0766666666666667,1.48,1,1.07666666666667,52.3655077261197,134,222.72,39.0688708138163,253,5568,-0.170949772843368
"213",0.8,"Spatial","1","1",25,283,1,25,18,24,22.64,18,16.744392428371,0.857802619103342,0.0396382440037612,0.00343992308556729,2,0.00122715526427962,0.953152861079592,0.0439015993067819,22.7782134544133,0.0531211541559447,0.0566666666666667,1.4,1,1.05666666666667,51.849207239437,153,235.2,33.9803864996658,259,5880,-0.165466467272485
"214",0.8,"Spatial","1","1",25,291,1,25,18,24,23.28,18,17.819859967011,0.922418216579207,0.0405619047619048,0,2,0.000507414117015566,0.974642692485016,0.0428193359634629,23.353935260773,0.0280897712707402,0.03,1.4,1,1.03,50.5577020969301,153,253.68,26.6281805612024,267,6342,-0.115696887686036
"215",0.8,"Spatial","1","1",25,262,1,25,15,24,20.96,15,13.6721974849119,0.802729503274531,0.0373421122979521,0.0121205057980304,2,0.00450590782144421,0.897238399398835,0.0469974341993224,21.2777573294505,0.118358376980412,0.126666666666667,1.76,1,1.12666666666667,55.4573154141643,103,191.04,43.0750120913119,238,4776,-0.145501518893902
"216",0.8,"Spatial","1","1",25,268,1,25,17,24,21.44,17,15.456183948328,0.843002302410588,0.0379256545621395,0.0123635553575406,2,0.00297954065775554,0.909467989179441,0.0461511729855725,21.6679216433484,0.101394711158768,0.106666666666667,1.72,1,1.10666666666667,54.8625673542135,126,201.72,39.3811714740264,244,5043,-0.11472874779541
"217",0.8,"Spatial","1","1",25,257,1,25,12,24,20.56,12,11.6167872884072,0.78852031043121,0.0369047651664448,0.0153446683522839,2,0.00653335939294752,0.8909796314258,0.0476216814530575,20.9988385434424,0.130485280719896,0.143333333333333,1.8,1,1.14333333333333,55.4603460969007,66,183.72,47.167714947126,233,4593,-0.171738033842818
"218",0.8,"Spatial","1","1",25,233,1,25,12,24,18.64,12,10.600266322698,0.725466715960803,0.0345581488198285,0.0607489546685332,2,0.0153276507443174,0.834036568213783,0.0519917733847143,19.2338120994735,0.207225560892458,0.223333333333333,1.88,1,1.22333333333333,57.881333343552,63,142.32,44.7927821566526,209,3558,-0.146634384245928
"219",0.8,"Spatial","1","1",25,251,1,25,14,24,20.08,14,11.8395053608286,0.723423003167146,0.0362905472605433,0.0301503150743638,2,0.00801679892638537,0.877185847905653,0.0487124164256635,20.5286469729135,0.150928392482021,0.163333333333333,1.72,1,1.16333333333333,55.9823710378991,89,172.56,45.7930853586725,227,4314,-0.169547572523669
"220",0.8,"Spatial","1","1",25,266,1,25,16,24,21.28,16,14.3677117164508,0.815205184046279,0.037777500664375,0.00847984623212161,2,0.00373129037278121,0.908427581174754,0.046365184512279,21.5679072674707,0.105743162283884,0.113333333333333,1.68,1,1.11333333333333,54.7957265271304,117,199.2,42.445062531858,242,4980,-0.161819035553241
"221",0.8,"Spatial","1","1",25,258,1,25,13,24,20.64,13,12.1299251158572,0.769105493885797,0.0369714237272636,0.0241271558199628,2,0.00617617750889109,0.892298784018529,0.0475424807132872,21.0338203854079,0.128964331069224,0.14,1.8,1,1.14,54.8665329756803,76,184.92,45.4275246959374,234,4623,-0.148400468901308
"222",0.8,"Spatial","1","1",25,278,1,25,14,24,22.24,14,13.856065619033,0.873680464370594,0.0390716946489766,0,2,0.00206928766450222,0.941176470588235,0.0445508217665164,22.4462750707683,0.067553257792683,0.0733333333333333,1.68,1,1.07333333333333,52.9602758460393,89,224.64,38.6208924461014,254,5616,-0.119299051881734
"223",0.8,"Spatial","1","1",25,263,1,25,14,24,21.04,14,13.5271521738179,0.782884042719723,0.0374999651734095,0.0174355563908687,2,0.00476972293694907,0.905691964285714,0.0467380156639459,21.39585914794,0.113223515306957,0.123333333333333,1.72,1,1.12333333333333,54.6155514195734,83,194.76,45.4306064234234,239,4869,-0.156889248821646
"224",0.8,"Spatial","1","1",25,235,1,25,10,24,18.8,10,9.63099875286046,0.70456576381617,0.0347711612019558,0.0314259846084201,2,0.0148110517178142,0.841076356945722,0.0514818471434436,19.4243224648429,0.198942501528569,0.216666666666667,1.88,1,1.21666666666667,56.8794620694389,43,146.28,46.0366882678008,211,3657,-0.160496509304163
"225",0.8,"Spatial","1","1",25,234,1,25,11,24,18.72,11,9.48531363506544,0.675553310588388,0.0346943201614503,0.0509167945065381,2,0.0158040167947324,0.841751621872104,0.0516531670086703,19.3598971352936,0.201743602813321,0.22,1.88,1,1.22,56.9906028236914,55,145.32,46.1534758532154,210,3633,-0.164453994321225
"226",0.8,"Spatial","1","1",25,245,1,25,11,24,19.6,11,9.88008011003943,0.703743413589459,0.0356719876206266,0.0705955851728446,2,0.0127044300221384,0.865900383141762,0.0496644812175843,20.1351141798686,0.168038513918757,0.183333333333333,1.92,1,1.18333333333333,55.9012780043384,54,162.72,46.1144590484734,221,4068,-0.105621030295211
"227",0.8,"Spatial","1","1",25,252,1,25,12,24,20.16,12,10.533933189543,0.711949821073856,0.0364208554539772,0.0151565255731922,2,0.00924826797322535,0.886788658757289,0.0483517774267783,20.6817629716789,0.144271175144398,0.16,1.76,1,1.16,54.8179513783663,66,176.4,48.0789281633163,228,4410,-0.146313566344976
"228",0.8,"Spatial","1","1",25,262,1,25,14,24,20.96,14,12.9468476509958,0.774738218107318,0.0373633913426755,0.0364780607190723,2,0.0049433569537603,0.900900900900901,0.046966886924574,21.2915963880242,0.117756678781557,0.126666666666667,1.72,1,1.12666666666667,55.0400594212198,91,192,43.2839462156583,238,4800,-0.155483186600475
"229",0.8,"Spatial","1","1",25,270,1,25,14,24,21.6,14,13.5617692026895,0.826623629055273,0.038183018450623,0.0250754458161865,2,0.00320276972410223,0.919311934740202,0.0457474611718478,21.8591365375131,0.093081020108126,0.1,1.72,1,1.1,54.1460289824006,89,207.36,40.8757059062389,246,5184,-0.129857572472361
"230",0.8,"Spatial","1","1",25,267,1,25,11,24,21.36,11,10.6505819610987,0.772581441981273,0.0379651459306632,0.005169100422225,2,0.00558872066111081,0.92527907814188,0.0459278871884475,21.773263723125,0.0968146207336967,0.11,1.72,1,1.11,52.7852870272611,55,205.56,47.590335153264,243,5139,-0.119640330551397
"231",0.8,"Spatial","1","1",25,256,1,25,14,24,20.48,14,12.5622134660572,0.76891087456236,0.0368111241849579,0.0230026245117188,2,0.00633403495156212,0.887150400938784,0.0478432039903988,20.9016101889974,0.134712600478376,0.146666666666667,1.72,1,1.14666666666667,55.3614245510354,91,181.44,46.5161978956435,232,4536,-0.192663971004307
"232",0.8,"Spatial","1","1",25,257,1,25,12,24,20.56,12,11.5658643926818,0.794913639092328,0.0369397376610947,0.0147087768172115,2,0.0063839092488256,0.891169635941131,0.047555115019728,21.0282321803902,0.129207296504776,0.143333333333333,1.76,1,1.14333333333333,55.0288768052708,66,184.08,49.2552196895585,233,4602,-0.181938188905446
"233",0.8,"Spatial","1","1",25,253,1,25,15,24,20.24,15,13.1741621172863,0.770404783337618,0.0363819682994878,0.0507975440953616,2,0.00604243121926146,0.868802902055623,0.0486296840039691,20.5635718282352,0.149409920511513,0.156666666666667,1.76,1,1.15666666666667,56.0443222313502,102,172.44,40.8289929665999,229,4311,-0.158714164094704
"234",0.8,"Spatial","1","1",25,269,1,25,14,24,21.52,14,13.3574543098023,0.810937759527644,0.038098984026266,0.0117121101145645,2,0.00355085870149304,0.91900089206066,0.0458540900609879,21.8083054024179,0.0952910694600914,0.103333333333333,1.68,1,1.10333333333333,54.34118074724,89,206.04,42.6980483550868,245,5151,-0.13100445137258
"235",0.8,"Spatial","1","1",25,256,1,25,13,24,20.48,13,11.5193496642134,0.749861825745802,0.0367645832456177,0.009979248046875,2,0.00722595013908686,0.891129821813198,0.0478130419596961,20.9147956083394,0.134139321376547,0.146666666666667,1.8,1,1.14666666666667,55.4927311850323,72,182.04,46.2974801330123,232,4551,-0.114673111099658
"236",0.8,"Spatial","1","1",25,254,1,25,12,24,20.32,12,11.2625478397626,0.748639049591636,0.0366246188602172,0.02249829499659,2,0.00800785506468051,0.888888888888889,0.0480325602557038,20.8192108577275,0.138295180098804,0.153333333333333,1.76,1,1.15333333333333,55.6586958163562,65,179.52,48.4940889868721,230,4488,-0.161875120800476
"237",0.8,"Spatial","1","1",25,269,1,25,16,24,21.52,16,14.1131960528128,0.783326311749151,0.0381249632273548,0.0158648996006136,2,0.0035095122461251,0.919743178170145,0.0458737226803217,21.7989720818748,0.0956968660054447,0.103333333333333,1.6,1,1.10333333333333,53.3194474558936,120,206.28,42.1193937911425,245,5157,-0.180138493188921
"238",0.8,"Spatial","1","1",25,252,1,25,10,24,20.16,10,9.7687519316592,0.774171388110694,0.036457232154905,0.00389739229024938,2,0.00892018540409418,0.884476534296029,0.0482727880661167,20.7156047964405,0.14279979145911,0.16,1.76,1,1.16,55.5309020847386,45,176.4,49.7024479611752,228,4410,-0.181399317406135
"239",0.8,"Spatial","1","1",25,246,1,25,12,24,19.68,12,11.2515948885072,0.743353218146902,0.0358405967640411,0.0098155859607377,2,0.0101931661151477,0.868055555555556,0.0494071692077916,20.2399776395669,0.163479233062309,0.18,1.88,1,1.18,56.4959500543939,65,165,48.3744078344462,222,4125,-0.174104532163742
"240",0.8,"Spatial","1","1",25,236,1,25,9,24,18.88,9,8.72314654698278,0.671900859662793,0.0348791749925526,0.0550757684573398,2,0.0156461193881937,0.849624060150376,0.0512374273352219,19.5169830338569,0.194913781136658,0.213333333333333,1.92,1,1.21333333333333,56.0642761716821,33,149.16,46.1741991448327,212,3729,-0.161564602577262
"241",0.8,"Spatial","1","1",25,232,1,25,12,24,18.56,12,9.04857457999537,0.612572618746998,0.0344552656879981,0.103661935196195,2,0.0197522447862122,0.841022001419446,0.0522071411957409,19.1544677049197,0.210675317177406,0.226666666666667,1.92,1,1.22666666666667,55.8878000925289,66,142.2,42.9903089854756,208,3555,-0.128532521910506
"242",0.8,"Spatial","1","1",25,257,1,25,16,24,20.56,16,13.7653748974092,0.792826881092718,0.036897585070555,0.017767112295417,2,0.00566641930432692,0.887052877138414,0.0477443226434385,20.9448986734642,0.132830492458079,0.143333333333333,1.64,1,1.14333333333333,55.6269530400569,117,182.52,45.5248283906705,233,4563,-0.196910024197388
"243",0.8,"Spatial","1","1",25,262,1,25,16,24,20.96,16,14.4089813046361,0.80246570346858,0.0372848049182309,0.0337902802866966,2,0.00398865624415763,0.892533936651584,0.0471424125603425,21.2123212557269,0.121203423664048,0.126666666666667,1.72,1,1.12666666666667,55.6945972029908,114,189.36,39.4682150597161,238,4734,-0.134772203955638
"244",0.8,"Spatial","1","1",25,251,1,25,14,24,20.08,14,11.316608645521,0.700286157679974,0.0362884460333325,0.0350391263630736,2,0.00882455330518523,0.882747409063198,0.0486401026126235,20.5591671539869,0.149601428087527,0.163333333333333,1.8,1,1.16333333333333,54.5328890704486,84,173.76,46.9124006349423,227,4344,-0.132240222178508
"245",0.8,"Spatial","1","1",25,241,1,25,12,24,19.28,12,10.6902315109759,0.740545137911191,0.0353793698124065,0.0506189631721217,2,0.0122748984275252,0.855924792304329,0.0502598889166967,19.8965819772792,0.178409479248731,0.196666666666667,1.84,1,1.19666666666667,56.6180248379692,64,156.6,49.1629942131274,217,3915,-0.166078020780435
